Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
213,0,414.482300,128.097290,1179.979248,409.233032,305.538788,1148.532349,438.710052,438.145355,1148.058105,510.722229,411.131378,1083.002808,362.854004,424.628296,1030.483765,332.656738,456.344452,896.660095,350.506012,374.937805,888.296814,292.841705,378.701660,813.766296,384.500763,-196.827881,1166.315552,373.675690,-369.789612,1148.882446,371.448334,-481.301056,1151.116577,448.125214,-511.177246,1098.251465,327.234100,-445.720367,1016.978638,258.965729,-517.705933,915.744934,280.793335,-441.843475,904.105835,215.405807,-443.962524,842.331726,,,,338.867493,-30.597965,1120.404907,333.735779,-18.368292,1024.803955
214,0,414.494781,128.107040,1179.971558,409.273102,305.555573,1148.464233,438.739624,438.168549,1147.987427,510.741821,411.147217,1082.943481,362.893463,424.636200,1030.402710,332.717529,456.284119,896.548401,350.532196,374.939423,888.226807,292.899078,378.625885,813.666626,384.504272,-196.829330,1166.302734,373.679718,-369.807648,1148.837280,371.443848,-481.315918,1151.034302,448.065826,-511.171570,1098.139160,327.151581,-445.687836,1016.899841,258.895355,-517.653809,915.680298,280.703156,-441.784485,904.048889,215.279694,-443.913971,842.342957,,,,338.880341,-30.579592,1120.412354,333.729218,-18.360296,1024.821167
215,0,414.502563,128.112076,1179.957764,409.249542,305.608795,1148.413574,438.720001,438.221161,1147.901123,510.795227,411.157928,1082.861938,362.898254,424.618378,1030.310913,332.747192,456.222839,896.424927,350.572845,374.818604,888.159546,292.977478,378.497131,813.588379,384.498260,-196.841644,1166.298462,373.665344,-369.822968,1148.782227,371.386444,-481.316406,1150.961060,448.001434,-511.178375,1098.055176,327.111755,-445.660370,1016.805054,258.842194,-517.602844,915.598755,280.614197,-441.740509,904.005249,215.161163,-443.807281,842.333984,,,,338.897278,-30.587933,1120.394287,333.759918,-18.359179,1024.783691
216,0,414.533142,128.143814,1179.966064,409.291809,305.577423,1148.333252,438.716492,438.206299,1147.820557,510.809235,411.148743,1082.800293,362.906982,424.599640,1030.228394,332.781860,456.162415,896.351868,350.643005,374.720520,888.067078,293.054962,378.398987,813.487610,384.513428,-196.843140,1166.279785,373.638489,-369.822388,1148.740356,371.325256,-481.310577,1150.902466,447.928497,-511.187073,1097.983643,327.056702,-445.602997,1016.752380,258.787842,-517.530701,915.520386,280.562988,-441.700287,903.965820,215.057770,-443.713593,842.318848,,,,338.919495,-30.621344,1120.396484,333.735474,-18.341179,1024.772949
217,0,414.573059,128.105728,1179.951660,409.331238,305.603821,1148.265991,438.711609,438.177612,1147.764526,510.841919,411.165497,1082.740234,362.919556,424.564545,1030.150024,332.799927,456.077881,896.318604,350.712036,374.607086,888.018127,293.138489,378.288910,813.400696,384.526794,-196.832321,1166.262817,373.593597,-369.821106,1148.692383,371.258392,-481.300629,1150.849976,447.888885,-511.214661,1097.955200,326.995026,-445.579987,1016.739502,258.742767,-517.467651,915.458618,280.492828,-441.635864,903.939087,215.001587,-443.610474,842.288208,,,,338.942230,-30.557152,1120.397827,333.749146,-18.357592,1024.782959
218,0,414.600342,128.125732,1179.968384,409.329742,305.592224,1148.270752,438.708588,438.196777,1147.715454,510.850006,411.134216,1082.697021,362.929718,424.515167,1030.093994,333.032806,456.354736,896.621277,350.785858,374.578613,887.980957,293.206940,378.150482,813.328796,384.516235,-196.812805,1166.278320,373.535400,-369.801666,1148.680786,371.189758,-481.311218,1150.820679,447.795227,-511.210968,1097.942261,326.982880,-445.535492,1016.699097,258.696472,-517.396240,915.402771,280.459930,-441.552002,903.901978,214.985352,-443.533173,842.247925,,,,338.985107,-30.584980,1120.387817,333.817322,-18.357307,1024.761475
219,0,414.616821,128.123016,1179.974121,409.334167,305.595642,1148.265747,438.702728,438.179626,1147.687134,510.858124,411.134857,1082.669556,362.930450,424.482697,1030.045166,333.070892,456.265106,896.546509,350.822357,374.507172,887.945984,293.260742,378.049713,813.270264,384.528687,-196.826630,1166.288452,373.482391,-369.784790,1148.648560,371.087006,-481.271118,1150.800415,447.721466,-511.213776,1097.943115,326.917725,-445.497467,1016.687378,258.671906,-517.319824,915.359070,280.438904,-441.472504,903.875427,215.004501,-443.422272,842.172485,,,,339.000183,-30.563271,1120.383423,333.825836,-18.354738,1024.772095
220,0,414.639618,128.124649,1179.979004,409.324432,305.627533,1148.239746,438.692841,438.183167,1147.662109,510.851990,411.142761,1082.663330,362.918945,424.437256,1030.000000,333.098480,456.230133,896.488037,350.848236,374.429413,887.894592,293.310089,377.945221,813.235352,384.523773,-196.798599,1166.282959,373.421906,-369.760559,1148.633301,370.999451,-481.250732,1150.787109,447.648071,-511.204590,1097.951538,326.916382,-445.435242,1016.654114,258.649963,-517.239807,915.312988,280.438232,-441.373901,903.831848,215.064178,-443.323364,842.086609,,,,339.017517,-30.562136,1120.366089,333.842865,-18.354069,1024.752441
221,0,414.640411,128.144211,1179.962646,409.307220,305.637299,1148.219482,438.705139,438.176147,1147.655396,510.852753,411.146790,1082.650269,362.934753,424.405243,1029.982788,333.128723,456.196716,896.455627,350.868683,374.357239,887.880066,293.351440,377.863373,813.208679,384.527374,-196.777069,1166.268555,373.373932,-369.737915,1148.620117,370.926086,-481.217041,1150.799072,447.570221,-511.200897,1097.989868,326.870117,-445.389130,1016.622192,258.616364,-517.161865,915.290833,280.385559,-441.264618,903.792969,215.142105,-443.212280,841.992798,,,,339.034088,-30.551750,1120.351563,333.889221,-18.345690,1024.725586
222,0,414.634583,128.116333,1179.948242,409.327698,305.606293,1148.213867,438.690704,438.173431,1147.648071,510.886444,411.160126,1082.651733,362.938110,424.383942,1029.979736,333.143646,456.146851,896.428711,350.898163,374.317566,887.876404,293.390869,377.813080,813.202698,384.539551,-196.756607,1166.253296,373.333099,-369.706085,1148.611572,370.834961,-481.173828,1150.826660,447.526978,-511.214020,1098.046387,326.854797,-445.352600,1016.628723,258.557831,-517.063416,915.295715,280.432678,-441.195740,903.786255,215.238266,-443.113800,841.920532,,,,339.021942,-30.551891,1120.342285,333.917236,-18.335041,1024.707520
223,0,414.662933,128.120743,1179.940063,409.325897,305.610535,1148.203491,438.719818,438.178741,1147.671997,510.898468,411.155487,1082.682617,362.964355,424.371887,1029.987549,333.186371,456.097931,896.443359,350.938812,374.304626,887.887207,293.445160,377.746674,813.206787,384.542053,-196.758438,1166.236572,373.302917,-369.682678,1148.636475,370.779266,-481.160706,1150.864624,447.468201,-511.216339,1098.105469,326.883270,-445.308014,1016.637085,258.528687,-516.999268,915.332153,280.512726,-441.155975,903.796204,215.334473,-443.021545,841.878296,,,,339.030823,-30.532118,1120.337158,333.890350,-18.331038,1024.687988
224,0,414.690094,128.111130,1179.943115,409.311798,305.597229,1148.216919,438.729889,438.199860,1147.691284,510.898468,411.175964,1082.729492,362.988739,424.361755,1030.025757,333.190796,456.080902,896.491272,350.969543,374.293579,887.921692,293.494720,377.731232,813.229736,384.535126,-196.747375,1166.237549,373.273987,-369.677307,1148.692261,370.721100,-481.133118,1150.912231,447.416473,-511.233337,1098.199829,326.883759,-445.286865,1016.702148,258.534271,-516.964844,915.369995,280.555725,-441.101013,903.819641,215.422882,-442.951813,841.878235,,,,339.024475,-30.508440,1120.334106,333.946442,-18.314167,1024.675903
225,0,414.693481,128.121750,1179.947510,409.352325,305.599274,1148.230957,438.706604,438.179626,1147.716675,510.941742,411.170074,1082.762573,363.007996,424.352509,1030.068481,333.240631,456.101044,896.529419,351.001587,374.269531,887.962891,293.522705,377.764465,813.246887,384.508942,-196.738388,1166.248291,373.258514,-369.682251,1148.738159,370.654694,-481.126587,1150.989258,447.364624,-511.236542,1098.288330,326.877228,-445.257233,1016.768677,258.578857,-516.941833,915.385864,280.611481,-441.081543,903.841370,215.497284,-442.967529,841.879089,,,,339.020447,-30.516668,1120.332520,333.947754,-18.321011,1024.671265
226,0,414.713318,128.097153,1179.952515,409.366577,305.568390,1148.270020,438.709076,438.182220,1147.755249,510.944855,411.173065,1082.813354,363.046722,424.361908,1030.108276,333.110565,455.834564,896.248962,351.011932,374.308441,888.024170,293.566223,377.789734,813.277771,384.507660,-196.706299,1166.247314,373.217896,-369.645752,1148.772827,370.613464,-481.105408,1151.048706,447.350983,-511.231964,1098.376221,326.889374,-445.231934,1016.844727,258.629486,-516.943481,915.393372,280.645782,-441.061188,903.867493,215.554367,-442.967377,841.878540,,,,339.010376,-30.477446,1120.323730,333.955170,-18.316015,1024.648438
227,0,414.745758,128.083542,1179.959351,409.401855,305.548492,1148.292969,438.750397,438.160339,1147.789917,510.982208,411.152344,1082.871094,363.065186,424.358246,1030.145508,333.162659,455.874695,896.276001,351.018921,374.327179,888.067322,293.600433,377.886963,813.301453,384.493958,-196.702332,1166.275391,373.198792,-369.627136,1148.802246,370.588928,-481.079224,1151.088135,447.340057,-511.227600,1098.447510,326.895172,-445.220551,1016.865601,258.685638,-516.968689,915.424377,280.676849,-441.065796,903.890381,215.608932,-442.983154,841.865540,,,,339.015289,-30.513121,1120.328735,333.990845,-18.314360,1024.624023
228,0,414.753479,128.075562,1179.981689,409.418732,305.543243,1148.338501,438.802551,438.176422,1147.839844,511.025543,411.146179,1082.899292,363.102692,424.375549,1030.184448,333.234833,455.939270,896.298645,350.975800,374.385864,888.113098,293.621979,377.982483,813.316956,384.501221,-196.660065,1166.266357,373.184052,-369.597504,1148.807251,370.593445,-481.051941,1151.108887,447.372559,-511.211151,1098.500610,326.907532,-445.238708,1016.893005,258.728424,-516.999817,915.450989,280.687164,-441.082397,903.914917,215.657776,-443.008667,841.857605,,,,339.012299,-30.503693,1120.325562,333.997620,-18.286308,1024.614258
229,0,414.757172,128.062592,1179.989868,409.460144,305.565979,1148.394531,438.861847,438.186676,1147.887573,511.062012,411.138947,1082.963013,363.157867,424.445007,1030.245728,333.273682,455.971710,896.324463,350.973206,374.448395,888.172119,293.647064,378.096283,813.353943,384.488037,-196.640198,1166.291992,373.178070,-369.566284,1148.817139,370.620148,-481.037445,1151.135132,447.395630,-511.179626,1098.543091,326.909241,-445.251038,1016.913086,258.731049,-517.019165,915.512695,280.733276,-441.142365,903.941895,215.702148,-443.051544,841.866211,,,,339.014801,-30.513397,1120.330200,333.974976,-18.272011,1024.642700
230,0,414.774963,128.067841,1180.022461,409.517242,305.545410,1148.419678,438.937347,438.179321,1147.953735,511.094757,411.142700,1083.025635,363.211395,424.503510,1030.300049,333.367920,456.087189,896.375610,350.957672,374.553772,888.243225,293.668549,378.265594,813.400452,384.506348,-196.630325,1166.320923,373.209808,-369.557648,1148.839111,370.669800,-481.006470,1151.151978,447.429901,-511.149658,1098.561035,326.898010,-445.263367,1016.975647,258.735474,-517.051270,915.566772,280.796234,-441.190643,903.976990,215.734985,-443.115601,841.885803,,,,339.008698,-30.471416,1120.359009,334.001770,-18.289097,1024.658569
231,0,414.806366,128.099686,1180.047729,409.571686,305.555908,1148.453735,439.007935,438.175842,1148.000244,511.149597,411.129608,1083.072876,363.258484,424.556061,1030.344238,333.453430,456.218811,896.430298,350.963379,374.674438,888.327026,293.666626,378.397247,813.459167,384.543640,-196.615814,1166.354614,373.251312,-369.546783,1148.854004,370.753723,-480.988861,1151.156860,447.493378,-511.116791,1098.562256,326.934143,-445.263947,1017.010193,258.747620,-517.081299,915.619507,280.823486,-441.229431,904.005859,215.739685,-443.165680,841.914917,,,,338.978241,-30.455791,1120.388184,334.025208,-18.273626,1024.685669
232,0,414.815765,128.083221,1180.055542,409.618530,305.552979,1148.479980,439.096436,438.170868,1148.060913,511.193329,411.150787,1083.136475,363.309998,424.616119,1030.405884,333.498871,456.304504,896.487549,350.958069,374.807861,888.374451,293.674042,378.513977,813.498535,384.570068,-196.617233,1166.372925,373.332825,-369.539032,1148.890381,370.820801,-480.989197,1151.164307,447.562408,-511.086884,1098.517822,326.978424,-445.256653,1017.000061,258.766846,-517.124573,915.636536,280.846283,-441.285065,904.012024,215.719879,-443.237671,841.953430,,,,338.963806,-30.458235,1120.426270,334.008759,-18.282959,1024.737183
233,0,414.839203,128.069672,1180.067261,409.709198,305.554504,1148.469849,439.164978,438.184631,1148.109619,511.257996,411.160950,1083.181274,363.355865,424.672516,1030.472778,333.533569,456.394287,896.535461,350.989166,374.850891,888.409607,293.668579,378.672394,813.531250,384.585205,-196.589310,1166.375610,373.411255,-369.527344,1148.911743,370.921906,-480.984497,1151.163330,447.655792,-511.053314,1098.470703,327.014801,-445.285492,1016.980164,258.776398,-517.161377,915.640808,280.829529,-441.323334,904.020081,215.686813,-443.297760,841.980713,,,,338.960785,-30.427895,1120.448608,334.016785,-18.268572,1024.728882
234,0,414.856110,128.065887,1180.057861,409.755890,305.542114,1148.512329,439.220642,438.213959,1148.162598,511.312500,411.153687,1083.224731,363.378937,424.712769,1030.518433,333.591583,456.488861,896.593750,351.006042,374.982300,888.468750,293.701477,378.830902,813.578552,384.616364,-196.559006,1166.360229,373.496368,-369.521545,1148.912964,371.045654,-480.991974,1151.145996,447.750946,-511.018799,1098.421021,327.053131,-445.284454,1016.949036,258.821411,-517.203003,915.647766,280.781158,-441.339325,904.015381,215.641129,-443.382355,842.009399,,,,338.927338,-30.381447,1120.465210,334.054077,-18.269457,1024.708130
235,0,414.864807,128.086670,1180.083374,409.822144,305.595123,1148.561890,439.270020,438.237152,1148.235229,511.370728,411.160828,1083.269653,363.436798,424.752960,1030.590332,333.629395,456.564667,896.628357,351.023438,375.085968,888.509766,293.710602,378.948425,813.603516,384.642731,-196.560837,1166.365723,373.589325,-369.510956,1148.912109,371.146912,-480.985474,1151.121948,447.839935,-511.001526,1098.376709,327.077393,-445.304413,1016.954041,258.854797,-517.233887,915.665161,280.848572,-441.440308,904.039001,215.595566,-443.456055,842.054199,,,,338.929962,-30.369947,1120.484863,334.042389,-18.244930,1024.709229
236,0,414.895721,128.113220,1180.106445,409.877869,305.553009,1148.603760,439.315125,438.257080,1148.321289,511.388824,411.173187,1083.343140,363.506470,424.805328,1030.659058,333.669678,456.646851,896.681763,351.077484,375.181549,888.556274,293.754089,379.101349,813.631775,384.680756,-196.572159,1166.353638,373.681519,-369.503418,1148.884033,371.236664,-480.985504,1151.124268,447.925720,-510.984528,1098.326050,327.108063,-445.334106,1016.952881,258.895599,-517.275574,915.683716,280.854980,-441.474731,904.063232,215.568878,-443.468140,842.093811,,,,338.918671,-30.337732,1120.525391,334.058685,-18.224756,1024.748291
237,0,414.901947,128.116898,1180.120361,409.864655,305.637238,1148.726074,439.335724,438.293640,1148.383179,511.415649,411.183044,1083.398682,363.527161,424.847809,1030.708740,333.705078,456.705292,896.724731,351.126648,375.257172,888.599426,293.818298,379.203400,813.659363,384.724579,-196.571411,1166.340210,373.744385,-369.525146,1148.879883,371.314575,-481.009033,1151.101196,447.996704,-510.978516,1098.274048,327.181335,-445.331085,1016.970032,258.939056,-517.296753,915.663025,280.877319,-441.479401,904.086731,215.554626,-443.496735,842.108887,,,,338.921692,-30.339746,1120.559448,334.064209,-18.207502,1024.763184
238,0,414.922943,128.103897,1180.135376,409.876190,305.629059,1148.741577,439.333313,438.310608,1148.427734,511.410522,411.230621,1083.463013,363.561676,424.870667,1030.738770,333.728424,456.770844,896.750122,351.214935,375.299713,888.625427,293.898621,379.303223,813.639709,384.760681,-196.577621,1166.312500,373.795380,-369.557373,1148.850342,371.379700,-481.013214,1151.044312,448.063354,-510.971832,1098.213867,327.169128,-445.341705,1016.963135,259.000214,-517.306335,915.617798,280.904083,-441.467346,904.062927,215.562225,-443.512695,842.102539,,,,338.937103,-30.330244,1120.586060,334.082825,-18.180542,1024.763916
239,0,414.939148,128.139832,1180.159668,409.850159,305.725677,1148.746826,439.318359,438.311462,1148.444092,511.438202,411.252960,1083.508545,363.545349,424.903534,1030.739014,333.720001,456.777557,896.729187,351.260498,375.375122,888.602051,294.010406,379.356171,813.599976,384.794189,-196.607452,1166.290894,373.826447,-369.557495,1148.802856,371.438965,-481.044281,1151.003296,448.119385,-510.970825,1098.167236,327.229340,-445.324066,1016.901001,259.064484,-517.289795,915.573425,280.957031,-441.444946,904.013306,215.598694,-443.489807,842.060608,,,,338.950653,-30.325464,1120.596802,334.096375,-18.154711,1024.779053
240,0,414.971497,128.166046,1180.165649,409.820160,305.718262,1148.701904,439.282867,438.339233,1148.444946,511.403625,411.261780,1083.541260,363.569092,424.953827,1030.734253,333.761200,456.863800,896.699463,351.297913,375.415375,888.569214,294.106049,379.437714,813.551819,384.826782,-196.614502,1166.257324,373.852386,-369.558350,1148.749756,371.479492,-481.039703,1150.950684,448.153687,-510.952942,1098.124268,327.245087,-445.295410,1016.852844,259.101349,-517.254517,915.515320,280.992554,-441.404663,903.931335,215.670898,-443.454651,841.988037,,,,338.973297,-30.342424,1120.617554,334.116638,-18.142231,1024.783325
241,0,414.990784,128.190521,1180.168213,409.794983,305.719482,1148.709961,439.246552,438.368042,1148.438965,511.381104,411.275635,1083.544556,363.557068,424.987030,1030.698242,333.769440,456.880402,896.684509,351.347626,375.452148,888.506470,294.176697,379.463226,813.480652,384.848572,-196.608337,1166.231323,373.866150,-369.541779,1148.696899,371.483368,-481.008728,1150.895386,448.166321,-510.944427,1098.085693,327.315552,-445.276733,1016.731140,259.151611,-517.221436,915.437012,281.058197,-441.370758,903.866943,215.759033,-443.419647,841.902039,,,,338.983521,-30.351120,1120.637939,334.131683,-18.129845,1024.770142
