Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
176,0,179.264,144.208,1083.1,180.047,302.129,1063.35,201.403,399.71,1032.9,285.068,386.159,1013.21,178.48,397.93,935.51,166.958,416.682,837.236,191.596,368.827,834.261,139.388,371.053,777.404,193.278,-125.8,1087.21,197.882,-298.922,1080.01,199.497,-397.717,1055.95,267.07,-390.715,1018.59,148.636,-394.192,972.137,134.61,-398.55,841.643,129.339,-330.637,847.614,78.9838,-341.465,796.942,217.918,17.5909,1115.83,101.172,-5.05789,1071.84,79.7889,16.5284,949.907
177,0,179.214,144.198,1083.1,179.985,302.103,1063.4,201.328,399.686,1032.95,284.998,386.155,1013.27,178.407,397.939,935.555,166.918,416.726,837.287,191.561,368.863,834.291,139.353,371.095,777.423,193.29,-125.819,1087.22,198.009,-298.89,1080.05,199.687,-397.739,1056.06,267.213,-390.687,1018.6,148.733,-394.243,972.276,134.609,-398.739,841.802,129.28,-330.773,847.716,78.7596,-341.592,797.186,217.908,17.5918,1115.8,101.166,-5.07267,1071.86,79.7713,16.5176,949.899
178,0,179.174,144.191,1083.11,179.928,302.079,1063.43,201.255,399.723,1033.03,284.919,386.199,1013.32,178.359,397.974,935.647,166.865,416.736,837.341,191.525,368.93,834.344,139.354,371.132,777.443,193.296,-125.816,1087.22,198.162,-298.91,1080.1,199.834,-397.738,1056.14,267.291,-390.642,1018.62,148.812,-394.273,972.363,134.662,-398.844,841.907,129.243,-330.879,847.791,78.4937,-341.647,797.444,217.907,17.5775,1115.81,101.162,-5.10288,1071.86,79.7656,16.4894,949.876
179,0,179.145,144.155,1083.14,179.859,302.061,1063.49,201.193,399.732,1033.1,284.806,386.236,1013.38,178.295,397.998,935.721,166.823,416.802,837.434,191.509,368.986,834.385,139.343,371.173,777.485,193.312,-125.791,1087.26,198.302,-298.923,1080.17,199.942,-397.724,1056.22,267.401,-390.646,1018.69,148.922,-394.316,972.464,134.768,-398.944,842.001,129.223,-330.978,847.873,78.4244,-341.923,797.63,217.904,17.5904,1115.81,101.151,-5.07551,1071.84,79.7606,16.4546,949.887
180,0,179.108,144.157,1083.16,179.777,302.064,1063.53,201.086,399.714,1033.18,284.74,386.241,1013.46,178.235,398.013,935.783,166.771,416.835,837.477,191.475,369.054,834.455,139.317,371.233,777.529,193.324,-125.788,1087.27,198.359,-298.93,1080.22,200.023,-397.715,1056.28,267.482,-390.617,1018.75,148.99,-394.351,972.521,134.858,-399.025,842.072,129.214,-331.077,847.946,78.3071,-342.02,797.801,217.893,17.6146,1115.81,101.151,-5.10257,1071.87,79.7519,16.435,949.906
181,0,179.103,144.163,1083.19,179.704,302.051,1063.56,201.015,399.769,1033.24,284.658,386.292,1013.54,178.157,398.033,935.825,166.695,416.907,837.528,191.443,369.111,834.52,139.261,371.276,777.56,193.381,-125.81,1087.28,198.388,-298.906,1080.27,200.095,-397.705,1056.35,267.586,-390.62,1018.85,149.067,-394.423,972.619,134.933,-399.109,842.158,129.208,-331.152,847.995,78.2591,-342.107,797.912,217.896,17.6127,1115.8,101.156,-5.13584,1071.91,79.7479,16.4141,949.92
182,0,179.083,144.157,1083.21,179.642,302.046,1063.61,200.919,399.781,1033.31,284.583,386.311,1013.59,178.092,398.115,935.934,166.607,416.938,837.568,191.377,369.166,834.553,139.194,371.388,777.637,193.422,-125.78,1087.28,198.428,-298.879,1080.28,200.159,-397.692,1056.41,267.651,-390.587,1018.9,149.131,-394.432,972.662,134.982,-399.158,842.216,129.253,-331.248,848.057,78.2826,-342.135,797.965,217.933,17.6156,1115.83,101.164,-5.1043,1071.95,79.738,16.3968,949.938
183,0,179.038,144.134,1083.22,179.588,302.048,1063.63,200.863,399.798,1033.35,284.536,386.314,1013.64,178.022,398.138,935.952,166.521,416.985,837.624,191.284,369.229,834.59,139.116,371.46,777.657,193.445,-125.753,1087.28,198.47,-298.856,1080.29,200.212,-397.678,1056.47,267.696,-390.579,1018.97,149.184,-394.488,972.718,135.035,-399.221,842.27,129.378,-331.29,848.075,78.3542,-342.122,797.994,217.965,17.5994,1115.85,101.183,-5.0945,1071.97,79.7365,16.3882,949.974
184,0,179.038,144.127,1083.22,179.52,302.036,1063.66,200.786,399.796,1033.4,284.474,386.318,1013.66,177.91,398.135,935.955,166.417,417.033,837.672,191.198,369.258,834.595,138.984,371.526,777.696,193.488,-125.75,1087.28,198.519,-298.84,1080.35,200.235,-397.691,1056.57,267.727,-390.565,1019.05,149.243,-394.501,972.785,135.126,-399.281,842.333,129.527,-331.315,848.089,78.4905,-342.082,798.012,217.985,17.5982,1115.85,101.176,-5.10517,1071.98,79.7137,16.3611,949.982
185,0,179.024,144.114,1083.25,179.503,302.016,1063.68,200.733,399.794,1033.42,284.396,386.336,1013.67,177.824,398.16,935.986,166.319,417.075,837.694,191.097,369.321,834.646,138.874,371.544,777.724,193.522,-125.746,1087.27,198.539,-298.815,1080.41,200.252,-397.667,1056.63,267.762,-390.581,1019.16,149.306,-394.494,972.837,135.245,-399.327,842.388,129.718,-331.348,848.1,78.655,-342.07,798.018,217.986,17.6015,1115.84,101.202,-5.13847,1072.01,79.7146,16.3652,950.036
186,0,178.978,144.139,1083.29,179.463,302.011,1063.69,200.655,399.764,1033.43,284.325,386.338,1013.66,177.743,398.172,935.976,166.24,417.137,837.749,190.981,369.355,834.664,138.747,371.569,777.72,193.544,-125.751,1087.29,198.553,-298.828,1080.48,200.256,-397.653,1056.69,267.801,-390.617,1019.28,149.357,-394.457,972.872,135.405,-399.359,842.436,129.877,-331.339,848.088,78.8235,-341.996,797.965,218.014,17.5985,1115.83,101.216,-5.15373,1072.02,79.7241,16.3529,950.065
187,0,178.99,144.143,1083.32,179.446,301.983,1063.71,200.601,399.774,1033.45,284.27,386.36,1013.65,177.663,398.192,935.988,166.116,417.13,837.747,190.867,369.367,834.701,138.641,371.624,777.789,193.561,-125.771,1087.31,198.545,-298.839,1080.52,200.26,-397.646,1056.72,267.828,-390.626,1019.36,149.402,-394.399,972.867,135.558,-399.292,842.42,130.051,-331.339,848.092,78.9846,-341.926,797.886,218.032,17.5913,1115.87,101.243,-5.20149,1072.07,79.725,16.354,950.1
188,0,179.008,144.127,1083.33,179.421,302.012,1063.72,200.551,399.785,1033.44,284.208,386.398,1013.62,177.578,398.181,935.968,166.015,417.166,837.752,190.771,369.385,834.689,138.514,371.636,777.786,193.581,-125.77,1087.32,198.549,-298.842,1080.54,200.258,-397.64,1056.73,267.843,-390.579,1019.4,149.451,-394.399,972.886,135.682,-399.296,842.43,130.192,-331.336,848.064,79.168,-341.87,797.76,218.035,17.5873,1115.85,101.21,-5.16547,1072.05,79.7237,16.3359,950.114
189,0,178.987,144.129,1083.33,179.413,302.015,1063.72,200.488,399.797,1033.41,284.16,386.413,1013.58,177.493,398.171,935.94,165.919,417.173,837.761,190.666,369.395,834.642,138.399,371.628,777.794,193.607,-125.766,1087.33,198.545,-298.827,1080.53,200.316,-397.65,1056.72,267.904,-390.564,1019.41,149.517,-394.382,972.864,135.776,-399.287,842.426,130.294,-331.316,848.02,79.2225,-341.703,797.615,218.058,17.5942,1115.85,101.248,-5.1823,1072.08,79.7223,16.3429,950.096
190,0,178.995,144.127,1083.33,179.377,301.985,1063.69,200.43,399.781,1033.38,284.096,386.444,1013.52,177.425,398.152,935.908,165.82,417.149,837.747,190.557,369.396,834.611,138.288,371.586,777.758,193.62,-125.738,1087.32,198.563,-298.812,1080.49,200.38,-397.635,1056.69,267.983,-390.542,1019.4,149.574,-394.404,972.818,135.822,-399.256,842.395,130.406,-331.303,847.973,79.3194,-341.582,797.493,218.086,17.6049,1115.85,101.26,-5.17819,1072.08,79.7261,16.3401,950.095
191,0,179.028,144.138,1083.32,179.378,301.972,1063.66,200.389,399.806,1033.37,284.049,386.448,1013.48,177.368,398.125,935.86,165.73,417.173,837.748,190.466,369.4,834.573,138.181,371.554,777.739,193.649,-125.739,1087.33,198.599,-298.786,1080.45,200.447,-397.638,1056.65,268.058,-390.507,1019.37,149.671,-394.441,972.782,135.878,-399.249,842.364,130.513,-331.301,847.926,79.4715,-341.572,797.385,218.085,17.6304,1115.83,101.258,-5.16244,1072.09,79.7416,16.3126,950.101
192,0,178.98,144.159,1083.32,179.359,301.973,1063.65,200.355,399.816,1033.33,283.997,386.473,1013.41,177.306,398.131,935.85,165.642,417.13,837.697,190.403,369.37,834.551,138.095,371.531,777.709,193.69,-125.749,1087.31,198.646,-298.784,1080.41,200.537,-397.625,1056.57,268.116,-390.475,1019.27,149.735,-394.449,972.711,135.92,-399.245,842.31,130.606,-331.287,847.872,79.6489,-341.628,797.291,218.098,17.6587,1115.87,101.256,-5.14183,1072.1,79.7543,16.2986,950.109
193,0,178.99,144.16,1083.3,179.334,302.003,1063.61,200.306,399.812,1033.27,283.943,386.492,1013.36,177.245,398.09,935.744,165.586,417.108,837.632,190.345,369.337,834.497,138.018,371.502,777.628,193.695,-125.738,1087.32,198.724,-298.802,1080.36,200.629,-397.641,1056.54,268.199,-390.447,1019.18,149.809,-394.451,972.658,135.967,-399.238,842.255,130.655,-331.253,847.791,79.4599,-341.402,797.271,218.096,17.6849,1115.82,101.274,-5.11955,1072.12,79.7449,16.3085,950.111
194,0,178.998,144.159,1083.29,179.286,302.021,1063.57,200.249,399.835,1033.21,283.886,386.519,1013.3,177.216,398.107,935.711,165.519,417.07,837.542,190.267,369.33,834.407,137.981,371.443,777.597,193.754,-125.735,1087.31,198.806,-298.819,1080.3,200.733,-397.639,1056.44,268.289,-390.416,1019.06,149.884,-394.42,972.573,135.981,-399.22,842.184,130.659,-331.244,847.712,79.3263,-341.294,797.241,218.118,17.6748,1115.83,101.285,-5.15704,1072.13,79.7532,16.3144,950.114
195,0,178.966,144.162,1083.28,179.255,302.053,1063.52,200.198,399.857,1033.14,283.826,386.517,1013.23,177.144,398.051,935.617,165.472,417.033,837.452,190.232,369.251,834.36,137.947,371.369,777.494,193.782,-125.721,1087.28,198.907,-298.848,1080.22,200.843,-397.634,1056.32,268.394,-390.393,1018.91,149.948,-394.4,972.49,135.965,-399.204,842.117,130.646,-331.218,847.635,79.1841,-341.212,797.2,218.137,17.646,1115.83,101.292,-5.15895,1072.09,79.7554,16.292,950.069
196,0,178.968,144.167,1083.26,179.198,302.036,1063.46,200.138,399.837,1033.06,283.766,386.515,1013.17,177.089,398.01,935.52,165.418,416.967,837.365,190.198,369.231,834.259,137.922,371.302,777.382,193.799,-125.727,1087.27,198.987,-298.812,1080.13,200.988,-397.625,1056.21,268.492,-390.35,1018.75,149.992,-394.335,972.402,135.903,-399.193,842.074,130.598,-331.189,847.575,78.8166,-340.946,797.188,218.134,17.6534,1115.82,101.303,-5.19928,1072.08,79.7441,16.288,950.049
197,0,178.948,144.149,1083.25,179.13,302.029,1063.4,200.074,399.813,1032.96,283.692,386.545,1013.09,177.037,397.947,935.406,165.362,416.896,837.281,190.189,369.157,834.184,137.914,371.231,777.301,193.815,-125.734,1087.25,199.116,-298.822,1080.03,201.121,-397.62,1056.08,268.591,-390.325,1018.58,150.048,-394.335,972.349,135.813,-399.181,842.017,130.522,-331.178,847.524,78.6394,-340.901,797.177,218.134,17.6448,1115.79,101.31,-5.21461,1072.05,79.7545,16.2721,950.004
198,0,178.944,144.149,1083.24,179.068,302.03,1063.35,199.994,399.815,1032.88,283.627,386.533,1013.03,176.976,397.907,935.318,165.326,416.844,837.205,190.184,369.093,834.127,137.9,371.145,777.212,193.847,-125.744,1087.22,199.261,-298.828,1079.93,201.267,-397.642,1055.98,268.663,-390.299,1018.39,150.111,-394.338,972.29,135.719,-399.136,841.974,130.422,-331.141,847.483,78.3728,-340.769,797.199,218.138,17.631,1115.76,101.318,-5.2508,1072.03,79.7537,16.2517,949.991
199,0,178.944,144.144,1083.22,179.017,301.998,1063.28,199.894,399.794,1032.81,283.552,386.538,1012.98,176.929,397.854,935.295,165.263,416.733,837.085,190.151,369.023,834.072,137.893,371.082,777.157,193.891,-125.754,1087.19,199.377,-298.856,1079.85,201.378,-397.637,1055.87,268.737,-390.285,1018.2,150.156,-394.346,972.216,135.658,-399.128,841.917,130.31,-331.107,847.439,78.2445,-340.778,797.23,218.173,17.6127,1115.78,101.329,-5.26441,1072.03,79.7717,16.2488,949.995
200,0,178.934,144.135,1083.21,178.93,302.003,1063.23,199.789,399.759,1032.71,283.47,386.543,1012.93,176.519,396.796,934.918,165.222,416.673,837.002,190.092,368.969,833.999,137.872,371.009,777.076,193.91,-125.752,1087.15,199.492,-298.857,1079.77,201.456,-397.637,1055.78,268.765,-390.247,1018.05,150.191,-394.34,972.152,135.614,-399.036,841.844,130.217,-331.069,847.415,78.2014,-340.888,797.267,218.161,17.6181,1115.74,101.315,-5.23355,1072,79.7856,16.2755,949.965
201,0,178.917,144.105,1083.2,178.875,302.017,1063.21,199.66,399.71,1032.63,283.374,386.553,1012.91,176.794,397.765,935.108,165.177,416.62,836.925,190.076,368.905,833.924,137.848,370.89,777.027,193.959,-125.748,1087.1,199.562,-298.862,1079.72,201.515,-397.651,1055.69,268.82,-390.275,1017.95,150.205,-394.314,972.078,135.586,-398.996,841.785,130.134,-331.025,847.377,77.9908,-340.796,797.309,218.161,17.6065,1115.71,101.315,-5.23267,1072,79.8037,16.2682,949.954
202,0,178.931,144.083,1083.18,178.805,301.974,1063.16,199.508,399.695,1032.57,283.24,386.623,1012.87,176.668,397.656,934.997,165.103,416.546,836.841,190.048,368.85,833.883,137.833,370.729,776.965,193.995,-125.77,1087.06,199.616,-298.878,1079.65,201.532,-397.652,1055.6,268.843,-390.265,1017.86,150.208,-394.287,972.012,135.583,-398.939,841.74,130.054,-330.975,847.356,77.9971,-340.871,797.353,218.184,17.5598,1115.7,101.327,-5.27164,1072,79.8061,16.2267,949.902
203,0,178.943,144.072,1083.17,178.733,301.953,1063.15,199.38,399.723,1032.55,283.126,386.653,1012.87,176.566,397.595,934.969,165.019,416.438,836.77,189.993,368.782,833.834,137.858,370.62,776.916,194.006,-125.799,1087.04,199.644,-298.91,1079.59,201.529,-397.657,1055.52,268.841,-390.26,1017.79,150.203,-394.278,971.952,135.568,-398.889,841.691,130.014,-330.904,847.353,78.0268,-340.947,797.387,218.194,17.5382,1115.69,101.375,-5.31298,1071.98,79.8307,16.2289,949.903
204,0,179.001,144.035,1083.16,178.658,301.924,1063.11,199.202,399.704,1032.54,282.977,386.741,1012.85,176.445,397.531,934.952,164.922,416.335,836.717,189.985,368.683,833.824,137.86,370.482,776.871,193.966,-125.816,1087.03,199.609,-298.941,1079.55,201.501,-397.686,1055.49,268.856,-390.308,1017.76,150.204,-394.293,971.935,135.54,-398.8,841.641,130.016,-330.87,847.345,77.9935,-340.886,797.381,218.207,17.5045,1115.68,101.37,-5.30607,1071.96,79.848,16.2178,949.876
205,0,178.999,144.006,1083.15,178.554,301.9,1063.11,199.039,399.696,1032.52,282.871,386.754,1012.9,176.32,397.474,934.929,164.816,416.285,836.724,189.964,368.63,833.827,137.84,370.374,776.81,193.961,-125.852,1087.02,199.553,-298.976,1079.54,201.492,-397.711,1055.48,268.804,-390.284,1017.73,150.172,-394.282,971.912,135.517,-398.775,841.636,129.983,-330.789,847.315,76.7666,-339.101,797.142,218.219,17.482,1115.7,101.349,-5.31015,1071.94,79.8697,16.2296,949.88
206,0,179.02,143.985,1083.16,178.427,301.887,1063.11,198.901,399.693,1032.52,282.747,386.779,1012.93,176.206,397.485,935.016,164.671,416.165,836.698,189.893,368.598,833.831,137.806,370.301,776.828,193.942,-125.864,1087.03,199.474,-298.959,1079.5,201.435,-397.719,1055.45,268.774,-390.299,1017.72,150.137,-394.289,971.888,135.501,-398.731,841.613,129.972,-330.742,847.282,76.6838,-338.917,797.084,218.265,17.4284,1115.74,101.361,-5.31765,1071.93,79.8782,16.2545,949.872
207,0,179.006,143.926,1083.16,178.33,301.882,1063.08,198.797,399.704,1032.54,282.642,386.788,1012.95,176.107,397.471,935.039,164.583,416.127,836.721,189.8,368.585,833.828,137.727,370.212,776.829,193.931,-125.876,1087.01,199.386,-298.97,1079.49,201.366,-397.73,1055.44,268.73,-390.341,1017.74,150.087,-394.268,971.858,135.467,-398.698,841.601,129.973,-330.7,847.271,76.7177,-338.812,797.006,218.281,17.3921,1115.73,101.37,-5.28533,1071.93,79.9076,16.2534,949.832
208,0,178.998,143.884,1083.16,178.276,301.849,1063.08,198.71,399.69,1032.57,282.563,386.755,1013.01,176.024,397.474,935.111,164.484,416.115,836.767,189.72,368.553,833.845,137.624,370.194,776.892,193.932,-125.887,1087.02,199.315,-298.984,1079.49,201.275,-397.752,1055.46,268.671,-390.389,1017.77,150.036,-394.242,971.848,135.438,-398.652,841.606,129.996,-330.672,847.266,76.7658,-338.745,796.946,218.285,17.3432,1115.71,101.333,-5.2612,1071.92,79.9006,16.2355,949.82
209,0,179,143.85,1083.15,178.236,301.799,1063.08,198.651,399.677,1032.62,282.501,386.731,1013.04,175.922,397.411,935.088,164.382,416.098,836.817,189.613,368.526,833.876,137.491,370.189,776.964,193.925,-125.899,1087.01,199.251,-298.982,1079.51,201.191,-397.757,1055.47,268.627,-390.446,1017.82,149.987,-394.222,971.895,135.413,-398.661,841.618,130.036,-330.67,847.271,76.7946,-338.657,796.928,218.253,17.3193,1115.67,101.333,-5.26084,1071.91,79.922,16.2293,949.812
210,0,178.975,143.828,1083.16,178.177,301.75,1063.11,198.601,399.596,1032.67,282.453,386.691,1013.08,175.864,397.384,935.129,164.309,416.113,836.898,189.483,368.528,833.944,137.324,370.211,777.073,193.9,-125.896,1087.01,199.216,-299.014,1079.55,201.146,-397.766,1055.49,268.599,-390.493,1017.89,149.957,-394.228,971.925,135.404,-398.686,841.652,130.029,-330.683,847.301,76.8206,-338.6,796.923,218.259,17.2855,1115.66,101.334,-5.32609,1071.92,79.9098,16.2102,949.799
211,0,178.912,143.796,1083.18,178.161,301.719,1063.18,198.58,399.544,1032.75,282.411,386.66,1013.14,175.837,397.433,935.274,164.235,416.108,836.967,189.376,368.544,834.055,137.207,370.244,777.191,193.887,-125.933,1087.03,199.187,-299.041,1079.58,201.116,-397.8,1055.54,268.574,-390.507,1017.92,149.936,-394.257,971.944,135.386,-398.715,841.689,130.013,-330.707,847.356,76.8212,-338.567,796.907,218.277,17.2387,1115.73,101.317,-5.37993,1071.92,79.9189,16.1983,949.797
212,0,178.93,143.743,1083.18,178.166,301.668,1063.23,198.546,399.477,1032.83,282.402,386.634,1013.2,175.803,397.437,935.337,164.19,416.153,837.078,189.304,368.529,834.127,137.083,370.307,777.303,193.864,-125.963,1087.07,199.181,-299.065,1079.62,201.121,-397.82,1055.58,268.594,-390.548,1017.98,149.919,-394.298,971.989,135.37,-398.747,841.744,129.992,-330.73,847.396,76.7918,-338.54,796.936,218.251,17.2289,1115.71,101.291,-5.43744,1071.92,79.9059,16.1588,949.8
213,0,178.948,143.699,1083.18,178.18,301.582,1063.27,198.542,399.424,1032.94,282.397,386.606,1013.27,175.783,397.412,935.436,164.14,416.187,837.194,189.261,368.567,834.228,137.034,370.351,777.415,193.833,-125.986,1087.08,199.214,-299.088,1079.65,201.156,-397.837,1055.62,268.604,-390.54,1017.99,149.942,-394.349,972.034,135.334,-398.797,841.799,129.949,-330.765,847.431,76.7358,-338.526,796.968,218.26,17.1789,1115.73,101.257,-5.47071,1071.93,79.8751,16.1176,949.784
214,0,178.942,143.65,1083.19,178.21,301.512,1063.35,198.564,399.384,1033.06,282.406,386.577,1013.36,175.786,397.419,935.577,164.105,416.2,837.342,189.233,368.603,834.322,136.987,370.405,777.529,193.816,-126,1087.08,199.259,-299.1,1079.65,201.233,-397.832,1055.66,268.645,-390.492,1017.97,149.947,-394.4,972.088,135.267,-398.862,841.88,129.885,-330.833,847.51,76.6502,-338.52,797.028,218.246,17.1217,1115.73,101.225,-5.50054,1071.93,79.8524,16.0839,949.771
215,0,178.971,143.618,1083.19,178.258,301.475,1063.46,198.592,399.345,1033.18,282.412,386.563,1013.46,175.782,397.352,935.66,164.093,416.177,837.473,189.257,368.58,834.433,136.996,370.448,777.621,193.802,-126.019,1087.05,199.337,-299.093,1079.67,201.387,-397.833,1055.69,268.768,-390.514,1017.98,149.977,-394.454,972.172,135.169,-398.995,842.009,129.786,-330.943,847.608,76.5263,-338.595,797.15,218.236,17.0821,1115.76,101.17,-5.50125,1071.93,79.8414,16.0612,949.792
216,0,178.935,143.563,1083.23,178.292,301.436,1063.55,198.622,399.298,1033.33,282.456,386.51,1013.57,175.813,397.384,935.822,164.147,416.236,837.623,189.283,368.644,834.516,137.034,370.492,777.695,193.781,-126.018,1087.06,199.445,-299.097,1079.69,201.542,-397.812,1055.74,268.864,-390.468,1017.94,150.031,-394.494,972.288,135.069,-399.093,842.134,129.666,-331.056,847.715,76.3584,-338.695,797.276,218.229,17.0143,1115.79,101.166,-5.54867,1071.99,79.8189,16.0112,949.781
217,0,178.91,143.512,1083.25,178.299,301.407,1063.65,198.681,399.245,1033.45,282.481,386.469,1013.7,175.852,397.376,935.921,164.206,416.286,837.77,189.333,368.669,834.642,137.093,370.547,777.791,193.767,-126.038,1087.1,199.567,-299.065,1079.72,201.701,-397.81,1055.82,268.973,-390.458,1017.94,150.099,-394.536,972.438,134.994,-399.211,842.276,129.594,-331.183,847.846,76.0843,-338.782,797.498,218.209,16.9689,1115.76,101.113,-5.52104,1072,79.7823,15.9823,949.808
218,0,178.893,143.455,1083.28,178.308,301.365,1063.77,198.74,399.225,1033.61,282.528,386.405,1013.83,175.902,397.377,936.065,164.264,416.279,837.915,189.387,368.701,834.804,137.174,370.608,777.892,193.77,-126.066,1087.1,199.712,-299.076,1079.77,201.845,-397.834,1055.9,269.045,-390.45,1017.92,150.173,-394.587,972.55,134.971,-399.326,842.374,129.496,-331.268,847.937,75.8904,-338.927,797.7,218.195,16.9034,1115.77,101.066,-5.51567,1072,79.7748,15.9494,949.803
219,0,178.862,143.424,1083.3,178.322,301.344,1063.86,198.803,399.164,1033.71,282.583,386.318,1013.97,175.979,397.397,936.174,164.379,416.33,838.032,189.456,368.714,834.905,137.269,370.636,777.977,193.777,-126.117,1087.11,199.871,-299.092,1079.81,202.001,-397.886,1055.96,269.143,-390.451,1017.91,150.243,-394.657,972.664,134.978,-399.439,842.471,129.382,-331.392,848.039,75.6912,-339.143,797.927,218.182,16.8602,1115.75,101.042,-5.58622,1072.02,79.7512,15.9122,949.807
220,0,178.838,143.364,1083.31,178.328,301.263,1063.92,198.827,399.11,1033.82,282.641,386.249,1014.11,176.061,397.405,936.354,164.479,416.341,838.134,189.538,368.711,835.015,137.319,370.672,778.117,193.786,-126.151,1087.1,199.962,-299.12,1079.85,202.087,-397.885,1055.98,269.24,-390.457,1017.91,150.29,-394.733,972.716,134.945,-399.519,842.547,129.219,-331.473,848.118,75.5063,-339.288,798.093,218.165,16.8095,1115.76,100.998,-5.60244,1072,79.7113,15.8824,949.826
