Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
411,0,432.114,34.5585,1156.7,470.862,194.596,1131.42,496.187,341.959,1094.76,551.283,315.152,1047.39,431.997,325.346,979.589,391.878,376.884,847.844,398.373,315.146,838.053,349.965,307.819,768.042,449.764,-223.073,1152.94,469.156,-394.917,1114.35,505.987,-521.599,1079.27,572.687,-498.944,1039.38,438.63,-530.037,966.094,395.659,-569.281,841.721,409.055,-500.195,842.516,344.604,-487.994,775.465,502.52,-96.0781,1137.78,379.669,-102.938,1104.9,352.905,-96.7735,1001.82
412,0,432.073,34.6023,1156.7,470.884,194.621,1131.38,496.221,341.969,1094.65,551.308,315.15,1047.28,432.012,325.392,979.501,391.908,376.93,847.727,398.395,315.178,837.924,349.986,307.846,767.898,449.688,-223.03,1152.95,469.052,-394.887,1114.29,505.869,-521.569,1079.18,572.588,-498.916,1039.28,438.486,-529.957,966.02,395.499,-569.164,841.644,408.908,-500.072,842.449,344.18,-488.023,775.596,502.474,-96.0365,1137.78,379.606,-102.95,1104.91,352.878,-96.7394,1001.81
413,0,432.042,34.6073,1156.72,470.906,194.653,1131.34,496.242,341.977,1094.55,551.315,315.14,1047.16,432.042,325.399,979.391,391.949,376.967,847.668,398.426,315.218,837.785,350.06,307.873,767.782,449.642,-222.996,1152.94,468.95,-394.909,1114.28,505.756,-521.544,1079.11,572.448,-498.881,1039.21,438.355,-529.846,965.948,395.314,-569.022,841.589,408.796,-499.959,842.397,344.246,-487.761,775.464,502.429,-96.0123,1137.79,379.576,-102.908,1104.9,352.845,-96.6908,1001.8
414,0,432,34.6102,1156.75,470.939,194.652,1131.31,496.276,341.943,1094.47,551.332,315.082,1047.08,432.081,325.378,979.307,391.96,376.951,847.542,398.072,315.334,837.224,350.095,307.9,767.675,449.603,-222.981,1152.96,468.847,-394.858,1114.22,505.643,-521.509,1079.02,572.333,-498.853,1039.13,438.22,-529.734,965.874,395.136,-568.872,841.51,408.632,-499.795,842.338,344.365,-487.34,775.206,502.4,-96.0043,1137.82,379.53,-102.935,1104.9,352.769,-96.6856,1001.76
415,0,431.956,34.6112,1156.77,470.929,194.656,1131.28,496.295,341.938,1094.36,551.323,315.047,1046.96,432.104,325.353,979.196,391.977,376.944,847.433,398.404,315.23,837.495,350.118,307.897,767.593,449.543,-222.976,1152.97,468.742,-394.842,1114.2,505.527,-521.482,1078.95,572.212,-498.841,1039.06,438.086,-529.635,965.818,394.97,-568.755,841.5,408.493,-499.681,842.296,343.621,-487.506,775.488,502.356,-96.0027,1137.83,379.488,-102.924,1104.92,352.778,-96.6781,1001.78
416,0,431.937,34.6062,1156.77,470.918,194.644,1131.24,496.314,341.921,1094.28,551.342,315.03,1046.85,432.127,325.326,979.125,391.986,376.962,847.373,398.406,315.241,837.4,350.12,307.91,767.55,449.465,-222.974,1153,468.654,-394.831,1114.17,505.411,-521.475,1078.89,572.094,-498.834,1038.99,437.963,-529.552,965.76,394.813,-568.635,841.446,408.366,-499.572,842.266,344.028,-487.019,775.14,502.318,-96.0363,1137.84,379.436,-102.881,1104.92,352.767,-96.6189,1001.81
417,0,431.9,34.6233,1156.76,470.925,194.624,1131.2,496.339,341.925,1094.18,551.356,314.978,1046.77,432.131,325.295,979.035,391.968,376.865,847.261,398.37,315.18,837.33,350.102,307.885,767.491,449.397,-222.97,1152.99,468.558,-394.835,1114.14,505.283,-521.475,1078.82,571.98,-498.845,1038.94,437.775,-529.447,965.669,394.742,-568.651,841.53,408.226,-499.471,842.201,343.673,-487.026,775.25,502.276,-96.0557,1137.85,379.396,-102.877,1104.92,352.734,-96.6029,1001.8
418,0,431.9,34.6327,1156.77,470.92,194.637,1131.16,496.37,341.912,1094.11,551.365,314.943,1046.69,432.129,325.295,978.973,391.94,376.816,847.179,398.338,315.151,837.263,350.048,307.813,767.446,449.345,-222.962,1152.98,468.473,-394.84,1114.1,505.16,-521.482,1078.78,571.861,-498.855,1038.89,437.619,-529.376,965.58,394.647,-568.573,841.453,408.086,-499.398,842.155,343.309,-487.043,775.36,502.233,-96.0834,1137.87,379.356,-102.822,1104.92,352.685,-96.6027,1001.78
419,0,431.851,34.6428,1156.77,470.921,194.645,1131.14,496.38,341.915,1094.03,551.368,314.955,1046.61,432.104,325.303,978.943,391.925,376.782,847.136,398.308,315.088,837.246,349.97,307.754,767.441,449.287,-222.954,1152.97,468.36,-394.853,1114.07,505.037,-521.482,1078.74,571.764,-498.886,1038.86,437.506,-529.388,965.542,394.539,-568.496,841.38,407.963,-499.315,842.118,342.919,-487.08,775.48,502.196,-96.0777,1137.86,379.301,-102.787,1104.92,352.68,-96.54,1001.79
420,0,431.819,34.6412,1156.79,470.938,194.651,1131.13,496.405,341.909,1093.97,551.389,314.944,1046.55,432.085,325.271,978.889,391.911,376.69,847.089,398.273,315.004,837.264,349.897,307.65,767.426,449.246,-222.936,1152.96,468.26,-394.852,1114.05,504.922,-521.503,1078.72,571.658,-498.911,1038.86,437.396,-529.412,965.516,394.435,-568.441,841.337,407.853,-499.257,842.06,342.774,-487.035,775.484,502.156,-96.0652,1137.86,379.265,-102.798,1104.93,352.639,-96.5277,1001.79
421,0,431.799,34.6335,1156.82,470.921,194.683,1131.13,496.434,341.902,1093.94,551.414,314.9,1046.53,432.089,325.238,978.872,391.898,376.633,847.065,398.237,314.929,837.279,349.829,307.571,767.445,449.206,-222.928,1152.97,468.179,-394.861,1114.04,504.81,-521.519,1078.71,571.539,-498.934,1038.85,437.298,-529.407,965.503,394.317,-568.406,841.318,407.778,-499.22,842.057,342.546,-487.018,775.522,502.134,-96.0739,1137.86,379.21,-102.769,1104.93,352.642,-96.4969,1001.81
422,0,431.774,34.6579,1156.84,470.919,194.694,1131.12,496.448,341.897,1093.9,551.46,314.872,1046.49,432.098,325.186,978.88,391.875,376.575,847.036,398.213,314.858,837.306,349.777,307.525,767.47,449.18,-222.925,1152.98,468.106,-394.866,1114.04,504.693,-521.537,1078.71,571.457,-498.974,1038.85,437.22,-529.395,965.47,394.199,-568.374,841.335,407.662,-499.17,842.044,342.693,-486.931,775.357,502.109,-96.0775,1137.86,379.185,-102.753,1104.93,352.61,-96.4598,1001.83
423,0,431.779,34.6454,1156.87,470.9,194.698,1131.11,496.462,341.9,1093.86,551.453,314.87,1046.45,432.132,325.142,978.871,391.867,376.529,847.022,398.217,314.773,837.349,349.726,307.468,767.471,449.163,-222.937,1152.98,468.057,-394.881,1114.06,504.609,-521.539,1078.7,571.351,-499.004,1038.83,437.122,-529.38,965.473,394.068,-568.356,841.337,407.582,-499.163,842.044,341.271,-487.217,775.899,502.101,-96.0887,1137.87,379.177,-102.732,1104.95,352.586,-96.4477,1001.85
424,0,431.798,34.6457,1156.88,470.891,194.687,1131.1,496.485,341.897,1093.83,551.449,314.868,1046.42,432.137,325.064,978.842,391.875,376.467,846.99,398.212,314.699,837.366,349.708,307.395,767.464,449.137,-222.925,1152.99,468.001,-394.883,1114.05,504.523,-521.554,1078.71,570.77,-498.773,1038.78,437.009,-529.35,965.464,393.966,-568.333,841.342,407.518,-499.158,842.042,341.2,-487.237,775.797,502.091,-96.0987,1137.87,379.156,-102.702,1104.93,352.559,-96.4007,1001.85
425,0,431.801,34.6429,1156.9,470.895,194.68,1131.1,496.489,341.9,1093.8,551.476,314.848,1046.41,432.144,325.042,978.832,391.858,376.422,846.956,398.214,314.658,837.338,349.685,307.316,767.423,449.132,-222.915,1152.98,467.961,-394.896,1114.06,504.451,-521.556,1078.71,571.104,-499.02,1038.84,436.952,-529.351,965.497,393.878,-568.324,841.358,407.467,-499.144,842.032,341.17,-487.223,775.719,502.091,-96.0978,1137.87,379.155,-102.709,1104.95,352.52,-96.4222,1001.86
426,0,431.808,34.633,1156.92,470.89,194.687,1131.09,496.517,341.873,1093.77,551.492,314.836,1046.37,432.14,325.027,978.794,391.825,376.342,846.925,398.236,314.61,837.346,349.687,307.27,767.409,449.126,-222.893,1152.97,467.927,-394.884,1114.06,504.389,-521.572,1078.72,571.082,-499.061,1038.86,436.89,-529.325,965.505,393.809,-568.297,841.37,407.447,-499.14,842.039,341.134,-487.245,775.683,502.101,-96.1125,1137.87,379.154,-102.707,1104.94,352.556,-96.3997,1001.91
427,0,431.851,34.6209,1156.93,470.896,194.683,1131.07,496.545,341.881,1093.73,551.528,314.81,1046.35,432.138,325.034,978.781,391.831,376.335,846.916,398.244,314.568,837.353,349.685,307.233,767.394,449.125,-222.92,1152.99,467.908,-394.91,1114.09,504.351,-521.59,1078.73,571.021,-499.052,1038.86,436.849,-529.321,965.499,393.764,-568.29,841.384,407.425,-499.141,842.032,341.134,-487.246,775.682,502.102,-96.1186,1137.87,379.164,-102.728,1104.96,352.517,-96.3965,1001.9
428,0,431.872,34.6236,1156.95,470.934,194.687,1131.06,496.6,341.851,1093.71,551.565,314.786,1046.31,432.161,325.012,978.763,391.826,376.307,846.904,398.288,314.569,837.36,349.696,307.207,767.403,449.106,-222.932,1153,467.905,-394.897,1114.09,504.335,-521.614,1078.75,570.992,-499.069,1038.88,436.854,-529.358,965.521,393.77,-568.292,841.391,407.409,-499.131,842.031,341.089,-487.265,775.718,502.109,-96.1422,1137.87,379.167,-102.734,1104.98,352.535,-96.4139,1001.95
429,0,431.913,34.6187,1156.94,470.99,194.689,1131.03,496.675,341.841,1093.66,551.609,314.753,1046.24,432.191,325.019,978.731,391.804,376.302,846.889,398.279,314.598,837.282,349.691,307.22,767.394,449.119,-222.945,1153,467.872,-394.935,1114.11,504.322,-521.626,1078.74,571,-499.07,1038.88,436.854,-529.395,965.513,393.8,-568.289,841.362,407.418,-499.127,842.019,341.035,-487.248,775.733,502.116,-96.165,1137.87,379.157,-102.745,1104.98,352.529,-96.4356,1001.93
430,0,431.937,34.6101,1156.94,471.052,194.681,1131.01,496.771,341.802,1093.61,551.657,314.712,1046.15,432.233,325.004,978.696,391.807,376.309,846.881,398.282,314.588,837.279,349.646,307.248,767.388,449.14,-222.977,1152.98,467.879,-394.956,1114.11,504.335,-521.645,1078.74,571.028,-499.097,1038.88,436.852,-529.428,965.507,393.805,-568.275,841.352,407.438,-499.137,842.003,341.002,-487.256,775.782,502.117,-96.1658,1137.87,379.149,-102.785,1104.98,352.513,-96.4449,1001.93
431,0,431.936,34.5804,1156.95,471.137,194.65,1130.97,496.861,341.764,1093.56,551.722,314.653,1046.09,432.282,324.997,978.66,391.837,376.327,846.867,398.264,314.61,837.243,349.578,307.275,767.356,449.181,-223.009,1152.99,467.912,-394.948,1114.07,504.375,-521.651,1078.71,571.068,-499.127,1038.84,436.874,-529.454,965.508,393.798,-568.297,841.384,407.43,-499.13,842.003,340.99,-487.226,775.805,502.123,-96.1897,1137.87,379.166,-102.805,1104.98,352.56,-96.4577,1001.95
432,0,431.946,34.5503,1156.95,471.221,194.612,1130.94,496.944,341.738,1093.51,551.768,314.584,1046,432.319,324.977,978.635,391.876,376.348,846.822,398.239,314.643,837.23,349.531,307.322,767.365,449.209,-223.034,1152.99,467.968,-395,1114.07,504.443,-521.661,1078.68,571.134,-499.14,1038.8,436.868,-529.435,965.513,393.735,-568.308,841.409,407.395,-499.15,842.017,341.005,-487.206,775.803,502.135,-96.2145,1137.87,379.181,-102.878,1104.97,352.571,-96.4919,1001.94
433,0,431.976,34.5378,1156.96,471.322,194.562,1130.93,497.025,341.687,1093.47,551.821,314.56,1045.94,432.366,324.954,978.618,391.887,376.386,846.822,398.231,314.64,837.22,349.489,307.355,767.368,449.224,-223.059,1153,468.038,-394.996,1114.05,504.515,-521.664,1078.65,571.202,-499.143,1038.74,436.914,-529.452,965.533,393.673,-568.344,841.463,407.352,-499.18,842.046,340.948,-487.266,775.807,502.154,-96.2463,1137.89,379.205,-102.917,1104.98,352.569,-96.5432,1001.91
434,0,432.027,34.5226,1157,471.398,194.534,1130.92,497.086,341.666,1093.42,551.875,314.506,1045.89,432.41,324.939,978.59,391.884,376.372,846.816,398.218,314.636,837.203,349.46,307.341,767.354,449.245,-223.086,1153,468.111,-395.037,1114.03,504.612,-521.686,1078.62,571.301,-499.138,1038.67,436.93,-529.42,965.537,393.63,-568.379,841.478,407.289,-499.199,842.074,340.901,-487.346,775.799,502.171,-96.253,1137.89,379.225,-102.928,1104.98,352.619,-96.5635,1001.91
435,0,432.067,34.501,1157.01,471.447,194.498,1130.92,497.141,341.621,1093.37,551.919,314.475,1045.82,432.426,324.924,978.565,391.867,376.365,846.792,398.192,314.62,837.179,349.438,307.36,767.34,449.271,-223.119,1152.99,468.189,-395.049,1114,504.692,-521.688,1078.59,571.374,-499.142,1038.61,436.953,-529.424,965.535,393.652,-568.441,841.523,407.259,-499.229,842.078,340.869,-487.429,775.812,502.192,-96.258,1137.9,379.25,-102.93,1104.99,352.657,-96.5734,1001.9
436,0,432.092,34.4911,1157.02,471.486,194.479,1130.88,497.197,341.583,1093.32,551.957,314.445,1045.77,432.449,324.9,978.538,391.858,376.319,846.769,398.187,314.573,837.166,349.436,307.334,767.325,449.306,-223.121,1152.99,468.251,-395.085,1113.98,504.763,-521.684,1078.53,571.454,-499.136,1038.54,437.014,-529.458,965.502,393.696,-568.473,841.483,407.251,-499.262,842.043,340.825,-487.483,775.803,502.211,-96.2556,1137.88,379.268,-102.916,1104.96,352.658,-96.632,1001.88
437,0,432.117,34.4691,1157.03,471.514,194.469,1130.86,497.236,341.574,1093.27,551.986,314.406,1045.71,432.48,324.812,978.503,391.865,376.254,846.74,398.19,314.531,837.133,349.427,307.259,767.301,449.344,-223.147,1152.97,468.32,-395.079,1113.93,504.832,-521.686,1078.48,571.53,-499.131,1038.5,437.067,-529.5,965.441,393.762,-568.496,841.437,407.29,-499.295,842.001,340.823,-487.557,775.781,502.235,-96.269,1137.86,379.304,-102.986,1104.97,352.687,-96.6374,1001.86
438,0,432.15,34.4646,1157.04,471.531,194.442,1130.83,497.277,341.534,1093.22,552.039,314.356,1045.69,432.482,324.78,978.457,391.878,376.242,846.707,398.175,314.464,837.096,349.393,307.2,767.301,449.364,-223.164,1152.96,468.366,-395.09,1113.89,504.9,-521.695,1078.42,571.598,-499.129,1038.45,437.129,-529.55,965.403,393.835,-568.514,841.373,407.328,-499.322,841.949,340.839,-487.639,775.76,502.264,-96.2875,1137.85,379.34,-103.011,1104.95,352.692,-96.6987,1001.84
439,0,432.211,34.4473,1157.06,471.533,194.442,1130.81,497.289,341.513,1093.17,552.048,314.34,1045.64,432.474,324.758,978.437,391.869,376.201,846.677,398.131,314.456,837.027,349.346,307.145,767.299,449.377,-223.19,1152.95,468.39,-395.11,1113.87,504.962,-521.716,1078.38,571.631,-499.105,1038.39,437.178,-529.555,965.351,393.917,-568.541,841.346,407.416,-499.343,841.897,340.898,-487.636,775.697,502.294,-96.3143,1137.85,379.363,-103.031,1104.94,352.716,-96.6854,1001.85
440,0,432.255,34.4508,1157.07,471.556,194.427,1130.79,497.322,341.493,1093.13,552.055,314.295,1045.58,432.471,324.749,978.411,391.858,376.128,846.643,398.106,314.413,837.008,349.286,307.096,767.29,449.422,-223.216,1152.95,468.426,-395.126,1113.81,505.014,-521.736,1078.32,571.697,-499.113,1038.33,437.259,-529.592,965.292,393.993,-568.548,841.261,407.499,-499.332,841.831,341.008,-487.616,775.651,502.33,-96.3395,1137.85,379.386,-103.054,1104.94,352.746,-96.7141,1001.86
441,0,432.295,34.4393,1157.07,471.575,194.42,1130.76,497.342,341.48,1093.06,552.071,314.268,1045.52,432.457,324.732,978.365,391.859,376.104,846.615,398.077,314.354,836.976,349.234,307.059,767.295,449.458,-223.236,1152.93,468.478,-395.165,1113.76,505.079,-521.743,1078.22,571.78,-499.135,1038.27,437.331,-529.604,965.211,394.047,-568.524,841.157,407.569,-499.32,841.736,341.068,-487.614,775.553,502.372,-96.3588,1137.84,379.416,-103.069,1104.91,352.807,-96.7154,1001.83
442,0,432.308,34.4243,1157.05,471.582,194.394,1130.72,497.355,341.456,1092.99,552.082,314.257,1045.45,432.437,324.704,978.299,391.834,376.04,846.552,398.047,314.299,836.94,349.168,306.986,767.273,449.505,-223.274,1152.92,468.531,-395.208,1113.68,505.156,-521.749,1078.11,571.814,-499.092,1038.12,437.399,-529.602,965.117,394.078,-568.496,841.052,407.645,-499.313,841.65,341.11,-487.589,775.445,502.415,-96.3754,1137.83,379.445,-103.117,1104.91,352.845,-96.6708,1001.78
443,0,432.329,34.4169,1157.03,471.605,194.376,1130.66,497.356,341.442,1092.91,552.061,314.234,1045.36,432.436,324.658,978.232,391.824,375.978,846.497,397.989,314.234,836.849,349.119,306.899,767.246,449.544,-223.308,1152.9,468.615,-395.26,1113.6,505.25,-521.77,1077.98,571.879,-499.095,1037.97,437.494,-529.619,965.018,394.106,-568.504,840.978,407.678,-499.298,841.548,341.147,-487.563,775.31,502.46,-96.3918,1137.81,379.478,-103.154,1104.87,352.861,-96.6984,1001.78
444,0,432.358,34.4312,1157,471.626,194.359,1130.61,497.334,341.428,1092.82,552.036,314.232,1045.26,432.402,324.616,978.135,391.797,375.939,846.428,397.965,314.171,836.824,349.067,306.807,767.175,449.576,-223.342,1152.87,468.71,-395.33,1113.53,505.358,-521.786,1077.83,571.95,-499.086,1037.79,437.581,-529.625,964.904,394.121,-568.495,840.873,407.691,-499.279,841.439,341.168,-487.557,775.171,502.509,-96.4177,1137.81,379.524,-103.173,1104.85,352.911,-96.7034,1001.73
445,0,432.403,34.4285,1157.01,471.644,194.341,1130.57,497.314,341.429,1092.71,552.001,314.235,1045.16,432.353,324.567,978.026,391.723,375.859,846.315,397.98,314.474,836.225,349.036,306.69,767.087,449.627,-223.388,1152.84,468.818,-395.355,1113.42,505.443,-521.817,1077.68,572.021,-499.081,1037.62,437.634,-529.644,964.756,394.131,-568.474,840.743,407.694,-499.258,841.318,341.152,-487.531,775.047,502.554,-96.4518,1137.8,379.584,-103.235,1104.84,352.971,-96.7323,1001.69
446,0,432.455,34.4401,1157.01,471.645,194.352,1130.49,497.267,341.435,1092.58,551.969,314.237,1045.03,432.306,324.534,977.909,391.621,375.782,846.213,397.881,314.103,836.488,349.016,306.596,766.946,449.684,-223.418,1152.82,468.924,-395.345,1113.29,505.526,-521.826,1077.5,572.134,-499.089,1037.44,437.67,-529.615,964.602,394.144,-568.444,840.587,407.673,-499.225,841.166,341.159,-487.467,774.919,502.603,-96.4634,1137.79,379.639,-103.258,1104.82,353.029,-96.7395,1001.67
447,0,432.496,34.4271,1157,471.668,194.348,1130.42,497.245,341.441,1092.42,551.94,314.22,1044.89,432.277,324.484,977.783,391.54,375.712,846.11,397.803,314.048,836.314,348.976,306.479,766.791,449.754,-223.462,1152.79,469.026,-395.38,1113.17,505.613,-521.836,1077.29,572.171,-499.08,1037.22,437.711,-529.609,964.418,394.191,-568.434,840.421,407.676,-499.217,841.016,341.131,-487.42,774.803,502.671,-96.4948,1137.76,379.726,-103.323,1104.82,353.082,-96.7556,1001.66
448,0,432.534,34.4113,1156.99,471.659,194.359,1130.32,497.179,341.438,1092.26,551.903,314.206,1044.75,432.234,324.438,977.637,391.427,375.618,845.943,397.746,313.983,836.164,348.926,306.368,766.63,449.852,-223.523,1152.77,469.114,-395.375,1113.01,505.7,-521.858,1077.09,572.285,-499.09,1037.01,437.76,-529.604,964.215,394.221,-568.412,840.235,407.661,-499.175,840.847,341.14,-487.355,774.715,502.745,-96.5184,1137.73,379.79,-103.381,1104.81,353.198,-96.8873,1001.67
449,0,432.56,34.4116,1156.97,471.646,194.387,1130.22,497.139,341.417,1092.1,551.847,314.195,1044.55,432.17,324.355,977.476,391.305,375.525,845.77,397.683,313.893,836.033,348.833,306.271,766.494,449.938,-223.551,1152.72,469.188,-395.407,1112.87,505.783,-521.866,1076.88,572.331,-499.067,1036.79,437.758,-529.573,964.014,394.227,-568.4,840.054,407.612,-499.171,840.687,341.098,-487.349,774.601,502.826,-96.5357,1137.72,379.847,-103.437,1104.79,353.23,-96.8852,1001.65
450,0,432.629,34.4017,1156.99,471.643,194.37,1130.13,497.076,341.408,1091.93,551.808,314.169,1044.37,432.122,324.31,977.34,391.217,375.434,845.599,397.571,313.827,835.857,348.719,306.144,766.345,450.038,-223.593,1152.68,469.278,-395.449,1112.72,505.868,-521.882,1076.66,572.433,-499.07,1036.56,437.803,-529.555,963.799,394.229,-568.432,839.893,407.604,-499.183,840.53,341.041,-487.336,774.496,502.903,-96.5263,1137.71,379.925,-103.495,1104.77,353.301,-96.9387,1001.64
451,0,432.661,34.4281,1156.98,471.65,194.36,1130.04,497.021,341.39,1091.76,551.771,314.121,1044.21,432.028,324.256,977.19,391.087,375.375,845.434,397.453,313.718,835.743,348.579,306.051,766.24,450.116,-223.637,1152.65,469.338,-395.548,1112.63,505.947,-521.905,1076.47,572.468,-499.048,1036.35,437.879,-529.605,963.654,394.234,-568.444,839.699,407.613,-499.213,840.415,340.976,-487.341,774.418,502.978,-96.5272,1137.68,380,-103.581,1104.77,353.778,-96.8287,1001.75
452,0,432.707,34.4268,1156.97,471.646,194.36,1129.95,496.975,341.341,1091.6,551.685,314.123,1044.04,431.961,324.211,977.071,390.966,375.271,845.295,397.311,313.615,835.617,348.413,305.919,766.135,450.19,-223.677,1152.62,469.416,-395.591,1112.49,506.013,-521.925,1076.28,572.513,-499.063,1036.16,437.918,-529.626,963.474,394.26,-568.474,839.539,407.557,-499.232,840.269,340.96,-487.406,774.27,503.054,-96.5451,1137.65,380.087,-103.636,1104.76,353.817,-96.8276,1001.73
453,0,432.766,34.4382,1156.96,471.661,194.356,1129.85,496.897,341.352,1091.44,551.622,314.112,1043.84,431.858,324.195,976.901,390.834,375.154,845.157,397.175,313.481,835.519,348.255,305.82,766.07,450.266,-223.724,1152.6,469.512,-395.647,1112.38,506.087,-521.939,1076.1,572.553,-499.047,1035.96,437.965,-529.693,963.322,394.287,-568.467,839.349,407.531,-499.209,840.136,340.945,-487.408,774.119,503.161,-96.5584,1137.62,380.165,-103.699,1104.77,353.539,-96.9655,1001.6
454,0,432.791,34.4478,1156.93,471.69,194.367,1129.75,496.835,341.34,1091.28,551.559,314.101,1043.7,431.78,324.136,976.772,390.737,375.067,845.048,397.039,313.353,835.413,348.062,305.643,765.964,450.349,-223.765,1152.57,469.581,-395.641,1112.23,506.152,-521.963,1075.94,572.618,-499.046,1035.77,438.05,-529.741,963.193,394.342,-568.452,839.178,407.53,-499.195,839.999,340.958,-487.408,773.933,503.25,-96.5832,1137.6,380.213,-103.708,1104.74,353.601,-97.0187,1001.58
455,0,432.829,34.4519,1156.89,471.666,194.403,1129.65,496.768,341.353,1091.13,551.496,314.127,1043.56,431.678,324.101,976.64,390.613,374.959,844.904,396.906,313.212,835.333,347.911,305.483,765.87,450.406,-223.79,1152.52,469.672,-395.636,1112.1,506.214,-521.975,1075.8,572.704,-499.062,1035.63,438.063,-529.71,963.022,394.389,-568.421,839.033,407.571,-499.162,839.863,341.01,-487.376,773.794,503.338,-96.6082,1137.58,380.258,-103.776,1104.75,353.669,-97.0268,1001.59
