Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
179,0,493.558,210.391,1138.34,567.688,380.135,1085.59,595.938,509.693,1015.83,669.991,472.494,962.443,553.084,572.313,849.845,535.705,599.48,730.104,539.242,519.097,718.406,487.05,532.187,657.25,508.96,-106.055,1131.2,561.706,-273.493,1095.52,590.812,-409.088,1042.74,655.263,-391.852,982.352,497.415,-435.684,902.818,464.707,-480.398,775.948,494.499,-407.596,765.369,453.003,-404.881,678.61,568.04,39.9812,1160.56,409.731,47.6844,1069.98,390.766,42.9952,999.579
180,0,493.522,210.392,1138.34,567.723,380.15,1085.59,596.021,509.713,1015.88,670.076,472.429,962.495,553.115,572.342,849.915,535.73,599.546,730.181,539.219,519.22,718.473,487.046,532.329,657.323,508.917,-106.013,1131.26,561.779,-273.477,1095.44,591.115,-408.96,1042.63,655.466,-391.586,982.18,497.692,-435.619,902.685,464.962,-480.302,775.843,494.621,-407.451,765.32,453.098,-404.807,678.572,567.98,40.0119,1160.62,409.666,47.7187,1070,389.267,42.4867,999.747
181,0,493.502,210.39,1138.35,567.77,380.134,1085.59,596.095,509.694,1015.91,670.017,472.492,962.393,553.164,572.4,849.972,535.828,599.687,730.25,539.201,519.343,718.478,486.991,532.49,657.389,508.858,-105.999,1131.33,561.867,-273.402,1095.36,591.45,-408.843,1042.55,655.67,-391.276,982.021,497.981,-435.572,902.595,465.256,-480.208,775.752,494.697,-407.167,765.275,453.245,-404.654,678.552,567.907,40.0415,1160.68,,,,389.133,42.4529,999.742
182,0,493.473,210.383,1138.36,567.815,380.087,1085.61,596.178,509.652,1015.94,670.049,472.439,962.379,553.214,572.448,850.046,535.765,599.799,730.282,539.204,519.444,718.521,486.96,532.662,657.479,508.81,-105.978,1131.39,561.971,-273.352,1095.33,591.79,-408.7,1042.5,655.938,-390.994,981.897,498.266,-435.52,902.524,465.595,-480.09,775.656,494.957,-407.035,765.194,453.429,-404.505,678.55,567.845,40.0413,1160.73,,,,388.97,42.4341,999.747
183,0,493.475,210.387,1138.37,567.859,380.042,1085.63,596.236,509.615,1015.98,670.195,472.347,962.464,553.215,572.445,850.076,535.847,599.911,730.346,539.144,519.32,718.82,486.98,532.797,657.519,508.766,-105.937,1131.44,562.098,-273.286,1095.33,592.082,-408.561,1042.45,656.194,-390.755,981.835,498.541,-435.447,902.453,465.966,-479.937,775.52,495.27,-406.884,765.122,453.677,-404.317,678.477,567.787,40.0371,1160.76,409.558,47.7789,1069.97,388.952,42.4537,999.752
184,0,493.463,210.376,1138.38,567.885,380.006,1085.65,596.288,509.608,1016.02,670.198,472.257,962.504,553.256,572.48,850.127,535.877,599.973,730.384,539.142,519.414,718.864,486.99,532.961,657.571,508.74,-105.889,1131.48,562.254,-273.203,1095.34,592.329,-408.448,1042.43,656.408,-390.529,981.841,498.879,-435.366,902.393,466.4,-479.785,775.41,495.569,-406.683,765.089,454.019,-404.064,678.411,567.75,40.0583,1160.76,409.551,47.7745,1070.03,388.869,42.4394,999.768
185,0,493.422,210.392,1138.38,567.903,379.988,1085.67,596.345,509.575,1016.08,670.105,472.266,962.413,553.317,572.569,850.218,535.97,600.097,730.482,539.214,519.462,718.928,486.985,533.093,657.634,508.749,-105.854,1131.54,562.42,-273.11,1095.4,592.523,-408.336,1042.42,656.622,-390.335,981.886,499.202,-435.2,902.319,466.85,-479.565,775.224,496.045,-406.598,764.961,454.435,-403.744,678.315,567.731,40.0689,1160.77,,,,388.742,42.3945,999.811
186,0,493.374,210.392,1138.35,567.913,379.999,1085.68,596.387,509.59,1016.1,670.125,472.26,962.433,553.366,572.647,850.302,535.979,600.173,730.534,539.221,519.532,718.982,487.021,533.206,657.663,508.772,-105.808,1131.58,562.533,-273.003,1095.45,592.67,-408.24,1042.41,656.873,-390.205,981.972,499.509,-435.035,902.218,467.351,-479.317,775.007,496.312,-406.191,764.909,454.884,-403.407,678.184,567.716,40.1006,1160.76,410.956,47.6462,1071.64,388.78,42.4563,999.806
187,0,493.336,210.425,1138.35,567.895,380.016,1085.67,596.383,509.61,1016.12,669.857,472.51,962.189,553.424,572.699,850.302,536.064,600.226,730.531,539.258,519.586,718.992,487.087,533.26,657.652,508.789,-105.791,1131.58,562.654,-272.938,1095.48,592.774,-408.168,1042.35,657.09,-390.1,982.031,499.789,-434.861,902.073,467.785,-479.079,774.763,496.835,-405.925,764.748,455.417,-403.074,677.944,567.712,40.1379,1160.72,411.049,47.5959,1071.8,388.499,42.3074,999.835
188,0,493.306,210.445,1138.33,567.862,380.042,1085.66,596.36,509.66,1016.11,670.064,472.396,962.421,553.479,572.779,850.328,536.14,600.237,730.504,539.265,519.655,718.983,487.099,533.329,657.623,508.814,-105.771,1131.57,562.73,-272.885,1095.47,592.844,-408.095,1042.26,657.259,-390.034,982.098,500.037,-434.676,901.874,468.161,-478.849,774.503,497.341,-405.711,764.541,456.006,-402.742,677.744,567.711,40.1774,1160.69,411.157,47.5455,1071.87,388.574,42.3285,999.826
189,0,493.263,210.471,1138.32,567.798,380.091,1085.62,596.31,509.695,1016.07,670.045,472.462,962.432,553.486,572.819,850.292,536.146,600.309,730.48,539.318,519.657,718.974,487.11,533.428,657.585,508.837,-105.734,1131.57,562.758,-272.859,1095.46,592.913,-408.059,1042.19,657.418,-390.004,982.138,500.255,-434.485,901.674,468.5,-478.595,774.251,497.798,-405.465,764.33,456.56,-402.436,677.479,567.691,40.2191,1160.66,411.28,47.5405,1071.89,388.245,42.1879,999.907
190,0,493.214,210.501,1138.29,567.726,380.137,1085.59,596.252,509.732,1016.04,669.997,472.532,962.426,553.48,572.872,850.21,536.188,600.334,730.415,539.329,519.686,718.94,487.163,533.5,657.513,508.852,-105.731,1131.54,562.756,-272.873,1095.41,592.965,-408.024,1042.09,657.516,-389.94,982.124,500.446,-434.351,901.442,468.829,-478.377,773.981,498.193,-405.241,764.099,457.075,-402.219,677.194,567.673,40.2448,1160.66,411.357,47.5158,1071.97,388.351,42.2526,999.87
191,0,493.199,210.518,1138.26,567.655,380.148,1085.56,596.168,509.785,1015.98,669.938,472.582,962.405,553.455,572.927,850.116,536.208,600.35,730.309,539.296,519.735,718.857,487.221,533.471,657.403,508.867,-105.709,1131.51,562.747,-272.873,1095.36,593.005,-407.998,1041.98,657.612,-389.841,982.056,500.611,-434.204,901.197,469.188,-478.218,773.721,498.577,-405.182,763.86,457.499,-402.055,676.924,567.65,40.2817,1160.65,411.464,47.5506,1072,388.036,42.1026,999.905
192,0,493.153,210.545,1138.21,567.56,380.178,1085.5,596.071,509.802,1015.91,669.878,472.589,962.339,553.403,572.933,850.029,536.183,600.402,730.215,539.318,519.756,718.748,487.262,533.481,657.269,508.888,-105.692,1131.49,562.689,-272.83,1095.25,593.035,-407.947,1041.85,657.694,-389.785,981.999,500.783,-434.092,900.947,469.486,-478.109,773.456,498.91,-405.034,763.616,457.928,-401.908,676.681,567.647,40.3233,1160.63,411.445,47.521,1072.07,388.14,42.1935,999.883
193,0,493.106,210.576,1138.18,567.474,380.208,1085.42,595.979,509.831,1015.8,669.826,472.609,962.294,553.321,572.927,849.924,536.182,600.431,730.14,539.302,519.711,718.638,487.258,533.468,657.148,508.911,-105.658,1131.48,562.687,-272.814,1095.2,593.075,-407.899,1041.74,657.765,-389.693,981.935,501.109,-433.5,900.415,469.754,-478.014,773.218,499.169,-404.94,763.434,458.31,-401.786,676.481,567.677,40.3573,1160.59,411.515,47.4954,1072.08,388.112,42.1919,999.888
194,0,493.075,210.588,1138.14,567.391,380.264,1085.32,595.855,509.804,1015.67,669.773,472.541,962.232,553.268,572.949,849.806,536.12,600.391,730.006,539.304,519.704,718.491,487.274,533.402,656.969,508.925,-105.612,1131.44,562.657,-272.746,1095.08,593.089,-407.825,1041.6,657.835,-389.583,981.823,501.102,-433.902,900.494,469.963,-477.931,773.006,499.391,-404.87,763.224,458.583,-401.719,676.257,567.699,40.3839,1160.53,411.588,47.497,1072.15,388.219,42.2729,999.846
195,0,493.085,210.609,1138.08,567.343,380.285,1085.24,595.757,509.798,1015.54,669.719,472.54,962.128,553.189,572.927,849.656,536.058,600.385,729.906,539.261,519.632,718.342,487.228,533.396,656.808,508.944,-105.597,1131.41,562.692,-272.725,1095.02,593.128,-407.776,1041.5,657.916,-389.507,981.754,501.24,-433.902,900.357,470.104,-477.877,772.835,499.548,-404.832,763.095,458.769,-401.693,676.09,567.721,40.4091,1160.49,411.641,47.4527,1072.22,388.083,42.1885,999.83
196,0,493.077,210.623,1138.04,567.272,380.3,1085.15,595.66,509.792,1015.4,669.627,472.562,962.001,553.127,572.896,849.504,536.027,600.388,729.793,539.201,519.612,718.195,487.17,533.34,656.661,508.963,-105.593,1131.39,562.755,-272.69,1094.96,593.187,-407.721,1041.4,657.998,-389.445,981.672,501.45,-433.457,899.974,470.222,-477.861,772.708,499.573,-404.686,762.99,458.862,-401.667,676.024,567.736,40.4479,1160.45,411.77,47.4521,1072.28,388.071,42.1499,999.822
197,0,493.076,210.647,1137.99,567.224,380.344,1085.05,595.603,509.82,1015.26,669.587,472.54,961.881,553.003,572.822,849.321,536.278,600.569,730.003,539.071,519.612,718.041,487.106,533.293,656.539,508.981,-105.577,1131.36,562.841,-272.637,1094.89,593.262,-407.675,1041.32,658.05,-389.392,981.577,501.505,-433.431,899.885,470.292,-477.831,772.618,499.595,-404.659,762.898,458.884,-401.638,675.944,567.749,40.4833,1160.43,411.854,47.4074,1072.26,388.025,42.131,999.826
198,0,493.083,210.658,1137.95,567.179,380.371,1084.93,595.56,509.855,1015.13,669.519,472.61,961.684,552.931,572.81,849.146,535.949,600.304,729.568,538.944,519.532,717.907,487.022,533.176,656.38,509.013,-105.57,1131.35,562.959,-272.584,1094.83,593.353,-407.632,1041.24,658.105,-389.329,981.47,501.551,-433.399,899.832,470.315,-477.823,772.587,499.635,-404.67,762.837,458.849,-401.635,675.932,567.78,40.4995,1160.4,411.869,47.3973,1072.3,388.115,42.1941,999.788
199,0,493.084,210.652,1137.9,567.148,380.387,1084.82,595.512,509.858,1014.97,669.443,472.623,961.52,552.833,572.743,848.968,535.79,600.189,729.388,538.866,519.426,717.757,486.86,533.093,656.274,509.051,-105.544,1131.33,563.09,-272.522,1094.81,593.457,-407.576,1041.17,658.156,-389.282,981.36,501.423,-433.77,900.057,470.242,-477.795,772.575,499.563,-404.626,762.817,458.748,-401.63,675.903,567.808,40.5373,1160.37,411.902,47.4204,1072.32,388.017,42.1275,999.769
200,0,493.095,210.651,1137.85,567.12,380.413,1084.72,595.475,509.844,1014.83,669.436,472.567,961.426,552.685,572.663,848.784,535.642,600.101,729.225,538.746,519.331,717.611,486.695,532.945,656.18,509.109,-105.521,1131.36,563.212,-272.464,1094.82,593.576,-407.532,1041.13,658.209,-389.212,981.26,501.433,-433.733,900.093,470.136,-477.773,772.628,499.484,-404.671,762.812,458.58,-401.636,675.975,567.868,40.5707,1160.36,411.78,47.3956,1072.18,388.112,42.1571,999.743
201,0,493.083,210.634,1137.8,567.108,380.392,1084.63,595.416,509.791,1014.7,669.429,472.568,961.273,552.614,572.584,848.643,535.509,599.914,729.074,538.591,519.169,717.504,486.555,532.75,656.062,509.176,-105.486,1131.37,563.361,-272.429,1094.81,593.705,-407.525,1041.11,658.251,-389.193,981.17,501.43,-433.727,900.133,470.038,-477.79,772.707,499.363,-404.677,762.894,458.379,-401.664,676.021,567.916,40.6144,1160.36,411.753,47.3145,1072.08,388.188,42.1955,999.738
202,0,493.088,210.643,1137.77,567.092,380.402,1084.56,595.414,509.795,1014.58,669.345,472.486,961.168,552.532,572.508,848.52,535.36,599.782,728.914,538.488,519.002,717.411,486.397,532.559,655.944,509.235,-105.461,1131.4,563.511,-272.398,1094.82,593.806,-407.506,1041.09,658.283,-389.165,981.096,501.43,-433.748,900.203,469.949,-477.796,772.794,499.177,-404.674,762.986,458.161,-401.698,676.118,567.971,40.6634,1160.36,411.692,47.2463,1072.04,388.205,42.127,999.712
203,0,493.115,210.661,1137.75,567.084,380.419,1084.48,595.369,509.801,1014.46,669.316,472.454,961.064,552.426,572.415,848.409,535.222,599.637,728.758,538.38,518.832,717.338,486.235,532.433,655.882,509.322,-105.452,1131.46,563.63,-272.4,1094.85,593.902,-407.517,1041.11,658.317,-389.14,981.052,501.403,-433.763,900.31,469.856,-477.806,772.903,499.051,-404.716,763.068,457.938,-401.691,676.24,568.04,40.6961,1160.35,411.693,47.2055,1071.97,388.26,42.1291,999.754
204,0,493.113,210.689,1137.73,567.065,380.464,1084.4,595.303,509.817,1014.33,669.271,472.493,960.913,552.316,572.318,848.29,535.09,599.465,728.59,538.265,518.665,717.255,486.047,532.236,655.797,509.38,-105.427,1131.49,563.698,-272.384,1094.87,593.953,-407.498,1041.11,658.336,-389.129,981.025,501.355,-433.775,900.389,469.724,-477.836,773.011,498.883,-404.718,763.131,457.719,-401.714,676.346,568.107,40.7359,1160.34,411.699,47.1994,1071.95,388.29,42.1047,999.744
205,0,493.17,210.72,1137.7,567.047,380.496,1084.3,595.249,509.826,1014.18,669.198,472.494,960.797,552.236,572.227,848.123,534.954,599.367,728.429,538.124,518.529,717.128,485.91,532.07,655.692,509.449,-105.422,1131.54,563.743,-272.369,1094.87,593.979,-407.494,1041.15,658.329,-389.135,981.022,501.317,-433.785,900.473,469.579,-477.848,773.138,498.768,-404.727,763.233,457.557,-401.715,676.447,568.166,40.7592,1160.33,411.632,47.2287,1071.93,390.375,42.9841,999.478
206,0,493.22,210.723,1137.67,567.06,380.482,1084.22,595.203,509.846,1014.04,669.18,472.506,960.672,552.146,572.152,847.964,534.796,599.158,728.216,538.032,518.415,716.963,485.758,531.888,655.59,509.491,-105.402,1131.56,563.758,-272.384,1094.91,593.968,-407.5,1041.18,658.308,-389.148,981.046,501.239,-433.8,900.552,469.455,-477.856,773.255,498.547,-404.596,763.375,457.424,-401.739,676.535,568.234,40.7849,1160.32,411.6,47.2245,1071.91,390.39,42.9635,999.491
207,0,493.279,210.746,1137.67,567.066,380.515,1084.16,595.149,509.873,1013.92,669.181,472.529,960.573,552.021,572.076,847.827,534.601,599.061,728.078,537.936,518.287,716.849,485.611,531.705,655.511,509.54,-105.386,1131.63,563.755,-272.387,1094.97,593.919,-407.492,1041.26,658.274,-389.193,981.108,501.313,-433.328,900.353,469.354,-477.843,773.36,498.516,-404.67,763.428,457.289,-401.716,676.635,568.298,40.809,1160.33,411.599,47.2739,1071.95,390.454,42.9765,999.554
208,0,493.343,210.773,1137.67,567.084,380.524,1084.08,595.105,509.854,1013.81,669.145,472.574,960.445,551.907,571.989,847.71,534.45,598.87,727.927,537.814,518.132,716.732,485.536,531.478,655.384,509.569,-105.355,1131.67,563.733,-272.392,1095.01,593.863,-407.502,1041.35,658.227,-389.24,981.188,501.105,-433.762,900.709,469.287,-477.845,773.466,498.498,-404.705,763.528,457.238,-401.729,676.737,568.357,40.8248,1160.35,411.729,47.232,1072.01,390.483,42.9423,999.579
209,0,493.393,210.802,1137.62,567.103,380.545,1084.01,595.061,509.879,1013.69,669.109,472.633,960.308,551.782,571.93,847.594,534.255,598.784,727.794,537.701,518.016,716.626,485.401,531.199,655.298,509.596,-105.326,1131.72,563.689,-272.389,1095.08,593.794,-407.505,1041.44,658.168,-389.263,981.27,501.031,-433.743,900.787,469.216,-477.821,773.547,498.492,-404.765,763.588,457.221,-401.717,676.803,568.396,40.866,1160.37,411.774,47.2308,1072.04,390.527,42.934,999.584
210,0,493.421,210.83,1137.58,567.131,380.554,1083.94,595.047,509.895,1013.62,669.061,472.62,960.17,551.655,571.901,847.526,533.974,598.596,727.654,537.658,518.189,716.303,485.271,530.988,655.274,509.621,-105.312,1131.78,563.644,-272.391,1095.19,593.712,-407.519,1041.57,658.11,-389.3,981.399,500.97,-433.725,900.908,469.147,-477.771,773.672,498.448,-404.65,763.732,457.228,-401.686,676.878,568.434,40.9015,1160.38,411.816,47.2606,1072.07,390.581,42.9714,999.644
211,0,493.437,210.848,1137.51,567.157,380.591,1083.84,595.101,509.954,1013.53,669.05,472.616,960.04,551.579,571.911,847.454,533.704,598.472,727.594,537.617,518.053,716.285,485.158,530.667,655.263,509.66,-105.276,1131.84,563.572,-272.38,1095.28,593.616,-407.536,1041.69,658.052,-389.351,981.545,501.063,-433.284,900.734,469.089,-477.725,773.767,498.497,-404.729,763.755,457.283,-401.655,676.914,568.466,40.9379,1160.38,411.989,47.2344,1072.21,390.619,42.9885,999.68
212,0,493.471,210.864,1137.41,567.193,380.634,1083.73,595.11,509.975,1013.44,669.066,472.639,959.943,551.465,571.883,847.373,533.422,598.395,727.569,537.562,517.74,716.434,484.997,530.399,655.294,509.717,-105.232,1131.9,563.519,-272.362,1095.36,593.502,-407.564,1041.82,657.991,-389.404,981.701,500.872,-433.688,901.092,469.067,-477.692,773.837,498.579,-404.726,763.822,457.397,-401.616,676.962,568.498,40.991,1160.39,412.021,47.3273,1072.28,390.651,42.9786,999.684
213,0,493.487,210.941,1137.36,567.236,380.655,1083.64,595.141,510.024,1013.38,669.078,472.685,959.848,551.317,571.766,847.302,533.115,598.215,727.488,537.544,517.627,716.374,484.857,530.055,655.333,509.781,-105.167,1131.92,563.439,-272.357,1095.45,593.379,-407.597,1041.93,657.916,-389.485,981.868,500.846,-433.687,901.148,469.067,-477.651,773.863,498.692,-404.751,763.865,457.566,-401.603,676.964,568.531,41.0312,1160.39,412.131,47.3041,1072.31,390.686,42.9577,999.694
214,0,493.49,210.986,1137.25,567.26,380.689,1083.55,595.129,510.066,1013.33,669.088,472.769,959.757,551.208,571.778,847.244,532.988,598.199,727.526,537.527,517.528,716.343,484.697,529.831,655.483,509.847,-105.088,1132,563.348,-272.376,1095.55,593.247,-407.615,1042.03,657.866,-389.573,982.058,500.838,-433.671,901.208,469.115,-477.6,773.877,498.822,-404.764,763.858,457.739,-401.552,676.979,568.549,41.1113,1160.38,412.014,47.3844,1072.14,390.644,42.923,999.712
215,0,493.479,211.024,1137.17,567.274,380.747,1083.47,595.154,510.111,1013.28,669.117,472.843,959.723,551.171,571.803,847.199,532.881,598.121,727.467,537.521,517.443,716.356,484.498,529.616,655.664,509.885,-105.037,1132.08,563.298,-272.445,1095.67,593.161,-407.65,1042.13,657.834,-389.663,982.244,500.854,-433.674,901.231,469.207,-477.559,773.89,499.01,-404.704,763.931,457.961,-401.525,676.993,568.58,41.1719,1160.4,412.171,47.3931,1072.23,390.656,42.9405,999.744
216,0,493.494,211.073,1137.09,567.272,380.794,1083.42,595.168,510.169,1013.24,669.194,472.894,959.735,551.188,571.819,847.144,532.873,598.085,727.374,537.435,517.384,716.385,484.332,529.506,655.847,509.879,-104.97,1132.16,563.176,-272.495,1095.73,593.094,-407.689,1042.23,657.816,-389.714,982.384,501.051,-433.248,900.93,469.349,-477.52,773.854,499.121,-404.583,763.917,458.237,-401.498,676.95,568.598,41.2594,1160.43,412.235,47.4575,1072.26,390.674,42.9521,999.749
217,0,493.478,211.118,1137.01,567.225,380.878,1083.37,595.152,510.21,1013.21,669.218,472.958,959.741,551.209,571.805,847.089,532.961,598.075,727.289,537.369,517.378,716.432,484.187,529.458,656.002,509.84,-104.922,1132.25,563.082,-272.575,1095.83,593.051,-407.715,1042.32,657.842,-389.75,982.55,501.001,-433.654,901.185,469.568,-477.477,773.823,499.409,-404.599,763.891,458.604,-401.424,676.951,568.618,41.3139,1160.46,412.132,47.5283,1072.13,390.605,42.9549,999.773
218,0,493.484,211.145,1136.95,567.209,380.884,1083.35,595.128,510.207,1013.17,669.178,473.05,959.677,551.266,571.817,847.069,533.086,598.041,727.15,537.311,517.37,716.498,484.048,529.474,656.111,509.794,-104.901,1132.33,562.946,-272.612,1095.9,593.045,-407.736,1042.43,657.904,-389.771,982.735,501.3,-433.251,900.953,469.856,-477.447,773.789,499.662,-404.466,763.896,458.937,-401.36,676.95,568.612,41.3439,1160.49,412.165,47.5845,1072.1,390.602,42.9924,999.761
219,0,493.496,211.156,1136.9,567.188,380.925,1083.32,595.151,510.223,1013.14,669.292,473.058,959.747,551.375,571.875,847.047,533.241,598.128,727.141,537.279,517.433,716.517,484.007,529.59,656.217,509.726,-104.871,1132.37,562.81,-272.631,1095.98,593.083,-407.749,1042.57,658.002,-389.76,982.929,501.334,-433.649,901.22,470.189,-477.424,773.769,499.88,-404.345,763.98,459.332,-401.353,676.934,568.579,41.3812,1160.48,412.3,47.6183,1072.14,390.606,43.0261,999.773
220,0,493.545,211.164,1136.86,567.18,380.937,1083.3,595.169,510.218,1013.14,669.297,473.04,959.75,551.459,571.857,847.041,533.363,598.134,727.074,537.352,517.727,716.28,484.033,529.628,656.207,509.664,-104.847,1132.39,562.737,-272.668,1096.07,593.157,-407.748,1042.72,658.122,-389.703,983.134,501.593,-433.628,901.249,470.595,-477.422,773.793,500.207,-404.301,764.028,459.828,-401.304,676.917,568.544,41.3678,1160.47,412.328,47.6758,1072.12,390.593,43.0375,999.785
221,0,493.567,211.154,1136.81,567.21,380.944,1083.28,595.232,510.24,1013.14,669.359,473.032,959.758,551.566,571.928,847.042,533.521,598.242,727.12,537.395,517.549,716.536,484.145,529.779,656.246,509.628,-104.848,1132.41,562.729,-272.686,1096.21,593.269,-407.717,1042.89,658.316,-389.633,983.383,501.883,-433.618,901.348,471,-477.411,773.83,500.423,-404.051,764.203,460.373,-401.308,676.987,568.504,41.367,1160.45,412.333,47.7103,1072.16,389.175,42.5773,999.964
222,0,493.569,211.179,1136.79,567.294,380.963,1083.28,595.323,510.218,1013.15,669.536,473.006,959.802,551.749,572.068,847.098,533.572,598.319,727.186,537.545,517.618,716.553,484.33,529.849,656.164,509.591,-104.82,1132.43,562.769,-272.651,1096.32,593.441,-407.668,1043.08,658.558,-389.565,983.63,502.175,-433.605,901.474,471.42,-477.409,773.912,500.731,-403.907,764.339,460.866,-401.269,677.039,568.474,41.3755,1160.44,412.342,47.7545,1072.16,389.106,42.6016,999.987
223,0,493.548,211.195,1136.77,567.386,380.936,1083.29,595.46,510.259,1013.19,669.482,473.022,959.703,551.883,572.15,847.16,533.617,598.375,727.255,537.718,517.714,716.563,484.521,529.969,656.117,509.577,-104.796,1132.43,562.878,-272.607,1096.41,593.656,-407.63,1043.23,658.817,-389.493,983.854,502.473,-433.603,901.595,471.819,-477.406,773.973,500.967,-403.776,764.525,461.317,-401.305,677.086,568.428,41.3807,1160.43,412.376,47.8124,1072.19,389.039,42.6154,999.999
