Trajectories
100
,,ValidationHealthy008:Rdeltoid,,,ValidationHealthy008:RMidArm,,,ValidationHealthy008:RElbRadial,,,ValidationHealthy008:RElbUlna,,,ValidationHealthy008:RMidForeArm,,,ValidationHealthy008:RWrist1,,,ValidationHealthy008:RWrist2,,,ValidationHealthy008:RFingerJoint,,,ValidationHealthy008:LDeltoid,,,ValidationHealthy008:LMidArm,,,ValidationHealthy008:LElbRadial,,,ValidationHealthy008:LElbUlna,,,ValidationHealthy008:LMidForearm,,,ValidationHealthy008:Lwrist1,,,ValidationHealthy008:LWrist2,,,ValidationHealthy008:LFingerJoint,,,ValidationHealthy008:C7,,,ValidationHealthy008:Neck,,,ValidationHealthy008:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
155,0,241.193,159.089,1140.24,264.267,312.95,1096.63,274.805,406.825,1059.76,324.878,391.315,999.497,189.888,407.482,977.447,124.308,441.34,883.999,146.221,384.61,874.28,91.3287,390.184,821.846,242.722,-99.1328,1134.94,269.856,-272.646,1080.6,289.089,-367.653,1046,341.632,-350.731,996.386,208.342,-356.086,976.631,140.767,-361.777,885.004,166.459,-307.432,874.152,101.559,-299.193,829.099,296.07,23.9896,1146.02,162.194,18.3884,1111.57,144.37,22.5283,978.484
156,0,241.202,159.117,1140.31,264.217,312.972,1096.77,274.751,406.847,1059.9,324.86,391.287,999.654,189.794,407.496,977.61,124.18,441.32,884.126,146.163,384.544,874.463,91.2827,390.173,822.001,242.753,-99.1237,1134.93,269.855,-272.612,1080.56,289.06,-367.618,1045.92,341.6,-350.681,996.299,208.295,-356.044,976.561,140.723,-361.746,884.941,166.385,-307.389,874.073,101.494,-299.134,829.07,296.038,24.1146,1146.04,162.204,18.4513,1111.57,144.351,22.5685,978.535
157,0,241.22,159.104,1140.39,264.179,312.997,1096.9,274.686,406.89,1060.04,324.894,391.299,999.804,189.703,407.471,977.757,124.093,441.278,884.298,146.095,384.567,874.576,91.2066,390.123,822.138,242.769,-99.0972,1134.91,269.868,-272.603,1080.52,289.039,-367.591,1045.85,341.591,-350.698,996.22,208.248,-356.026,976.479,140.695,-361.697,884.881,166.355,-307.34,874.011,101.434,-299.08,829.059,296.036,24.1347,1146.08,162.204,18.4913,1111.56,143.394,22.4151,978.622
158,0,241.239,159.101,1140.45,264.14,313.009,1097.01,274.598,406.949,1060.16,324.818,391.347,999.94,189.627,407.441,977.894,123.996,441.229,884.462,146.027,384.525,874.737,91.0824,390.09,822.269,242.794,-99.0754,1134.88,269.848,-272.573,1080.45,289,-367.563,1045.75,341.504,-350.591,996.146,208.212,-356.009,976.397,140.66,-361.638,884.796,166.296,-307.282,873.967,101.398,-299.014,829.001,297.761,21.0987,1143.89,162.27,18.4263,1111.55,143.369,22.5429,978.712
159,0,241.219,159.103,1140.51,264.079,313.038,1097.11,274.545,406.976,1060.3,324.789,391.328,1000.08,189.529,407.418,978.033,123.885,441.182,884.642,145.724,384.842,874.362,90.9496,390.029,822.463,242.809,-99.0289,1134.87,269.827,-272.521,1080.38,288.994,-367.54,1045.67,341.493,-350.543,996.034,208.182,-355.958,976.328,140.625,-361.564,884.761,166.239,-307.174,873.943,101.336,-298.907,828.96,296.974,22.9581,1145.48,162.306,18.447,1111.55,143.449,22.5867,978.706
160,0,241.203,159.105,1140.55,264.012,313.064,1097.2,274.481,407.029,1060.42,324.687,391.476,1000.18,189.429,407.423,978.186,123.734,441.113,884.79,145.589,384.724,874.554,90.8214,389.987,822.672,242.842,-99.0071,1134.84,269.838,-272.51,1080.32,288.966,-367.496,1045.56,341.471,-350.523,995.916,208.15,-355.902,976.263,140.565,-361.446,884.682,166.191,-307.055,873.903,101.318,-298.811,828.87,297.787,21.1345,1143.89,162.285,18.4929,1111.51,143.428,22.6892,978.772
161,0,241.204,159.112,1140.58,263.945,313.085,1097.27,274.411,407.067,1060.53,324.603,391.518,1000.29,189.312,407.42,978.316,123.618,441.073,884.985,145.428,384.303,875.148,90.6773,389.897,822.851,242.891,-99.0103,1134.83,269.847,-272.473,1080.24,288.951,-367.476,1045.47,341.473,-350.51,995.83,208.128,-355.826,976.19,140.518,-361.324,884.627,166.141,-306.941,873.831,101.277,-298.667,828.817,297.843,21.1759,1143.87,162.293,18.5397,1111.48,143.436,22.6672,978.691
162,0,241.203,159.108,1140.6,263.889,313.089,1097.34,274.322,407.071,1060.62,324.489,391.616,1000.38,189.208,407.416,978.441,123.474,441.011,885.132,145.383,384.653,874.87,90.5547,389.819,823.03,242.95,-98.9923,1134.8,269.853,-272.44,1080.15,288.927,-367.438,1045.36,341.443,-350.458,995.699,208.126,-355.73,976.119,140.455,-361.177,884.545,166.111,-306.82,873.778,101.26,-298.559,828.763,297.871,21.1542,1143.84,162.323,18.5356,1111.45,143.352,22.6982,978.7
163,0,241.182,159.119,1140.62,263.834,313.081,1097.4,274.214,407.079,1060.7,324.418,391.614,1000.46,189.081,407.408,978.545,123.323,440.964,885.267,145.248,384.577,875.046,90.4191,389.753,823.173,242.997,-98.9776,1134.76,269.863,-272.419,1080.07,288.899,-367.412,1045.26,341.431,-350.414,995.58,208.083,-355.603,976.018,140.402,-361.04,884.462,166.094,-306.691,873.699,101.219,-298.375,828.728,297.919,21.1379,1143.79,162.344,18.5513,1111.41,143.215,22.7539,978.778
164,0,241.157,159.1,1140.66,263.754,313.103,1097.46,274.135,407.081,1060.78,324.341,391.587,1000.55,188.967,407.378,978.656,123.196,440.928,885.431,145.133,384.58,875.155,90.2773,389.694,823.308,243.03,-98.9677,1134.76,269.877,-272.414,1080.03,288.878,-367.401,1045.18,341.441,-350.443,995.5,208.067,-355.526,975.952,140.391,-360.911,884.391,166.097,-306.569,873.645,101.168,-298.197,828.713,297.989,21.1724,1143.78,162.394,18.5722,1111.38,144.448,22.8787,978.596
165,0,241.128,159.095,1140.72,263.683,313.114,1097.52,274.031,407.087,1060.86,324.252,391.63,1000.6,188.842,407.319,978.749,123.054,440.887,885.538,144.97,384.561,875.256,90.1404,389.658,823.408,243.068,-98.958,1134.72,269.888,-272.407,1079.95,288.849,-367.389,1045.1,341.412,-350.417,995.453,208.081,-355.486,975.885,140.383,-360.772,884.299,166.106,-306.444,873.601,101.175,-298.051,828.697,298.034,21.1622,1143.75,162.452,18.5445,1111.34,143.443,22.7585,978.68
166,0,241.134,159.057,1140.77,263.598,313.105,1097.58,273.941,407.107,1060.93,324.133,391.621,1000.68,188.734,407.296,978.839,122.921,440.862,885.619,144.875,384.534,875.334,89.9939,389.652,823.477,243.101,-98.9659,1134.71,269.893,-272.413,1079.9,288.84,-367.395,1045.01,341.396,-350.416,995.381,208.087,-355.447,975.807,140.393,-360.655,884.214,166.125,-306.321,873.549,101.224,-297.926,828.659,297.035,23.1385,1145.62,162.515,18.5256,1111.29,143.474,22.7255,978.673
167,0,241.13,159.042,1140.82,263.531,313.081,1097.64,273.849,407.1,1060.97,323.991,391.627,1000.7,188.627,407.284,978.885,122.784,440.821,885.666,144.763,384.52,875.367,89.8722,389.637,823.53,243.135,-98.9854,1134.68,269.889,-272.429,1079.83,288.868,-367.41,1044.92,341.416,-350.412,995.291,208.099,-355.416,975.709,140.407,-360.559,884.121,166.175,-306.207,873.509,101.249,-297.718,828.59,297.135,23.0024,1145.54,162.582,18.4747,1111.26,143.5,22.7676,978.711
168,0,241.1,159.009,1140.85,263.442,313.101,1097.68,273.699,407.117,1061,323.868,391.672,1000.74,188.477,407.288,978.903,122.662,440.803,885.674,144.624,384.544,875.324,89.7604,389.595,823.482,243.178,-99.0046,1134.66,269.887,-272.443,1079.75,288.881,-367.412,1044.82,341.471,-350.384,995.197,208.118,-355.399,975.617,140.42,-360.456,884.031,166.197,-306.11,873.45,101.287,-297.582,828.536,297.243,22.8682,1145.48,162.601,18.4938,1111.21,143.502,22.7277,978.664
169,0,241.103,158.991,1140.89,263.358,313.087,1097.72,273.568,407.114,1061.02,323.759,391.695,1000.76,188.349,407.307,978.915,122.522,440.782,885.684,144.512,384.43,875.363,89.6851,389.56,823.459,243.198,-99.0279,1134.65,269.921,-272.472,1079.66,288.928,-367.415,1044.72,341.464,-350.338,995.13,208.157,-355.389,975.519,140.463,-360.374,883.959,166.235,-306.051,873.387,101.301,-297.458,828.503,297.299,22.8102,1145.45,162.653,18.4638,1111.2,143.517,22.7021,978.644
170,0,241.114,158.98,1140.91,263.304,313.053,1097.75,273.419,407.105,1061.03,323.631,391.693,1000.78,188.21,407.307,978.893,122.371,440.714,885.665,144.426,384.514,875.216,89.598,389.49,823.402,243.196,-99.0422,1134.64,269.94,-272.49,1079.6,288.977,-367.402,1044.6,341.54,-350.328,995.052,208.2,-355.361,975.432,140.491,-360.329,883.89,166.273,-306,873.325,101.332,-297.408,828.471,297.328,22.8219,1145.41,162.702,18.439,1111.21,143.401,22.7555,978.781
171,0,241.095,158.973,1140.93,263.219,313.057,1097.76,273.263,407.097,1061.03,323.506,391.758,1000.78,188.077,407.301,978.885,122.224,440.663,885.661,144.364,385.142,874.586,89.5313,389.432,823.395,243.161,-99.0651,1134.68,269.985,-272.5,1079.55,289.085,-367.39,1044.51,341.574,-350.23,994.956,208.254,-355.317,975.357,140.555,-360.312,883.835,166.301,-305.973,873.279,101.311,-297.379,828.488,297.212,22.9662,1145.58,162.729,18.5105,1111.2,144.561,22.8753,978.658
172,0,241.083,158.956,1140.92,263.137,313.054,1097.75,273.172,407.092,1061.02,323.386,391.816,1000.77,187.961,407.271,978.87,122.069,440.554,885.65,144.262,385.098,874.545,89.4252,389.347,823.37,243.119,-99.1018,1134.7,270.05,-272.53,1079.51,289.178,-367.389,1044.44,341.634,-350.155,994.897,208.335,-355.308,975.289,140.635,-360.339,883.761,166.329,-305.98,873.247,101.288,-297.396,828.515,297.14,23.1075,1145.64,162.772,18.4641,1111.21,144.553,22.8607,978.645
173,0,241.057,158.935,1140.9,263.049,313.087,1097.73,273.05,407.094,1060.99,323.299,391.806,1000.72,187.866,407.268,978.867,121.942,440.52,885.649,144.165,385.066,874.569,89.3322,389.31,823.374,243.061,-99.1262,1134.73,270.089,-272.536,1079.48,289.284,-367.368,1044.37,341.745,-350.117,994.804,208.425,-355.315,975.215,140.745,-360.366,883.689,166.346,-305.977,873.204,101.294,-297.434,828.556,297.053,23.2456,1145.73,162.748,18.5297,1111.22,143.634,22.7403,978.766
174,0,241.019,158.937,1140.9,262.952,313.11,1097.7,272.962,407.107,1060.97,323.191,391.828,1000.67,187.779,407.212,978.842,121.82,440.467,885.637,144.055,385.016,874.537,89.2176,389.238,823.377,242.994,-99.136,1134.73,270.12,-272.551,1079.44,289.366,-367.352,1044.32,341.834,-350.049,994.788,208.529,-355.355,975.142,140.881,-360.431,883.612,166.4,-306.023,873.166,101.321,-297.51,828.579,296.955,23.3335,1145.77,162.753,18.5455,1111.23,144.566,22.8357,978.63
175,0,240.961,158.93,1140.88,262.875,313.117,1097.68,272.879,407.107,1060.94,323.114,391.797,1000.65,187.71,407.18,978.835,121.71,440.406,885.611,143.964,384.806,874.766,89.0925,389.198,823.391,242.915,-99.1217,1134.74,270.137,-272.545,1079.43,289.44,-367.328,1044.31,341.893,-349.953,994.791,208.592,-355.373,975.091,140.999,-360.476,883.542,166.454,-306.051,873.131,101.373,-297.547,828.587,296.867,23.4315,1145.81,162.729,18.5766,1111.25,144.49,22.8336,978.615
176,0,240.909,158.905,1140.89,262.796,313.097,1097.66,272.811,407.095,1060.91,323.01,391.814,1000.63,187.609,407.135,978.833,121.618,440.375,885.618,143.856,384.762,874.737,88.9783,389.141,823.392,242.865,-99.1109,1134.76,270.154,-272.522,1079.47,289.508,-367.324,1044.33,341.945,-349.956,994.839,208.668,-355.386,975.081,141.1,-360.505,883.532,166.539,-306.064,873.158,101.489,-297.599,828.54,296.741,23.5671,1145.87,162.748,18.557,1111.3,143.504,22.666,978.709
177,0,240.882,158.938,1140.88,262.738,313.09,1097.65,272.691,407.11,1060.89,322.916,391.855,1000.61,187.516,407.083,978.827,121.533,440.32,885.596,143.757,384.728,874.704,88.8818,389.07,823.39,242.812,-99.0778,1134.79,270.158,-272.512,1079.52,289.559,-367.304,1044.39,342.005,-349.927,994.941,208.77,-355.417,975.133,141.183,-360.524,883.556,166.643,-306.076,873.175,101.654,-297.646,828.48,296.458,24.0238,1145.9,162.748,18.533,1111.31,143.486,22.6617,978.725
178,0,240.844,158.951,1140.88,262.672,313.09,1097.64,272.604,407.111,1060.88,322.868,391.834,1000.61,187.453,407.085,978.831,121.449,440.266,885.588,143.637,384.764,874.554,88.7837,388.973,823.395,242.773,-99.0467,1134.84,270.173,-272.506,1079.63,289.587,-367.3,1044.5,342.004,-349.92,995.063,208.822,-355.396,975.197,141.263,-360.538,883.6,166.767,-306.091,873.196,101.812,-297.633,828.419,296.226,24.4295,1145.86,162.762,18.4947,1111.33,143.46,22.6436,978.728
179,0,240.791,158.96,1140.85,262.61,313.085,1097.62,272.524,407.116,1060.85,322.774,391.878,1000.58,187.371,407.065,978.806,121.367,440.199,885.555,143.562,384.715,874.533,88.6859,388.889,823.425,242.743,-99,1134.86,270.172,-272.465,1079.71,289.589,-367.273,1044.64,342.005,-349.87,995.184,208.867,-355.369,975.284,141.331,-360.541,883.656,166.873,-306.118,873.204,101.952,-297.673,828.378,296.418,24.0517,1145.89,162.712,18.5896,1111.31,144.306,22.8098,978.645
180,0,240.75,158.973,1140.82,262.537,313.097,1097.6,272.457,407.14,1060.83,322.702,391.896,1000.57,187.272,407.072,978.788,121.294,440.147,885.539,143.475,384.667,874.532,88.5867,388.843,823.44,242.686,-98.9578,1134.91,270.152,-272.438,1079.83,289.595,-367.25,1044.8,342.085,-349.924,995.361,208.916,-355.35,975.433,141.4,-360.582,883.736,167.003,-306.178,873.238,102.084,-297.732,828.388,296.187,24.4931,1145.83,162.674,18.675,1111.3,143.296,22.6541,978.741
181,0,240.708,158.96,1140.82,262.469,313.117,1097.58,272.401,407.149,1060.82,322.625,391.9,1000.55,187.187,407.069,978.781,121.207,440.108,885.528,143.424,384.633,874.484,88.4997,388.769,823.417,242.645,-98.9226,1134.95,270.132,-272.409,1079.95,289.596,-367.244,1044.98,342.127,-349.939,995.581,208.948,-355.362,975.572,141.467,-360.66,883.829,167.091,-306.277,873.323,102.206,-297.818,828.426,296.175,24.4962,1145.83,162.647,18.708,1111.3,144.241,22.75,978.616
182,0,240.66,158.966,1140.82,262.409,313.133,1097.58,272.301,407.173,1060.81,322.57,391.868,1000.54,187.091,407.051,978.745,121.146,440.079,885.525,143.367,384.609,874.407,88.4318,388.759,823.416,242.611,-98.8898,1134.98,270.087,-272.397,1080.09,289.602,-367.251,1045.17,342.182,-349.921,995.739,208.991,-355.406,975.729,141.561,-360.784,883.953,167.166,-306.375,873.453,102.285,-297.951,828.527,296.248,24.3516,1145.88,162.658,18.6419,1111.33,143.231,22.5929,978.749
183,0,240.59,158.995,1140.83,262.32,313.141,1097.57,272.242,407.17,1060.81,322.465,391.868,1000.54,187.014,407.08,978.715,121.075,440.09,885.513,143.297,384.602,874.372,88.3628,388.79,823.388,242.572,-98.8566,1135.03,270.058,-272.381,1080.24,289.606,-367.276,1045.4,342.206,-349.963,995.996,209.014,-355.493,975.92,141.647,-360.929,884.117,167.22,-306.493,873.615,102.362,-298.09,828.68,296.171,24.4698,1145.84,162.626,18.6323,1111.36,144.167,22.6978,978.691
184,0,240.534,159.002,1140.84,262.24,313.131,1097.57,272.153,407.172,1060.8,322.377,391.856,1000.54,186.908,407.09,978.705,121.002,440.093,885.507,143.231,384.622,874.36,88.3241,388.822,823.352,242.543,-98.8281,1135.07,270.023,-272.384,1080.41,289.614,-367.297,1045.64,342.262,-350.056,996.224,209.027,-355.591,976.112,141.701,-361.087,884.296,167.235,-306.645,873.795,102.397,-298.271,828.823,296.136,24.4668,1145.86,162.612,18.6578,1111.38,143.133,22.5082,978.741
185,0,240.473,159.017,1140.86,262.154,313.144,1097.58,272.038,407.164,1060.8,322.294,391.828,1000.55,186.817,407.104,978.708,120.949,440.133,885.51,143.19,384.649,874.372,88.3024,388.896,823.281,242.522,-98.8129,1135.15,269.997,-272.375,1080.58,289.613,-367.314,1045.89,342.309,-350.159,996.473,209.062,-355.728,976.353,141.74,-361.248,884.532,167.254,-306.8,873.976,102.437,-298.467,828.985,296.078,24.5816,1145.8,162.578,18.6531,1111.41,143.998,22.7076,978.782
186,0,240.393,159.013,1140.86,262.064,313.13,1097.59,271.942,407.168,1060.83,322.209,391.807,1000.57,186.732,407.095,978.684,120.89,440.148,885.495,143.153,384.691,874.312,88.2695,388.942,823.202,242.512,-98.773,1135.17,269.975,-272.365,1080.75,289.61,-367.354,1046.14,342.311,-350.24,996.714,209.062,-355.835,976.587,141.732,-361.397,884.771,167.268,-306.962,874.174,102.441,-298.709,829.168,296.053,24.5897,1145.78,162.565,18.6251,1111.46,143.945,22.6813,978.82
187,0,240.329,158.992,1140.87,261.949,313.131,1097.59,271.833,407.165,1060.84,322.121,391.823,1000.61,186.645,407.109,978.672,120.818,440.195,885.478,143.142,384.737,874.258,88.2768,388.999,823.123,242.541,-98.7592,1135.22,269.992,-272.38,1080.97,289.61,-367.362,1046.38,342.221,-350.22,996.973,209.033,-355.903,976.817,141.713,-361.543,885.054,167.258,-307.134,874.375,102.426,-298.945,829.379,296.145,24.3917,1145.85,162.523,18.6374,1111.51,143.859,22.5918,978.839
188,0,240.272,158.986,1140.87,261.833,313.128,1097.62,271.706,407.158,1060.86,322.048,391.843,1000.64,186.575,407.142,978.695,120.792,440.236,885.474,143.114,384.797,874.217,88.2661,389.057,823.065,242.555,-98.7443,1135.27,270.032,-272.39,1081.14,289.646,-367.394,1046.62,342.268,-350.331,997.171,209.048,-356.007,977.098,141.66,-361.703,885.355,167.234,-307.279,874.629,102.384,-299.162,829.614,296.087,24.5283,1145.61,162.536,18.5137,1111.58,142.906,22.3629,978.907
189,0,240.188,158.981,1140.89,261.722,313.098,1097.66,271.61,407.168,1060.9,321.942,391.894,1000.67,186.472,407.15,978.685,120.734,440.248,885.461,143.084,384.822,874.205,88.2549,389.083,823.013,242.569,-98.7293,1135.33,270.066,-272.38,1081.33,289.67,-367.416,1046.87,342.248,-350.326,997.349,209.014,-356.053,977.361,141.602,-361.882,885.659,167.166,-307.446,874.891,102.325,-299.373,829.845,296.069,24.5465,1145.61,162.534,18.4809,1111.64,142.867,22.3257,979.007
190,0,240.112,158.989,1140.91,261.644,313.105,1097.69,271.52,407.179,1060.95,321.847,391.902,1000.72,186.397,407.201,978.715,120.691,440.298,885.46,143.034,384.873,874.207,88.2206,389.125,822.998,242.614,-98.7498,1135.39,270.112,-272.392,1081.52,289.703,-367.459,1047.12,342.258,-350.418,997.558,208.973,-356.1,977.648,141.534,-362.062,885.966,167.083,-307.624,875.156,102.226,-299.616,830.146,296.548,23.857,1145.65,162.524,18.4219,1111.7,142.845,22.2759,979.087
191,0,240.037,158.981,1140.93,261.575,313.112,1097.73,271.47,407.171,1060.98,321.737,391.904,1000.76,186.329,407.232,978.729,120.626,440.315,885.465,142.973,384.919,874.203,88.1707,389.206,823.016,242.628,-98.732,1135.42,270.144,-272.382,1081.67,289.731,-367.501,1047.33,342.252,-350.465,997.706,208.983,-356.231,977.931,141.446,-362.216,886.265,166.972,-307.811,875.388,102.11,-299.808,830.417,295.915,24.759,1145.51,162.556,18.2891,1111.79,142.749,22.2166,979.111
192,0,239.982,158.923,1140.93,261.509,313.088,1097.75,271.377,407.168,1061.02,321.665,391.895,1000.8,186.247,407.244,978.756,120.551,440.365,885.481,142.899,384.939,874.213,88.1068,389.255,823.003,242.653,-98.7421,1135.47,270.166,-272.39,1081.8,289.75,-367.52,1047.54,342.222,-350.547,997.848,208.968,-356.352,978.177,141.36,-362.369,886.552,166.855,-307.976,875.611,101.952,-299.969,830.719,296.603,23.7631,1145.66,162.518,18.2897,1111.84,142.624,22.1309,979.153
193,0,239.951,158.939,1140.95,261.449,313.077,1097.79,271.281,407.147,1061.05,321.557,391.934,1000.83,186.161,407.259,978.791,120.469,440.388,885.496,142.803,384.977,874.228,88.0504,389.275,823.049,242.666,-98.7342,1135.51,270.178,-272.403,1081.94,289.732,-367.559,1047.71,342.238,-350.638,998.003,208.937,-356.451,978.402,141.288,-362.511,886.798,166.727,-308.099,875.865,101.759,-300.09,831.038,296.564,23.7895,1145.62,162.507,18.2763,1111.89,142.542,22.0922,979.225
194,0,239.9,158.93,1140.96,261.386,313.067,1097.8,271.175,407.145,1061.06,321.487,391.926,1000.83,186.051,407.231,978.818,120.351,440.37,885.536,142.689,384.961,874.246,87.9647,389.282,823.039,242.689,-98.7316,1135.54,270.167,-272.403,1082.05,289.731,-367.585,1047.87,342.191,-350.703,998.133,208.857,-356.494,978.571,141.203,-362.641,887.026,166.616,-308.229,876.091,101.612,-300.278,831.308,296.579,23.759,1145.64,162.481,18.2337,1111.95,142.443,22.0261,979.26
195,0,239.863,158.91,1140.99,261.322,313.06,1097.83,271.086,407.131,1061.08,321.391,391.932,1000.85,185.967,407.214,978.851,120.201,440.343,885.564,142.593,384.949,874.259,87.853,389.261,823.062,242.699,-98.7567,1135.6,270.142,-272.419,1082.16,289.702,-367.63,1048.03,342.117,-350.719,998.247,208.809,-356.554,978.749,141.105,-362.731,887.237,166.501,-308.334,876.291,101.468,-300.395,831.538,296.634,23.7018,1145.63,162.478,18.1261,1112.02,142.423,21.9748,979.313
196,0,239.785,158.914,1141.04,261.236,313.065,1097.85,270.951,407.129,1061.11,321.254,391.965,1000.86,185.842,407.166,978.853,120.066,440.303,885.594,142.467,384.922,874.277,87.7121,389.23,823.086,242.708,-98.7432,1135.63,270.118,-272.439,1082.26,289.653,-367.669,1048.18,342.079,-350.801,998.355,208.747,-356.619,978.91,141.023,-362.806,887.436,166.405,-308.413,876.462,101.36,-300.566,831.714,296.656,23.6527,1145.61,162.431,18.1451,1112.04,142.333,21.9078,979.353
197,0,239.709,158.884,1141.05,261.138,313.051,1097.86,270.827,407.113,1061.14,321.116,391.955,1000.88,185.752,407.151,978.885,119.961,440.267,885.633,142.368,384.896,874.312,87.5885,389.179,823.145,242.726,-98.7473,1135.67,270.065,-272.468,1082.37,289.56,-367.734,1048.34,342.012,-350.913,998.502,208.637,-356.633,979.045,140.938,-362.842,887.568,166.322,-308.45,876.579,101.268,-300.598,831.821,296.733,23.5618,1145.56,162.427,18.0879,1112.1,142.22,21.889,979.448
198,0,239.646,158.863,1141.06,261.026,313.024,1097.87,270.679,407.101,1061.16,320.986,391.952,1000.92,185.627,407.098,978.886,119.848,440.243,885.643,142.269,384.865,874.341,87.4616,389.091,823.176,242.75,-98.7589,1135.69,269.973,-272.525,1082.49,289.376,-367.796,1048.48,341.861,-351.061,998.665,208.531,-356.658,979.132,140.876,-362.847,887.615,166.287,-308.447,876.633,101.25,-300.564,831.845,297.723,21.5286,1143.78,162.449,18.0618,1112.1,143.229,22.1087,979.458
199,0,239.554,158.817,1141.03,260.861,313.017,1097.89,270.552,407.091,1061.18,320.875,391.915,1000.96,185.517,407.068,978.92,119.731,440.187,885.631,142.208,384.491,874.767,87.3539,388.985,823.212,242.785,-98.7508,1135.7,269.86,-272.56,1082.58,289.136,-367.866,1048.6,341.734,-351.207,998.792,208.374,-356.688,979.193,140.798,-362.808,887.561,166.261,-308.428,876.618,101.289,-300.466,831.777,297.711,21.4952,1143.74,162.417,18.0678,1112.09,143.152,22.0277,979.45
