Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
160,0,400.74,49.8084,1070.38,413.791,231.53,1044.21,419.299,327.147,1017.56,487.988,334.153,977.994,361.241,354.55,904.712,342.191,398.818,800.144,349.399,327.084,787.979,324.539,345.944,717.907,399.474,-172.846,1068.93,406.625,-342.65,1042.12,419.945,-448.119,1020,472.649,-456.209,970.249,340.432,-439.672,909.489,315.879,-480.779,807.987,312.941,-412.795,808.773,285.639,-425.879,731.597,467.421,-68.1252,1067.33,339.373,-52.3138,1013.88,334.254,-61.5865,938.745
161,0,400.746,49.8052,1070.42,413.811,231.524,1044.33,419.34,327.164,1017.69,488.071,334.136,978.178,361.384,354.545,904.833,342.359,398.91,800.304,349.502,327.207,788.136,324.647,346.009,718.019,399.472,-172.832,1068.98,406.581,-342.636,1042.19,419.86,-448.133,1020.08,472.588,-456.217,970.328,340.47,-439.697,909.527,315.848,-480.758,808.042,312.939,-412.817,808.881,285.627,-425.844,731.654,467.41,-68.2025,1067.3,339.384,-52.3001,1013.83,334.213,-61.5851,938.803
162,0,400.737,49.7795,1070.47,413.853,231.485,1044.45,419.415,327.157,1017.84,488.2,334.109,978.356,361.478,354.635,904.998,342.488,399.055,800.475,349.695,327.288,788.232,324.783,346.126,718.113,399.462,-172.815,1069.01,406.506,-342.637,1042.25,419.764,-448.126,1020.16,472.515,-456.229,970.43,340.424,-439.67,909.582,315.838,-480.715,808.071,312.062,-412.222,808.941,285.657,-425.788,731.678,467.923,-60.3011,1069.32,339.396,-52.3541,1013.77,334.168,-61.6187,938.826
163,0,400.731,49.771,1070.5,413.921,231.473,1044.52,419.523,327.168,1017.96,488.267,334.088,978.472,361.617,354.704,905.133,342.649,399.195,800.628,349.862,327.308,788.304,324.886,346.3,718.221,399.428,-172.806,1069.05,406.402,-342.628,1042.34,419.643,-448.13,1020.24,472.432,-456.257,970.541,340.37,-439.622,909.612,315.858,-480.659,808.076,312.105,-412.19,808.977,285.727,-425.715,731.685,467.73,-67.3439,1067.07,339.389,-52.3366,1013.71,334.131,-61.62,938.835
164,0,400.729,49.7327,1070.51,413.998,231.451,1044.61,419.633,327.144,1018.1,488.391,334.061,978.601,361.725,354.839,905.296,342.773,399.321,800.789,349.975,327.524,788.436,324.922,346.414,718.322,399.383,-172.786,1069.07,406.293,-342.618,1042.4,419.503,-448.139,1020.3,472.32,-456.277,970.665,340.31,-439.6,909.64,315.86,-480.595,808.066,312.118,-412.092,808.947,285.818,-425.617,731.66,467.033,-60.3564,1068.81,339.382,-52.3831,1013.67,334.108,-61.6015,938.843
165,0,400.73,49.7207,1070.54,414.098,231.445,1044.68,419.74,327.153,1018.19,488.477,334.041,978.682,361.828,354.829,905.442,342.918,399.478,800.945,349.998,327.699,788.541,324.997,346.581,718.426,399.33,-172.78,1069.09,406.146,-342.62,1042.46,419.338,-448.14,1020.35,472.219,-456.289,970.77,340.265,-439.57,909.65,315.873,-480.537,808.039,312.148,-411.993,808.914,285.919,-425.567,731.629,467.72,-67.2208,1067.16,339.378,-52.3703,1013.61,334.062,-61.5933,938.856
166,0,400.714,49.7112,1070.59,414.187,231.448,1044.73,419.869,327.126,1018.29,488.623,334.002,978.741,361.94,355.106,905.611,343.907,399.021,801.136,350.078,327.857,788.679,325.1,346.884,718.509,399.26,-172.763,1069.11,406,-342.614,1042.51,419.195,-448.144,1020.43,472.109,-456.319,970.888,340.215,-439.518,909.657,315.902,-480.478,808.029,312.272,-412.016,808.937,286.034,-425.466,731.577,467.082,-60.4556,1068.88,339.364,-52.3309,1013.56,334.019,-61.5986,938.904
167,0,400.745,49.7036,1070.61,414.294,231.415,1044.78,419.997,327.133,1018.35,488.785,333.985,978.813,362.062,355.182,905.701,343.968,399.152,801.249,350.089,328.073,788.783,325.077,347.043,718.553,399.179,-172.75,1069.12,405.848,-342.603,1042.54,419.042,-448.143,1020.46,471.997,-456.346,970.978,340.139,-439.474,909.639,315.92,-480.433,807.975,312.284,-411.941,808.892,286.134,-425.36,731.486,467.094,-60.502,1068.88,339.34,-52.3641,1013.52,333.973,-61.5865,938.908
168,0,400.774,49.6912,1070.61,414.394,231.435,1044.79,420.128,327.151,1018.39,488.881,333.935,978.778,362.158,355.227,905.763,344.024,399.28,801.344,350.037,328.267,788.808,325.079,347.16,718.605,399.083,-172.739,1069.14,405.694,-342.592,1042.55,418.882,-448.131,1020.47,471.882,-456.354,971.027,340.064,-439.457,909.586,315.938,-480.388,807.913,312.4,-412.025,808.895,286.26,-425.309,731.368,467.869,-60.5243,1069.46,339.317,-52.4049,1013.47,333.951,-61.5511,938.932
169,0,400.76,49.7194,1070.63,414.5,231.431,1044.79,420.238,327.157,1018.41,488.973,333.923,978.765,362.208,355.437,905.84,344.085,399.42,801.414,350.09,328.388,788.861,325.163,347.401,718.638,399.012,-172.742,1069.13,405.566,-342.587,1042.54,418.73,-448.133,1020.47,471.749,-456.35,971.055,340.026,-439.452,909.509,315.929,-480.312,807.799,313.043,-412.165,808.497,286.356,-425.264,731.273,464.004,-56.8423,1066.02,339.288,-52.463,1013.46,333.888,-61.5585,938.936
170,0,400.756,49.7257,1070.64,414.588,231.429,1044.79,420.344,327.181,1018.41,489.076,333.893,978.725,362.306,355.479,905.855,344.181,399.51,801.463,350.12,328.473,788.88,325.116,347.464,718.66,398.915,-172.751,1069.13,405.432,-342.584,1042.53,418.58,-448.123,1020.44,471.646,-456.329,971.063,339.933,-439.408,909.437,315.921,-480.255,807.709,313.196,-412.33,808.621,286.417,-425.203,731.141,467.325,-67.6259,1067.07,339.213,-52.3635,1013.43,333.843,-61.537,938.941
171,0,400.739,49.7319,1070.67,414.661,231.467,1044.78,420.432,327.178,1018.43,489.162,333.864,978.705,362.383,355.507,905.887,343.466,400.088,801.472,350.239,328.539,788.893,325.133,347.576,718.689,398.816,-172.747,1069.13,405.312,-342.572,1042.5,418.447,-448.132,1020.43,471.543,-456.331,971.05,339.864,-439.364,909.362,315.89,-480.238,807.624,313.056,-412.078,808.326,286.454,-425.171,731.047,467.297,-67.5651,1067.01,339.159,-52.3624,1013.43,333.784,-61.4908,938.968
172,0,400.69,49.7376,1070.7,414.703,231.441,1044.81,420.495,327.189,1018.43,489.217,333.826,978.685,362.492,355.471,905.862,343.58,400.068,801.477,350.269,328.603,788.906,325.211,347.641,718.696,398.708,-172.753,1069.12,405.183,-342.566,1042.46,418.316,-448.121,1020.38,471.429,-456.309,971.012,339.77,-439.342,909.289,315.834,-480.2,807.527,312.263,-411.639,808.347,286.483,-425.126,730.909,467.214,-67.6089,1067.02,339.089,-52.3753,1013.41,333.702,-61.4675,938.984
173,0,400.638,49.7624,1070.72,414.741,231.438,1044.81,420.553,327.181,1018.46,489.273,333.784,978.687,362.591,355.47,905.854,344.384,399.676,801.504,350.332,328.601,788.911,325.281,347.649,718.704,398.62,-172.759,1069.11,405.058,-342.562,1042.41,418.198,-448.104,1020.33,471.331,-456.296,970.97,339.673,-439.265,909.187,315.786,-480.158,807.444,312.266,-411.622,808.238,286.449,-425.102,730.831,467.138,-67.6334,1067.03,339.017,-52.3647,1013.39,333.63,-61.4353,938.991
174,0,400.579,49.7469,1070.75,414.697,231.449,1044.82,420.569,327.203,1018.46,489.309,333.766,978.72,362.661,355.453,905.854,343.818,400.117,801.448,350.507,328.529,788.871,325.442,347.657,718.706,398.531,-172.751,1069.09,404.942,-342.548,1042.37,418.085,-448.08,1020.25,471.213,-456.286,970.909,339.59,-439.219,909.076,315.714,-480.128,807.348,312.924,-411.99,808.046,286.402,-425.065,730.73,467.066,-67.6556,1067.04,338.945,-52.3702,1013.39,333.555,-61.4174,938.999
175,0,400.491,49.7623,1070.78,414.655,231.455,1044.85,420.555,327.202,1018.46,489.353,333.725,978.777,362.72,355.424,905.827,343.852,400.206,801.43,350.568,328.48,788.894,325.577,347.583,718.709,398.45,-172.762,1069.08,404.86,-342.551,1042.31,417.976,-448.07,1020.16,471.102,-456.278,970.833,339.47,-439.21,908.997,315.628,-480.105,807.264,312.823,-411.948,807.939,286.327,-425.002,730.629,467.004,-67.6431,1067.05,338.86,-52.3551,1013.35,333.492,-61.3787,938.988
176,0,400.439,49.7496,1070.79,414.605,231.449,1044.87,420.522,327.205,1018.48,489.32,333.693,978.821,362.768,355.382,905.84,344.01,400.033,801.366,350.593,328.439,788.912,325.712,347.405,718.681,398.378,-172.78,1069.06,404.775,-342.543,1042.24,417.871,-448.074,1020.07,471.005,-456.27,970.736,339.375,-439.208,908.915,315.535,-480.059,807.153,312.719,-411.9,807.839,286.245,-424.953,730.558,466.932,-67.6603,1067.08,338.773,-52.3681,1013.35,333.379,-61.3312,938.974
177,0,400.395,49.7354,1070.79,414.539,231.432,1044.9,420.49,327.201,1018.51,489.341,333.693,978.911,362.809,355.297,905.784,344.06,400.019,801.322,350.741,328.329,788.894,325.874,347.256,718.645,398.28,-172.792,1069.02,404.681,-342.55,1042.17,417.789,-448.081,1019.96,470.911,-456.272,970.63,339.253,-439.165,908.799,315.429,-480.002,807.038,311.874,-411.445,807.878,286.128,-424.893,730.469,466.972,-67.5015,1067.18,338.689,-52.337,1013.38,333.299,-61.2901,938.959
178,0,400.326,49.747,1070.82,414.473,231.43,1044.93,420.443,327.215,1018.53,489.329,333.675,978.959,362.818,355.276,905.776,344.088,399.998,801.289,350.878,328.242,788.882,326.031,347.125,718.628,398.177,-172.812,1069.02,404.596,-342.545,1042.08,417.719,-448.089,1019.87,470.829,-456.257,970.511,339.15,-439.161,908.738,315.313,-479.964,806.956,312.477,-411.798,807.703,285.993,-424.843,730.401,466.992,-67.4417,1067.21,338.6,-52.3044,1013.38,333.225,-61.2865,938.984
179,0,400.288,49.723,1070.84,414.433,231.432,1044.97,420.419,327.179,1018.57,489.334,333.637,979.039,362.872,355.171,905.774,344.161,399.915,801.26,350.925,328.084,788.846,326.179,347.043,718.64,398.077,-172.837,1069.01,404.493,-342.585,1042.03,417.631,-448.099,1019.78,470.728,-456.253,970.419,339.078,-439.167,908.646,315.213,-479.907,806.855,311.626,-411.324,807.751,285.887,-424.751,730.33,467.267,-67.4177,1067.11,338.531,-52.3393,1013.4,333.107,-61.2268,939.035
180,0,400.198,49.7231,1070.84,414.405,231.398,1045,420.341,327.214,1018.56,489.313,333.596,979.079,362.887,355.178,905.751,344.213,399.876,801.233,351.095,327.974,788.835,326.234,346.941,718.619,397.99,-172.858,1069,404.41,-342.596,1041.95,417.545,-448.106,1019.67,470.65,-456.234,970.29,338.966,-439.104,908.548,315.109,-479.839,806.762,311.49,-411.248,807.673,285.765,-424.614,730.242,466.768,-67.4957,1067.24,338.444,-52.3028,1013.42,333.025,-61.1742,939.029
181,0,400.123,49.7182,1070.85,414.356,231.353,1045.03,420.316,327.181,1018.58,489.317,333.553,979.119,362.887,355.177,905.771,344.169,399.969,801.24,351.071,327.947,788.841,326.28,346.847,718.62,397.897,-172.872,1068.99,404.321,-342.614,1041.88,417.485,-448.123,1019.57,470.564,-456.221,970.175,338.892,-439.087,908.474,315.014,-479.756,806.637,311.392,-411.179,807.579,285.646,-424.481,730.146,466.683,-67.5136,1067.23,338.353,-52.3135,1013.4,332.97,-61.1987,939.018
182,0,400.051,49.6707,1070.86,414.297,231.336,1045.04,420.278,327.173,1018.6,489.323,333.505,979.154,362.917,355.102,905.779,344.091,400.084,801.245,351.068,327.885,788.874,326.352,346.84,718.627,397.824,-172.9,1068.97,404.219,-342.63,1041.81,417.394,-448.113,1019.45,470.476,-456.202,970.063,338.805,-439.062,908.364,314.906,-479.666,806.526,311.309,-411.106,807.483,285.529,-424.382,730.059,467.05,-67.4197,1067.16,338.256,-52.2958,1013.37,332.872,-61.2295,938.994
183,0,399.978,49.6483,1070.87,414.243,231.313,1045.06,420.244,327.169,1018.63,489.305,333.49,979.19,362.917,355.082,905.786,344.114,400,801.243,351.123,327.86,788.878,326.346,346.804,718.642,397.742,-172.921,1068.95,404.143,-342.668,1041.75,417.304,-448.14,1019.35,470.378,-456.202,969.953,338.712,-438.978,908.24,314.813,-479.588,806.403,311.179,-411.012,807.406,285.442,-424.242,729.952,466.988,-67.4467,1067.17,338.176,-52.2647,1013.37,332.819,-61.2351,938.992
184,0,399.894,49.6355,1070.9,414.197,231.281,1045.08,420.202,327.141,1018.66,489.262,333.466,979.226,362.876,355.046,905.809,344.226,399.695,801.216,351.194,327.834,788.877,326.358,346.854,718.667,397.66,-172.938,1068.93,404.057,-342.71,1041.69,417.189,-448.162,1019.24,470.272,-456.219,969.863,338.605,-438.964,908.164,314.728,-479.492,806.279,311.847,-411.345,807.201,285.38,-424.122,729.849,466.892,-67.4495,1067.17,338.11,-52.2973,1013.36,332.756,-61.2448,939.008
185,0,399.819,49.6014,1070.9,414.147,231.27,1045.1,420.157,327.101,1018.69,489.227,333.451,979.271,362.855,355.08,905.856,344.123,399.923,801.283,351.049,327.881,788.911,326.37,346.885,718.674,397.59,-172.97,1068.93,403.971,-342.732,1041.61,417.071,-448.177,1019.14,470.174,-456.238,969.781,338.542,-438.953,908.053,314.652,-479.418,806.16,311.763,-411.262,807.115,285.333,-424.048,729.754,466.796,-67.5017,1067.18,338.064,-52.3326,1013.35,332.721,-61.2725,938.981
186,0,399.77,49.588,1070.89,414.079,231.237,1045.12,420.077,327.095,1018.72,489.175,333.452,979.311,362.778,355.129,905.878,344.081,399.836,801.291,350.996,327.906,788.95,326.32,346.857,718.683,397.514,-173.008,1068.91,403.859,-342.763,1041.53,416.943,-448.205,1019.05,470.079,-456.284,969.698,338.475,-438.963,907.934,314.574,-479.348,806.024,310.966,-410.791,807.121,285.304,-423.899,729.627,466.788,-67.5104,1067.2,337.996,-52.3131,1013.36,332.637,-61.2698,939.002
187,0,399.737,49.5596,1070.88,414.037,231.222,1045.1,420.039,327.04,1018.76,489.113,333.449,979.34,362.687,355.154,905.887,343.875,400.179,801.369,350.973,327.928,788.956,326.285,346.878,718.699,397.455,-173.032,1068.88,403.75,-342.791,1041.48,416.824,-448.231,1018.96,469.975,-456.31,969.633,338.383,-438.931,907.842,314.516,-479.278,805.919,310.927,-410.721,807.016,285.274,-423.761,729.498,466.655,-67.5903,1067.15,337.969,-52.3131,1013.35,332.565,-61.3303,938.986
188,0,399.718,49.5217,1070.88,413.97,231.219,1045.13,419.965,327.031,1018.8,489.007,333.452,979.384,362.647,355.087,905.904,343.885,399.985,801.365,350.902,327.932,788.96,326.257,346.902,718.714,397.387,-173.066,1068.85,403.654,-342.825,1041.42,416.69,-448.247,1018.88,469.882,-456.33,969.583,338.316,-438.903,907.758,314.465,-479.223,805.813,310.89,-410.664,806.923,285.243,-423.697,729.395,466.633,-67.6195,1067.21,337.924,-52.3624,1013.35,332.517,-61.3471,938.945
189,0,399.691,49.4845,1070.88,413.896,231.17,1045.17,419.888,326.995,1018.84,488.906,333.46,979.433,362.563,355.07,905.939,343.793,400.062,801.414,350.906,327.907,788.96,326.218,346.911,718.701,397.29,-173.074,1068.85,403.533,-342.854,1041.37,416.58,-448.268,1018.81,469.762,-456.347,969.527,338.231,-438.865,907.656,314.417,-479.172,805.706,310.854,-410.611,806.832,285.23,-423.628,729.288,466.541,-67.6767,1067.23,337.887,-52.3805,1013.31,332.455,-61.3739,938.937
190,0,399.643,49.426,1070.87,413.848,231.137,1045.21,419.817,326.967,1018.91,488.828,333.466,979.504,362.488,355.05,905.976,343.786,399.99,801.46,350.791,328.006,789.031,326.192,346.965,718.738,397.229,-173.095,1068.84,403.452,-342.87,1041.33,416.465,-448.288,1018.76,469.661,-456.385,969.5,338.168,-438.846,907.595,314.373,-479.133,805.621,310.806,-410.565,806.768,285.229,-423.6,729.207,466.501,-67.6983,1067.2,337.864,-52.3749,1013.31,332.428,-61.3894,938.943
191,0,399.609,49.3955,1070.89,413.773,231.112,1045.23,419.747,326.935,1018.96,488.749,333.473,979.573,362.392,355.081,906.041,343.771,399.996,801.531,350.774,328.024,789.061,326.178,347.029,718.775,397.161,-173.114,1068.83,403.364,-342.898,1041.31,416.365,-448.315,1018.73,469.566,-456.413,969.472,338.124,-438.854,907.519,314.325,-479.103,805.545,310.745,-410.537,806.705,285.212,-423.59,729.136,466.46,-67.6853,1067.21,337.84,-52.3737,1013.28,332.381,-61.3992,938.924
192,0,399.57,49.3716,1070.89,413.708,231.088,1045.27,419.638,326.944,1018.99,488.643,333.48,979.589,362.311,355.067,906.083,343.666,399.925,801.563,350.694,328.033,789.097,326.154,347.037,718.83,397.122,-173.138,1068.82,403.281,-342.915,1041.27,416.273,-448.337,1018.69,469.49,-456.438,969.435,338.061,-438.852,907.452,314.267,-479.091,805.482,311.459,-410.929,806.528,285.203,-423.542,729.058,466.47,-67.672,1067.23,337.827,-52.3778,1013.28,332.356,-61.4643,938.886
193,0,399.558,49.33,1070.87,413.664,231.054,1045.29,419.574,326.906,1019.03,488.56,333.502,979.667,362.213,354.988,906.089,343.681,399.781,801.586,350.619,328.024,789.118,326.06,347.009,718.822,397.09,-173.152,1068.79,403.22,-342.931,1041.23,416.193,-448.347,1018.63,469.416,-456.453,969.386,337.989,-438.866,907.382,314.195,-479.08,805.406,311.418,-410.892,806.455,285.186,-423.514,728.97,466.44,-67.6908,1067.2,337.804,-52.4016,1013.24,332.33,-61.4425,938.848
194,0,399.532,49.2977,1070.85,413.573,231.058,1045.31,419.471,326.925,1019.04,488.459,333.521,979.7,362.099,355.059,906.128,344.513,399.083,801.639,350.548,327.992,789.135,325.984,347.001,718.837,397.079,-173.163,1068.76,403.171,-342.937,1041.18,416.115,-448.356,1018.58,469.341,-456.466,969.342,337.895,-438.843,907.315,314.15,-479.069,805.335,310.638,-410.495,806.494,285.159,-423.533,728.895,465.892,-68.0563,1067.16,337.782,-52.4174,1013.23,332.324,-61.4607,938.792
195,0,399.509,49.2718,1070.86,413.5,231.037,1045.31,419.37,326.924,1019.06,488.387,333.521,979.734,362.021,354.977,906.158,343.756,399.509,801.647,350.521,328.007,789.206,325.832,346.94,718.868,397.06,-173.171,1068.73,403.133,-342.945,1041.15,416.058,-448.369,1018.54,469.267,-456.488,969.305,337.839,-438.843,907.276,314.084,-479.085,805.289,311.332,-410.907,806.333,285.141,-423.534,728.844,465.877,-68.0767,1067.17,337.757,-52.4331,1013.22,332.329,-61.482,938.778
196,0,399.491,49.245,1070.86,413.437,231.031,1045.32,419.283,326.897,1019.08,488.324,333.507,979.768,361.943,354.962,906.175,344.381,399.001,801.704,350.419,327.974,789.228,325.757,346.904,718.905,397.049,-173.175,1068.71,403.09,-342.952,1041.11,416.003,-448.388,1018.51,469.217,-456.506,969.273,337.796,-438.844,907.228,314.039,-479.095,805.24,310.54,-410.514,806.404,285.1,-423.566,728.798,465.823,-68.1358,1067.15,337.747,-52.4563,1013.2,332.331,-61.4962,938.719
197,0,399.482,49.2156,1070.85,413.423,230.992,1045.35,419.243,326.87,1019.11,488.238,333.503,979.781,361.885,354.906,906.213,343.583,399.408,801.704,350.222,328.039,789.308,325.708,346.918,718.93,397.054,-173.191,1068.69,403.072,-342.965,1041.09,415.977,-448.407,1018.48,469.182,-456.527,969.238,337.772,-438.878,907.216,313.997,-479.113,805.22,310.523,-410.521,806.378,285.08,-423.58,728.753,465.795,-68.1438,1067.15,337.723,-52.4647,1013.19,332.381,-61.5419,938.686
198,0,399.471,49.1813,1070.85,413.36,230.95,1045.38,419.159,326.84,1019.13,488.183,333.498,979.803,361.805,354.89,906.249,343.456,399.462,801.749,350.195,327.977,789.305,325.661,346.931,718.957,397.047,-173.189,1068.68,403.056,-342.972,1041.06,415.95,-448.405,1018.44,469.16,-456.532,969.182,337.735,-438.89,907.19,313.945,-479.108,805.192,310.486,-410.528,806.348,285.03,-423.605,728.734,465.76,-68.1842,1067.15,337.703,-52.4887,1013.17,332.429,-61.5513,938.652
199,0,399.456,49.1513,1070.84,413.317,230.914,1045.39,419.104,326.79,1019.16,488.108,333.494,979.812,361.73,354.884,906.249,344.117,398.96,801.788,350.156,327.899,789.32,325.616,346.931,718.986,397.037,-173.194,1068.66,403.051,-342.974,1041.03,415.943,-448.408,1018.4,469.16,-456.528,969.146,337.703,-438.877,907.16,313.915,-479.11,805.164,310.453,-410.532,806.311,284.973,-423.603,728.719,465.776,-68.2094,1067.15,337.683,-52.4927,1013.15,332.429,-61.5753,938.615
200,0,399.446,49.1236,1070.85,413.258,230.914,1045.4,419.034,326.76,1019.18,488.06,333.507,979.844,361.688,354.88,906.267,343.257,399.458,801.782,350.03,327.905,789.348,325.566,346.884,719.006,397.05,-173.206,1068.62,403.072,-342.975,1040.99,415.954,-448.426,1018.37,469.154,-456.536,969.105,337.698,-438.885,907.132,313.907,-479.13,805.139,310.427,-410.541,806.293,284.947,-423.601,728.688,465.729,-68.2143,1067.15,337.678,-52.5281,1013.13,332.465,-61.5484,938.583
201,0,399.466,49.0876,1070.84,413.223,230.899,1045.42,418.965,326.749,1019.17,488.018,333.519,979.877,361.588,354.89,906.285,343.236,399.365,801.777,349.998,327.84,789.391,325.538,346.812,719.008,397.042,-173.222,1068.6,403.072,-342.981,1040.96,415.965,-448.432,1018.34,469.158,-456.531,969.074,337.692,-438.891,907.09,313.927,-479.132,805.083,310.419,-410.539,806.245,284.933,-423.611,728.665,465.738,-68.2105,1067.14,337.672,-52.5422,1013.09,332.49,-61.5456,938.558
202,0,399.462,49.0574,1070.85,413.211,230.857,1045.42,418.909,326.716,1019.18,487.952,333.518,979.872,361.531,354.778,906.284,343.186,399.273,801.768,349.965,327.779,789.399,325.479,346.747,719.002,397.037,-173.239,1068.56,403.081,-342.997,1040.92,415.973,-448.438,1018.3,469.167,-456.544,969.031,337.691,-438.897,907.059,313.938,-479.124,805.036,310.419,-410.526,806.205,284.933,-423.603,728.637,465.718,-68.2362,1067.12,337.671,-52.5672,1013.08,332.539,-61.5874,938.493
203,0,399.46,49.0524,1070.85,413.161,230.841,1045.43,418.869,326.699,1019.19,487.91,333.531,979.89,361.487,354.731,906.292,343.1,399.26,801.781,349.955,327.78,789.406,325.438,346.704,719.001,397.039,-173.246,1068.54,403.068,-343.002,1040.9,415.971,-448.446,1018.26,469.18,-456.543,968.991,337.691,-438.896,907.045,313.962,-479.107,804.989,310.415,-410.492,806.171,284.969,-423.562,728.584,465.704,-68.2324,1067.12,337.668,-52.5856,1013.06,332.56,-61.6172,938.472
