Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
162,0,418.728,155.679,1108.96,431.979,332.015,1092.53,453.327,442.072,1085.34,515.442,435.472,1049.87,391.417,467.746,965.222,350.005,495.001,858.741,379.69,440.15,846.863,332.97,443.315,783.279,449.591,-96.4937,1110.32,499.671,-282.22,1097.93,517.802,-370.704,1079.47,589.568,-369.334,1051.56,461.359,-418.302,968.538,419.133,-439.16,880.474,428.955,-385.772,864.234,392.014,-395.329,792.767,497.3,20.682,1114.95,357.798,32.5691,1083.17,331.688,16.0034,973.983
163,0,418.713,155.664,1108.98,431.969,332.028,1092.56,453.311,442.102,1085.36,515.386,435.493,1049.86,391.35,467.808,965.285,349.945,495.06,858.782,379.574,440.233,846.902,332.809,443.414,783.367,449.607,-96.4819,1110.33,499.717,-282.211,1097.93,517.848,-370.686,1079.46,589.599,-369.299,1051.54,461.413,-418.254,968.527,419.181,-439.102,880.443,429.019,-385.735,864.213,392.06,-395.28,792.774,497.302,20.697,1114.94,357.77,32.5726,1083.19,331.702,16.0091,974.007
164,0,418.719,155.645,1108.99,431.96,332.037,1092.59,453.28,442.116,1085.37,515.353,435.501,1049.86,391.306,467.842,965.323,349.853,495.167,858.838,379.489,440.292,846.937,332.659,443.59,783.516,449.62,-96.4857,1110.34,499.755,-282.207,1097.93,517.91,-370.677,1079.44,589.653,-369.286,1051.52,461.472,-418.233,968.52,419.227,-439.091,880.429,429.05,-385.726,864.203,392.107,-395.264,792.782,497.492,20.5725,1115.32,357.773,32.5557,1083.21,331.702,16.0036,974.025
165,0,418.706,155.664,1109.01,431.942,332.04,1092.6,453.256,442.117,1085.38,515.313,435.525,1049.85,391.263,467.862,965.347,349.772,495.244,858.881,379.422,440.355,846.914,332.544,443.671,783.553,449.629,-96.4833,1110.34,499.789,-282.21,1097.92,517.957,-370.661,1079.43,589.704,-369.252,1051.51,461.532,-418.221,968.491,419.302,-439.083,880.399,429.107,-385.678,864.209,392.145,-395.226,792.756,497.324,20.7089,1114.97,357.77,32.5539,1083.21,331.713,15.9991,974.044
166,0,418.698,155.674,1109.03,431.928,332.049,1092.6,453.221,442.127,1085.39,515.284,435.541,1049.84,391.189,467.889,965.384,349.691,495.33,858.933,379.323,440.413,846.964,332.445,443.816,783.609,449.628,-96.473,1110.34,499.808,-282.187,1097.91,518,-370.636,1079.43,589.745,-369.211,1051.51,461.598,-418.2,968.477,419.367,-439.078,880.385,429.175,-385.676,864.19,392.185,-395.233,792.758,497.339,20.6753,1115,357.754,32.5713,1083.19,331.694,16.0013,974.059
167,0,418.716,155.68,1109.02,431.919,332.049,1092.59,453.198,442.13,1085.37,515.245,435.55,1049.83,391.167,467.901,965.385,349.634,495.351,858.949,379.267,440.431,846.959,332.364,443.876,783.635,449.629,-96.4618,1110.33,499.839,-282.176,1097.89,518.038,-370.634,1079.43,589.787,-369.195,1051.53,461.675,-418.203,968.461,419.458,-439.081,880.358,429.236,-385.687,864.16,392.246,-395.244,792.75,497.337,20.7125,1114.98,357.752,32.5989,1083.15,331.704,16.0028,974.029
168,0,418.702,155.688,1109.02,431.916,332.039,1092.58,453.165,442.12,1085.36,515.207,435.549,1049.82,391.122,467.935,965.401,349.581,495.352,858.956,379.254,440.446,846.951,332.308,443.96,783.68,449.64,-96.4666,1110.34,499.867,-282.166,1097.9,518.063,-370.625,1079.43,589.83,-369.166,1051.54,461.733,-418.21,968.455,419.552,-439.094,880.339,429.308,-385.698,864.157,392.329,-395.234,792.728,497.352,20.6599,1115.01,357.739,32.6198,1083.16,331.704,15.9899,974.03
169,0,418.687,155.664,1109.01,431.889,332.031,1092.58,453.14,442.12,1085.37,515.172,435.546,1049.81,391.096,467.927,965.376,349.539,495.349,858.951,379.216,440.479,846.931,332.281,443.975,783.672,449.644,-96.4681,1110.33,499.884,-282.149,1097.89,518.096,-370.615,1079.42,589.874,-369.141,1051.55,461.787,-418.215,968.435,419.614,-439.117,880.321,429.38,-385.732,864.139,392.425,-395.25,792.682,497.3,20.7,1115,357.723,32.5939,1083.13,331.706,15.97,973.999
170,0,418.657,155.697,1108.99,431.874,332.047,1092.57,453.093,442.131,1085.36,515.123,435.58,1049.79,391.046,467.949,965.373,349.525,495.366,858.936,379.191,440.506,846.922,332.252,444.008,783.659,449.634,-96.4609,1110.33,499.909,-282.136,1097.89,518.133,-370.626,1079.43,589.911,-369.119,1051.55,461.838,-418.221,968.43,419.657,-439.144,880.311,429.441,-385.729,864.133,392.546,-395.271,792.644,497.274,20.7254,1114.97,357.707,32.5893,1083.1,331.714,15.9753,973.983
171,0,418.633,155.7,1109,431.851,332.045,1092.57,453.054,442.145,1085.34,515.083,435.575,1049.79,391.042,467.981,965.353,349.521,495.418,858.916,379.186,440.499,846.917,332.249,444.035,783.633,449.637,-96.4646,1110.34,499.918,-282.124,1097.9,518.149,-370.612,1079.43,589.935,-369.12,1051.55,461.884,-418.225,968.43,419.723,-439.149,880.284,429.513,-385.734,864.123,392.681,-395.308,792.598,497.278,20.7025,1114.98,357.688,32.5778,1083.08,331.714,15.9881,973.972
172,0,418.595,155.726,1108.98,431.784,332.041,1092.55,452.995,442.158,1085.29,515.033,435.575,1049.77,391.011,467.967,965.302,349.515,495.417,858.859,379.178,440.512,846.856,332.301,444.006,783.511,449.625,-96.4584,1110.32,499.936,-282.136,1097.89,518.165,-370.626,1079.42,589.951,-369.115,1051.53,461.914,-418.216,968.39,419.75,-439.175,880.219,429.563,-385.739,864.058,392.804,-395.346,792.515,497.249,20.7152,1114.99,357.679,32.5602,1083.08,331.717,15.9718,973.924
173,0,418.556,155.7,1108.96,431.742,332.032,1092.53,452.936,442.155,1085.24,514.989,435.569,1049.74,390.968,467.934,965.241,349.532,495.38,858.765,379.201,440.512,846.776,332.35,443.968,783.382,449.634,-96.4828,1110.32,499.951,-282.142,1097.87,518.169,-370.626,1079.39,589.963,-369.128,1051.52,461.944,-418.233,968.349,419.811,-439.195,880.167,429.65,-385.79,863.992,392.91,-395.333,792.438,497.43,20.6292,1115.36,357.653,32.5363,1083.07,331.735,15.9474,973.883
174,0,418.559,155.64,1108.9,431.685,332.026,1092.48,452.876,442.131,1085.19,514.926,435.597,1049.71,390.95,467.932,965.163,349.525,495.341,858.687,379.218,440.461,846.648,332.386,443.958,783.271,449.62,-96.483,1110.27,499.95,-282.162,1097.84,518.165,-370.636,1079.34,589.974,-369.142,1051.51,461.967,-418.247,968.279,419.865,-439.223,880.105,429.73,-385.836,863.906,392.99,-395.367,792.35,497.231,20.6803,1114.98,357.657,32.5135,1083.04,331.743,15.9172,973.835
175,0,418.545,155.625,1108.87,431.623,332.023,1092.41,452.784,442.171,1085.1,514.88,435.599,1049.69,390.918,467.897,965.071,349.508,495.232,858.543,379.215,440.414,846.576,332.432,443.872,783.109,449.61,-96.5087,1110.26,499.944,-282.188,1097.81,518.176,-370.656,1079.31,589.978,-369.161,1051.48,462,-418.285,968.245,419.922,-439.226,880.057,429.786,-385.874,863.845,393.087,-395.387,792.269,497.371,20.6113,1115.33,357.629,32.5435,1083.01,331.735,15.9008,973.807
176,0,418.52,155.608,1108.87,431.533,332.023,1092.35,452.709,442.144,1085.03,514.831,435.595,1049.64,390.897,467.846,964.976,349.493,495.181,858.433,379.223,440.411,846.507,332.611,443.687,782.777,449.617,-96.5434,1110.26,499.933,-282.229,1097.78,518.186,-370.688,1079.27,589.981,-369.196,1051.47,462.009,-418.319,968.192,419.958,-439.264,880,429.843,-385.909,863.807,393.159,-395.403,792.192,497.175,20.6771,1114.97,357.631,32.5554,1083.02,331.747,15.8788,973.794
177,0,418.508,155.623,1108.87,431.478,332.027,1092.29,452.662,442.144,1084.94,514.797,435.566,1049.58,390.885,467.854,964.874,349.481,495.103,858.306,379.218,440.358,846.41,332.646,443.609,782.642,449.612,-96.557,1110.25,499.925,-282.259,1097.75,518.18,-370.721,1079.25,589.98,-369.203,1051.44,462.052,-418.348,968.131,420.014,-439.281,879.929,429.866,-385.888,863.767,393.225,-395.436,792.12,497.184,20.6498,1114.99,357.634,32.5327,1083.01,331.762,15.8542,973.788
178,0,418.486,155.675,1108.86,431.424,332.036,1092.21,452.606,442.184,1084.85,514.75,435.562,1049.49,390.805,467.806,964.744,349.459,495.054,858.199,379.219,440.256,846.331,332.653,443.512,782.525,449.615,-96.5739,1110.25,499.924,-282.304,1097.73,518.172,-370.744,1079.2,589.968,-369.205,1051.4,462.069,-418.356,968.072,420.073,-439.279,879.862,429.923,-385.889,863.701,393.266,-395.437,792.06,497.163,20.6425,1114.99,357.624,32.4991,1083,331.755,15.84,973.795
179,0,418.447,155.658,1108.84,431.389,332.032,1092.13,452.552,442.203,1084.75,514.702,435.573,1049.4,390.77,467.768,964.616,349.442,495.017,858.042,379.201,440.196,846.206,332.644,443.436,782.401,449.609,-96.5895,1110.23,499.918,-282.31,1097.69,518.164,-370.732,1079.14,589.973,-369.202,1051.36,462.082,-418.355,968.008,420.113,-439.261,879.786,429.94,-385.88,863.622,393.296,-395.403,792,497.157,20.658,1114.91,357.616,32.4936,1082.98,331.753,15.8162,973.762
180,0,418.453,155.649,1108.8,431.358,332.042,1092.07,452.496,442.193,1084.65,514.652,435.599,1049.31,390.782,467.771,964.509,349.429,494.885,857.874,379.198,440.194,846.076,332.657,443.335,782.274,449.593,-96.606,1110.23,499.912,-282.31,1097.67,518.172,-370.741,1079.1,589.984,-369.198,1051.32,462.097,-418.343,967.949,420.145,-439.26,879.723,429.991,-385.861,863.561,393.347,-395.397,791.966,497.12,20.6351,1114.94,357.611,32.5034,1082.97,331.769,15.8036,973.741
181,0,418.455,155.618,1108.78,431.341,332.051,1092.01,452.459,442.186,1084.57,514.606,435.619,1049.21,390.745,467.703,964.366,349.378,494.756,857.729,379.168,440.116,845.955,332.656,443.164,782.139,449.584,-96.627,1110.2,499.903,-282.306,1097.63,518.176,-370.744,1079.06,589.987,-369.194,1051.29,462.117,-418.348,967.902,420.187,-439.263,879.661,430.005,-385.848,863.519,393.417,-395.377,791.898,497.118,20.6077,1114.94,357.588,32.4951,1082.96,331.76,15.7725,973.7
182,0,418.428,155.638,1108.73,431.31,332.046,1091.95,452.423,442.186,1084.46,514.577,435.664,1049.1,390.694,467.673,964.255,349.375,494.703,857.618,379.147,440.023,845.844,332.638,443.011,782.026,449.572,-96.6327,1110.2,499.898,-282.31,1097.6,518.191,-370.759,1079.03,590.008,-369.192,1051.27,462.129,-418.337,967.856,420.21,-439.24,879.585,430.054,-385.838,863.473,393.482,-395.309,791.834,497.248,20.5519,1115.26,357.57,32.5218,1082.97,331.773,15.7686,973.676
183,0,418.421,155.645,1108.69,431.292,332.034,1091.89,452.399,442.186,1084.37,514.564,435.662,1049,390.656,467.6,964.15,349.324,494.587,857.513,379.108,439.925,845.765,332.623,442.914,781.96,449.57,-96.6355,1110.19,499.905,-282.324,1097.57,518.21,-370.76,1079,590.026,-369.186,1051.23,462.167,-418.319,967.817,420.247,-439.218,879.539,430.084,-385.809,863.454,393.552,-395.271,791.794,497.235,20.491,1115.27,357.547,32.4875,1082.94,331.767,15.753,973.673
184,0,418.406,155.667,1108.66,431.275,332.015,1091.81,452.388,442.197,1084.28,514.544,435.693,1048.91,390.606,467.541,964.064,349.301,494.552,857.44,379.072,439.866,845.678,332.583,442.794,781.869,449.558,-96.6392,1110.19,499.927,-282.334,1097.53,518.234,-370.794,1078.97,590.06,-369.181,1051.18,462.2,-418.307,967.756,420.23,-439.08,879.335,430.113,-385.754,863.398,393.596,-395.242,791.73,497.209,20.4928,1115.27,357.538,32.4444,1082.93,331.76,15.7382,973.631
185,0,418.379,155.676,1108.61,431.264,332.02,1091.72,452.383,442.197,1084.19,514.534,435.636,1048.82,390.588,467.508,963.968,349.253,494.462,857.348,379.044,439.725,845.599,332.538,442.704,781.792,449.554,-96.6473,1110.18,499.957,-282.354,1097.49,518.263,-370.796,1078.89,590.082,-369.18,1051.12,462.234,-418.291,967.686,420.24,-439.041,879.25,430.157,-385.714,863.331,393.639,-395.142,791.623,496.987,20.6457,1114.9,357.53,32.4247,1082.93,331.748,15.7201,973.606
186,0,418.337,155.676,1108.58,431.237,332.031,1091.61,452.382,442.191,1084.11,514.51,435.635,1048.71,390.533,467.482,963.885,349.179,494.369,857.257,378.975,439.714,845.469,332.476,442.608,781.714,449.559,-96.6669,1110.15,499.98,-282.37,1097.45,518.291,-370.804,1078.83,590.114,-369.186,1051.06,462.258,-418.272,967.598,420.298,-439.069,879.268,430.173,-385.659,863.244,393.69,-395.077,791.562,497.159,20.5424,1115.18,357.517,32.3635,1082.91,331.756,15.6725,973.566
187,0,418.325,155.65,1108.53,431.218,332.055,1091.53,452.37,442.203,1084.01,514.47,435.59,1048.64,390.506,467.47,963.819,349.123,494.321,857.174,378.902,439.584,845.434,332.392,442.494,781.667,449.553,-96.6802,1110.14,500.021,-282.386,1097.42,518.33,-370.795,1078.77,590.149,-369.176,1050.99,462.306,-418.252,967.53,420.347,-439.037,879.222,430.202,-385.574,863.183,393.725,-394.976,791.508,497.119,20.5518,1115.23,357.485,32.3994,1082.91,331.758,15.6615,973.535
188,0,418.324,155.622,1108.52,431.217,332.04,1091.49,452.329,442.205,1083.95,514.439,435.58,1048.57,390.469,467.437,963.763,349.043,494.254,857.129,378.833,439.541,845.382,332.32,442.449,781.636,449.541,-96.6969,1110.13,500.063,-282.388,1097.38,518.396,-370.778,1078.71,590.209,-369.157,1050.94,462.349,-418.233,967.481,420.398,-438.972,879.17,430.215,-385.513,863.157,393.761,-394.896,791.47,497.119,20.5362,1115.19,357.471,32.3787,1082.9,331.763,15.6455,973.53
189,0,418.305,155.625,1108.51,431.199,332.042,1091.46,452.295,442.197,1083.91,514.397,435.587,1048.53,390.419,467.4,963.718,348.98,494.209,857.107,378.789,439.403,845.414,332.235,442.387,781.636,449.521,-96.7004,1110.1,500.119,-282.376,1097.35,518.479,-370.768,1078.68,590.29,-369.13,1050.88,462.421,-418.184,967.45,420.401,-438.924,879.161,430.26,-385.441,863.157,393.788,-394.845,791.456,497.106,20.479,1115.16,357.468,32.3806,1082.91,331.755,15.6394,973.516
190,0,418.293,155.662,1108.51,431.188,332.042,1091.46,452.267,442.169,1083.91,514.367,435.585,1048.51,390.384,467.376,963.71,348.905,494.197,857.141,378.731,439.35,845.431,332.16,442.339,781.661,449.528,-96.7322,1110.07,500.171,-282.37,1097.31,518.564,-370.741,1078.65,590.383,-369.117,1050.86,462.494,-418.141,967.442,420.471,-438.876,879.165,430.3,-385.395,863.152,393.823,-394.805,791.45,497.079,20.4584,1115.19,357.467,32.3809,1082.91,331.744,15.653,973.515
191,0,418.272,155.646,1108.5,431.175,332.01,1091.47,452.232,442.178,1083.91,514.329,435.59,1048.52,390.305,467.317,963.71,348.857,494.209,857.154,378.664,439.378,845.413,332.056,442.295,781.671,449.51,-96.7475,1110.04,500.231,-282.354,1097.28,518.654,-370.734,1078.63,590.488,-369.096,1050.84,462.564,-418.09,967.428,420.447,-438.75,879.017,430.364,-385.343,863.16,393.83,-394.758,791.462,497.08,20.4311,1115.22,357.46,32.3862,1082.89,331.745,15.6581,973.472
192,0,418.262,155.64,1108.5,431.147,332.009,1091.48,452.19,442.184,1083.92,514.298,435.648,1048.52,390.245,467.297,963.738,348.793,494.165,857.148,378.594,439.382,845.447,331.989,442.287,781.728,449.504,-96.753,1110.02,500.266,-282.363,1097.29,518.732,-370.742,1078.64,590.553,-369.067,1050.82,462.653,-418.081,967.432,420.559,-438.737,879.029,430.435,-385.324,863.154,393.853,-394.698,791.485,497.079,20.3897,1115.17,357.445,32.3967,1082.87,331.749,15.6588,973.446
193,0,418.264,155.591,1108.51,431.124,331.999,1091.5,452.15,442.181,1083.97,514.247,435.653,1048.57,390.187,467.3,963.776,348.742,494.179,857.217,378.527,439.419,845.448,331.929,442.3,781.753,449.508,-96.7608,1109.99,500.322,-282.379,1097.26,518.797,-370.764,1078.62,590.602,-369.049,1050.82,462.723,-418.09,967.402,420.649,-438.718,878.979,430.492,-385.343,863.154,393.887,-394.66,791.485,497.054,20.4178,1115.16,357.464,32.3716,1082.87,331.762,15.6419,973.426
194,0,418.254,155.575,1108.52,431.101,332,1091.52,452.114,442.163,1084.02,514.194,435.658,1048.6,390.145,467.315,963.816,348.69,494.197,857.257,378.452,439.407,845.509,331.886,442.324,781.777,449.511,-96.7846,1109.98,500.365,-282.41,1097.24,518.854,-370.785,1078.59,590.658,-369.054,1050.8,462.8,-418.135,967.388,420.702,-438.732,878.931,430.554,-385.38,863.124,393.923,-394.67,791.464,497.054,20.4125,1115.19,357.468,32.332,1082.84,331.785,15.6238,973.415
195,0,418.222,155.569,1108.53,431.06,331.989,1091.57,452.043,442.162,1084.06,514.148,435.633,1048.66,390.104,467.334,963.866,348.629,494.22,857.317,378.371,439.444,845.564,331.83,442.36,781.816,449.519,-96.8056,1109.97,500.388,-282.449,1097.21,518.891,-370.795,1078.55,590.704,-369.051,1050.77,462.871,-418.147,967.343,420.79,-438.753,878.9,430.612,-385.365,863.105,393.978,-394.717,791.44,497.051,20.3862,1115.18,357.453,32.3542,1082.83,331.784,15.6092,973.415
196,0,418.196,155.576,1108.55,431.005,331.972,1091.59,451.976,442.145,1084.11,514.122,435.614,1048.7,390,467.361,963.934,348.571,494.255,857.398,378.361,439.458,845.63,331.789,442.443,781.879,449.521,-96.8299,1109.97,500.405,-282.472,1097.18,518.921,-370.838,1078.52,590.742,-369.068,1050.76,462.926,-418.172,967.293,420.858,-438.77,878.85,430.678,-385.38,863.052,394.049,-394.728,791.382,497.047,20.3478,1115.16,357.437,32.3516,1082.83,331.78,15.624,973.416
197,0,418.166,155.542,1108.55,430.958,331.936,1091.64,451.923,442.104,1084.19,514.043,435.61,1048.76,389.931,467.362,963.975,348.528,494.353,857.473,378.317,439.52,845.685,331.75,442.474,781.91,449.521,-96.8598,1109.94,500.41,-282.487,1097.14,518.951,-370.843,1078.45,590.753,-369.069,1050.71,462.988,-418.194,967.229,420.967,-438.861,878.861,430.733,-385.408,862.97,394.154,-394.747,791.27,497.008,20.3738,1115.19,357.42,32.3159,1082.82,331.79,15.605,973.402
198,0,418.13,155.532,1108.54,430.891,331.926,1091.68,451.852,442.086,1084.25,513.995,435.575,1048.83,389.875,467.375,964.05,348.462,494.413,857.565,378.269,439.599,845.733,331.694,442.527,781.946,449.518,-96.8733,1109.91,500.42,-282.508,1097.07,518.952,-370.855,1078.38,590.764,-369.074,1050.66,463.026,-418.212,967.12,421.026,-438.921,878.757,430.818,-385.433,862.856,394.246,-394.785,791.135,496.964,20.3836,1115.19,357.394,32.3038,1082.79,331.793,15.5778,973.359
199,0,418.105,155.483,1108.54,430.82,331.901,1091.72,451.757,442.063,1084.3,513.937,435.568,1048.9,389.804,467.424,964.137,348.42,494.475,857.606,378.208,439.575,845.819,331.646,442.604,781.988,449.511,-96.8977,1109.9,500.414,-282.519,1097.01,518.948,-370.864,1078.31,590.766,-369.062,1050.59,463.04,-418.241,967.031,421.083,-438.933,878.657,430.901,-385.459,862.755,394.367,-394.822,791.005,496.955,20.3615,1115.16,357.36,32.287,1082.79,331.768,15.5671,973.353
200,0,418.073,155.482,1108.54,430.77,331.871,1091.77,451.698,442.035,1084.37,513.883,435.626,1048.95,389.734,467.476,964.217,348.354,494.531,857.68,378.153,439.675,845.831,331.569,442.716,782.068,449.487,-96.9049,1109.85,500.408,-282.523,1096.93,518.945,-370.857,1078.23,590.783,-369.081,1050.53,463.072,-418.258,966.933,421.097,-438.956,878.547,430.911,-385.47,862.628,394.479,-394.873,790.881,496.91,20.3523,1115.16,357.332,32.2866,1082.77,331.763,15.5542,973.32
201,0,418.036,155.458,1108.53,430.724,331.871,1091.81,451.635,442.038,1084.43,513.82,435.688,1048.99,389.676,467.466,964.268,348.318,494.624,857.758,378.1,439.718,845.918,331.551,442.751,782.056,449.448,-96.9188,1109.83,500.416,-282.525,1096.87,518.954,-370.842,1078.15,590.791,-369.058,1050.45,463.099,-418.261,966.836,421.156,-438.99,878.477,430.956,-385.488,862.529,394.569,-394.959,790.743,496.844,20.3584,1115.15,357.306,32.2773,1082.74,331.739,15.5381,973.29
202,0,417.995,155.431,1108.55,430.682,331.869,1091.84,451.568,442.036,1084.48,513.755,435.716,1049.05,389.627,467.489,964.32,348.247,494.65,857.802,378.041,439.842,845.967,331.513,442.854,782.112,449.409,-96.9338,1109.81,500.413,-282.513,1096.81,518.958,-370.854,1078.07,590.797,-369.045,1050.37,463.122,-418.265,966.743,421.196,-439.032,878.391,431.016,-385.518,862.416,394.654,-395.044,790.599,496.817,20.3493,1115.16,357.275,32.2654,1082.77,331.743,15.5319,973.257
203,0,417.932,155.433,1108.56,430.658,331.861,1091.87,451.526,442.023,1084.51,513.701,435.678,1049.11,389.572,467.503,964.372,348.222,494.689,857.842,377.983,439.928,846.011,331.463,442.964,782.158,449.384,-96.9602,1109.77,500.42,-282.498,1096.75,518.967,-370.845,1078,590.81,-369.043,1050.3,463.149,-418.274,966.649,421.262,-439.067,878.299,431.068,-385.56,862.308,394.735,-395.132,790.479,496.829,20.2633,1115.15,357.215,32.2264,1082.73,331.718,15.5421,973.222
204,0,417.886,155.43,1108.55,430.636,331.862,1091.88,451.482,442.001,1084.54,513.659,435.686,1049.13,389.552,467.536,964.434,348.19,494.712,857.9,377.961,440.062,846.039,331.426,443.051,782.187,449.344,-96.9822,1109.75,500.419,-282.507,1096.71,518.964,-370.868,1077.94,590.806,-369.031,1050.22,463.194,-418.322,966.553,421.354,-439.092,878.186,431.118,-385.583,862.2,394.762,-395.133,790.373,496.749,20.2742,1115.13,357.168,32.1817,1082.71,331.698,15.5459,973.195
205,0,417.84,155.368,1108.54,430.615,331.815,1091.92,451.446,441.977,1084.59,513.628,435.654,1049.17,389.52,467.517,964.455,348.17,494.764,857.942,377.932,440.163,846.037,331.394,443.115,782.227,449.306,-96.9942,1109.69,500.422,-282.538,1096.64,518.95,-370.879,1077.83,590.816,-369.041,1050.15,463.23,-418.36,966.438,421.395,-439.133,878.077,431.131,-385.613,862.091,394.802,-395.178,790.259,496.672,20.2759,1115.12,357.13,32.1256,1082.7,331.676,15.5629,973.19
