Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
171,0,425.613,75.8713,1052.13,393.307,237.188,1038.01,386.109,347.137,1025.42,436.812,336.283,972.26,321.855,334.526,952.095,268.284,357.112,844.081,281.382,300.099,827,227.663,306.859,776.187,417.646,-130.902,1045.98,411.351,-277.883,1032.62,395.621,-382.301,1008.92,454.324,-389.424,962.604,335.948,-389.291,926.687,287.709,-401.013,822.282,308.066,-346.411,819.059,255.66,-365.697,749.589,458.378,-26.8595,1044.26,340.423,-14.2521,1021.52,337.83,-23.6623,890.625
172,0,425.623,75.8811,1052.1,393.362,237.213,1037.95,386.188,347.152,1025.3,436.865,336.293,972.151,321.91,334.55,952.017,268.31,357.163,844.023,281.423,300.078,826.935,227.672,306.852,776.147,417.674,-130.906,1045.98,411.363,-277.876,1032.62,395.65,-382.287,1008.89,454.381,-389.417,962.577,335.959,-389.217,926.644,287.806,-400.945,822.219,308.073,-346.345,819.054,255.654,-365.622,749.578,458.378,-26.8243,1044.23,340.421,-14.2082,1021.51,337.844,-23.6331,890.653
173,0,425.633,75.8945,1052.06,393.397,237.247,1037.89,386.241,347.193,1025.23,436.934,336.309,972.061,322.001,334.523,951.933,268.205,356.85,843.793,281.444,300.062,826.866,227.682,306.817,776.115,417.688,-130.9,1045.98,411.378,-277.869,1032.61,395.683,-382.283,1008.88,454.389,-389.386,962.536,335.994,-389.198,926.639,287.819,-400.881,822.192,308.102,-346.296,819.048,255.748,-365.693,749.768,458.404,-26.8226,1044.24,340.413,-14.209,1021.48,337.862,-23.6594,890.614
174,0,425.642,75.9193,1052.04,393.446,237.268,1037.83,386.288,347.208,1025.16,436.991,336.336,972.002,322.041,334.487,951.84,268.251,356.832,843.708,281.494,300.038,826.81,227.679,306.802,776.089,417.701,-130.893,1045.98,411.399,-277.857,1032.59,395.706,-382.303,1008.89,454.395,-389.379,962.533,336.015,-389.183,926.623,287.847,-400.842,822.176,308.136,-346.234,819.024,255.755,-365.63,749.776,458.415,-26.8117,1044.23,340.434,-14.2418,1021.46,337.894,-23.6433,890.593
175,0,425.677,75.937,1052.02,393.473,237.272,1037.78,386.303,347.232,1025.09,437.023,336.355,971.955,322.083,334.494,951.794,268.465,357.144,843.784,281.534,300.022,826.749,227.726,306.753,776.054,417.72,-130.88,1045.96,411.402,-277.843,1032.59,395.68,-382.27,1008.87,454.4,-389.377,962.551,336.018,-389.17,926.613,287.895,-400.794,822.131,308.161,-346.175,819.01,255.678,-365.381,749.583,458.421,-26.7866,1044.2,340.449,-14.209,1021.44,337.903,-23.6209,890.558
176,0,425.697,75.953,1051.99,393.484,237.278,1037.74,386.314,347.232,1025.03,437.062,336.372,971.915,322.129,334.479,951.752,268.543,357.118,843.739,281.584,299.987,826.705,227.783,306.716,775.994,417.737,-130.852,1045.94,411.388,-277.824,1032.6,395.645,-382.268,1008.9,454.383,-389.38,962.583,335.941,-389.376,926.767,287.854,-400.738,822.122,308.17,-346.138,819.019,255.793,-365.475,749.787,458.423,-26.7401,1044.15,340.457,-14.1597,1021.41,337.918,-23.6135,890.547
177,0,425.728,75.9735,1051.97,393.473,237.291,1037.69,386.331,347.255,1025.01,437.084,336.363,971.897,322.139,334.476,951.721,268.584,357.076,843.707,281.629,299.959,826.698,227.862,306.684,775.917,417.748,-130.838,1045.95,411.376,-277.805,1032.64,395.624,-382.249,1008.91,454.359,-389.391,962.643,335.981,-389.103,926.6,287.928,-400.712,822.12,308.213,-346.114,819.034,255.836,-365.437,749.8,458.432,-26.7118,1044.13,340.471,-14.0705,1021.42,337.947,-23.6314,890.533
178,0,425.735,76.0054,1051.97,393.471,237.294,1037.66,386.362,347.259,1025,437.095,336.369,971.891,322.171,334.453,951.695,268.616,356.966,843.672,281.664,299.955,826.68,227.951,306.633,775.823,417.752,-130.806,1045.96,411.362,-277.803,1032.66,395.585,-382.248,1008.97,454.323,-389.381,962.683,335.975,-389.091,926.64,287.883,-400.646,822.139,308.208,-346.078,819.062,255.869,-365.418,749.796,458.463,-26.7082,1044.15,340.492,-14.1218,1021.37,337.966,-23.6506,890.517
179,0,425.738,76.0168,1051.95,393.472,237.31,1037.65,386.375,347.271,1025,437.123,336.365,971.892,322.176,334.453,951.692,268.188,357.234,843.821,281.72,299.952,826.667,228.027,306.628,775.784,417.755,-130.789,1045.97,411.315,-277.767,1032.69,395.534,-382.198,1008.97,454.29,-389.377,962.753,335.934,-389.045,926.685,287.854,-400.606,822.185,307.802,-345.866,818.991,255.89,-365.365,749.785,458.488,-26.6991,1044.16,340.524,-14.1291,1021.36,337.996,-23.6287,890.521
180,0,425.741,76.0282,1051.93,393.475,237.303,1037.64,386.391,347.268,1025.01,437.145,336.383,971.905,322.192,334.458,951.7,268.408,356.654,843.52,281.888,299.776,826.966,228.084,306.645,775.751,417.752,-130.766,1045.98,411.268,-277.729,1032.73,395.469,-382.151,1009.02,454.257,-389.374,962.834,335.881,-388.99,926.738,287.82,-400.567,822.209,307.768,-345.848,819.013,255.942,-365.346,749.781,458.508,-26.705,1044.17,340.534,-14.1279,1021.32,338.007,-23.6271,890.501
181,0,425.792,76.0097,1051.94,393.488,237.305,1037.65,386.411,347.252,1025.04,437.148,336.381,971.938,322.197,334.478,951.722,268.656,357.023,843.709,281.928,299.796,826.958,228.135,306.663,775.749,417.763,-130.753,1045.98,411.243,-277.696,1032.75,395.446,-382.126,1009.08,454.201,-389.377,962.915,335.854,-388.976,926.791,287.785,-400.581,822.277,307.776,-345.877,819.05,255.937,-365.396,749.815,458.508,-26.6853,1044.14,340.536,-14.1132,1021.3,338.062,-23.6099,890.483
182,0,425.801,76.015,1051.94,393.512,237.295,1037.68,386.426,347.255,1025.07,437.174,336.396,971.977,322.236,334.495,951.753,268.706,357.101,843.745,281.968,299.817,826.979,228.174,306.668,775.779,417.778,-130.727,1045.99,411.234,-277.674,1032.79,395.406,-382.126,1009.17,454.172,-389.394,962.993,335.821,-388.966,926.875,287.784,-400.626,822.36,307.746,-345.895,819.117,255.864,-365.27,749.673,458.515,-26.6959,1044.15,340.565,-14.1993,1021.28,338.084,-23.6038,890.464
183,0,425.791,76.0489,1051.96,393.54,237.278,1037.7,386.453,347.255,1025.13,437.195,336.423,972.01,322.25,334.487,951.768,268.736,357.067,843.759,281.849,300.051,826.697,228.187,306.703,775.8,417.77,-130.702,1046.01,411.221,-277.663,1032.83,395.396,-382.124,1009.24,454.148,-389.394,963.039,335.793,-388.966,926.942,287.734,-400.659,822.424,307.709,-345.938,819.197,255.904,-365.508,749.927,458.52,-26.6885,1044.16,340.574,-14.1824,1021.26,338.092,-23.6187,890.466
184,0,425.801,76.0498,1051.98,393.559,237.317,1037.74,386.474,347.27,1025.15,437.228,336.431,972.039,322.249,334.525,951.806,268.74,357.146,843.838,281.873,300.083,826.742,228.194,306.754,775.852,417.789,-130.692,1046.04,411.237,-277.641,1032.87,395.4,-382.127,1009.31,454.145,-389.388,963.101,335.748,-388.999,927.052,287.686,-400.707,822.534,307.555,-345.968,819.245,255.86,-365.586,750.018,458.529,-26.6601,1044.15,340.571,-14.169,1021.25,338.113,-23.6089,890.492
185,0,425.837,76.0341,1051.98,393.595,237.329,1037.78,386.498,347.273,1025.2,437.24,336.422,972.06,322.242,334.531,951.844,268.752,357.176,843.888,282.019,299.952,827.072,228.187,306.824,775.903,417.8,-130.677,1046.05,411.264,-277.637,1032.93,395.378,-382.114,1009.39,454.121,-389.385,963.14,335.739,-389.032,927.133,287.628,-400.764,822.634,307.482,-345.995,819.309,255.759,-365.649,750.128,458.536,-26.669,1044.17,340.587,-14.2303,1021.24,338.116,-23.5751,890.507
186,0,425.837,76.0294,1051.99,393.621,237.333,1037.81,386.517,347.288,1025.24,437.271,336.426,972.095,322.275,334.561,951.884,268.753,357.22,843.928,281.867,300.203,826.806,228.168,306.932,775.957,417.817,-130.661,1046.08,411.27,-277.613,1032.96,395.38,-382.115,1009.47,454.103,-389.39,963.169,335.702,-389.059,927.169,287.591,-400.829,822.693,307.427,-346.045,819.34,255.655,-365.711,750.226,458.566,-26.6614,1044.19,340.601,-14.2269,1021.22,338.106,-23.5889,890.517
187,0,425.861,76.0253,1052.01,393.64,237.324,1037.83,386.536,347.282,1025.27,437.282,336.431,972.115,322.256,334.58,951.922,268.727,357.274,843.969,281.841,300.275,826.83,228.133,306.989,776.013,417.82,-130.632,1046.07,411.306,-277.599,1032.98,395.373,-382.1,1009.49,454.091,-389.394,963.201,335.679,-389.071,927.216,287.514,-400.87,822.75,307.329,-346.086,819.38,255.541,-365.796,750.329,458.551,-26.6533,1044.19,340.582,-14.166,1021.19,338.088,-23.5565,890.511
188,0,425.86,76.0375,1052.02,393.674,237.313,1037.85,386.571,347.277,1025.31,437.27,336.438,972.13,322.265,334.608,951.97,268.336,356.781,843.779,281.812,300.299,826.877,228.086,307.082,776.067,417.816,-130.611,1046.07,411.309,-277.578,1032.97,395.37,-382.093,1009.52,454.077,-389.384,963.202,335.648,-389.084,927.261,287.464,-400.911,822.814,307.265,-346.132,819.423,255.417,-365.908,750.417,458.574,-26.6341,1044.19,340.577,-14.132,1021.18,338.05,-23.5472,890.553
189,0,425.894,76.0163,1052.03,393.693,237.304,1037.88,386.588,347.273,1025.31,437.274,336.444,972.142,322.261,334.638,952.026,268.697,357.396,844.129,281.773,300.342,826.946,228.039,307.158,776.148,417.818,-130.602,1046.09,411.307,-277.562,1032.98,395.387,-382.072,1009.53,454.083,-389.376,963.201,335.613,-389.07,927.306,287.376,-400.937,822.843,307.164,-346.154,819.467,255.277,-365.961,750.512,458.546,-26.6192,1044.16,340.597,-14.1751,1021.16,338.027,-23.531,890.568
190,0,425.888,76.0236,1052.05,393.69,237.312,1037.91,386.589,347.27,1025.38,437.27,336.445,972.193,322.255,334.595,952.054,268.334,356.803,843.888,281.75,300.379,826.985,228.001,307.23,776.214,417.8,-130.579,1046.09,411.305,-277.548,1032.97,395.398,-382.073,1009.54,454.072,-389.34,963.146,335.484,-389.413,927.56,287.311,-400.934,822.885,307.095,-346.176,819.506,255.167,-365.986,750.581,458.567,-26.6178,1044.2,340.6,-14.2059,1021.15,338.013,-23.5189,890.578
191,0,425.907,76.0138,1052.07,393.678,237.314,1037.94,386.581,347.276,1025.42,437.277,336.445,972.228,322.278,334.626,952.118,268.688,357.434,844.23,281.735,300.403,827.048,227.951,307.263,776.27,417.803,-130.588,1046.1,411.321,-277.539,1032.96,395.411,-382.052,1009.52,454.065,-389.309,963.112,335.468,-389.384,927.577,287.23,-400.924,822.941,307.588,-346.42,819.678,255.048,-366.008,750.688,458.567,-26.6289,1044.21,340.579,-14.195,1021.14,337.979,-23.4989,890.612
192,0,425.865,76.038,1052.07,393.665,237.327,1037.98,386.584,347.262,1025.47,437.267,336.443,972.274,322.289,334.649,952.18,268.666,357.407,844.275,281.711,300.437,827.09,227.944,307.291,776.335,417.796,-130.585,1046.09,411.322,-277.535,1032.95,395.423,-382.045,1009.53,454.052,-389.284,963.089,335.447,-389.362,927.586,287.161,-400.908,822.976,307.11,-346.213,819.604,254.93,-365.979,750.751,458.534,-26.6136,1044.19,340.569,-14.1578,1021.13,337.92,-23.446,890.656
193,0,425.857,76.0414,1052.09,393.652,237.325,1038.01,386.571,347.262,1025.5,437.253,336.462,972.317,322.263,334.664,952.238,268.623,357.453,844.343,281.827,300.256,827.436,227.928,307.335,776.358,417.772,-130.588,1046.08,411.345,-277.535,1032.95,395.414,-382.033,1009.52,454.035,-389.279,963.082,335.529,-389.042,927.39,287.091,-400.884,822.976,307.006,-346.172,819.63,254.824,-365.98,750.838,458.52,-26.6113,1044.17,340.553,-14.1836,1021.08,337.9,-23.4364,890.66
194,0,425.875,76.0069,1052.09,393.645,237.318,1038.03,386.55,347.242,1025.55,437.227,336.473,972.362,322.223,334.65,952.301,268.56,357.475,844.419,281.655,300.453,827.187,227.908,307.345,776.386,417.766,-130.601,1046.07,411.345,-277.522,1032.95,395.396,-382.037,1009.53,453.995,-389.284,963.081,335.39,-389.351,927.594,287.092,-400.88,822.995,306.998,-346.166,819.648,254.753,-365.955,750.903,458.524,-26.6294,1044.19,340.545,-14.1921,1021.05,337.895,-23.427,890.66
195,0,425.889,75.9758,1052.11,393.64,237.295,1038.07,386.52,347.233,1025.63,437.192,336.465,972.414,322.208,334.606,952.355,268.475,357.358,844.467,281.751,300.265,827.547,227.887,307.32,776.42,417.746,-130.617,1046.03,411.324,-277.528,1032.96,395.337,-382.024,1009.51,453.94,-389.305,963.086,335.445,-389.02,927.396,287.046,-400.849,822.981,306.99,-346.143,819.673,254.709,-365.893,750.936,458.522,-26.6253,1044.19,340.525,-14.208,1021.02,337.876,-23.4357,890.652
196,0,425.88,75.9568,1052.12,393.588,237.277,1038.13,386.473,347.217,1025.69,437.151,336.438,972.475,322.173,334.595,952.448,268.409,357.404,844.56,281.57,300.47,827.294,227.829,307.345,776.498,417.722,-130.634,1046.02,411.255,-277.533,1032.98,395.254,-382.03,1009.55,453.879,-389.327,963.119,335.374,-388.992,927.426,287.001,-400.809,823.002,306.903,-346.089,819.696,254.65,-365.817,750.952,458.515,-26.6285,1044.18,340.495,-14.2128,1021,337.854,-23.3921,890.68
197,0,425.87,75.9573,1052.14,393.563,237.243,1038.21,386.41,347.205,1025.79,437.073,336.441,972.569,322.129,334.585,952.526,268.002,356.954,844.414,281.533,300.482,827.356,227.775,307.378,776.585,417.713,-130.648,1046,411.177,-277.532,1032.97,395.155,-382.047,1009.6,453.791,-389.35,963.165,335.203,-389.224,927.621,286.928,-400.753,823.028,306.844,-346.02,819.716,254.652,-365.755,750.981,458.513,-26.6421,1044.17,340.499,-14.1737,1021,337.821,-23.3798,890.686
198,0,425.868,75.9473,1052.15,393.512,237.221,1038.25,386.311,347.163,1025.86,437.015,336.444,972.67,322.047,334.547,952.579,268.375,357.353,844.658,281.509,300.479,827.405,227.72,307.395,776.65,417.709,-130.656,1045.98,411.071,-277.521,1032.99,395.043,-382.024,1009.6,453.69,-389.368,963.207,335.114,-389.22,927.664,286.825,-400.679,823.043,306.761,-345.979,819.703,254.605,-365.674,750.911,458.516,-26.6429,1044.16,340.487,-14.1852,1020.98,337.788,-23.3601,890.703
199,0,425.857,75.9276,1052.15,393.442,237.188,1038.3,386.188,347.163,1025.96,436.931,336.457,972.774,321.967,334.53,952.638,268.313,357.381,844.7,281.455,300.496,827.444,227.689,307.364,776.686,417.697,-130.69,1045.98,410.955,-277.519,1032.97,394.926,-382.011,1009.61,453.586,-389.388,963.235,335.087,-388.884,927.465,286.716,-400.616,823.071,306.665,-345.939,819.691,254.58,-365.599,750.875,458.52,-26.6522,1044.17,340.485,-14.1721,1020.97,337.732,-23.3692,890.723
200,0,425.848,75.9334,1052.17,393.351,237.165,1038.34,386.06,347.133,1026.04,436.832,336.474,972.886,321.877,334.536,952.7,268.261,357.405,844.759,281.434,300.486,827.476,227.664,307.357,776.696,417.682,-130.704,1045.96,410.862,-277.519,1032.99,394.804,-381.969,1009.59,453.448,-389.396,963.272,334.955,-388.858,927.483,286.592,-400.58,823.069,306.571,-345.902,819.688,254.532,-365.584,750.861,458.526,-26.6535,1044.16,340.503,-14.1718,1020.96,337.686,-23.3789,890.747
201,0,425.826,75.9194,1052.18,393.255,237.127,1038.39,385.928,347.106,1026.09,436.761,336.568,972.993,321.774,334.564,952.789,268.199,357.366,844.817,281.402,300.444,827.5,227.658,307.348,776.705,417.686,-130.732,1045.99,410.764,-277.526,1033.02,394.692,-381.964,1009.64,453.317,-389.416,963.318,334.853,-388.863,927.506,286.499,-400.58,823.089,306.475,-345.904,819.692,254.467,-365.596,750.865,458.518,-26.6645,1044.14,340.507,-14.1703,1020.97,337.616,-23.4095,890.799
202,0,425.822,75.9069,1052.2,393.158,237.095,1038.42,385.808,347.085,1026.16,436.646,336.556,973.072,321.693,334.478,952.817,268.111,357.288,844.857,281.369,300.426,827.554,227.677,307.327,776.668,417.667,-130.754,1046.01,410.677,-277.534,1033.03,394.576,-381.97,1009.66,453.208,-389.452,963.35,334.741,-388.888,927.542,286.385,-400.571,823.098,306.936,-346.161,819.851,254.39,-365.613,750.877,458.53,-26.715,1044.17,340.468,-14.1799,1020.97,337.57,-23.4277,890.857
203,0,425.772,75.9057,1052.22,393.041,237.109,1038.44,385.727,347.047,1026.22,436.562,336.547,973.12,321.635,334.497,952.909,267.987,357.203,844.93,281.295,300.397,827.617,227.655,307.301,776.652,417.651,-130.767,1046.05,410.606,-277.56,1033.07,394.46,-381.992,1009.71,453.087,-389.472,963.372,334.596,-388.877,927.589,286.257,-400.572,823.151,306.803,-346.161,819.895,254.269,-365.604,750.902,458.513,-26.7052,1044.17,340.453,-14.2537,1020.98,337.509,-23.4441,890.917
204,0,425.746,75.8717,1052.23,392.955,237.108,1038.47,385.636,347.05,1026.27,436.454,336.533,973.156,321.539,334.45,952.951,267.85,357.108,844.945,281.204,300.396,827.646,227.579,307.292,776.662,417.652,-130.78,1046.09,410.532,-277.578,1033.09,394.344,-382.003,1009.75,452.984,-389.502,963.392,334.468,-388.89,927.649,286.098,-400.564,823.197,306.68,-346.169,819.937,254.135,-365.613,750.942,458.485,-26.711,1044.19,340.422,-14.2415,1020.99,337.447,-23.442,890.979
205,0,425.696,75.8828,1052.25,392.885,237.096,1038.48,385.552,347.015,1026.27,436.35,336.544,973.146,321.44,334.489,953.002,267.702,357.129,845.007,281.097,300.38,827.651,227.484,307.32,776.702,417.637,-130.8,1046.14,410.481,-277.609,1033.12,394.237,-382.014,1009.78,452.88,-389.553,963.435,334.362,-388.886,927.663,285.973,-400.57,823.227,306.565,-346.178,819.946,253.973,-365.624,751.013,458.469,-26.7693,1044.27,340.385,-14.2147,1021.02,337.384,-23.5029,891.033
206,0,425.631,75.8805,1052.29,392.85,237.07,1038.49,385.476,346.987,1026.29,436.236,336.479,973.148,321.357,334.45,953.01,267.613,357.003,845.005,280.962,300.356,827.676,227.32,307.264,776.757,417.605,-130.808,1046.17,410.422,-277.632,1033.16,394.145,-382.039,1009.81,452.765,-389.583,963.456,334.256,-388.906,927.677,285.853,-400.593,823.249,306.462,-346.193,819.975,253.791,-365.621,751.053,458.423,-26.7905,1044.29,340.359,-14.2572,1021.03,337.335,-23.5444,891.086
207,0,425.587,75.8829,1052.34,392.795,237.054,1038.49,385.397,346.97,1026.3,436.199,336.564,973.094,321.229,334.423,952.997,267.085,356.203,844.66,280.941,300.133,827.988,227.126,307.192,776.841,417.542,-130.81,1046.21,410.34,-277.633,1033.19,394.066,-382.055,1009.82,452.679,-389.611,963.469,334.145,-388.914,927.684,285.747,-400.608,823.284,306.374,-346.209,820.016,253.66,-365.661,751.122,458.406,-26.8227,1044.33,340.32,-14.3411,1021.05,337.273,-23.6082,891.114
208,0,425.523,75.8821,1052.37,392.77,237.04,1038.51,385.352,346.939,1026.27,436.126,336.531,973.062,321.103,334.412,952.993,267.385,356.964,845.085,280.775,300.133,828.018,226.919,307.194,776.938,417.478,-130.831,1046.28,410.258,-277.652,1033.25,393.995,-382.063,1009.85,452.601,-389.617,963.505,334.069,-388.916,927.712,285.648,-400.604,823.324,305.824,-346.013,819.976,253.536,-365.648,751.217,458.362,-26.8514,1044.36,340.259,-14.3008,1021.06,337.215,-23.6396,891.181
209,0,425.482,75.8594,1052.4,392.737,237.038,1038.5,385.324,346.918,1026.22,436.021,336.395,972.985,321.004,334.358,952.989,267.193,357.011,845.152,280.578,300.097,828.098,226.697,307.156,777.022,417.405,-130.843,1046.33,410.176,-277.657,1033.29,393.937,-382.066,1009.89,452.536,-389.618,963.528,333.993,-388.909,927.769,285.563,-400.62,823.402,305.73,-346.002,820.026,253.442,-365.647,751.296,458.328,-26.8966,1044.41,340.206,-14.3749,1021.08,337.139,-23.6613,891.205
210,0,425.428,75.825,1052.42,392.707,236.988,1038.5,385.302,346.908,1026.19,435.944,336.341,972.911,320.938,334.329,952.998,267.038,356.947,845.212,280.236,300.246,827.885,226.478,307.126,777.125,417.319,-130.859,1046.4,410.106,-277.67,1033.33,393.898,-382.065,1009.93,452.489,-389.622,963.572,333.933,-388.895,927.815,285.499,-400.61,823.468,305.648,-346.004,820.094,253.351,-365.645,751.359,458.268,-26.9075,1044.42,340.162,-14.3176,1021.1,337.104,-23.6908,891.207
211,0,425.382,75.7995,1052.44,392.678,236.975,1038.49,385.262,346.91,1026.19,435.866,336.283,972.863,320.853,334.226,952.983,266.896,356.854,845.229,280.081,300.18,827.916,226.241,307.032,777.229,417.248,-130.87,1046.43,410.036,-277.667,1033.36,393.84,-382.078,1009.98,452.421,-389.615,963.613,333.884,-388.908,927.886,285.421,-400.584,823.515,305.655,-346.027,820.174,253.264,-365.632,751.414,458.226,-26.9533,1044.45,340.129,-14.3979,1021.08,337.04,-23.7088,891.226
212,0,425.333,75.7498,1052.45,392.646,236.942,1038.5,385.202,346.861,1026.17,435.788,336.23,972.844,320.756,334.201,953.015,266.75,356.806,845.242,279.93,300.124,827.924,226.05,307.061,777.327,417.192,-130.868,1046.43,409.981,-277.687,1033.41,393.765,-382.094,1010.06,452.349,-389.635,963.693,333.819,-388.901,927.952,285.367,-400.578,823.566,305.529,-346.002,820.213,253.203,-365.612,751.482,458.175,-26.9803,1044.45,340.081,-14.4315,1021.06,336.965,-23.7557,891.19
213,0,425.305,75.6911,1052.45,392.604,236.896,1038.51,385.14,346.8,1026.14,435.705,336.212,972.82,320.677,334.17,953.05,266.208,357.06,845.42,279.815,300.04,827.98,225.895,306.954,777.402,417.129,-130.865,1046.44,409.929,-277.689,1033.47,393.68,-382.1,1010.16,452.248,-389.673,963.789,333.747,-388.901,928.047,285.302,-400.59,823.631,305.458,-346.002,820.271,253.165,-365.607,751.551,458.123,-26.9943,1044.43,340.038,-14.425,1021.05,336.896,-23.7895,891.188
214,0,425.261,75.6437,1052.45,392.534,236.87,1038.51,385.041,346.766,1026.14,435.615,336.191,972.83,320.568,334.067,953.039,266.102,356.934,845.411,279.703,299.943,827.988,225.762,306.857,777.435,417.094,-130.878,1046.43,409.872,-277.699,1033.53,393.575,-382.122,1010.24,452.167,-389.74,963.881,333.671,-388.947,928.144,285.257,-400.609,823.689,305.384,-346.026,820.343,253.14,-365.632,751.599,458.112,-27.0266,1044.44,340.024,-14.5034,1021.02,336.838,-23.8037,891.178
215,0,425.224,75.5986,1052.43,392.434,236.841,1038.51,384.932,346.73,1026.14,435.539,336.146,972.821,320.456,333.987,953.047,265.976,356.863,845.435,279.582,299.833,828.013,225.666,306.758,777.43,417.068,-130.885,1046.45,409.792,-277.697,1033.59,393.474,-382.132,1010.31,452.106,-389.802,963.978,333.579,-388.961,928.226,285.187,-400.624,823.771,305.309,-346.039,820.393,253.118,-365.622,751.623,458.07,-27.0521,1044.41,339.978,-14.4822,1021,336.786,-23.8646,891.187
