Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
256,0,492.759,97.7614,1048.46,477.979,288.607,993.295,476.586,377.7,960.111,551.882,376.554,935.624,423.875,368.352,853.38,380.497,371.486,738.249,432.751,338.358,715.986,361.32,331.844,666.632,494.769,-201.606,1036.77,449.461,-353.6,990.965,425.84,-466.128,950.82,490.272,-477.134,910.584,362.21,-437.317,848.739,324.626,-454.744,727.802,348.186,-391.274,729.855,318.76,-396.255,642.091,567.177,-41.1752,1040.95,425.145,-36.6321,1035.27,402.653,-74.8908,931.95
257,0,492.855,97.82,1048.38,478.047,288.714,993.086,476.651,377.726,959.848,551.946,376.6,935.347,423.897,368.334,853.125,380.515,371.382,737.98,432.755,338.3,715.769,361.331,331.755,666.452,494.771,-201.532,1036.82,449.4,-353.521,990.964,425.737,-465.998,950.77,490.194,-477.036,910.556,362.131,-437.158,848.745,324.538,-454.475,727.791,348.17,-391.04,729.863,318.737,-396.021,642.073,567.212,-41.0707,1040.94,425.184,-36.1256,1035.35,402.709,-74.8455,931.966
258,0,492.898,97.9323,1048.36,478.086,288.814,992.888,476.667,377.775,959.571,552.009,376.657,935.055,423.912,368.285,852.849,380.541,371.374,737.782,432.777,338.225,715.54,361.323,331.609,666.242,494.764,-201.461,1036.84,449.324,-353.422,990.966,425.647,-465.874,950.731,490.093,-476.957,910.556,362.078,-436.956,848.737,324.463,-454.22,727.789,348.104,-390.782,729.878,318.754,-395.73,642.028,567.262,-41.1745,1040.89,425.197,-35.6011,1035.4,402.752,-74.762,931.965
259,0,492.997,97.9811,1048.3,478.182,288.894,992.714,476.735,377.777,959.357,552.051,376.693,934.791,423.95,368.265,852.594,380.565,371.267,737.542,432.785,338.115,715.293,361.325,331.491,666.076,494.785,-201.422,1036.88,449.238,-353.35,990.971,425.524,-465.802,950.758,489.98,-476.907,910.572,362.007,-436.802,848.752,324.405,-453.956,727.795,348.08,-390.585,729.916,318.774,-395.444,642.041,567.29,-41.3351,1040.83,425.254,-35.1811,1035.48,402.799,-74.7307,931.964
260,0,493.084,98.0497,1048.27,478.26,288.956,992.542,476.787,377.783,959.107,552.028,376.687,934.564,423.963,368.248,852.357,380.576,371.054,737.305,432.804,338.056,715.112,361.345,331.353,665.913,494.796,-201.363,1036.88,449.139,-353.284,990.976,425.387,-465.714,950.785,489.833,-476.852,910.583,361.897,-436.634,848.796,324.341,-453.702,727.792,347.978,-390.294,729.967,318.729,-395.154,642.079,567.321,-41.5821,1040.78,425.285,-34.8564,1035.53,402.875,-74.6862,931.95
261,0,493.149,98.0774,1048.24,478.352,288.979,992.419,476.853,377.813,958.896,552.047,376.679,934.346,423.991,368.198,852.175,380.573,371.001,737.166,432.849,338.016,714.973,361.358,331.209,665.729,494.809,-201.345,1036.9,449.062,-353.184,990.966,425.272,-465.647,950.816,489.721,-476.822,910.639,361.791,-436.475,848.827,324.275,-453.484,727.825,347.962,-390.084,730.076,318.686,-394.849,642.156,567.307,-41.7096,1040.64,425.251,-34.4928,1035.53,402.943,-74.6343,931.973
262,0,493.215,98.1356,1048.28,478.432,289.024,992.32,476.931,377.877,958.797,552.141,376.69,934.147,424.059,368.167,852.076,380.56,370.878,737.025,432.839,337.912,714.83,361.361,331.069,665.603,494.815,-201.31,1036.91,448.995,-353.153,991.034,425.141,-465.581,950.843,489.585,-476.803,910.669,361.698,-436.33,848.868,324.201,-453.265,727.851,347.841,-389.842,730.175,318.595,-394.535,642.241,567.312,-41.8787,1040.53,425.266,-34.3754,1035.53,402.996,-74.5891,931.934
263,0,493.264,98.1538,1048.27,478.525,289.053,992.228,477.012,377.89,958.636,552.224,376.684,933.985,424.121,368.078,851.948,380.533,370.812,736.902,432.85,337.829,714.741,361.335,330.949,665.515,494.81,-201.292,1036.92,448.893,-353.086,991.052,425.033,-465.547,950.891,489.465,-476.793,910.715,361.574,-436.189,848.904,324.133,-453.069,727.863,347.805,-389.653,730.281,318.458,-394.235,642.325,567.369,-41.9471,1040.45,425.26,-34.2551,1035.53,403.036,-74.5526,931.907
264,0,493.284,98.1752,1048.25,478.574,289.051,992.175,477.102,377.915,958.57,552.303,376.638,933.85,424.174,368.027,851.884,380.607,370.688,736.838,432.853,337.693,714.672,361.34,330.806,665.492,494.792,-201.269,1036.92,448.836,-353.083,991.108,424.901,-465.516,950.918,489.299,-476.781,910.734,361.456,-436.115,848.963,324.046,-452.89,727.882,347.695,-389.461,730.352,318.357,-393.917,642.43,567.387,-41.9558,1040.37,425.236,-34.1521,1035.53,403.093,-74.4978,931.896
265,0,493.256,98.1827,1048.29,478.598,289.082,992.099,477.16,377.904,958.456,552.399,376.614,933.778,424.227,367.978,851.82,380.621,370.622,736.783,432.868,337.585,714.652,361.319,330.699,665.46,494.758,-201.267,1036.93,448.749,-353.068,991.133,424.743,-465.493,950.957,489.169,-476.791,910.773,361.338,-436.025,849.009,323.944,-452.717,727.883,347.576,-389.268,730.404,318.256,-393.662,642.518,567.914,-47.4448,1041.93,425.254,-34.1429,1035.5,403.097,-74.4706,931.87
266,0,493.232,98.2155,1048.32,478.602,289.104,992.079,477.225,377.92,958.406,552.442,376.6,933.73,424.277,367.955,851.785,380.693,370.531,736.748,432.879,337.449,714.642,361.33,330.572,665.475,494.735,-201.277,1036.94,448.668,-353.04,991.15,424.623,-465.474,950.998,489.018,-476.795,910.788,361.214,-435.929,849.026,323.827,-452.581,727.9,347.469,-389.103,730.452,318.169,-393.454,642.579,567.839,-47.7003,1041.93,425.284,-34.1978,1035.48,403.119,-74.4422,931.847
267,0,493.224,98.2021,1048.33,478.601,289.142,992.038,477.244,377.913,958.407,552.453,376.57,933.704,424.322,367.932,851.78,380.733,370.458,736.694,432.887,337.308,714.612,361.356,330.418,665.48,494.704,-201.276,1036.93,448.591,-353.021,991.146,424.473,-465.433,950.987,488.86,-476.792,910.784,361.114,-435.862,849.036,323.704,-452.432,727.901,347.42,-389.048,730.488,318.077,-393.318,642.59,566.996,-45.7163,1040.99,425.319,-34.1561,1035.43,403.138,-74.4241,931.828
268,0,493.2,98.2162,1048.38,478.585,289.141,992.053,477.23,377.925,958.387,552.456,376.572,933.693,424.339,367.932,851.78,380.772,370.366,736.666,432.958,337.228,714.626,361.402,330.26,665.456,494.653,-201.278,1036.95,448.463,-353.001,991.119,424.351,-465.404,950.985,488.721,-476.788,910.773,361.012,-435.787,849.062,323.573,-452.327,727.937,347.349,-388.966,730.528,317.962,-393.221,642.638,567.008,-45.7328,1041.01,425.33,-34.0518,1035.41,403.179,-74.3782,931.812
269,0,493.189,98.2437,1048.41,478.552,289.142,992.059,477.177,377.935,958.37,552.41,376.586,933.721,424.312,367.882,851.738,380.795,370.246,736.632,433.001,337.126,714.617,361.465,330.115,665.448,494.621,-201.28,1036.96,448.37,-352.984,991.094,424.221,-465.367,950.953,488.59,-476.776,910.741,360.893,-435.695,849.05,323.416,-452.23,727.939,347.185,-388.832,730.509,317.879,-393.168,642.6,567.017,-45.7715,1041.06,425.352,-34.0507,1035.4,403.167,-74.3714,931.787
270,0,493.191,98.2566,1048.43,478.487,289.159,992.053,477.114,377.942,958.37,552.333,376.615,933.745,424.283,367.82,851.735,380.803,370.078,736.604,433.026,337.071,714.622,361.516,329.978,665.434,494.578,-201.281,1036.96,448.266,-352.958,991.064,424.102,-465.323,950.906,488.486,-476.756,910.715,360.784,-435.634,849.033,323.269,-452.161,727.912,347.1,-388.807,730.487,317.767,-393.125,642.525,567.049,-45.7443,1041.13,425.373,-34.0142,1035.36,403.177,-74.3346,931.777
271,0,493.182,98.2567,1048.44,478.422,289.147,992.072,477.015,377.994,958.399,552.263,376.661,933.773,424.227,367.764,851.72,380.777,369.939,736.568,432.998,336.984,714.596,361.563,329.839,665.411,494.548,-201.277,1036.94,448.155,-352.915,991.003,423.993,-465.278,950.855,488.376,-476.725,910.651,360.651,-435.578,848.986,323.147,-452.121,727.871,346.984,-388.778,730.431,317.625,-393.149,642.445,567.094,-45.7224,1041.21,425.386,-33.952,1035.32,403.204,-74.3014,931.732
272,0,493.177,98.2682,1048.43,478.355,289.164,992.085,476.894,377.991,958.417,552.154,376.694,933.802,424.13,367.689,851.685,380.727,369.882,736.555,433.022,336.952,714.618,361.589,329.716,665.361,494.506,-201.263,1036.91,448.088,-352.924,990.978,423.888,-465.249,950.811,488.278,-476.717,910.615,360.563,-435.561,848.914,323.009,-452.111,727.811,346.896,-388.779,730.342,317.503,-393.166,642.375,568.081,-47.8115,1042.27,425.41,-33.9555,1035.3,403.161,-74.2617,931.658
273,0,493.186,98.2662,1048.45,478.271,289.174,992.092,476.757,377.989,958.39,552.02,376.744,933.828,424.04,367.639,851.675,380.654,369.936,736.58,432.972,336.925,714.598,361.546,329.63,665.356,494.468,-201.269,1036.89,448.041,-352.918,990.949,423.781,-465.211,950.76,488.169,-476.7,910.562,360.437,-435.558,848.838,322.914,-452.135,727.751,346.782,-388.778,730.256,317.4,-393.216,642.316,568.088,-47.6698,1042.33,425.4,-33.8717,1035.27,403.202,-74.2292,931.664
274,0,493.181,98.2589,1048.46,478.201,289.135,992.116,476.626,377.993,958.397,551.866,376.779,933.856,423.928,367.607,851.666,380.565,369.863,736.568,432.892,336.903,714.604,361.501,329.572,665.339,494.437,-201.268,1036.86,447.985,-352.902,990.927,423.686,-465.177,950.69,488.078,-476.696,910.501,360.345,-435.589,848.743,322.813,-452.154,727.678,346.696,-388.795,730.148,317.307,-393.267,642.238,568.184,-47.6824,1042.42,425.427,-33.9689,1035.23,403.157,-74.2568,931.623
275,0,493.173,98.2474,1048.45,478.096,289.139,992.136,476.486,377.963,958.398,551.743,376.798,933.875,423.801,367.603,851.69,380.452,369.82,736.557,432.78,336.876,714.608,361.385,329.552,665.337,494.429,-201.294,1036.84,447.918,-352.876,990.877,423.593,-465.157,950.634,488.008,-476.699,910.455,360.257,-435.608,848.655,322.725,-452.201,727.613,346.623,-388.838,730.054,317.248,-393.318,642.161,568.335,-47.7256,1042.54,425.419,-33.9885,1035.19,403.175,-74.2396,931.613
276,0,493.152,98.2437,1048.46,477.997,289.154,992.118,476.359,377.94,958.412,551.637,376.822,933.892,423.678,367.632,851.706,380.306,369.846,736.548,432.642,336.861,714.59,361.24,329.56,665.347,494.399,-201.299,1036.81,447.876,-352.892,990.825,423.533,-465.155,950.566,487.934,-476.698,910.381,360.19,-435.614,848.561,322.638,-452.239,727.544,346.592,-388.931,729.965,317.204,-393.379,642.094,568.405,-47.6925,1042.6,425.439,-34.0887,1035.14,403.177,-74.2372,931.583
277,0,493.114,98.2261,1048.45,477.902,289.099,992.128,476.205,377.91,958.369,551.504,376.828,933.903,423.527,367.641,851.666,380.171,369.932,736.564,432.536,336.921,714.62,361.102,329.546,665.357,494.377,-201.315,1036.76,447.833,-352.886,990.751,423.486,-465.167,950.494,487.88,-476.696,910.31,360.104,-435.606,848.493,322.565,-452.29,727.489,346.537,-388.972,729.868,317.177,-393.434,642.004,568.511,-47.7303,1042.69,425.379,-34.0246,1035.08,403.166,-74.2276,931.527
278,0,493.058,98.2227,1048.45,477.762,289.091,992.119,476.047,377.894,958.374,551.375,376.839,933.918,423.398,367.655,851.68,380.016,369.995,736.586,432.376,336.914,714.597,360.959,329.553,665.343,494.37,-201.332,1036.73,447.822,-352.921,990.699,423.452,-465.178,950.421,487.837,-476.696,910.226,360.068,-435.634,848.42,322.505,-452.33,727.419,346.484,-389.022,729.784,317.151,-393.543,641.907,568.599,-47.7377,1042.76,425.373,-34.0825,1035.01,403.118,-74.2547,931.476
279,0,493.009,98.1943,1048.42,477.621,289.073,992.103,475.907,377.861,958.393,551.278,376.841,933.92,423.259,367.656,851.682,379.896,370.002,736.603,432.258,336.949,714.594,360.819,329.571,665.324,494.354,-201.364,1036.69,447.81,-352.933,990.623,423.437,-465.206,950.357,487.811,-476.697,910.135,360.033,-435.662,848.354,322.451,-452.384,727.352,346.417,-389.056,729.707,317.106,-393.644,641.827,568.63,-47.7407,1042.82,425.338,-34.0863,1034.95,403.09,-74.274,931.43
280,0,492.951,98.1762,1048.4,477.487,289.061,992.1,475.735,377.852,958.402,551.119,376.861,933.939,423.108,367.631,851.688,379.764,370.003,736.61,432.094,336.973,714.576,360.695,329.586,665.307,494.351,-201.387,1036.66,447.819,-352.954,990.577,423.438,-465.227,950.293,487.802,-476.713,910.062,360.01,-435.719,848.311,322.423,-452.442,727.289,346.399,-389.129,729.643,317.082,-393.726,641.783,568.679,-47.7185,1042.84,425.336,-34.1719,1034.9,403.113,-74.2661,931.413
281,0,492.881,98.1663,1048.4,477.333,289.036,992.1,475.577,377.853,958.426,550.901,376.869,933.953,422.947,367.62,851.714,379.589,369.991,736.616,431.958,336.98,714.587,360.555,329.62,665.318,494.339,-201.418,1036.61,447.829,-352.988,990.548,423.462,-465.252,950.224,487.805,-476.726,909.991,360.007,-435.74,848.236,322.397,-452.502,727.234,346.361,-389.166,729.579,317.067,-393.768,641.73,568.664,-47.6137,1042.89,425.324,-34.2734,1034.81,403.082,-74.285,931.364
282,0,492.825,98.1387,1048.38,477.175,289.02,992.118,475.395,377.827,958.446,550.734,376.886,933.98,422.797,367.603,851.748,379.429,370.036,736.633,431.839,337.063,714.649,360.445,329.626,665.318,494.315,-201.43,1036.58,447.849,-352.999,990.462,423.487,-465.264,950.162,487.821,-476.737,909.929,360.029,-435.778,848.182,322.382,-452.555,727.186,346.317,-389.197,729.511,317.055,-393.829,641.72,568.674,-47.5416,1042.88,425.279,-34.2777,1034.74,403.042,-74.2962,931.325
283,0,492.721,98.1348,1048.4,477.045,288.988,992.143,475.211,377.836,958.491,550.541,376.895,934.017,422.617,367.596,851.779,379.291,369.957,736.623,431.69,337.026,714.609,360.348,329.635,665.344,494.29,-201.453,1036.55,447.895,-353.026,990.399,423.527,-465.28,950.077,487.861,-476.74,909.856,360.054,-435.798,848.118,322.397,-452.601,727.121,346.343,-389.262,729.463,317.058,-393.867,641.659,568.824,-47.6147,1042.92,425.231,-34.3151,1034.66,403.002,-74.3659,931.249
284,0,492.621,98.1027,1048.4,476.907,288.969,992.174,475.038,377.809,958.504,550.322,376.911,934.046,422.449,367.582,851.791,379.139,369.944,736.641,431.558,337.059,714.619,360.231,329.637,665.34,494.278,-201.483,1036.5,447.929,-353.078,990.381,423.58,-465.311,950.015,487.938,-476.752,909.795,360.11,-435.831,848.069,322.434,-452.65,727.075,346.38,-389.336,729.405,317.075,-393.895,641.635,568.92,-47.618,1042.92,425.227,-34.4578,1034.58,403.006,-74.4166,931.185
285,0,492.525,98.0953,1048.42,476.754,288.95,992.219,474.885,377.788,958.547,550.133,376.915,934.079,422.277,367.559,851.846,378.978,369.91,736.667,431.408,337.059,714.638,360.131,329.639,665.349,494.262,-201.509,1036.47,447.943,-353.089,990.315,423.66,-465.357,949.984,488.012,-476.765,909.747,360.176,-435.884,848.034,322.484,-452.707,727.052,346.444,-389.388,729.391,317.083,-393.948,641.623,566.767,-41.8368,1040.91,425.148,-34.424,1034.52,402.976,-74.4669,931.143
286,0,492.408,98.1081,1048.45,476.601,288.95,992.247,474.724,377.784,958.575,549.922,376.93,934.106,422.111,367.534,851.864,378.831,369.908,736.687,431.275,337.066,714.672,359.989,329.64,665.351,494.232,-201.545,1036.44,447.968,-353.121,990.266,423.755,-465.392,949.936,488.109,-476.778,909.698,360.256,-435.932,847.995,322.559,-452.733,727.037,346.488,-389.426,729.379,317.148,-393.969,641.607,566.732,-41.7201,1040.97,425.098,-34.5056,1034.46,402.947,-74.5099,931.128
287,0,492.285,98.0703,1048.44,476.459,288.916,992.292,474.553,377.743,958.658,549.788,376.931,934.154,421.958,367.509,851.911,378.668,369.944,736.731,431.114,337.061,714.702,359.849,329.626,665.387,494.201,-201.571,1036.43,448.019,-353.166,990.231,423.849,-465.45,949.916,488.216,-476.804,909.669,360.352,-435.982,847.975,322.654,-452.769,727.025,346.554,-389.453,729.391,317.23,-394.01,641.605,566.659,-41.6344,1041.03,425.039,-34.564,1034.39,402.937,-74.5764,931.095
288,0,492.167,98.001,1048.43,476.308,288.877,992.335,474.354,377.719,958.708,549.635,376.927,934.219,421.787,367.492,851.961,378.526,369.796,736.737,430.955,337.028,714.735,359.69,329.617,665.426,494.157,-201.582,1036.41,448.043,-353.186,990.191,423.937,-465.513,949.898,488.298,-476.813,909.63,360.44,-436.017,847.973,322.764,-452.813,726.981,346.607,-389.462,729.367,317.306,-394.05,641.542,566.544,-41.5924,1041.13,424.963,-34.6277,1034.36,402.912,-74.6104,931.04
289,0,492.006,97.954,1048.43,476.12,288.87,992.349,474.175,377.661,958.742,549.496,376.921,934.288,421.629,367.467,851.988,378.384,369.795,736.78,430.843,337.056,714.824,359.531,329.596,665.496,494.103,-201.605,1036.41,448.09,-353.223,990.219,424.006,-465.559,949.887,488.389,-476.847,909.639,360.534,-436.07,847.958,322.903,-452.847,726.932,346.706,-389.473,729.329,317.442,-394.09,641.541,566.429,-41.5624,1041.19,424.856,-34.6483,1034.3,402.842,-74.6464,931.004
290,0,491.833,97.9372,1048.46,475.943,288.823,992.388,473.979,377.668,958.834,549.354,376.91,934.37,421.473,367.439,852.006,378.243,369.776,736.825,430.679,336.975,714.824,359.409,329.527,665.545,494.058,-201.63,1036.37,448.121,-353.288,990.203,424.06,-465.614,949.86,488.466,-476.877,909.633,360.631,-436.11,847.906,323.05,-452.896,726.871,346.847,-389.529,729.298,317.616,-394.116,641.52,566.332,-41.5748,1041.25,424.746,-34.6397,1034.23,402.816,-74.6819,930.927
291,0,491.684,97.9073,1048.5,475.762,288.742,992.419,473.769,377.582,958.867,549.163,376.909,934.459,421.314,367.385,852.064,378.086,369.684,736.841,430.577,336.983,714.886,359.315,329.458,665.544,494.019,-201.677,1036.35,448.117,-353.344,990.191,424.12,-465.668,949.853,488.547,-476.924,909.639,360.721,-436.187,847.868,323.217,-452.955,726.836,346.957,-389.553,729.255,317.769,-394.165,641.415,566.249,-41.5518,1041.3,424.682,-34.7484,1034.18,402.755,-74.7452,930.894
292,0,491.55,97.8717,1048.54,475.573,288.688,992.398,473.557,377.512,958.892,548.977,376.897,934.56,421.141,367.317,852.089,377.952,369.649,736.904,430.451,336.941,714.926,359.247,329.406,665.56,493.968,-201.716,1036.37,448.129,-353.39,990.183,424.188,-465.74,949.861,488.618,-476.966,909.664,360.827,-436.256,847.823,323.386,-453.004,726.789,347.126,-389.621,729.234,317.977,-394.214,641.348,566.196,-41.5499,1041.34,424.631,-34.8736,1034.15,402.728,-74.8125,930.859
293,0,491.467,97.78,1048.49,475.4,288.623,992.42,473.358,377.482,958.954,548.787,376.869,934.632,420.969,367.265,852.126,377.822,369.602,736.964,430.296,336.903,714.96,359.156,329.34,665.559,493.948,-201.768,1036.36,448.169,-353.434,990.167,424.239,-465.8,949.848,488.691,-477.014,909.678,360.928,-436.317,847.791,323.547,-453.064,726.737,347.273,-389.693,729.195,318.208,-394.296,641.305,566.123,-41.4983,1041.39,424.571,-34.94,1034.11,402.689,-74.8954,930.838
294,0,491.355,97.744,1048.53,475.234,288.566,992.453,473.148,377.422,958.971,548.566,376.815,934.693,420.802,367.185,852.171,377.688,369.7,737.042,430.202,336.873,715.004,359.041,329.274,665.595,493.943,-201.827,1036.38,448.189,-353.495,990.171,424.304,-465.86,949.842,488.78,-477.063,909.699,361.029,-436.374,847.753,323.73,-453.141,726.686,347.44,-389.757,729.148,318.413,-394.38,641.252,566.091,-41.4926,1041.42,424.534,-35.1086,1034.05,402.719,-74.9622,930.812
295,0,491.221,97.7146,1048.61,475.049,288.484,992.514,472.971,377.379,959.059,548.366,376.792,934.745,420.67,367.124,852.215,377.549,369.556,737.059,430.046,336.777,715.02,358.926,329.221,665.606,493.937,-201.875,1036.4,448.223,-353.546,990.166,424.373,-465.928,949.821,488.856,-477.111,909.694,361.134,-436.422,847.685,323.908,-453.234,726.623,347.633,-389.888,729.087,318.601,-394.485,641.147,566.027,-41.4867,1041.45,424.471,-35.222,1034.01,402.713,-75.0567,930.772
296,0,491.172,97.6333,1048.59,474.887,288.436,992.552,472.777,377.317,959.07,548.183,376.781,934.783,420.485,367.054,852.263,377.397,369.557,737.076,429.91,336.769,715.061,358.805,329.153,665.646,493.93,-201.93,1036.4,448.255,-353.613,990.153,424.445,-465.971,949.767,488.945,-477.161,909.705,361.217,-436.525,847.644,324.056,-453.318,726.556,347.769,-389.92,729.013,318.779,-394.604,641.043,565.97,-41.504,1041.49,424.44,-35.3491,1033.97,402.711,-75.1207,930.787
297,0,491.082,97.592,1048.63,474.75,288.39,992.598,472.605,377.271,959.115,548.02,376.769,934.811,420.307,366.997,852.304,377.244,369.468,737.096,429.745,336.722,715.092,358.651,329.086,665.684,493.919,-201.982,1036.41,448.264,-353.638,990.133,424.511,-466.038,949.745,489.022,-477.198,909.683,361.314,-436.622,847.585,324.193,-453.415,726.488,347.882,-390.01,728.97,318.983,-394.725,640.961,565.901,-41.5296,1041.53,424.384,-35.4666,1033.94,402.661,-75.1888,930.758
298,0,491.04,97.4749,1048.54,474.603,288.359,992.647,472.432,377.216,959.147,547.85,376.735,934.837,420.123,366.974,852.338,377.066,369.417,737.116,429.593,336.683,715.133,358.48,328.997,665.692,493.897,-202.028,1036.42,448.307,-353.726,990.139,424.59,-466.099,949.728,489.119,-477.242,909.683,361.405,-436.729,847.543,324.326,-453.524,726.434,347.981,-390.091,728.914,319.139,-394.877,640.873,565.822,-41.5216,1041.56,424.318,-35.5179,1033.91,402.613,-75.2759,930.752
299,0,490.935,97.4347,1048.58,474.469,288.316,992.68,472.29,377.187,959.189,547.698,376.69,934.874,419.952,366.941,852.364,376.894,369.341,737.113,429.45,336.615,715.157,358.298,328.951,665.731,493.873,-202.073,1036.44,448.346,-353.792,990.126,424.668,-466.16,949.708,489.21,-477.281,909.67,361.49,-436.821,847.493,324.443,-453.644,726.378,348.073,-390.219,728.867,319.285,-395.036,640.805,565.749,-41.525,1041.58,424.271,-35.6485,1033.89,402.62,-75.3716,930.764
