Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
162,0,648.84,200.067,1116.84,661.09,401.473,1033.24,680.953,477.591,993.379,746.459,479.602,938.527,590.629,472.629,827.759,563.283,522.742,738.267,578.009,450.768,719.647,517.622,454.875,666.22,620.391,-137.237,1119.11,635.593,-310.748,1053.65,648.147,-411.64,1007.27,703.272,-377.623,934.435,566.116,-429.11,882.698,525.492,-473.318,763.759,530.017,-402.236,753.442,460.179,-406.872,695.709,699.778,37.0683,1106.73,519.041,36.6234,1080.63,504.946,26.7599,1029.19
163,0,648.89,200.039,1116.85,661.162,401.441,1033.3,681.039,477.556,993.447,746.593,480.164,938.475,590.644,472.647,827.84,563.309,522.767,738.357,577.974,450.781,719.764,517.582,454.961,666.351,620.339,-137.225,1119.09,635.654,-310.722,1053.72,648.23,-411.63,1007.39,703.331,-377.632,934.553,566.184,-429.091,882.812,525.53,-473.351,763.91,530.124,-402.306,753.552,460.274,-406.944,695.808,699.752,37.0608,1106.72,519.046,36.6028,1080.64,504.955,26.7551,1029.21
164,0,648.956,200.002,1116.88,661.234,401.394,1033.37,681.124,477.542,993.535,746.676,480.168,938.548,590.658,472.638,827.939,563.307,522.821,738.481,577.982,450.813,719.886,517.544,455.013,666.503,620.354,-137.232,1119.13,635.7,-310.735,1053.84,648.32,-411.627,1007.53,703.399,-377.645,934.69,566.279,-429.107,882.991,525.6,-473.441,764.086,530.146,-402.369,753.712,460.344,-407.06,695.953,699.784,37.0631,1106.69,519.032,36.5955,1080.67,504.97,26.7622,1029.19
165,0,649.004,199.982,1116.86,661.288,401.372,1033.45,681.239,477.515,993.638,746.746,480.196,938.65,590.715,472.675,828.105,563.303,522.841,738.609,577.981,450.896,720.014,517.508,455.143,666.681,620.365,-137.224,1119.19,635.705,-310.746,1053.93,648.407,-411.635,1007.68,703.505,-377.682,934.839,566.57,-428.634,882.766,525.683,-473.56,764.248,530.211,-402.504,753.884,460.377,-407.257,696.1,699.842,37.054,1106.68,519.021,36.6027,1080.72,504.931,26.7415,1029.22
166,0,649.048,199.999,1116.84,661.335,401.377,1033.52,681.315,477.551,993.758,746.82,480.213,938.754,590.779,472.754,828.29,563.32,522.983,738.785,578.011,450.986,720.176,517.502,455.246,666.823,620.383,-137.177,1119.23,635.707,-310.753,1054.02,648.47,-411.63,1007.8,703.553,-377.674,934.971,566.663,-428.686,882.946,525.772,-473.706,764.426,530.238,-402.666,754.069,460.398,-407.513,696.251,699.866,37.0704,1106.63,519.002,36.6305,1080.74,504.926,26.7394,1029.22
167,0,649.074,200.02,1116.82,661.365,401.399,1033.6,681.362,477.596,993.891,746.896,480.246,938.855,590.833,472.87,828.429,563.325,523.085,738.954,578.078,451.103,720.319,517.495,455.386,666.978,620.38,-137.113,1119.26,635.668,-310.64,1053.98,648.457,-411.68,1007.96,703.603,-377.678,935.11,566.552,-429.157,883.432,525.873,-473.905,764.563,530.298,-402.826,754.217,460.398,-407.727,696.372,699.905,37.0949,1106.62,518.946,36.637,1080.76,504.91,26.7727,1029.23
168,0,649.071,200.042,1116.84,661.386,401.466,1033.68,681.383,477.653,993.995,746.899,479.527,939.091,590.87,472.969,828.581,563.36,523.231,739.099,578.345,451.084,720.737,517.5,455.61,667.11,620.396,-137.078,1119.27,635.674,-310.689,1054.17,648.478,-411.693,1008.1,703.591,-377.674,935.226,566.569,-429.278,883.541,525.956,-474.109,764.722,530.304,-403.016,754.335,460.418,-407.986,696.522,699.949,37.0992,1106.64,518.94,36.6704,1080.77,504.914,26.8028,1029.25
169,0,649.05,200.057,1116.89,661.426,401.502,1033.77,681.438,477.642,994.087,746.938,479.527,939.216,590.894,473.104,828.729,563.422,523.418,739.25,578.39,451.25,720.873,517.504,455.805,667.221,620.38,-137.053,1119.25,635.666,-310.633,1054.27,648.452,-411.655,1008.25,703.589,-377.69,935.367,566.583,-429.447,883.668,526.031,-474.302,764.908,530.286,-403.19,754.466,460.461,-408.24,696.661,699.94,37.093,1106.68,518.935,36.6631,1080.77,504.949,26.8374,1029.25
170,0,649.041,200.04,1116.97,661.485,401.503,1033.89,681.503,477.648,994.195,746.939,479.709,939.301,590.924,473.208,828.858,563.479,523.617,739.392,578.39,451.444,720.99,517.521,456.052,667.315,620.347,-137.034,1119.24,635.673,-310.508,1054.31,648.389,-411.756,1008.52,703.643,-377.782,935.54,566.601,-429.647,883.836,526.062,-474.469,765.119,530.256,-403.37,754.583,460.516,-408.48,696.799,699.896,37.0883,1106.71,518.932,36.6633,1080.75,504.963,26.8577,1029.25
171,0,649.034,200.014,1117.04,661.543,401.501,1034.01,681.533,477.685,994.311,747.032,480.378,939.292,590.926,473.333,828.962,563.543,523.871,739.581,578.42,451.641,721.127,517.543,456.308,667.401,620.311,-137.031,1119.21,635.682,-310.47,1054.47,648.393,-411.738,1008.73,703.586,-377.797,935.738,566.625,-429.802,884.047,526.095,-474.664,765.391,530.207,-403.566,754.749,460.586,-408.739,696.982,699.872,37.0718,1106.71,518.96,36.6739,1080.77,504.95,26.9063,1029.25
172,0,649.04,199.995,1117.1,661.602,401.456,1034.15,681.589,477.686,994.443,746.927,479.848,939.506,590.945,473.48,829.055,563.624,524.086,739.723,578.203,452.013,720.873,517.597,456.593,667.499,620.25,-137.038,1119.18,635.676,-310.466,1054.64,648.341,-411.68,1008.84,703.639,-377.911,935.986,566.656,-429.941,884.319,526.147,-474.857,765.659,530.385,-403.814,754.982,460.706,-409.005,697.148,699.279,37.4193,1106.8,518.96,36.6391,1080.72,504.934,26.9061,1029.24
173,0,649.055,199.976,1117.14,661.644,401.437,1034.27,681.635,477.689,994.581,746.946,479.933,939.618,590.976,473.652,829.157,563.678,524.302,739.875,578.244,452.252,720.934,517.648,456.873,667.59,620.225,-137.032,1119.19,635.644,-310.464,1054.78,648.352,-411.736,1009.12,703.678,-378.018,936.203,566.694,-430.051,884.59,526.212,-475.084,765.94,530.463,-404.061,755.238,460.812,-409.298,697.327,699.771,37.0994,1106.71,518.939,36.6558,1080.69,504.923,26.9022,1029.24
174,0,649.054,199.963,1117.14,661.689,401.413,1034.38,681.686,477.7,994.707,746.979,479.952,939.732,591.008,473.839,829.237,563.736,524.487,739.971,578.321,452.469,720.995,517.708,457.179,667.709,620.223,-137.007,1119.25,635.606,-310.481,1054.91,648.39,-411.765,1009.29,703.741,-378.14,936.422,566.736,-430.164,884.867,526.283,-475.348,766.196,530.634,-404.34,755.49,460.875,-409.596,697.497,699.783,37.1183,1106.67,518.921,36.681,1080.66,504.905,26.883,1029.2
175,0,649.043,199.978,1117.13,661.713,401.428,1034.47,681.725,477.724,994.833,747.062,479.888,939.87,591.052,474.01,829.326,563.813,524.657,740.055,578.658,452.525,721.421,517.775,457.451,667.783,620.255,-136.937,1119.34,635.582,-310.51,1055.02,648.49,-411.822,1009.56,703.799,-378.244,936.6,566.761,-430.302,885.146,526.347,-475.601,766.407,530.629,-404.63,755.682,460.919,-409.926,697.622,699.784,37.1548,1106.64,518.911,36.7037,1080.64,504.896,26.9082,1029.18
176,0,648.996,200.018,1117.11,661.682,401.477,1034.52,681.75,477.727,994.95,747.073,479.986,939.98,591.11,474.145,829.418,563.908,524.871,740.153,578.732,452.731,721.507,517.848,457.708,667.852,620.301,-136.817,1119.42,635.554,-310.541,1055.11,648.478,-411.847,1009.66,703.813,-378.3,936.72,566.768,-430.451,885.336,526.411,-475.914,766.598,530.71,-404.913,755.807,460.947,-410.283,697.703,699.836,37.1772,1106.63,518.895,36.7255,1080.63,504.911,26.9114,1029.18
177,0,648.933,200.057,1117.1,661.657,401.512,1034.58,681.74,477.822,995.026,747.071,480.096,940.089,591.179,474.308,829.509,564.039,525.087,740.234,578.795,452.942,721.557,517.945,457.953,667.887,620.377,-136.753,1119.52,635.554,-310.548,1055.16,648.467,-411.87,1009.72,703.781,-378.303,936.763,566.772,-430.591,885.402,526.434,-476.166,766.666,530.778,-405.179,755.822,460.95,-410.647,697.739,699.811,37.2604,1106.62,518.887,36.7326,1080.63,504.906,26.9215,1029.23
178,0,648.868,200.088,1117.11,661.641,401.561,1034.62,681.756,477.841,995.117,747.046,480.176,940.195,591.217,474.485,829.568,564.216,525.378,740.335,578.661,453.286,721.255,518.057,458.224,667.903,620.433,-136.712,1119.6,635.57,-310.505,1055.2,648.444,-411.837,1009.75,703.725,-378.293,936.763,566.741,-430.767,885.394,526.45,-476.39,766.731,530.707,-405.383,755.779,460.942,-410.984,697.769,699.87,37.2958,1106.64,518.874,36.751,1080.63,504.883,26.9393,1029.28
179,0,648.808,200.129,1117.12,661.564,401.594,1034.64,681.718,477.848,995.168,747.007,480.245,940.273,591.27,474.605,829.61,564.367,525.614,740.345,578.713,453.485,721.226,518.143,458.501,667.852,620.443,-136.697,1119.61,635.615,-310.451,1055.21,648.445,-411.781,1009.71,703.637,-378.246,936.683,566.706,-430.913,885.333,526.408,-476.582,766.738,530.695,-405.598,755.686,460.881,-411.273,697.752,699.288,37.6784,1106.76,518.862,36.7505,1080.62,504.858,26.9533,1029.33
180,0,648.783,200.119,1117.14,661.53,401.606,1034.67,681.652,477.867,995.188,746.931,480.337,940.322,591.278,474.721,829.578,564.435,525.752,740.314,579.021,453.5,721.516,518.265,458.702,667.754,620.394,-136.685,1119.57,635.692,-310.379,1055.19,648.406,-411.82,1009.81,703.543,-378.174,936.582,566.658,-431.032,885.248,526.375,-476.771,766.754,530.7,-405.793,755.631,460.824,-411.571,697.734,699.718,37.3626,1106.7,518.869,36.7705,1080.64,504.861,26.9671,1029.35
181,0,648.786,200.108,1117.16,661.495,401.608,1034.67,681.595,477.89,995.195,746.879,480.432,940.337,591.265,474.839,829.529,564.498,525.899,740.249,579.083,453.645,721.446,518.413,458.893,667.639,620.359,-136.705,1119.52,635.758,-310.326,1055.16,648.494,-411.672,1009.68,703.472,-378.121,936.504,566.645,-431.114,885.193,526.371,-476.969,766.77,530.574,-405.987,755.528,460.772,-411.857,697.714,699.193,37.6559,1106.81,518.85,36.7911,1080.63,504.898,26.9691,1029.32
182,0,648.795,200.082,1117.17,661.463,401.601,1034.67,681.53,477.885,995.199,746.818,480.504,940.335,591.257,474.895,829.444,564.505,525.979,740.199,579.175,453.76,721.354,518.545,459.001,667.486,620.315,-136.778,1119.5,635.816,-310.344,1055.16,648.573,-411.602,1009.62,703.436,-378.059,936.402,566.636,-431.186,885.173,526.36,-477.132,766.762,530.453,-406.176,755.491,460.694,-412.134,697.677,699.148,37.634,1106.82,518.847,36.8006,1080.6,504.893,26.9625,1029.29
183,0,648.808,200.081,1117.17,661.456,401.594,1034.69,681.498,477.885,995.187,746.78,480.488,940.349,591.252,474.944,829.356,564.51,526.041,740.161,579.256,453.873,721.254,518.658,459.124,667.376,620.254,-136.788,1119.47,635.835,-310.338,1055.12,648.642,-411.558,1009.55,703.42,-378.004,936.283,566.651,-431.197,885.177,526.367,-477.324,766.765,530.322,-406.353,755.488,460.587,-412.411,697.635,699.117,37.6279,1106.81,518.838,36.8045,1080.57,504.857,26.9631,1029.27
184,0,648.777,200.099,1117.16,661.441,401.592,1034.68,681.488,477.884,995.182,746.896,481.049,940.205,591.29,474.984,829.291,564.526,526.112,740.134,579.342,453.975,721.195,518.753,459.19,667.278,620.243,-136.778,1119.46,635.811,-310.279,1054.93,648.701,-411.548,1009.46,703.409,-377.949,936.177,566.671,-431.22,885.182,526.362,-477.494,766.706,530.247,-406.511,755.461,460.488,-412.649,697.556,699.077,37.6576,1106.79,518.818,36.8334,1080.54,504.85,26.9508,1029.22
185,0,648.729,200.102,1117.13,661.414,401.606,1034.66,681.461,477.903,995.162,746.753,480.545,940.293,591.318,475.022,829.22,564.547,526.176,740.086,579.434,454.029,721.14,518.828,459.319,667.212,620.247,-136.767,1119.47,635.804,-310.308,1054.82,648.755,-411.525,1009.32,703.413,-377.916,936.011,566.672,-431.265,885.128,526.376,-477.619,766.623,530.172,-406.595,755.387,460.394,-412.848,697.45,699.011,37.6923,1106.74,518.794,36.819,1080.46,504.879,26.9578,1029.17
186,0,648.677,200.135,1117.09,661.384,401.619,1034.63,681.449,477.885,995.129,746.741,480.538,940.267,591.346,475.052,829.17,564.613,526.248,740.017,579.471,454.115,721.075,518.858,459.428,667.147,620.247,-136.74,1119.44,635.779,-310.313,1054.68,648.751,-411.503,1009.16,703.322,-377.818,935.833,566.617,-431.262,884.963,526.352,-477.688,766.467,530.123,-406.685,755.253,460.313,-412.988,697.323,698.998,37.6991,1106.75,518.781,36.8484,1080.37,504.841,26.9729,1029.12
187,0,648.627,200.158,1117.05,661.345,401.639,1034.57,681.411,477.943,995.054,746.736,480.498,940.245,591.362,475.107,829.105,564.688,526.314,739.941,579.236,454.331,720.652,518.882,459.549,667.086,620.25,-136.787,1119.4,635.796,-310.373,1054.61,648.713,-411.488,1008.99,703.312,-377.765,935.65,566.572,-431.255,884.737,526.301,-477.737,766.333,530.005,-406.74,755.087,460.233,-413.055,697.169,699.454,37.3908,1106.67,518.748,36.8392,1080.3,504.813,26.9837,1029.06
188,0,648.581,200.187,1117.02,661.315,401.645,1034.5,681.408,477.927,995.012,746.738,480.505,940.173,591.382,475.156,829.073,564.745,526.393,739.864,579.185,454.377,720.593,518.872,459.63,667.015,620.207,-136.784,1119.37,635.801,-310.363,1054.46,648.613,-411.564,1008.88,703.241,-377.703,935.443,566.498,-431.289,884.548,526.207,-477.765,766.191,529.93,-406.758,754.9,460.136,-413.108,697.002,698.924,37.7474,1106.74,518.737,36.8068,1080.24,504.812,26.9757,1029.01
189,0,648.551,200.207,1116.98,661.289,401.646,1034.42,681.401,477.93,994.93,746.735,480.49,940.113,591.361,475.176,829.035,564.768,526.396,739.762,579.259,454.194,720.827,518.867,459.627,666.92,620.203,-136.811,1119.32,635.805,-310.359,1054.31,648.575,-411.538,1008.65,703.241,-377.671,935.244,566.458,-431.28,884.33,526.076,-477.764,766.013,529.83,-406.792,754.697,460.051,-413.158,696.831,699.376,37.4179,1106.66,518.735,36.8186,1080.19,504.814,26.9622,1028.95
190,0,648.54,200.212,1116.95,661.27,401.656,1034.33,681.385,477.928,994.856,746.738,480.495,940.03,591.31,475.181,828.937,564.76,526.38,739.678,579.115,454.335,720.466,518.825,459.614,666.86,620.176,-136.867,1119.31,635.817,-310.34,1054.13,648.634,-411.36,1008.33,703.187,-377.6,935.004,566.395,-431.276,884.122,525.971,-477.758,765.857,529.755,-406.802,754.501,459.917,-413.203,696.69,699.327,37.4216,1106.65,518.725,36.7987,1080.12,504.831,26.9707,1028.91
191,0,648.533,200.235,1116.92,661.289,401.664,1034.26,681.39,477.941,994.775,746.731,480.474,939.933,591.282,475.174,828.851,564.748,526.338,739.602,579.08,454.275,720.404,518.788,459.584,666.798,620.124,-136.919,1119.28,635.807,-310.327,1053.95,648.609,-411.342,1008.1,703.121,-377.506,934.733,566.358,-431.264,883.931,525.896,-477.754,765.653,529.626,-406.791,754.277,459.77,-413.24,696.493,699.294,37.4312,1106.65,518.702,36.774,1080.04,504.853,26.9795,1028.82
192,0,648.51,200.274,1116.87,661.285,401.695,1034.18,681.425,477.945,994.672,746.741,480.461,939.849,591.293,475.151,828.744,564.729,526.305,739.542,579.197,454.064,720.595,518.76,459.495,666.713,620.072,-136.918,1119.25,635.791,-310.292,1053.73,648.602,-411.227,1007.82,703.063,-377.385,934.435,566.292,-431.159,883.67,525.827,-477.736,765.399,529.457,-406.775,754.015,459.638,-413.314,696.298,699.286,37.4442,1106.63,518.702,36.7803,1079.97,504.822,27.0056,1028.79
193,0,648.48,200.294,1116.86,661.278,401.695,1034.11,681.436,477.943,994.579,746.751,480.424,939.749,591.304,475.091,828.659,564.708,526.207,739.449,579.205,453.961,720.54,518.743,459.414,666.654,620.053,-136.916,1119.21,635.771,-310.264,1053.53,648.612,-411.149,1007.53,703.021,-377.269,934.113,566.238,-431.07,883.408,525.772,-477.709,765.142,529.272,-406.752,753.779,459.469,-413.363,696.082,699.281,37.4702,1106.61,518.683,36.7896,1079.86,504.822,27.0137,1028.74
194,0,648.456,200.303,1116.84,661.272,401.719,1034.02,681.43,477.91,994.482,746.751,480.321,939.671,591.307,475.018,828.561,564.705,526.1,739.337,579.197,453.879,720.442,518.742,459.288,666.574,620.046,-136.92,1119.17,635.74,-310.157,1053.24,648.611,-411.069,1007.26,702.916,-377.106,933.812,566.165,-430.947,883.099,525.708,-477.707,764.863,529.11,-406.738,753.514,459.303,-413.386,695.807,699.287,37.4511,1106.61,518.678,36.8041,1079.76,504.815,27.027,1028.7
195,0,648.441,200.307,1116.84,661.263,401.708,1033.93,681.449,477.884,994.388,746.769,480.291,939.552,591.317,474.903,828.467,564.697,525.979,739.234,579.031,453.933,720.104,518.719,459.126,666.493,620.021,-136.928,1119.1,635.765,-310.151,1053.02,648.634,-411,1006.95,702.883,-376.996,933.522,566.107,-430.873,882.801,525.657,-477.688,764.596,529.041,-406.713,753.296,459.152,-413.368,695.564,699.258,37.4601,1106.59,518.695,36.8326,1079.66,504.796,27.0362,1028.68
196,0,648.42,200.31,1116.82,661.253,401.679,1033.83,681.46,477.86,994.28,746.774,480.292,939.418,591.325,474.797,828.368,564.695,525.861,739.116,579.009,453.817,719.993,518.709,458.976,666.401,620.056,-136.986,1119.07,635.804,-310.129,1052.79,648.637,-410.927,1006.62,702.842,-376.871,933.201,566.05,-430.838,882.552,525.575,-477.629,764.318,528.87,-406.662,753.024,459.018,-413.347,695.316,699.228,37.4576,1106.58,518.725,36.8773,1079.61,504.766,27.0425,1028.66
197,0,648.399,200.34,1116.81,661.266,401.667,1033.73,681.492,477.821,994.16,746.792,480.139,939.327,591.37,474.671,828.274,564.67,525.698,738.961,579.017,453.676,719.924,518.689,458.815,666.283,620.033,-136.989,1118.99,635.841,-310.112,1052.56,648.641,-410.886,1006.34,702.807,-376.756,932.892,566.011,-430.805,882.269,525.483,-477.546,764.029,528.754,-406.572,752.737,458.901,-413.272,695.049,699.219,37.4535,1106.56,518.724,36.8937,1079.53,504.77,27.0389,1028.64
198,0,648.404,200.363,1116.78,661.277,401.634,1033.63,681.503,477.781,994.049,746.816,480.077,939.201,591.382,474.547,828.164,564.688,525.611,738.885,578.989,453.58,719.799,518.696,458.668,666.198,620.046,-137.046,1118.93,635.901,-310.118,1052.33,648.687,-410.839,1006.03,702.76,-376.675,932.576,565.981,-430.782,881.979,525.428,-477.429,763.747,528.643,-406.461,752.461,458.775,-413.144,694.79,699.218,37.4209,1106.54,518.719,36.8843,1079.45,504.775,27.046,1028.61
199,0,648.398,200.373,1116.76,661.307,401.601,1033.55,681.52,477.753,993.944,746.859,479.879,939.139,591.383,474.433,828.06,564.678,525.476,738.771,578.974,453.433,719.718,518.679,458.486,666.094,620.009,-137.071,1118.85,635.954,-310.159,1052.21,648.691,-410.784,1005.76,702.676,-376.536,932.285,565.962,-430.736,881.669,525.398,-477.292,763.454,528.608,-406.327,752.182,458.714,-413.066,694.597,699.205,37.4265,1106.52,518.699,36.8035,1079.33,504.762,27.0579,1028.59
200,0,648.415,200.364,1116.77,661.338,401.58,1033.48,681.564,477.708,993.831,746.889,479.827,939.034,591.393,474.345,827.957,564.653,525.329,738.665,578.95,453.291,719.615,518.668,458.336,666.018,619.984,-137.126,1118.8,635.986,-310.153,1052.02,648.694,-410.819,1005.55,702.661,-376.477,932.029,565.963,-430.691,881.394,525.419,-477.169,763.153,528.572,-406.186,751.903,458.661,-412.934,694.379,699.23,37.4146,1106.53,518.704,36.7587,1079.29,504.791,27.0558,1028.54
201,0,648.42,200.371,1116.76,661.37,401.573,1033.41,681.604,477.698,993.729,746.89,479.813,938.91,591.381,474.275,827.857,564.649,525.168,738.52,578.909,453.157,719.54,518.663,458.151,665.948,619.952,-137.171,1118.79,635.976,-310.17,1051.88,648.689,-410.795,1005.3,702.659,-376.433,931.843,565.926,-430.63,881.152,525.455,-477.056,762.843,528.607,-406.054,751.671,458.636,-412.784,694.112,699.21,37.4121,1106.52,518.744,36.7206,1079.2,504.836,27.0484,1028.49
202,0,648.401,200.391,1116.75,661.404,401.57,1033.32,681.6,477.668,993.626,746.909,479.798,938.787,591.386,474.216,827.782,564.685,525.058,738.416,579.104,452.877,719.807,518.659,457.988,665.854,619.932,-137.186,1118.75,635.937,-310.213,1051.75,648.609,-410.81,1005.12,702.622,-376.398,931.662,565.922,-430.519,880.915,525.506,-476.915,762.518,528.649,-405.875,751.461,458.677,-412.613,693.864,699.216,37.3792,1106.51,518.763,36.7098,1079.13,504.806,27.0686,1028.49
203,0,648.384,200.414,1116.76,661.422,401.584,1033.22,681.622,477.673,993.509,746.956,479.696,938.652,591.387,474.146,827.687,564.71,524.932,738.262,579.074,452.732,719.705,518.637,457.819,665.778,619.924,-137.197,1118.7,635.853,-310.23,1051.6,648.531,-410.806,1004.92,702.593,-376.365,931.504,565.898,-430.409,880.688,525.56,-476.717,762.215,528.667,-405.7,751.213,458.767,-412.37,693.55,699.175,37.3778,1106.51,518.808,36.7045,1079.04,504.793,27.084,1028.48
204,0,648.369,200.43,1116.76,661.443,401.568,1033.13,681.642,477.641,993.351,747.042,479.531,938.535,591.38,474.059,827.559,564.727,524.829,738.132,579.055,452.597,719.589,518.623,457.669,665.676,619.929,-137.243,1118.65,635.777,-310.262,1051.47,648.461,-410.775,1004.73,702.581,-376.35,931.398,565.878,-430.281,880.485,525.607,-476.505,761.953,528.69,-405.455,751.007,458.903,-412.079,693.256,699.186,37.3315,1106.52,518.841,36.741,1078.94,504.773,27.0917,1028.48
205,0,648.355,200.422,1116.79,661.458,401.538,1033.02,681.627,477.586,993.215,747.075,479.396,938.407,591.392,473.917,827.426,564.768,524.706,737.966,579.037,452.472,719.445,518.6,457.555,665.562,619.943,-137.285,1118.61,635.686,-310.267,1051.37,648.376,-410.761,1004.56,702.595,-376.329,931.313,565.857,-430.107,880.242,525.609,-476.289,761.745,528.838,-405.241,750.781,459.092,-411.727,692.949,699.18,37.3038,1106.54,518.857,36.7283,1078.84,504.778,27.0622,1028.46
206,0,648.363,200.403,1116.8,661.453,401.505,1032.93,681.613,477.582,993.08,747.148,479.176,938.296,591.405,473.748,827.279,564.772,524.593,737.841,579.014,452.343,719.331,518.587,457.412,665.467,619.917,-137.3,1118.57,635.62,-310.276,1051.26,648.211,-410.828,1004.47,702.617,-376.326,931.267,565.85,-429.945,880.074,525.585,-476.053,761.564,528.972,-405.006,750.553,459.28,-411.387,692.681,699.176,37.2736,1106.56,518.878,36.737,1078.76,504.775,27.0655,1028.44
