Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
261,0,319.223,40.5737,1091.28,301.632,220.056,1058.71,283.47,318.44,1030.51,357.397,329.469,999.167,235.157,334.134,933.678,197.8,357.404,824.896,221.337,298.847,810.667,170.984,312.867,757.883,309.991,-190.269,1097.11,287.915,-375.011,1056.89,258.474,-451.075,1009.3,332.625,-466.494,978.348,217.83,-454.763,945.48,155.235,-469.252,824.248,186.844,-415.886,812.15,139.459,-416.995,740.786,339.135,-71.2269,1093.16,223.646,-66.0994,1076.48,168.575,-72.5426,972.758
262,0,319.163,40.5594,1091.28,301.585,220.055,1058.69,283.447,318.448,1030.48,357.376,329.449,999.149,235.169,334.13,933.616,197.85,357.385,824.805,221.387,298.794,810.638,171.071,312.867,757.791,310.199,-190.431,1097.15,287.863,-375.006,1056.89,258.432,-451.091,1009.29,332.556,-466.499,978.362,217.776,-454.756,945.471,155.164,-469.284,824.245,186.838,-415.995,812.15,139.4,-417.07,740.8,339.061,-71.2403,1093.16,223.583,-66.1254,1076.49,168.537,-72.5629,972.737
263,0,319.098,40.5197,1091.27,301.563,220.048,1058.66,283.426,318.423,1030.43,357.357,329.418,999.128,235.176,334.111,933.574,197.918,357.363,824.744,221.454,298.779,810.614,171.123,312.857,757.716,309.863,-190.333,1097.12,287.81,-375.028,1056.92,258.39,-451.138,1009.32,332.489,-466.515,978.388,217.705,-454.815,945.534,155.13,-469.341,824.299,186.752,-416.016,812.167,139.373,-417.128,740.84,338.97,-71.2376,1093.12,223.511,-66.1386,1076.52,168.509,-72.5663,972.751
264,0,319.034,40.4968,1091.28,301.533,220.124,1058.55,283.43,318.386,1030.39,357.348,329.382,999.106,235.191,334.081,933.519,197.967,357.874,824.574,221.469,298.802,810.524,171.189,312.818,757.658,310.058,-190.482,1097.17,287.757,-375.046,1056.93,258.323,-451.137,1009.32,332.423,-466.544,978.409,217.638,-454.831,945.557,155.063,-469.386,824.327,186.761,-416.139,812.21,139.306,-417.198,740.859,338.911,-71.2559,1093.13,223.46,-66.1541,1076.55,168.473,-72.6079,972.713
265,0,318.975,40.4936,1091.28,301.385,220.072,1058.56,283.4,318.362,1030.34,357.333,329.358,999.08,235.205,334.074,933.479,197.998,357.805,824.5,221.498,298.745,810.504,171.222,312.809,757.601,309.708,-190.365,1097.14,287.707,-375.06,1056.94,258.305,-451.169,1009.33,332.362,-466.571,978.416,217.585,-454.833,945.568,154.974,-469.405,824.337,186.678,-416.152,812.212,139.231,-417.199,740.889,338.867,-71.268,1093.15,223.423,-66.1921,1076.58,168.43,-72.663,972.692
266,0,318.932,40.4358,1091.26,301.371,220.038,1058.54,283.377,318.338,1030.32,357.307,329.302,999.06,235.194,334.054,933.438,197.975,357.794,824.486,221.516,298.724,810.45,171.237,312.776,757.554,309.947,-190.499,1097.19,287.643,-375.082,1056.96,258.256,-451.192,1009.33,332.301,-466.583,978.425,217.518,-454.848,945.579,154.909,-469.411,824.386,186.565,-416.119,812.244,139.141,-417.222,740.917,338.816,-71.2864,1093.15,223.391,-66.1942,1076.6,168.394,-72.7058,972.671
267,0,318.866,40.3913,1091.27,301.412,219.764,1058.23,283.353,318.311,1030.29,357.3,329.281,999.041,235.156,334.027,933.396,197.987,357.656,824.452,221.509,298.71,810.401,171.249,312.715,757.505,309.63,-190.387,1097.14,287.606,-375.104,1056.98,258.169,-451.163,1009.33,332.25,-466.64,978.457,217.433,-454.835,945.618,154.818,-469.418,824.451,186.382,-416.031,812.262,139.044,-417.201,740.968,338.766,-71.2948,1093.15,223.337,-66.2288,1076.63,168.354,-72.6887,972.659
268,0,318.832,40.3944,1091.29,301.307,219.993,1058.51,283.326,318.27,1030.27,357.263,329.245,999.027,235.154,333.996,933.379,198.068,357.496,824.29,221.507,298.675,810.37,171.247,312.666,757.464,309.602,-190.413,1097.14,287.553,-375.12,1056.99,258.153,-451.17,1009.34,332.18,-466.64,978.461,217.363,-454.842,945.656,154.719,-469.406,824.493,186.34,-416.062,812.307,138.945,-417.204,740.999,338.703,-71.3041,1093.14,223.284,-66.2688,1076.68,168.34,-72.7072,972.643
269,0,318.814,40.3647,1091.29,301.356,219.698,1058.22,283.302,318.262,1030.26,357.252,329.208,999.033,235.132,333.952,933.362,197.895,357.237,824.577,221.484,298.674,810.337,171.237,312.607,757.454,309.56,-190.43,1097.14,287.503,-375.137,1057.01,258.094,-451.185,1009.38,332.115,-466.672,978.481,217.334,-454.83,945.671,154.617,-469.389,824.544,186.228,-416.031,812.358,138.872,-417.231,741.021,338.677,-71.342,1093.16,223.254,-66.2919,1076.67,168.315,-72.7617,972.624
270,0,318.756,40.3443,1091.27,301.211,219.939,1058.52,283.267,318.251,1030.27,357.234,329.205,999.042,235.097,333.93,933.359,197.871,357.229,824.577,221.492,298.629,810.357,171.217,312.546,757.459,309.521,-190.443,1097.17,287.456,-375.153,1057.06,258.062,-451.238,1009.44,332.044,-466.674,978.495,217.267,-454.838,945.725,154.537,-469.367,824.613,186.16,-416.058,812.416,138.786,-417.194,741.082,338.633,-71.3503,1093.17,223.209,-66.258,1076.68,168.305,-72.7705,972.63
271,0,318.717,40.3526,1091.28,301.252,219.679,1058.22,283.23,318.228,1030.28,357.213,329.198,999.045,235.057,333.893,933.371,197.822,357.197,824.6,221.456,298.517,810.409,171.188,312.503,757.459,309.48,-190.445,1097.19,287.404,-375.169,1057.1,258.011,-451.242,1009.49,331.978,-466.696,978.515,217.248,-454.823,945.747,154.446,-469.353,824.651,186.066,-416.014,812.471,138.689,-417.181,741.129,338.585,-71.353,1093.16,223.18,-66.2806,1076.67,168.286,-72.7582,972.623
272,0,318.673,40.3064,1091.27,301.156,219.896,1058.49,283.185,318.206,1030.27,357.184,329.141,999.05,235.024,333.84,933.373,197.93,357.361,824.284,221.443,298.459,810.421,171.168,312.422,757.477,309.434,-190.477,1097.21,287.348,-375.169,1057.12,257.948,-451.241,1009.52,331.899,-466.71,978.547,217.219,-454.817,945.773,154.373,-469.337,824.696,185.986,-416.009,812.501,138.609,-417.17,741.177,338.539,-71.3614,1093.18,223.152,-66.3195,1076.67,168.263,-72.7779,972.582
273,0,318.629,40.2745,1091.27,301.213,219.655,1058.25,283.167,318.172,1030.26,357.141,329.109,999.055,234.995,333.783,933.373,197.763,357.042,824.58,221.391,298.439,810.403,171.126,312.346,757.486,309.384,-190.467,1097.2,287.266,-375.177,1057.12,257.849,-451.229,1009.51,331.847,-466.733,978.588,217.178,-454.832,945.779,154.298,-469.327,824.712,185.898,-415.979,812.526,138.509,-417.133,741.218,338.519,-71.4147,1093.21,223.094,-66.3061,1076.64,168.242,-72.8121,972.557
274,0,318.605,40.2532,1091.31,301.119,219.801,1058.53,283.122,318.131,1030.27,357.096,329.06,999.051,234.96,333.771,933.38,197.808,357.286,824.307,221.354,298.402,810.386,171.086,312.292,757.492,309.327,-190.494,1097.22,287.187,-375.187,1057.15,257.744,-451.244,1009.54,331.767,-466.76,978.616,217.122,-454.778,945.781,154.246,-469.337,824.737,185.876,-416.024,812.563,138.408,-417.105,741.271,338.445,-71.4278,1093.21,223.041,-66.3396,1076.63,168.221,-72.8297,972.54
275,0,318.573,40.2027,1091.32,301.148,219.534,1058.3,283.08,318.107,1030.3,357.051,329.021,999.065,234.912,333.728,933.385,197.822,357.113,824.292,221.287,298.372,810.391,171.03,312.24,757.513,309.278,-190.525,1097.23,287.095,-375.205,1057.17,257.679,-451.262,1009.57,331.701,-466.801,978.658,217.046,-454.82,945.824,154.195,-469.339,824.763,185.852,-416.063,812.603,138.358,-417.083,741.326,338.386,-71.4498,1093.2,223.001,-66.3569,1076.61,168.214,-72.8242,972.527
276,0,318.549,40.215,1091.36,301.054,219.707,1058.59,283.046,318.071,1030.3,357.007,328.993,999.075,234.86,333.681,933.398,197.747,357.03,824.267,221.239,298.284,810.429,170.992,312.166,757.528,309.488,-190.687,1097.29,287.011,-375.247,1057.2,257.568,-451.264,1009.54,331.612,-466.828,978.694,216.995,-454.839,945.844,154.13,-469.338,824.752,185.816,-416.068,812.62,138.311,-417.092,741.332,338.354,-71.4965,1093.25,222.959,-66.3687,1076.61,168.189,-72.8741,972.497
277,0,318.491,40.1849,1091.36,301.022,219.689,1058.6,283.004,318.042,1030.31,356.963,328.976,999.096,234.837,333.671,933.419,197.689,357.013,824.303,221.197,298.188,810.502,170.939,312.13,757.543,309.407,-190.698,1097.32,286.923,-375.252,1057.22,257.5,-451.303,1009.59,331.551,-466.837,978.706,216.946,-454.812,945.848,154.087,-469.349,824.77,185.747,-416.056,812.617,138.251,-417.077,741.351,338.278,-71.5169,1093.27,222.893,-66.3817,1076.59,168.164,-72.8699,972.451
278,0,318.396,40.1415,1091.36,301.001,219.643,1058.62,282.96,318.006,1030.33,356.928,328.936,999.133,234.788,333.626,933.446,197.608,357.058,824.339,221.133,298.141,810.524,170.894,312.087,757.565,309.307,-190.682,1097.34,286.836,-375.263,1057.22,257.401,-451.286,1009.57,331.48,-466.855,978.73,216.878,-454.794,945.833,154.017,-469.336,824.739,185.704,-416.075,812.616,138.209,-417.09,741.313,338.215,-71.5503,1093.31,222.814,-66.4085,1076.6,168.164,-72.9189,972.401
279,0,318.312,40.132,1091.37,300.94,219.624,1058.63,282.895,317.977,1030.35,356.877,328.925,999.152,234.749,333.618,933.491,197.593,356.924,824.306,221.116,298.146,810.55,170.82,312.075,757.571,309.299,-190.509,1097.35,286.759,-375.271,1057.24,257.345,-451.279,1009.58,331.395,-466.837,978.736,216.786,-454.816,945.856,153.964,-469.33,824.721,185.61,-416.005,812.598,138.153,-417.053,741.317,338.095,-71.5218,1093.29,222.731,-66.405,1076.58,168.118,-72.9472,972.315
280,0,318.253,40.0955,1091.38,300.863,219.612,1058.64,282.831,317.967,1030.38,356.805,328.909,999.185,234.697,333.62,933.525,197.475,356.933,824.466,221.079,298.133,810.553,170.775,312.046,757.587,309.171,-190.533,1097.37,286.663,-375.272,1057.25,257.273,-451.284,1009.55,331.31,-466.824,978.756,216.706,-454.845,945.86,153.918,-469.346,824.709,185.595,-416.032,812.582,138.136,-417.081,741.281,338.035,-71.5544,1093.31,222.66,-66.3878,1076.55,168.08,-72.9722,972.242
281,0,318.172,40.0788,1091.37,300.781,219.582,1058.66,282.758,317.932,1030.42,356.741,328.909,999.218,234.653,333.577,933.531,197.394,356.626,824.609,221.003,298.091,810.591,170.749,312.033,757.61,308.761,-190.39,1097.34,286.565,-375.273,1057.26,257.181,-451.298,1009.54,331.222,-466.834,978.768,216.641,-454.833,945.826,153.883,-469.344,824.657,185.55,-416.015,812.566,138.108,-417.096,741.257,337.958,-71.5819,1093.34,222.567,-66.3922,1076.52,168.042,-72.9777,972.154
282,0,318.075,40.0656,1091.36,300.669,219.549,1058.68,282.644,317.93,1030.45,356.663,328.897,999.266,234.591,333.566,933.559,197.511,356.819,824.34,220.977,298.17,810.563,170.704,312.048,757.621,308.797,-190.65,1097.45,286.455,-375.283,1057.29,257.1,-451.34,1009.54,331.128,-466.823,978.792,216.588,-454.814,945.801,153.858,-469.348,824.617,185.534,-416.043,812.534,138.067,-417.064,741.24,337.859,-71.5809,1093.33,222.481,-66.3636,1076.5,168.011,-73.0184,972.073
283,0,317.978,40.0523,1091.35,300.659,219.319,1058.43,282.572,317.914,1030.49,356.581,328.897,999.322,234.523,333.574,933.577,197.441,356.9,824.371,220.937,298.14,810.604,170.693,312.075,757.62,308.414,-190.52,1097.43,286.32,-375.272,1057.28,256.985,-451.345,1009.54,331.048,-466.844,978.834,216.515,-454.801,945.763,153.832,-469.369,824.572,185.483,-416.012,812.501,138.073,-417.086,741.186,337.782,-71.595,1093.33,222.415,-66.3342,1076.47,167.964,-73.0069,972.004
284,0,317.888,40.037,1091.32,300.521,219.479,1058.66,282.457,317.949,1030.51,356.499,328.92,999.353,234.433,333.561,933.586,197.281,356.691,824.648,220.924,298.149,810.614,170.681,312.115,757.593,308.325,-190.518,1097.46,286.206,-375.29,1057.3,256.845,-451.334,1009.53,330.951,-466.865,978.848,216.474,-454.746,945.697,153.824,-469.37,824.516,185.513,-416.05,812.455,138.058,-417.084,741.181,337.685,-71.5884,1093.33,222.349,-66.3355,1076.42,167.944,-72.9685,971.95
285,0,317.809,40.0093,1091.3,300.512,219.33,1058.33,282.379,317.867,1030.51,356.408,328.904,999.391,234.356,333.543,933.572,197.366,356.915,824.368,220.899,298.172,810.595,170.706,312.139,757.55,308.496,-190.653,1097.51,286.094,-375.298,1057.28,256.735,-451.356,1009.52,330.845,-466.894,978.865,216.403,-454.741,945.655,153.789,-469.381,824.432,185.535,-416.106,812.414,138.093,-417.076,741.106,337.635,-71.6252,1093.34,222.271,-66.3358,1076.37,167.906,-73.0314,971.853
286,0,317.76,39.9895,1091.31,300.351,219.512,1058.6,282.317,317.827,1030.53,356.306,328.864,999.439,234.281,333.527,933.572,197.261,357.104,824.449,220.915,298.202,810.553,170.731,312.169,757.506,308.147,-190.551,1097.47,285.97,-375.312,1057.3,256.602,-451.36,1009.5,330.733,-466.918,978.89,216.319,-454.755,945.63,153.784,-469.397,824.37,185.616,-416.191,812.38,138.099,-417.05,741.078,337.55,-71.6313,1093.32,222.209,-66.3401,1076.34,167.863,-73.0295,971.816
287,0,317.688,39.9622,1091.31,300.286,219.499,1058.63,282.184,317.864,1030.55,356.227,328.89,999.458,234.213,333.515,933.567,197.283,356.869,824.375,220.89,298.249,810.525,170.748,312.224,757.467,308.066,-190.572,1097.49,285.858,-375.326,1057.31,256.467,-451.342,1009.49,330.635,-466.988,978.94,216.322,-454.728,945.568,153.767,-469.376,824.336,185.701,-416.257,812.355,138.156,-416.98,741.046,337.479,-71.6587,1093.34,222.161,-66.3743,1076.33,167.828,-73.0265,971.788
288,0,317.599,39.933,1091.31,300.202,219.476,1058.64,282.108,317.8,1030.54,356.122,328.864,999.485,234.141,333.48,933.553,197.295,356.904,824.324,220.876,298.293,810.502,170.747,312.258,757.435,307.988,-190.609,1097.51,285.738,-375.339,1057.32,256.369,-451.362,1009.49,330.512,-467.007,978.958,216.276,-454.663,945.529,153.718,-469.345,824.298,185.721,-416.234,812.331,138.197,-416.942,741.006,337.412,-71.6924,1093.37,222.088,-66.352,1076.31,167.808,-73.0513,971.767
289,0,317.536,39.8976,1091.34,300.125,219.481,1058.66,282.039,317.789,1030.54,356.067,328.839,999.506,234.094,333.477,933.542,197.25,357.008,824.377,220.865,298.308,810.497,170.763,312.304,757.409,307.923,-190.646,1097.52,285.63,-375.371,1057.33,256.264,-451.389,1009.52,330.417,-467.055,978.998,216.266,-454.608,945.478,153.688,-469.331,824.252,185.717,-416.221,812.311,138.23,-416.933,740.951,337.344,-71.7082,1093.37,222.039,-66.3937,1076.28,167.759,-73.0697,971.752
290,0,317.48,39.8861,1091.36,300.072,219.457,1058.66,282.005,317.749,1030.52,356.009,328.825,999.525,234.038,333.496,933.539,197.097,356.806,824.626,220.845,298.354,810.442,170.766,312.337,757.379,307.856,-190.665,1097.52,285.507,-375.392,1057.33,256.199,-451.417,1009.51,330.325,-467.085,979.026,216.149,-454.601,945.476,153.632,-469.321,824.197,185.687,-416.208,812.282,138.231,-416.92,740.906,337.308,-71.7489,1093.42,221.991,-66.442,1076.29,167.732,-73.113,971.726
291,0,317.42,39.8506,1091.37,300.033,219.43,1058.67,281.939,317.76,1030.53,355.959,328.797,999.522,234.008,333.505,933.541,197.212,357.059,824.327,220.848,298.352,810.453,170.734,312.369,757.351,307.797,-190.674,1097.54,285.412,-375.4,1057.32,256.07,-451.409,1009.52,330.232,-467.096,979.022,216.117,-454.474,945.412,153.574,-469.297,824.173,185.661,-416.227,812.281,138.225,-416.831,740.922,337.231,-71.7463,1093.43,221.923,-66.468,1076.28,167.661,-73.1091,971.745
292,0,317.355,39.8057,1091.39,299.997,219.413,1058.67,281.918,317.712,1030.53,355.925,328.774,999.522,233.989,333.501,933.543,197.316,356.681,824.188,220.813,298.358,810.415,170.726,312.338,757.351,307.743,-190.707,1097.55,285.317,-375.409,1057.31,256.004,-451.412,1009.48,330.164,-467.119,979.038,216.026,-454.548,945.425,153.444,-469.339,824.159,185.653,-416.237,812.277,138.199,-416.821,740.923,337.195,-71.7842,1093.48,221.876,-66.4884,1076.27,167.647,-73.1609,971.733
293,0,317.291,39.8027,1091.41,299.605,219.396,1058.52,281.884,317.712,1030.52,355.886,328.758,999.501,233.953,333.463,933.522,197.017,356.809,824.606,220.777,298.355,810.387,170.689,312.335,757.338,307.666,-190.725,1097.57,285.248,-375.41,1057.31,255.949,-451.406,1009.46,330.099,-467.117,979.034,215.944,-454.577,945.408,153.461,-469.271,824.121,185.599,-416.219,812.294,138.206,-416.833,740.948,337.128,-71.7955,1093.49,221.825,-66.4987,1076.26,167.612,-73.2017,971.726
294,0,317.22,39.756,1091.42,299.939,219.374,1058.69,281.87,317.688,1030.53,355.856,328.732,999.511,233.935,333.454,933.52,197.26,356.678,824.221,220.768,298.359,810.373,170.648,312.314,757.346,307.6,-190.743,1097.6,285.192,-375.43,1057.33,255.89,-451.422,1009.46,330.034,-467.128,979.039,215.983,-454.487,945.343,153.425,-469.292,824.115,185.619,-416.292,812.311,138.165,-416.81,740.998,337.071,-71.81,1093.52,221.785,-66.4782,1076.24,167.563,-73.2154,971.734
295,0,317.182,39.7419,1091.43,299.915,219.367,1058.69,281.823,317.677,1030.52,355.842,328.716,999.504,233.907,333.443,933.511,196.994,356.763,824.586,220.717,298.324,810.376,170.631,312.277,757.37,307.539,-190.756,1097.62,285.134,-375.439,1057.35,255.818,-451.404,1009.45,329.955,-467.141,979.044,215.889,-454.517,945.358,153.38,-469.301,824.108,185.557,-416.276,812.323,138.08,-416.836,741.048,337.011,-71.819,1093.52,221.725,-66.4964,1076.24,167.512,-73.2523,971.736
296,0,317.161,39.7351,1091.44,299.832,219.267,1058.74,281.837,317.656,1030.5,355.834,328.703,999.486,233.888,333.425,933.521,197.071,357,824.322,220.717,298.205,810.44,170.621,312.248,757.362,307.513,-190.749,1097.64,285.101,-375.447,1057.35,255.746,-451.406,1009.46,329.911,-467.158,979.048,215.894,-454.474,945.33,153.359,-469.331,824.104,185.511,-416.299,812.325,138.037,-416.808,741.12,336.936,-71.8087,1093.5,221.689,-66.4513,1076.25,167.444,-73.2265,971.739
297,0,317.117,39.7161,1091.43,299.806,219.254,1058.73,281.796,317.657,1030.48,355.825,328.66,999.472,233.877,333.37,933.497,196.94,356.667,824.577,220.694,298.175,810.415,170.612,312.189,757.347,307.464,-190.758,1097.63,285.071,-375.453,1057.35,255.728,-451.421,1009.45,329.881,-467.162,979.044,215.912,-454.399,945.27,153.31,-469.347,824.091,185.418,-416.25,812.346,138.008,-416.845,741.178,336.932,-71.8493,1093.53,221.658,-66.475,1076.25,167.406,-73.2384,971.731
298,0,317.074,39.706,1091.44,299.805,219.35,1058.63,281.789,317.66,1030.45,355.835,328.658,999.427,233.865,333.326,933.457,197.081,356.691,824.214,220.692,298.114,810.396,170.594,312.126,757.328,307.425,-190.777,1097.64,285.043,-375.459,1057.35,255.71,-451.433,1009.43,329.849,-467.16,979.028,215.844,-454.418,945.303,153.258,-469.358,824.086,185.353,-416.261,812.361,137.953,-416.83,741.281,336.861,-71.8303,1093.49,221.611,-66.4832,1076.24,167.35,-73.2223,971.732
299,0,317.046,39.6992,1091.45,299.456,219.182,1058.39,281.798,317.63,1030.41,355.842,328.608,999.387,233.864,333.285,933.439,197.031,356.684,824.219,220.668,298.087,810.344,170.599,312.04,757.313,307.402,-190.791,1097.64,285.019,-375.47,1057.35,255.663,-451.443,1009.44,329.823,-467.168,979.001,215.823,-454.414,945.283,153.23,-469.373,824.11,185.328,-416.283,812.393,137.872,-416.848,741.357,336.826,-71.8535,1093.51,221.58,-66.5293,1076.25,167.312,-73.2404,971.737
300,0,317.012,39.6885,1091.46,299.729,219.342,1058.54,281.791,317.616,1030.37,355.85,328.583,999.327,233.857,333.245,933.397,196.886,356.444,824.483,220.636,298.063,810.312,170.571,311.973,757.276,307.635,-190.957,1097.7,284.988,-375.479,1057.34,255.663,-451.453,1009.42,329.793,-467.164,978.975,215.716,-454.488,945.335,153.171,-469.383,824.106,185.182,-416.218,812.4,137.804,-416.855,741.414,336.784,-71.8604,1093.51,221.552,-66.5255,1076.25,167.278,-73.2248,971.755
301,0,316.967,39.6846,1091.47,299.696,219.253,1058.54,281.812,317.603,1030.31,355.858,328.552,999.254,233.874,333.208,933.361,196.989,356.661,824.178,220.645,297.992,810.266,170.559,311.915,757.244,307.33,-190.841,1097.64,284.966,-375.494,1057.32,255.627,-451.468,1009.42,329.77,-467.175,978.93,215.666,-454.512,945.326,153.111,-469.402,824.101,185.169,-416.253,812.433,137.737,-416.868,741.43,336.748,-71.8736,1093.53,221.513,-66.5241,1076.26,167.249,-73.254,971.763
302,0,316.968,39.6751,1091.47,299.744,219.312,1058.47,281.815,317.565,1030.25,355.865,328.527,999.173,233.874,333.17,933.282,196.846,356.448,824.392,220.616,297.941,810.207,170.528,311.847,757.193,307.278,-190.87,1097.62,284.944,-375.513,1057.27,255.588,-451.481,1009.38,329.726,-467.179,978.881,215.649,-454.48,945.261,153.049,-469.385,824.07,185.039,-416.195,812.404,137.599,-416.868,741.421,336.726,-71.902,1093.54,221.484,-66.58,1076.25,167.204,-73.2947,971.758
303,0,316.936,39.6654,1091.45,299.757,219.294,1058.43,281.838,317.548,1030.17,355.895,328.506,999.09,233.878,333.156,933.195,196.966,356.578,824.006,220.604,297.874,810.169,170.491,311.8,757.138,307.255,-190.895,1097.62,284.92,-375.543,1057.25,255.53,-451.489,1009.34,329.689,-467.193,978.827,215.556,-454.538,945.257,152.99,-469.373,824.046,184.966,-416.19,812.389,137.539,-416.859,741.413,336.672,-71.9072,1093.52,221.436,-66.5898,1076.25,167.166,-73.3215,971.777
304,0,316.897,39.6287,1091.45,299.693,219.269,1058.44,281.866,317.529,1030.1,355.904,328.46,998.996,233.897,333.132,933.142,196.931,356.602,823.985,220.571,297.795,810.088,170.468,311.725,757.076,307.209,-190.901,1097.6,284.883,-375.586,1057.23,255.535,-451.527,1009.3,329.664,-467.204,978.78,215.491,-454.591,945.214,152.944,-469.363,824.013,184.941,-416.222,812.384,137.5,-416.865,741.383,336.636,-71.926,1093.52,221.396,-66.6276,1076.24,167.153,-73.3213,971.778
305,0,316.864,39.5989,1091.46,299.665,219.256,1058.42,281.876,317.496,1030.03,355.921,328.417,998.906,233.899,333.064,933.041,196.821,356.313,824.161,220.565,297.714,810.035,170.458,311.663,757.027,307.173,-190.933,1097.6,284.851,-375.599,1057.19,255.471,-451.522,1009.28,329.624,-467.217,978.722,215.42,-454.651,945.219,152.93,-469.352,824.012,184.803,-416.092,812.375,137.442,-416.819,741.368,336.597,-71.9361,1093.5,221.371,-66.6691,1076.24,167.099,-73.3661,971.775
306,0,316.82,39.5968,1091.45,299.704,219.215,1058.38,281.893,317.514,1029.97,355.931,328.378,998.814,233.929,333.08,932.991,196.96,356.329,823.799,220.554,297.665,809.991,170.44,311.597,756.973,307.133,-190.965,1097.6,284.815,-375.63,1057.16,255.452,-451.553,1009.24,329.585,-467.224,978.669,215.384,-454.65,945.169,152.866,-469.298,823.978,184.766,-416.062,812.368,137.416,-416.751,741.349,336.571,-71.9721,1093.49,221.33,-66.6608,1076.23,167.048,-73.3903,971.778
307,0,316.798,39.5881,1091.45,299.735,219.295,1058.29,281.897,317.491,1029.87,355.955,328.358,998.724,233.939,333.051,932.901,196.931,356.396,823.759,220.549,297.598,809.921,170.432,311.54,756.914,307.071,-190.986,1097.59,284.785,-375.649,1057.13,255.445,-451.578,1009.2,329.535,-467.236,978.626,215.353,-454.658,945.138,152.813,-469.249,823.958,184.718,-416.024,812.314,137.359,-416.737,741.289,336.537,-71.9945,1093.49,221.308,-66.7083,1076.24,167.013,-73.4172,971.749
308,0,316.776,39.579,1091.46,299.735,219.305,1058.24,281.914,317.465,1029.79,355.939,328.337,998.64,233.939,333.009,932.816,196.946,356.353,823.666,220.563,297.532,809.876,170.416,311.491,756.83,307.042,-191.018,1097.6,284.749,-375.662,1057.09,255.412,-451.581,1009.15,329.495,-467.24,978.576,215.333,-454.646,945.111,152.772,-469.207,823.922,184.661,-415.979,812.286,137.315,-416.703,741.253,336.501,-72.0055,1093.47,221.267,-66.702,1076.24,166.975,-73.4391,971.752
309,0,316.751,39.5571,1091.45,299.75,219.296,1058.19,281.905,317.433,1029.71,355.945,328.294,998.563,233.944,332.952,932.737,196.928,356.354,823.647,220.548,297.479,809.785,170.433,311.405,756.773,306.983,-191.028,1097.59,284.703,-375.681,1057.06,255.371,-451.597,1009.1,329.441,-467.251,978.533,215.288,-454.675,945.084,152.72,-469.184,823.874,184.563,-415.9,812.264,137.253,-416.71,741.175,336.488,-72.0437,1093.49,221.256,-66.7599,1076.24,166.943,-73.4662,971.724
310,0,316.74,39.5364,1091.43,299.727,219.295,1058.14,281.898,317.417,1029.62,355.962,328.285,998.488,233.945,332.926,932.646,197.02,356.221,823.463,220.572,297.408,809.709,170.436,311.321,756.682,306.956,-191.037,1097.57,284.651,-375.692,1057.04,255.317,-451.598,1009.07,329.378,-467.249,978.503,215.256,-454.664,945.046,152.704,-469.167,823.826,184.455,-415.825,812.223,137.243,-416.712,741.135,336.455,-72.0537,1093.47,221.226,-66.7558,1076.24,166.901,-73.4353,971.73
311,0,316.702,39.5343,1091.44,299.716,219.269,1058.1,281.912,317.374,1029.52,355.984,328.265,998.42,233.952,332.866,932.573,196.872,355.983,823.712,220.552,297.281,809.654,170.426,311.241,756.594,306.919,-191.057,1097.56,284.605,-375.702,1057.03,255.293,-451.618,1009.06,329.322,-467.271,978.496,215.196,-454.684,945.039,152.68,-469.164,823.799,184.399,-415.776,812.196,137.249,-416.73,741.078,336.432,-72.0839,1093.47,221.211,-66.8032,1076.26,166.871,-73.4154,971.721
312,0,316.668,39.5171,1091.44,299.73,219.259,1058.05,281.933,317.358,1029.46,355.964,328.213,998.341,233.973,332.818,932.502,196.904,355.822,823.599,220.596,297.205,809.572,170.463,311.13,756.526,306.876,-191.095,1097.55,284.552,-375.714,1057.02,255.226,-451.624,1009.07,329.279,-467.307,978.515,215.141,-454.71,945.019,152.668,-469.16,823.773,184.421,-415.782,812.165,137.262,-416.744,741.033,336.403,-72.1063,1093.46,221.19,-66.8339,1076.27,166.871,-73.4435,971.704
