Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
306,0,456.675,156.456,1102.34,469.21,343.188,1068.05,399.103,450.791,1016.22,453.09,452.043,1052.48,416.071,458.843,1172.63,356.058,467.636,1281.17,344.185,409.092,1264.3,374.821,405.538,1339.59,482.527,-100.142,1104.2,517.031,-294.295,1080.11,476.017,-407.232,1025.75,519.449,-384.804,1078.43,454.757,-415.454,1184.34,389.024,-426.402,1265.42,375.982,-373.28,1261.05,392.256,-365.378,1331.07,535.784,16.4332,1098.98,388.644,34.3844,1099.94,338.264,20.0791,1006.21
307,0,456.676,156.463,1102.36,469.19,343.211,1068.05,399.089,450.785,1016.21,453.103,452.079,1052.48,416.045,458.84,1172.63,356.05,467.613,1281.17,344.182,409.081,1264.3,374.803,405.521,1339.58,482.514,-100.133,1104.19,516.976,-294.277,1080.13,475.955,-407.196,1025.75,519.404,-384.797,1078.46,454.694,-415.439,1184.35,388.952,-426.366,1265.43,375.947,-373.258,1261.05,392.185,-365.338,1331.08,535.761,16.4496,1098.99,388.636,34.3924,1099.94,338.251,20.0897,1006.22
308,0,456.63,156.496,1102.36,469.184,343.234,1068.05,399.079,450.801,1016.21,453.072,452.068,1052.47,416.044,458.872,1172.64,356.027,467.613,1281.17,344.344,409.327,1264.23,374.81,405.507,1339.58,482.482,-100.13,1104.2,516.929,-294.272,1080.14,475.913,-407.185,1025.75,519.358,-384.79,1078.48,454.626,-415.419,1184.34,388.902,-426.33,1265.43,375.893,-373.221,1261.05,392.128,-365.288,1331.07,535.741,16.4357,1098.99,388.629,34.4169,1099.94,338.229,20.1149,1006.22
309,0,456.479,156.489,1102.41,469.149,343.281,1068.07,399.074,450.786,1016.21,453.073,452.084,1052.48,416.026,458.882,1172.64,356.006,467.599,1281.18,344.331,409.331,1264.23,374.822,405.505,1339.58,482.455,-100.133,1104.22,516.88,-294.271,1080.18,475.874,-407.159,1025.8,519.321,-384.796,1078.5,454.571,-415.396,1184.35,388.845,-426.297,1265.45,375.889,-373.212,1261.06,392.1,-365.256,1331.08,535.731,16.4374,1099.01,388.615,34.5043,1099.95,338.2,20.1226,1006.23
310,0,456.449,156.492,1102.42,469.228,342.889,1068.36,399.049,450.763,1016.2,453.075,452.091,1052.5,416.042,458.861,1172.64,356.024,467.586,1281.19,344.165,409.051,1264.31,374.832,405.509,1339.58,482.405,-100.117,1104.25,516.813,-294.248,1080.23,475.85,-407.184,1025.83,519.282,-384.79,1078.52,454.537,-415.387,1184.39,388.775,-426.253,1265.46,375.836,-373.177,1261.07,392.057,-365.224,1331.1,535.729,16.4169,1099.02,388.621,34.4732,1099.94,338.178,20.1419,1006.24
311,0,456.298,156.487,1102.48,469.11,343.288,1068.15,399.066,450.765,1016.24,453.05,452.08,1052.51,416.035,458.854,1172.67,356.017,467.608,1281.2,344.369,409.321,1264.25,374.852,405.498,1339.6,482.378,-100.114,1104.26,516.771,-294.255,1080.27,475.835,-407.173,1025.86,519.269,-384.792,1078.56,454.489,-415.347,1184.4,388.74,-426.222,1265.5,375.787,-373.134,1261.1,391.994,-365.181,1331.11,535.715,16.419,1099.03,388.599,34.4866,1099.95,338.155,20.1609,1006.25
312,0,456.406,156.501,1102.43,469.081,343.3,1068.17,399.071,450.775,1016.27,453.071,452.071,1052.53,416.042,458.841,1172.69,356.045,467.611,1281.22,344.226,409.062,1264.36,374.744,406.058,1339.39,482.344,-100.103,1104.26,516.736,-294.244,1080.29,475.825,-407.159,1025.9,519.244,-384.783,1078.59,454.465,-415.321,1184.45,388.689,-426.203,1265.53,375.706,-373.077,1261.11,391.938,-365.135,1331.14,535.715,16.405,1099.03,388.59,34.4818,1099.94,338.129,20.1754,1006.26
313,0,456.242,156.516,1102.43,469.217,342.823,1068.48,399.062,450.766,1016.27,453.074,452.065,1052.54,416.046,458.848,1172.7,356.072,467.638,1281.25,344.239,409.089,1264.36,374.91,405.49,1339.65,482.316,-100.094,1104.27,516.719,-294.236,1080.3,475.8,-407.164,1025.94,519.217,-384.769,1078.63,454.417,-415.279,1184.47,388.665,-426.182,1265.57,375.636,-373.035,1261.11,391.88,-365.098,1331.15,535.682,16.393,1099.03,388.565,34.5346,1099.93,338.086,20.1978,1006.27
314,0,456.492,156.5,1102.44,469.098,343.252,1068.24,399.072,450.735,1016.3,453.082,452.072,1052.57,416.075,458.852,1172.73,356.118,467.625,1281.28,344.274,409.098,1264.39,374.975,405.539,1339.7,482.285,-100.087,1104.27,516.708,-294.209,1080.31,475.787,-407.147,1025.98,519.19,-384.756,1078.69,454.417,-415.29,1184.54,388.63,-426.169,1265.6,375.601,-373.044,1261.15,391.82,-365.063,1331.18,535.664,16.3753,1099.04,388.556,34.5511,1099.92,338.056,20.2375,1006.27
315,0,456.387,156.514,1102.42,469.128,343.236,1068.21,399.057,450.73,1016.32,453.064,452.078,1052.59,416.119,458.847,1172.75,356.148,467.656,1281.33,344.502,409.371,1264.37,375.016,405.573,1339.73,482.243,-100.081,1104.27,516.705,-294.193,1080.33,475.757,-407.139,1026.02,519.158,-384.732,1078.72,454.39,-415.267,1184.58,388.599,-426.147,1265.64,375.568,-373.031,1261.19,391.781,-365.063,1331.24,535.636,16.3813,1099.04,388.53,34.5811,1099.89,338.016,20.2621,1006.27
316,0,457.291,156.508,1102.45,469.151,343.184,1068.19,399.078,450.755,1016.34,453.117,452.103,1052.62,416.138,458.884,1172.78,356.166,467.672,1281.37,344.557,409.368,1264.42,375.093,405.58,1339.78,482.215,-100.067,1104.27,516.674,-294.147,1080.33,475.715,-407.129,1026.06,519.132,-384.737,1078.75,454.354,-415.264,1184.61,388.569,-426.141,1265.68,375.565,-373.03,1261.23,391.758,-365.07,1331.31,535.615,16.3743,1099.03,388.523,34.6121,1099.88,337.998,20.2929,1006.27
317,0,457.297,156.499,1102.45,469.186,343.214,1068.17,399.075,450.754,1016.38,453.158,452.136,1052.64,416.127,458.891,1172.79,356.19,467.662,1281.4,344.587,409.378,1264.47,375.13,405.582,1339.81,482.177,-100.06,1104.28,516.647,-294.14,1080.34,475.66,-407.106,1026.09,519.067,-384.722,1078.78,454.3,-415.271,1184.65,388.519,-426.114,1265.69,375.535,-373.024,1261.28,391.756,-365.093,1331.38,535.583,16.3869,1099.02,388.51,34.6301,1099.87,337.972,20.3112,1006.28
318,0,457.266,156.524,1102.47,469.198,343.236,1068.16,399.085,450.771,1016.4,453.192,452.17,1052.64,416.162,458.918,1172.84,356.233,467.656,1281.41,344.626,409.362,1264.49,375.166,405.576,1339.82,482.153,-100.059,1104.29,516.619,-294.142,1080.33,475.593,-407.109,1026.13,519.033,-384.733,1078.8,454.249,-415.265,1184.67,388.472,-426.113,1265.73,375.522,-373.037,1261.33,391.746,-365.097,1331.4,535.575,16.385,1099.03,388.513,34.6708,1099.85,337.962,20.3331,1006.27
319,0,457.273,156.531,1102.46,469.215,343.257,1068.15,399.099,450.803,1016.42,453.263,452.175,1052.66,416.192,458.885,1172.82,356.251,467.632,1281.44,344.643,409.384,1264.49,375.04,406.143,1339.59,482.122,-100.05,1104.29,516.579,-294.142,1080.35,475.524,-407.098,1026.14,518.987,-384.724,1078.82,454.18,-415.247,1184.68,388.431,-426.132,1265.78,375.473,-373.02,1261.38,391.742,-365.105,1331.44,535.56,16.3822,1099.02,388.513,34.6775,1099.83,337.953,20.346,1006.27
320,0,457.26,156.518,1102.46,469.223,343.271,1068.16,399.114,450.81,1016.42,453.254,452.148,1052.67,416.168,458.898,1172.85,356.268,467.634,1281.45,344.478,409.131,1264.57,375.044,406.127,1339.6,482.099,-100.041,1104.28,516.518,-294.146,1080.37,475.468,-407.11,1026.16,519.078,-384.919,1079.06,454.12,-415.233,1184.7,388.374,-426.114,1265.8,375.431,-373.002,1261.43,391.732,-365.106,1331.48,535.563,16.3822,1099.03,388.502,34.6951,1099.82,337.932,20.3722,1006.26
321,0,457.25,156.523,1102.47,469.243,343.264,1068.18,399.124,450.794,1016.43,453.322,452.18,1052.69,416.229,458.885,1172.87,356.3,467.595,1281.46,344.487,409.121,1264.55,375.201,405.517,1339.87,482.078,-100.038,1104.28,516.465,-294.158,1080.4,475.411,-407.116,1026.19,519.025,-384.897,1079.1,454.078,-415.215,1184.74,388.331,-426.106,1265.85,375.41,-373.003,1261.47,391.691,-365.082,1331.52,535.542,16.3741,1099.02,388.507,34.7285,1099.82,337.925,20.3845,1006.26
322,0,457.263,156.517,1102.48,469.381,342.811,1068.48,399.155,450.792,1016.45,453.358,452.182,1052.71,416.216,458.842,1172.87,356.311,467.592,1281.47,344.488,409.109,1264.55,375.068,406.011,1339.61,482.065,-100.031,1104.28,516.406,-294.159,1080.45,475.37,-407.116,1026.22,518.96,-384.878,1079.13,454.032,-415.195,1184.78,388.289,-426.079,1265.89,375.331,-372.964,1261.51,391.626,-365.045,1331.55,535.543,16.3669,1099.02,388.517,34.7443,1099.8,337.919,20.3765,1006.28
323,0,457.255,156.519,1102.5,469.271,343.245,1068.23,399.214,450.852,1016.47,453.403,452.182,1052.71,416.244,458.88,1172.9,356.327,467.582,1281.47,344.525,409.042,1264.6,375.072,406.042,1339.61,482.06,-100.031,1104.29,516.364,-294.144,1080.48,475.322,-407.146,1026.27,518.787,-384.679,1078.95,453.982,-415.176,1184.81,388.249,-426.059,1265.94,375.3,-372.949,1261.52,391.57,-364.987,1331.58,535.536,16.3662,1099.02,388.52,34.7509,1099.8,337.915,20.3706,1006.29
324,0,456.586,156.511,1102.52,469.414,342.75,1068.53,399.255,450.818,1016.46,453.399,452.148,1052.73,416.285,458.864,1172.9,356.336,467.567,1281.47,344.516,409.047,1264.58,375.198,405.451,1339.87,482.051,-100.028,1104.28,516.326,-294.14,1080.51,475.276,-407.14,1026.28,518.735,-384.675,1078.98,453.955,-415.171,1184.85,388.182,-425.985,1265.95,375.251,-372.92,1261.54,391.508,-364.932,1331.59,535.535,16.3638,1099.02,388.546,34.7485,1099.8,337.912,20.3757,1006.3
325,0,456.576,156.53,1102.5,469.275,343.254,1068.27,399.268,450.812,1016.46,453.424,452.159,1052.73,416.263,458.863,1172.91,356.347,467.599,1281.49,344.506,408.997,1264.6,375.064,405.942,1339.61,482.04,-100.021,1104.28,516.29,-294.131,1080.51,475.239,-407.133,1026.3,518.701,-384.685,1079,453.893,-415.147,1184.86,388.152,-425.964,1265.97,375.196,-372.892,1261.55,391.462,-364.891,1331.6,535.539,16.3485,1099.02,388.549,34.7576,1099.79,337.891,20.3898,1006.3
326,0,456.574,156.521,1102.5,469.304,343.23,1068.29,399.275,450.798,1016.46,453.471,452.148,1052.74,416.314,458.837,1172.9,356.359,467.595,1281.5,344.52,409.017,1264.59,375.089,405.973,1339.64,482.028,-100.016,1104.27,516.267,-294.131,1080.51,475.191,-407.128,1026.32,518.655,-384.689,1079.01,453.829,-415.128,1184.86,388.093,-425.937,1265.98,375.123,-372.833,1261.55,391.408,-364.85,1331.58,535.538,16.3438,1099.02,388.542,34.8006,1099.78,337.871,20.4148,1006.3
327,0,457.266,156.521,1102.51,469.303,343.216,1068.29,399.301,450.806,1016.47,453.501,452.144,1052.75,416.327,458.839,1172.91,356.39,467.571,1281.51,344.743,409.315,1264.51,375.109,405.912,1339.61,482.015,-100.019,1104.26,516.246,-294.135,1080.51,475.154,-407.128,1026.32,518.63,-384.709,1079.01,453.779,-415.123,1184.85,388.057,-425.909,1265.97,375.109,-372.828,1261.55,391.375,-364.828,1331.58,535.519,16.3408,1099.01,388.551,34.7965,1099.77,337.86,20.421,1006.31
328,0,457.268,156.528,1102.53,469.317,343.234,1068.32,399.336,450.795,1016.48,453.538,452.141,1052.76,416.374,458.852,1172.93,356.439,467.563,1281.52,344.606,409.054,1264.59,375.131,405.955,1339.62,482.003,-100.034,1104.27,516.229,-294.13,1080.49,475.112,-407.124,1026.32,518.601,-384.715,1079,453.734,-415.109,1184.84,388.011,-425.904,1265.98,375.08,-372.802,1261.56,391.352,-364.815,1331.58,535.528,16.3204,1099.01,388.544,34.8162,1099.76,337.861,20.4122,1006.31
329,0,456.568,156.491,1102.58,469.331,343.229,1068.34,399.37,450.779,1016.49,453.571,452.136,1052.78,416.398,458.86,1172.96,356.503,467.569,1281.53,344.635,409.061,1264.6,375.158,405.956,1339.59,481.986,-100.053,1104.27,516.22,-294.153,1080.49,475.072,-407.123,1026.29,518.562,-384.71,1078.98,453.714,-415.119,1184.85,387.961,-425.887,1265.98,375.049,-372.783,1261.55,391.322,-364.797,1331.57,535.518,16.3126,1099.01,388.56,34.7981,1099.75,337.815,20.4509,1006.32
330,0,456.561,156.504,1102.62,469.34,343.223,1068.35,399.382,450.795,1016.51,453.599,452.127,1052.78,416.477,458.891,1172.97,356.569,467.552,1281.54,344.716,409.063,1264.66,375.221,406.032,1339.61,481.976,-100.059,1104.28,516.2,-294.157,1080.49,475.048,-407.121,1026.31,518.544,-384.72,1078.98,453.661,-415.101,1184.83,387.924,-425.876,1265.98,374.995,-372.761,1261.53,391.021,-364.565,1331.3,535.513,16.2873,1099.02,388.557,34.8289,1099.76,337.799,20.45,1006.32
331,0,456.581,156.481,1102.62,469.349,343.221,1068.39,399.408,450.777,1016.52,453.606,452.124,1052.78,416.508,458.867,1172.97,356.638,467.579,1281.57,344.911,409.347,1264.59,375.264,406.028,1339.59,481.962,-100.054,1104.28,516.178,-294.164,1080.48,475.015,-407.105,1026.29,518.51,-384.709,1078.96,453.635,-415.11,1184.84,387.876,-425.862,1265.96,374.941,-372.732,1261.51,391.185,-364.704,1331.49,535.501,16.2885,1099.02,388.56,34.8059,1099.75,337.797,20.449,1006.33
332,0,456.551,156.477,1102.63,469.367,343.205,1068.38,399.41,450.775,1016.53,453.623,452.136,1052.79,416.563,458.934,1172.99,356.716,467.584,1281.59,344.977,409.339,1264.63,375.368,406.123,1339.63,481.952,-100.058,1104.28,516.152,-294.166,1080.48,475.003,-407.102,1026.29,518.506,-384.713,1078.97,453.609,-415.098,1184.83,387.868,-425.875,1265.96,374.916,-372.732,1261.49,390.943,-364.547,1331.3,535.499,16.295,1099.02,388.556,34.8115,1099.74,337.783,20.4696,1006.33
333,0,456.563,156.471,1102.65,469.492,342.767,1068.64,399.405,450.768,1016.56,453.66,452.151,1052.79,416.595,458.938,1173.01,356.828,467.598,1281.63,345.052,409.38,1264.66,375.488,406.13,1339.68,481.924,-100.06,1104.29,516.133,-294.154,1080.48,475.003,-407.098,1026.3,518.497,-384.71,1078.98,453.577,-415.073,1184.83,387.852,-425.872,1265.94,374.886,-372.744,1261.49,390.889,-364.546,1331.29,535.488,16.291,1099.02,388.561,34.8458,1099.74,337.772,20.4795,1006.34
334,0,456.534,156.477,1102.66,469.401,343.188,1068.37,399.4,450.753,1016.58,453.658,452.14,1052.81,416.622,458.953,1173.04,356.894,467.666,1281.68,345.144,409.366,1264.74,375.574,406.209,1339.67,481.895,-100.073,1104.29,516.127,-294.158,1080.5,475.003,-407.11,1026.32,518.473,-384.708,1079,453.55,-415.072,1184.84,387.803,-425.878,1265.94,374.838,-372.733,1261.48,391.024,-364.7,1331.47,535.483,16.2713,1099.02,388.552,34.8112,1099.72,337.757,20.5055,1006.36
335,0,457.279,156.454,1102.61,469.411,343.197,1068.37,399.421,450.761,1016.62,453.683,452.133,1052.82,416.75,458.971,1173.08,356.956,467.684,1281.72,345.244,409.368,1264.8,375.676,406.28,1339.72,481.894,-100.074,1104.3,516.107,-294.14,1080.51,475.006,-407.112,1026.36,518.469,-384.718,1079.04,453.512,-415.088,1184.87,387.742,-425.888,1265.95,374.794,-372.757,1261.5,390.964,-364.69,1331.48,535.469,16.2764,1099,388.52,34.8568,1099.72,337.742,20.5088,1006.38
336,0,457.276,156.451,1102.62,469.447,343.194,1068.34,399.422,450.774,1016.66,453.75,452.165,1052.86,416.788,458.951,1173.09,357.025,467.686,1281.77,345.317,409.363,1264.86,375.777,406.299,1339.78,481.877,-100.085,1104.3,516.101,-294.141,1080.53,474.983,-407.113,1026.37,518.441,-384.724,1079.05,453.487,-415.113,1184.92,387.717,-425.889,1265.96,374.737,-372.752,1261.5,390.876,-364.703,1331.49,535.46,16.2676,1099,388.503,34.8638,1099.71,337.726,20.5068,1006.39
337,0,456.624,156.46,1102.68,469.584,342.805,1068.58,399.448,450.747,1016.69,453.791,452.163,1052.87,416.862,458.917,1173.13,357.101,467.673,1281.81,345.393,409.348,1264.91,376.022,405.614,1340.16,481.866,-100.083,1104.32,516.078,-294.147,1080.54,474.959,-407.098,1026.41,518.411,-384.731,1079.08,453.458,-415.133,1184.95,387.678,-425.89,1265.98,374.681,-372.759,1261.51,390.806,-364.709,1331.51,535.456,16.2495,1099,388.485,34.9288,1099.72,337.696,20.5243,1006.41
338,0,456.645,156.444,1102.68,469.512,343.173,1068.33,399.491,450.748,1016.73,453.832,452.135,1052.88,416.913,458.884,1173.15,357.2,467.661,1281.85,345.44,409.349,1264.93,376.073,405.62,1340.2,481.86,-100.081,1104.34,516.062,-294.163,1080.56,474.919,-407.098,1026.42,518.375,-384.737,1079.09,453.424,-415.148,1184.98,387.615,-425.89,1266,374.639,-372.762,1261.52,390.744,-364.703,1331.55,535.476,16.2341,1099,388.479,34.9287,1099.72,337.674,20.5313,1006.4
339,0,456.648,156.426,1102.68,469.572,343.124,1068.33,399.478,450.691,1016.72,453.871,452.108,1052.91,416.946,458.85,1173.19,357.24,467.63,1281.88,345.481,409.332,1264.95,376.127,405.554,1340.21,481.842,-100.098,1104.34,516.033,-294.165,1080.55,474.875,-407.098,1026.43,518.335,-384.754,1079.12,453.387,-415.151,1184.98,387.556,-425.882,1266.01,374.607,-372.776,1261.54,390.7,-364.711,1331.57,535.46,16.2221,1099.01,388.458,34.8966,1099.71,337.648,20.5014,1006.43
340,0,456.692,156.394,1102.71,469.58,343.123,1068.32,399.521,450.671,1016.75,453.894,452.092,1052.93,416.985,458.825,1173.21,357.288,467.567,1281.89,345.526,409.283,1264.97,376.031,406.005,1339.97,481.824,-100.116,1104.36,516,-294.176,1080.56,474.823,-407.122,1026.45,518.288,-384.768,1079.13,453.325,-415.158,1185,387.521,-425.893,1266.02,374.554,-372.762,1261.57,390.655,-364.714,1331.59,535.449,16.2151,1099.03,388.471,34.8388,1099.72,337.645,20.4882,1006.45
341,0,456.63,156.416,1102.76,469.635,343.08,1068.35,399.543,450.672,1016.77,453.931,452.093,1052.96,417.009,458.769,1173.23,357.301,467.544,1281.93,345.542,409.262,1264.98,376.153,405.445,1340.23,481.811,-100.122,1104.37,515.974,-294.185,1080.57,474.785,-407.133,1026.45,518.223,-384.769,1079.15,453.297,-415.189,1185.04,387.463,-425.897,1266.04,374.512,-372.753,1261.58,390.633,-364.722,1331.6,535.422,16.194,1099.06,388.459,34.8325,1099.72,337.64,20.4909,1006.46
342,0,456.597,156.42,1102.79,469.776,342.684,1068.61,399.581,450.681,1016.79,453.914,452.084,1052.98,417.029,458.763,1173.25,357.321,467.493,1281.94,345.55,409.233,1264.99,376.031,405.942,1340.01,481.804,-100.147,1104.41,515.931,-294.224,1080.6,474.748,-407.138,1026.48,518.185,-384.789,1079.18,453.243,-415.181,1185.04,387.383,-425.892,1266.03,374.462,-372.748,1261.59,390.616,-364.736,1331.62,535.422,16.1676,1099.07,388.479,34.8185,1099.73,337.625,20.5077,1006.49
343,0,456.638,156.375,1102.79,469.669,343.062,1068.41,399.602,450.698,1016.8,453.931,452.067,1053,417.034,458.706,1173.24,357.322,467.483,1281.97,345.523,409.233,1264.99,376.01,405.887,1340.01,481.8,-100.163,1104.43,515.892,-294.242,1080.63,474.695,-407.147,1026.47,518.134,-384.797,1079.17,453.194,-415.194,1185.04,387.336,-425.891,1266.03,374.414,-372.746,1261.59,390.573,-364.738,1331.61,535.43,16.1333,1099.11,388.502,34.8043,1099.71,337.62,20.5183,1006.53
344,0,456.655,156.385,1102.8,469.643,343.111,1068.44,399.626,450.72,1016.82,453.92,452.066,1053.01,417.006,458.741,1173.27,357.299,467.44,1281.96,345.508,409.194,1264.99,375.97,405.82,1340.03,481.799,-100.181,1104.45,515.835,-294.253,1080.64,474.647,-407.132,1026.46,518.082,-384.791,1079.16,453.138,-415.202,1185.03,387.273,-425.891,1266.02,374.365,-372.74,1261.58,390.502,-364.716,1331.59,535.429,16.133,1099.12,388.51,34.8596,1099.7,337.604,20.5217,1006.56
345,0,456.597,156.433,1102.87,469.633,343.095,1068.49,399.636,450.717,1016.83,453.918,452.077,1053.03,416.972,458.698,1173.25,357.254,467.412,1281.97,345.473,409.184,1264.98,375.932,405.824,1340.04,481.801,-100.189,1104.47,515.792,-294.286,1080.67,474.596,-407.14,1026.46,518.04,-384.804,1079.17,453.081,-415.207,1185.03,387.207,-425.88,1266,374.293,-372.731,1261.56,390.449,-364.726,1331.59,535.458,16.1138,1099.14,388.532,34.8775,1099.69,337.622,20.5057,1006.6
346,0,456.636,156.381,1102.85,469.711,342.739,1068.79,399.64,450.705,1016.84,453.912,452.041,1053.06,416.968,458.695,1173.28,357.2,467.425,1281.97,345.421,409.183,1265,375.873,405.858,1340.05,481.802,-100.204,1104.48,515.758,-294.302,1080.68,474.555,-407.151,1026.47,518.001,-384.837,1079.18,453.019,-415.204,1185.01,387.149,-425.889,1266.01,374.262,-372.749,1261.55,390.376,-364.722,1331.59,535.472,16.1142,1099.16,388.554,34.8381,1099.67,337.615,20.4875,1006.65
347,0,457.332,156.391,1102.83,469.658,342.821,1068.78,399.66,450.694,1016.86,453.89,452.033,1053.09,416.94,458.703,1173.32,357.139,467.408,1281.98,345.374,409.17,1265.01,375.933,405.296,1340.31,481.799,-100.223,1104.49,515.726,-294.314,1080.69,474.528,-407.165,1026.48,517.959,-384.844,1079.19,452.963,-415.206,1185.01,387.098,-425.899,1266.01,374.201,-372.749,1261.55,390.326,-364.74,1331.6,535.472,16.089,1099.17,388.555,34.8485,1099.67,337.627,20.4957,1006.66
348,0,457.342,156.403,1102.86,469.637,342.794,1068.84,399.669,450.694,1016.87,453.874,452.03,1053.11,416.91,458.677,1173.33,357.107,467.402,1281.98,345.317,409.178,1265.02,375.746,405.825,1340.1,481.791,-100.235,1104.49,515.708,-294.332,1080.68,474.485,-407.178,1026.47,517.924,-384.853,1079.19,452.924,-415.213,1185.01,387.044,-425.911,1266.02,374.146,-372.748,1261.55,390.275,-364.765,1331.6,535.472,16.0772,1099.17,388.564,34.8153,1099.66,337.629,20.4856,1006.67
349,0,457.336,156.371,1102.87,469.552,343.092,1068.68,399.636,450.657,1016.86,453.816,451.989,1053.11,416.85,458.684,1173.35,357.056,467.425,1281.99,345.278,409.197,1265.02,375.682,405.824,1340.09,481.786,-100.249,1104.49,515.708,-294.332,1080.68,474.452,-407.187,1026.48,517.89,-384.854,1079.2,452.883,-415.224,1185.02,386.979,-425.934,1266.03,374.106,-372.761,1261.55,390.196,-364.75,1331.59,535.48,16.0599,1099.16,388.566,34.8037,1099.64,337.625,20.4805,1006.68
350,0,457.348,156.358,1102.87,469.51,343.082,1068.68,399.604,450.687,1016.88,453.798,451.977,1053.11,416.798,458.715,1173.35,357.02,467.429,1281.99,345.245,409.202,1265.03,375.77,405.317,1340.34,481.784,-100.28,1104.5,515.712,-294.356,1080.67,474.427,-407.206,1026.49,517.859,-384.865,1079.21,452.835,-415.232,1185.02,386.935,-425.941,1266.03,374.068,-372.778,1261.55,390.152,-364.769,1331.6,535.471,16.0405,1099.17,388.572,34.7856,1099.61,337.612,20.4883,1006.68
351,0,457.35,156.321,1102.89,469.499,343.044,1068.68,399.566,450.631,1016.89,453.784,451.962,1053.12,416.759,458.742,1173.37,357.009,467.432,1282,345.223,409.209,1265.03,375.749,405.349,1340.35,481.785,-100.286,1104.5,515.713,-294.364,1080.66,474.398,-407.223,1026.52,517.847,-384.89,1079.23,452.802,-415.251,1185.03,386.881,-425.941,1266.03,374.011,-372.776,1261.56,389.844,-364.57,1331.36,535.461,16.0323,1099.17,388.566,34.7931,1099.58,337.602,20.4771,1006.68
352,0,456.86,156.328,1102.73,469.584,342.637,1068.89,399.524,450.612,1016.89,453.732,451.949,1053.11,416.754,458.679,1173.35,356.996,467.416,1282,345.101,408.903,1265.16,375.752,405.365,1340.37,481.77,-100.297,1104.49,515.726,-294.379,1080.68,474.407,-407.234,1026.54,517.844,-384.898,1079.25,452.787,-415.253,1185.05,386.85,-425.955,1266.04,373.983,-372.787,1261.56,389.806,-364.583,1331.38,535.473,16.0101,1099.17,388.567,34.7936,1099.56,337.601,20.4609,1006.67
