Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
155,0,681.51,184.293,1121.37,737.836,362.629,1044.35,662.658,524.65,1004.41,753.382,497.113,1027.78,722.695,546.513,1190.73,669.982,564.772,1308.67,649.974,489.91,1301.5,673.82,492.183,1388.16,686.891,-82.397,1116.99,752.532,-248.548,1029.21,697.202,-412.624,950.201,771.609,-382.237,976.375,747.863,-406.48,1128.66,687.53,-464.093,1251.01,656.722,-390.362,1238.11,666.967,-379.307,1333.46,730.038,41.6542,1104.92,547.022,45.3592,1089.08,505.74,42.7659,1032.4
156,0,681.515,184.314,1121.4,737.817,362.646,1044.36,662.637,524.664,1004.43,753.35,497.136,1027.81,722.655,546.493,1190.78,669.931,564.753,1308.75,649.939,489.857,1301.53,673.81,492.143,1388.2,686.888,-82.3841,1116.99,752.523,-248.545,1029.23,697.19,-412.616,950.218,771.6,-382.246,976.412,748.006,-406.566,1128.84,687.541,-464.109,1251.04,656.719,-390.359,1238.13,666.977,-379.306,1333.48,730.04,41.6412,1104.94,547.027,45.3749,1089.04,505.751,42.763,1032.4
157,0,681.51,184.311,1121.39,737.796,362.671,1044.39,662.591,524.675,1004.47,753.318,497.162,1027.85,722.625,546.481,1190.83,669.872,564.713,1308.77,650.133,489.297,1301.64,673.786,492.114,1388.24,686.891,-82.3772,1116.99,752.535,-248.559,1029.25,697.172,-412.626,950.226,771.585,-382.242,976.424,747.867,-406.501,1128.7,687.532,-464.101,1251.06,656.748,-390.378,1238.14,666.992,-379.309,1333.51,730.058,41.6412,1104.93,547.031,45.366,1089.03,505.754,42.7669,1032.39
158,0,681.517,184.311,1121.4,737.806,362.658,1044.42,662.585,524.682,1004.54,753.316,497.163,1027.88,722.588,546.471,1190.86,669.845,564.7,1308.84,649.933,489.774,1301.61,673.763,492.063,1388.3,686.895,-82.3725,1116.98,752.523,-248.551,1029.25,697.156,-412.636,950.266,771.572,-382.255,976.434,747.875,-406.522,1128.73,687.539,-464.095,1251.07,656.778,-390.375,1238.18,667.023,-379.302,1333.54,730.063,41.6384,1104.93,547.059,45.3741,1089.05,505.759,42.7579,1032.39
159,0,681.527,184.334,1121.41,737.794,362.667,1044.44,662.488,524.685,1004.57,753.295,497.156,1027.91,722.549,546.448,1190.9,669.819,564.669,1308.87,649.876,489.742,1301.63,673.707,492.068,1388.3,686.904,-82.3967,1116.99,752.511,-248.557,1029.25,697.132,-412.637,950.285,771.548,-382.268,976.441,747.904,-406.553,1128.75,687.588,-464.097,1251.11,656.828,-390.386,1238.22,667.083,-379.293,1333.58,730.071,41.6389,1104.92,547.06,45.3839,1089.03,505.764,42.8013,1032.38
160,0,681.525,184.32,1121.42,737.798,362.666,1044.46,662.495,524.693,1004.61,753.274,497.158,1027.93,722.513,546.431,1190.92,669.788,564.651,1308.91,649.837,489.715,1301.63,673.697,491.947,1388.34,686.916,-82.4133,1117,752.513,-248.575,1029.26,697.092,-412.654,950.312,771.524,-382.28,976.44,747.9,-406.517,1128.76,687.632,-464.088,1251.16,656.871,-390.352,1238.3,667.158,-379.292,1333.61,730.067,41.6426,1104.93,547.063,45.4037,1089.04,505.773,42.8087,1032.36
161,0,681.512,184.34,1121.42,737.794,362.656,1044.47,662.422,524.667,1004.61,753.246,497.169,1027.95,722.483,546.428,1190.93,669.77,564.607,1308.94,649.796,489.692,1301.66,673.634,491.942,1388.35,686.908,-82.3999,1116.98,752.493,-248.581,1029.26,697.052,-412.663,950.355,771.509,-382.301,976.449,747.904,-406.504,1128.77,687.67,-464.057,1251.18,656.925,-390.343,1238.33,667.239,-379.273,1333.65,730.066,41.6472,1104.92,547.067,45.3805,1089.08,505.78,42.8007,1032.35
162,0,681.507,184.337,1121.41,737.754,362.708,1044.45,662.425,524.721,1004.68,753.219,497.182,1027.96,722.475,546.396,1190.97,669.711,564.598,1308.98,649.757,489.685,1301.67,673.591,491.924,1388.37,686.903,-82.3881,1116.97,752.484,-248.591,1029.26,697.029,-412.68,950.396,771.484,-382.299,976.444,747.938,-406.513,1128.79,687.709,-464.052,1251.22,656.973,-390.352,1238.37,667.304,-379.233,1333.67,730.069,41.6479,1104.91,547.059,45.3883,1089.09,505.775,42.8098,1032.35
163,0,681.506,184.345,1121.39,737.751,362.712,1044.45,662.41,524.696,1004.65,753.2,497.183,1028,722.445,546.406,1190.99,669.68,564.579,1308.98,649.733,489.666,1301.68,673.555,491.894,1388.37,686.881,-82.3641,1116.96,752.464,-248.578,1029.24,697.003,-412.666,950.407,771.484,-382.308,976.448,747.946,-406.489,1128.78,687.743,-464.02,1251.23,657.004,-390.296,1238.38,667.385,-379.199,1333.67,730.061,41.6607,1104.9,547.04,45.4212,1089.01,505.766,42.8277,1032.34
164,0,681.475,184.342,1121.38,737.766,362.679,1044.47,662.427,524.704,1004.66,753.202,497.191,1028.01,722.398,546.418,1191,669.661,564.579,1309.01,649.706,489.688,1301.67,673.513,491.863,1388.36,686.895,-82.368,1116.96,752.469,-248.567,1029.23,696.995,-412.666,950.417,771.465,-382.292,976.431,747.959,-406.48,1128.78,687.791,-464.017,1251.26,657.041,-390.298,1238.41,667.494,-379.181,1333.69,730.064,41.6719,1104.89,547.047,45.4554,1089.02,505.771,42.8297,1032.32
165,0,681.466,184.349,1121.38,737.757,362.693,1044.46,662.43,524.717,1004.65,753.203,497.206,1028.02,722.39,546.408,1191,669.625,564.591,1309.01,649.671,489.692,1301.65,673.508,491.845,1388.35,686.889,-82.356,1116.96,752.465,-248.556,1029.22,696.984,-412.659,950.423,771.467,-382.296,976.439,747.963,-406.453,1128.78,687.812,-463.997,1251.26,657.095,-390.295,1238.41,667.556,-379.153,1333.69,730.065,41.6728,1104.89,547.021,45.4414,1088.99,505.764,42.8488,1032.3
166,0,681.463,184.357,1121.39,737.763,362.715,1044.46,662.433,524.738,1004.66,753.201,497.229,1028,722.368,546.417,1191,669.562,564.596,1309,649.645,489.701,1301.64,673.452,491.904,1388.33,686.898,-82.3718,1116.97,752.466,-248.553,1029.22,696.976,-412.659,950.422,771.449,-382.285,976.429,747.98,-406.445,1128.79,687.831,-463.993,1251.27,657.126,-390.305,1238.41,667.605,-379.15,1333.71,730.059,41.6838,1104.89,547.01,45.4361,1088.94,505.771,42.8377,1032.3
167,0,681.468,184.382,1121.38,737.764,362.701,1044.47,662.44,524.755,1004.66,753.18,497.245,1027.99,722.35,546.441,1190.99,669.532,564.602,1308.98,649.854,489.099,1301.72,673.448,491.852,1388.33,686.896,-82.3657,1116.97,752.459,-248.539,1029.21,696.962,-412.659,950.433,771.434,-382.273,976.422,747.99,-406.437,1128.78,687.861,-463.984,1251.28,657.174,-390.292,1238.45,667.634,-379.131,1333.73,730.052,41.6854,1104.89,547.039,45.4218,1089.04,505.774,42.8223,1032.31
168,0,681.46,184.379,1121.38,737.743,362.723,1044.46,662.4,524.749,1004.62,753.17,497.251,1027.98,722.323,546.454,1190.98,669.523,564.642,1308.96,649.818,489.125,1301.7,673.418,491.889,1388.29,686.881,-82.3588,1116.97,752.457,-248.533,1029.21,696.78,-412.882,950.533,771.418,-382.261,976.407,748.009,-406.45,1128.78,687.88,-463.974,1251.29,657.2,-390.281,1238.46,667.647,-379.118,1333.74,730.06,41.6825,1104.91,547.056,45.4472,1088.99,505.77,42.8312,1032.3
169,0,681.455,184.38,1121.39,737.738,362.743,1044.42,662.42,524.765,1004.59,753.173,497.24,1027.94,722.312,546.484,1190.94,669.515,564.664,1308.92,649.8,489.14,1301.67,673.373,491.95,1388.25,686.892,-82.3276,1116.97,752.457,-248.523,1029.21,696.773,-412.879,950.539,771.423,-382.266,976.406,748.003,-406.43,1128.76,687.921,-463.979,1251.3,657.187,-390.278,1238.45,667.667,-379.136,1333.74,730.057,41.6966,1104.91,547.061,45.4543,1089.01,505.788,42.855,1032.29
170,0,681.449,184.38,1121.37,737.712,362.762,1044.39,662.4,524.755,1004.55,753.151,497.235,1027.92,722.298,546.499,1190.9,669.511,564.671,1308.85,649.763,489.2,1301.6,673.344,491.963,1388.22,686.907,-82.3432,1116.98,752.464,-248.516,1029.2,696.937,-412.644,950.437,771.419,-382.256,976.382,748.015,-406.447,1128.76,687.915,-463.978,1251.29,657.174,-390.298,1238.43,667.668,-379.139,1333.74,730.061,41.7074,1104.91,547.055,45.4386,1088.94,505.78,42.8461,1032.28
171,0,681.459,184.399,1121.39,737.706,362.771,1044.38,662.401,524.776,1004.51,753.13,497.248,1027.87,722.284,546.534,1190.83,669.496,564.698,1308.79,649.548,489.763,1301.5,673.335,492,1388.2,686.899,-82.3215,1116.96,752.465,-248.505,1029.19,696.948,-412.959,950.343,771.411,-382.252,976.365,748.016,-406.445,1128.75,687.944,-464.014,1251.29,657.196,-390.323,1238.43,667.662,-379.172,1333.75,730.063,41.7127,1104.9,547.076,45.4457,1089.01,505.787,42.8547,1032.26
172,0,681.468,184.412,1121.39,737.697,362.772,1044.35,662.355,524.771,1004.45,753.114,497.249,1027.81,722.276,546.559,1190.79,669.526,564.803,1308.8,649.751,489.296,1301.51,673.315,492.113,1388.16,686.912,-82.3371,1116.97,752.475,-248.524,1029.2,696.933,-412.639,950.427,771.408,-382.262,976.375,748.019,-406.464,1128.75,687.959,-464.035,1251.29,657.2,-390.35,1238.45,667.673,-379.212,1333.77,730.063,41.729,1104.9,547.072,45.449,1088.95,505.783,42.8488,1032.25
173,0,681.463,184.43,1121.37,737.687,362.79,1044.32,662.306,524.762,1004.41,753.076,497.267,1027.77,722.275,546.596,1190.74,669.54,564.836,1308.74,649.563,489.905,1301.41,673.313,492.205,1388.1,686.913,-82.3241,1116.96,752.469,-248.532,1029.21,696.958,-412.939,950.338,771.408,-382.269,976.384,748.011,-406.483,1128.75,687.954,-464.081,1251.29,657.194,-390.351,1238.47,667.68,-379.265,1333.79,730.064,41.7288,1104.9,547.072,45.4461,1088.94,505.809,42.8528,1032.23
174,0,681.442,184.427,1121.37,737.687,362.792,1044.32,662.279,524.749,1004.36,753.033,497.287,1027.72,722.27,546.656,1190.68,669.53,564.899,1308.67,649.57,489.932,1301.39,673.367,492.293,1388.11,686.927,-82.3185,1116.97,752.475,-248.55,1029.22,696.944,-412.632,950.452,771.415,-382.283,976.403,748.014,-406.523,1128.77,687.931,-464.135,1251.28,657.223,-390.405,1238.5,667.688,-379.336,1333.79,730.064,41.7378,1104.9,547.069,45.459,1088.95,505.809,42.8508,1032.23
175,0,681.46,184.444,1121.36,737.652,362.809,1044.27,662.187,524.753,1004.32,753.007,497.305,1027.65,722.259,546.733,1190.62,669.508,564.99,1308.61,649.597,490.022,1301.36,673.424,492.383,1388.06,686.916,-82.3091,1116.96,752.467,-248.54,1029.21,696.972,-412.907,950.351,771.435,-382.287,976.431,748.006,-406.541,1128.79,687.917,-464.199,1251.27,657.213,-390.487,1238.49,667.675,-379.391,1333.79,730.061,41.7582,1104.9,547.078,45.4835,1089.02,505.829,42.8725,1032.21
176,0,681.459,184.461,1121.35,737.649,362.835,1044.23,662.119,524.738,1004.28,752.978,497.309,1027.61,722.286,546.755,1190.57,669.532,565.076,1308.57,649.648,490.112,1301.34,673.481,492.485,1388.02,686.922,-82.3017,1116.96,752.455,-248.522,1029.21,696.959,-412.604,950.448,771.446,-382.28,976.456,748.009,-406.584,1128.79,687.898,-464.266,1251.25,657.209,-390.512,1238.49,667.682,-379.477,1333.8,730.056,41.7729,1104.9,547.102,45.4836,1088.97,505.835,42.8752,1032.21
177,0,681.46,184.482,1121.34,737.652,362.809,1044.21,662.14,524.73,1004.24,752.939,497.341,1027.54,722.289,546.809,1190.52,669.556,565.107,1308.47,649.717,490.201,1301.31,673.564,492.576,1387.96,686.935,-82.3042,1116.96,752.458,-248.525,1029.22,696.978,-412.596,950.447,771.439,-382.25,976.466,748.028,-406.637,1128.8,687.891,-464.331,1251.25,657.194,-390.592,1238.5,667.667,-379.533,1333.78,730.071,41.7712,1104.9,547.127,45.5029,1088.92,505.852,42.8821,1032.19
178,0,681.458,184.484,1121.34,737.633,362.844,1044.17,662.102,524.762,1004.21,752.923,497.332,1027.5,722.291,546.883,1190.46,669.579,565.174,1308.42,649.79,490.286,1301.28,673.629,492.74,1387.93,686.948,-82.3076,1116.97,752.483,-248.535,1029.24,696.986,-412.608,950.452,771.458,-382.264,976.504,748.024,-406.661,1128.81,687.904,-464.398,1251.25,657.184,-390.666,1238.52,667.644,-379.61,1333.81,730.077,41.7834,1104.9,547.133,45.4938,1088.96,505.854,42.8805,1032.18
179,0,681.469,184.507,1121.34,737.628,362.852,1044.16,662.058,524.771,1004.2,752.889,497.374,1027.44,722.306,546.935,1190.42,669.587,565.231,1308.38,649.848,490.349,1301.29,673.71,492.831,1387.9,686.949,-82.2788,1116.97,752.487,-248.537,1029.25,697.022,-412.889,950.371,771.461,-382.263,976.528,748.03,-406.695,1128.83,687.888,-464.447,1251.26,657.179,-390.724,1238.52,667.604,-379.678,1333.81,730.079,41.791,1104.9,547.126,45.507,1088.96,505.873,42.8909,1032.19
180,0,681.476,184.524,1121.33,737.615,362.865,1044.13,662.041,524.762,1004.16,752.89,497.38,1027.4,722.337,546.957,1190.38,669.624,565.293,1308.35,649.891,490.451,1301.27,673.802,492.872,1387.87,686.968,-82.283,1116.98,752.489,-248.524,1029.26,697.033,-412.876,950.391,771.454,-382.256,976.539,748.025,-406.719,1128.84,687.885,-464.506,1251.27,657.17,-390.786,1238.53,667.572,-379.735,1333.82,730.084,41.8087,1104.89,547.174,45.4825,1089.02,505.888,42.889,1032.19
181,0,681.479,184.531,1121.31,737.616,362.882,1044.1,662.053,524.763,1004.13,752.89,497.388,1027.36,722.352,546.996,1190.33,669.668,565.372,1308.34,649.92,490.506,1301.26,673.845,492.959,1387.85,686.973,-82.2553,1116.97,752.494,-248.518,1029.25,697.035,-412.888,950.403,771.451,-382.253,976.55,748.018,-406.738,1128.86,687.891,-464.558,1251.28,657.151,-390.842,1238.54,667.561,-379.793,1333.83,730.09,41.8205,1104.88,547.205,45.4903,1089.07,505.895,42.8939,1032.19
182,0,681.482,184.547,1121.3,737.604,362.913,1044.06,662.031,524.792,1004.11,752.885,497.407,1027.31,722.369,547.028,1190.3,669.698,565.414,1308.31,649.934,490.543,1301.23,673.886,493.046,1387.82,686.984,-82.2456,1116.96,752.502,-248.519,1029.27,697.035,-412.877,950.414,771.447,-382.254,976.557,748.004,-406.737,1128.87,687.898,-464.601,1251.28,657.105,-390.88,1238.52,667.543,-379.835,1333.83,730.093,41.8306,1104.86,547.225,45.5087,1089.06,505.9,42.894,1032.18
183,0,681.484,184.556,1121.29,737.605,362.916,1044.04,662.042,524.796,1004.07,752.884,497.415,1027.29,722.402,547.044,1190.27,669.723,565.441,1308.27,649.976,490.596,1301.21,673.938,493.063,1387.81,686.974,-82.2278,1116.96,752.501,-248.506,1029.25,696.842,-412.81,950.596,771.449,-382.257,976.564,747.989,-406.752,1128.87,687.896,-464.651,1251.28,657.099,-390.915,1238.52,667.543,-379.894,1333.84,730.098,41.8438,1104.87,547.228,45.5135,1089.05,505.904,42.8898,1032.2
184,0,681.485,184.577,1121.28,737.616,362.913,1044.01,662.061,524.781,1004.04,752.898,497.39,1027.26,722.43,547.049,1190.25,669.761,565.479,1308.26,649.997,490.659,1301.17,673.955,493.096,1387.8,686.984,-82.244,1116.97,752.497,-248.506,1029.26,696.995,-412.6,950.509,771.434,-382.257,976.57,747.981,-406.764,1128.88,687.882,-464.683,1251.27,657.104,-390.967,1238.55,667.548,-379.966,1333.87,730.097,41.8325,1104.87,547.219,45.4929,1089.03,505.901,42.8916,1032.18
185,0,681.489,184.586,1121.27,737.635,362.897,1044.01,662.06,524.821,1004.02,752.895,497.396,1027.24,722.443,547.079,1190.22,669.783,565.522,1308.26,650.01,490.703,1301.16,673.961,493.131,1387.77,686.956,-82.2109,1116.97,752.474,-248.496,1029.26,696.995,-412.859,950.42,771.413,-382.261,976.589,747.988,-406.802,1128.9,687.893,-464.719,1251.28,657.111,-391.001,1238.57,667.54,-380.012,1333.9,730.089,41.8483,1104.86,547.257,45.5004,1089.01,505.894,42.912,1032.18
186,0,681.497,184.601,1121.27,737.627,362.908,1043.98,662.051,524.817,1004,752.915,497.383,1027.24,722.47,547.062,1190.2,669.821,565.525,1308.25,650.03,490.689,1301.16,673.962,493.15,1387.76,686.967,-82.233,1117,752.449,-248.511,1029.27,696.972,-412.885,950.433,771.38,-382.264,976.599,747.983,-406.825,1128.9,687.922,-464.747,1251.3,657.128,-391.046,1238.59,667.545,-380.062,1333.93,730.075,41.8556,1104.86,547.246,45.5286,1088.99,505.883,42.9045,1032.18
187,0,681.474,184.599,1121.27,737.648,362.896,1043.97,662.105,524.824,1003.98,752.921,497.389,1027.22,722.497,547.043,1190.2,669.868,565.52,1308.24,650.018,490.675,1301.14,673.967,493.189,1387.74,686.95,-82.2295,1117.01,752.418,-248.51,1029.27,696.94,-412.868,950.44,771.334,-382.267,976.598,747.965,-406.837,1128.89,687.941,-464.773,1251.31,657.141,-391.064,1238.65,667.572,-380.122,1333.96,730.069,41.8611,1104.86,547.221,45.5189,1089.03,505.899,42.933,1032.19
188,0,681.464,184.597,1121.26,737.647,362.905,1043.96,662.155,524.854,1003.99,752.935,497.402,1027.21,722.507,547.038,1190.19,669.878,565.534,1308.24,650.009,490.699,1301.11,674.002,493.107,1387.76,686.931,-82.2107,1117.01,752.362,-248.508,1029.25,696.847,-412.617,950.556,771.266,-382.271,976.587,747.969,-406.895,1128.92,687.954,-464.811,1251.32,657.157,-391.11,1238.67,667.631,-380.174,1333.98,730.053,41.8701,1104.85,547.203,45.5539,1089.04,505.884,42.9422,1032.19
189,0,681.471,184.613,1121.26,737.669,362.883,1043.97,662.147,524.823,1003.96,752.96,497.392,1027.2,722.53,547.014,1190.18,669.884,565.528,1308.25,650.01,490.696,1301.1,673.99,493.108,1387.72,686.924,-82.2225,1117.01,752.329,-248.52,1029.27,696.623,-412.84,950.661,771.189,-382.286,976.571,747.955,-406.937,1128.92,687.966,-464.874,1251.34,657.152,-391.138,1238.71,667.676,-380.226,1334.01,730.046,41.874,1104.85,547.199,45.5613,1089.06,505.879,42.9602,1032.19
190,0,681.453,184.618,1121.27,737.684,362.892,1043.97,662.15,524.819,1003.96,752.968,497.411,1027.2,722.532,547.028,1190.18,669.877,565.498,1308.25,650.022,490.672,1301.12,673.979,493.096,1387.71,686.906,-82.2202,1117.01,752.287,-248.534,1029.26,696.536,-412.833,950.678,771.11,-382.296,976.563,747.938,-406.982,1128.92,687.926,-464.901,1251.33,657.169,-391.168,1238.74,667.716,-380.272,1334.03,730.045,41.8832,1104.86,547.189,45.5858,1089.03,505.867,42.9666,1032.2
191,0,681.437,184.615,1121.27,737.655,362.927,1043.98,662.192,524.817,1003.96,752.971,497.423,1027.2,722.529,547.023,1190.2,669.88,565.477,1308.26,650.022,490.618,1301.13,674.002,493.035,1387.73,686.894,-82.21,1117.02,752.244,-248.555,1029.26,696.63,-412.599,950.595,771.058,-382.34,976.586,747.902,-407.036,1128.93,687.918,-464.947,1251.34,657.188,-391.197,1238.79,667.799,-380.334,1334.06,730.04,41.8749,1104.86,547.184,45.5592,1089.02,505.87,42.9666,1032.18
192,0,681.439,184.611,1121.27,737.667,362.941,1044,662.223,524.86,1003.97,752.984,497.415,1027.24,722.523,547.019,1190.22,669.862,565.431,1308.27,650.024,490.613,1301.12,673.996,493.003,1387.74,686.881,-82.2099,1117.04,752.208,-248.585,1029.28,696.549,-412.601,950.596,770.989,-382.348,976.577,747.879,-407.093,1128.95,687.916,-465.017,1251.37,657.199,-391.251,1238.84,667.843,-380.385,1334.07,730.031,41.8872,1104.87,547.22,45.5727,1089.04,505.864,42.9704,1032.2
193,0,681.433,184.62,1121.27,737.665,362.957,1044.01,662.238,524.882,1003.98,753.002,497.414,1027.25,722.511,546.993,1190.24,669.832,565.383,1308.26,650.017,490.566,1301.13,673.992,492.928,1387.75,686.878,-82.2193,1117.04,752.163,-248.62,1029.27,696.3,-412.851,950.71,770.941,-382.384,976.592,747.847,-407.147,1128.95,687.868,-465.051,1251.35,657.204,-391.286,1238.85,667.877,-380.427,1334.09,730.03,41.8814,1104.86,547.203,45.614,1089.02,505.856,42.989,1032.2
194,0,681.426,184.614,1121.27,737.677,362.951,1044.02,662.238,524.883,1003.99,753.014,497.432,1027.28,722.51,546.973,1190.25,669.829,565.355,1308.28,650.008,490.538,1301.13,673.965,492.908,1387.75,686.863,-82.2132,1117.03,752.137,-248.635,1029.27,696.381,-412.62,950.621,770.87,-382.399,976.579,747.841,-407.225,1128.96,687.852,-465.092,1251.36,657.158,-391.317,1238.86,667.893,-380.466,1334.11,730.034,41.8704,1104.85,547.205,45.6023,1089.04,505.856,42.9845,1032.21
195,0,681.428,184.618,1121.28,737.699,362.948,1044.04,662.251,524.869,1004.02,753.025,497.43,1027.31,722.512,546.955,1190.27,669.822,565.315,1308.3,649.999,490.524,1301.14,673.95,492.816,1387.79,686.855,-82.2152,1117.02,752.089,-248.637,1029.26,696.295,-412.635,950.635,770.795,-382.426,976.568,747.784,-407.23,1128.94,687.836,-465.123,1251.37,657.138,-391.343,1238.86,667.884,-380.502,1334.11,730.034,41.8739,1104.85,547.223,45.6129,1089.06,505.854,43.0029,1032.21
196,0,681.44,184.617,1121.27,737.701,362.957,1044.05,662.25,524.862,1004.05,753.029,497.413,1027.33,722.498,546.953,1190.3,669.811,565.281,1308.33,649.986,490.463,1301.16,673.917,492.753,1387.8,686.838,-82.2081,1117.01,752.055,-248.651,1029.24,696.226,-412.644,950.646,770.717,-382.431,976.549,747.743,-407.262,1128.95,687.799,-465.144,1251.36,657.101,-391.385,1238.87,667.854,-380.531,1334.12,730.036,41.8773,1104.85,547.232,45.6004,1089.11,505.839,42.9972,1032.21
197,0,681.444,184.626,1121.29,737.688,362.966,1044.04,662.273,524.868,1004.07,753.024,497.46,1027.34,722.497,546.912,1190.34,669.796,565.219,1308.34,649.962,490.431,1301.17,673.852,492.742,1387.81,686.83,-82.2171,1117.02,752.006,-248.644,1029.22,695.984,-412.915,950.788,770.644,-382.439,976.534,747.702,-407.291,1128.96,687.747,-465.162,1251.37,657.039,-391.404,1238.87,667.817,-380.562,1334.15,730.029,41.8817,1104.84,547.221,45.646,1089.09,505.841,43.0109,1032.21
198,0,681.446,184.626,1121.3,737.693,362.95,1044.06,662.289,524.887,1004.13,753.026,497.46,1027.37,722.486,546.884,1190.38,669.742,565.198,1308.37,649.908,490.408,1301.2,673.816,492.677,1387.85,686.832,-82.2317,1117.02,751.976,-248.669,1029.21,696.094,-412.704,950.686,770.592,-382.45,976.529,747.663,-407.324,1129,687.695,-465.172,1251.37,657.01,-391.427,1238.89,667.781,-380.593,1334.17,730.035,41.8725,1104.85,547.217,45.647,1089.13,505.831,43.0092,1032.21
199,0,681.434,184.629,1121.29,737.698,362.949,1044.06,662.286,524.912,1004.14,753.035,497.441,1027.4,722.455,546.873,1190.4,669.704,565.16,1308.39,649.868,490.376,1301.22,673.762,492.666,1387.85,686.812,-82.2239,1117.02,751.949,-248.678,1029.2,695.869,-412.94,950.783,770.548,-382.464,976.52,747.609,-407.33,1129,687.657,-465.189,1251.39,656.94,-391.434,1238.87,667.698,-380.597,1334.16,730.02,41.8705,1104.84,547.195,45.6529,1089.1,505.843,43.0393,1032.19
200,0,681.428,184.617,1121.29,737.693,362.947,1044.08,662.302,524.93,1004.18,753.034,497.453,1027.42,722.425,546.858,1190.43,669.669,565.144,1308.42,649.807,490.389,1301.22,673.725,492.599,1387.87,686.808,-82.2325,1117.01,751.925,-248.683,1029.18,695.827,-412.935,950.78,770.493,-382.459,976.514,747.538,-407.324,1129,687.597,-465.191,1251.39,656.887,-391.51,1238.85,667.6,-380.598,1334.17,730.018,41.8622,1104.83,547.216,45.6337,1089.14,505.809,43.0286,1032.2
201,0,681.427,184.623,1121.29,737.691,362.948,1044.1,662.29,524.91,1004.16,753.047,497.438,1027.46,722.39,546.849,1190.46,669.627,565.121,1308.44,649.765,490.334,1301.23,673.654,492.601,1387.87,686.784,-82.2376,1116.99,751.888,-248.682,1029.17,695.958,-412.711,950.694,770.468,-382.469,976.518,747.473,-407.329,1128.99,687.506,-465.208,1251.39,656.804,-391.499,1238.85,667.507,-380.6,1334.14,730.02,41.8522,1104.83,547.204,45.6205,1089.03,505.82,43.0344,1032.18
