Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
411,0,364.332,38.7731,1086.94,376.15,224.042,1036.5,312.748,331.288,986.222,378.939,321.44,1036.26,329.167,328.013,1126.76,256.96,338.016,1219.75,244.437,279.622,1206.04,264.651,288.983,1277.56,347.265,-187.546,1092.86,336.793,-373.804,1037.3,259.304,-465.943,985.801,317.4,-455.504,1051.19,281.058,-469.614,1110.76,191.208,-504.696,1216.07,186.776,-445.248,1212.68,204.252,-446.535,1283.03,375.1,-70.4384,1087.75,258.186,-66.84,1077.56,198.119,-64.5969,977.539
412,0,364.337,38.8368,1086.95,376.211,224.06,1036.49,312.822,331.321,986.239,379.051,321.444,1036.27,329.276,327.98,1126.76,257.018,338.027,1219.76,244.513,279.639,1206.04,264.725,288.98,1277.56,347.275,-187.516,1092.85,336.804,-373.796,1037.26,259.314,-465.92,985.75,317.37,-455.474,1051.14,281.086,-469.623,1110.74,191.205,-504.679,1216.03,186.779,-445.213,1212.64,204.294,-446.537,1283.01,375.131,-70.4378,1087.74,258.231,-66.8422,1077.58,198.115,-64.5376,977.519
413,0,364.405,38.7989,1086.92,376.293,224.061,1036.47,312.904,331.372,986.239,379.127,321.454,1036.26,329.369,327.973,1126.78,257.089,338.01,1219.75,244.592,279.644,1206.05,264.824,288.981,1277.56,347.296,-187.503,1092.83,336.799,-373.781,1037.24,259.302,-465.869,985.695,317.294,-455.386,1051.08,281.066,-469.566,1110.69,191.244,-504.655,1216,186.787,-445.184,1212.6,204.408,-446.389,1282.99,375.169,-70.427,1087.72,258.263,-66.8332,1077.59,198.165,-64.4904,977.497
414,0,364.434,38.8284,1086.92,376.36,224.045,1036.46,312.964,331.396,986.252,379.203,321.468,1036.26,329.434,327.983,1126.77,257.185,338.02,1219.77,244.862,279.963,1206.02,264.88,288.987,1277.54,347.299,-187.483,1092.82,336.784,-373.759,1037.21,259.29,-465.843,985.649,317.291,-455.36,1051.02,281.115,-469.578,1110.66,191.265,-504.643,1215.97,186.834,-445.157,1212.58,204.123,-446.059,1282.67,375.187,-70.4035,1087.7,258.262,-66.7238,1077.6,198.226,-64.4806,977.496
415,0,364.433,38.892,1086.9,376.428,224.035,1036.43,313.036,331.43,986.262,379.271,321.488,1036.26,329.522,327.995,1126.78,257.289,338.001,1219.79,245.481,280.242,1205.8,264.968,288.993,1277.55,347.294,-187.472,1092.8,336.784,-373.747,1037.19,259.268,-465.801,985.595,317.272,-455.332,1050.97,281.112,-469.52,1110.6,191.278,-504.586,1215.95,186.862,-445.118,1212.55,204.193,-446.042,1282.64,375.198,-70.3699,1087.65,258.326,-66.828,1077.59,198.308,-64.4782,977.484
416,0,364.475,38.917,1086.89,376.474,224.108,1036.43,313.111,331.431,986.263,379.343,321.512,1036.26,329.602,328.017,1126.78,257.356,338.019,1219.79,245.03,279.973,1206.03,265.061,289.003,1277.56,347.314,-187.465,1092.79,336.763,-373.73,1037.17,259.259,-465.785,985.552,316.165,-454.259,1050.63,281.122,-469.495,1110.55,191.336,-504.581,1215.93,186.899,-445.092,1212.54,204.266,-446.023,1282.63,375.226,-70.3595,1087.65,258.361,-66.7901,1077.61,198.315,-64.4169,977.483
417,0,364.569,38.8908,1086.88,376.55,224.078,1036.42,313.203,331.424,986.266,379.419,321.515,1036.27,329.564,328.031,1126.58,257.44,338.03,1219.81,245.119,279.976,1206.03,265.151,288.994,1277.57,347.329,-187.465,1092.77,336.748,-373.712,1037.15,259.234,-465.768,985.523,317.013,-455.042,1050.91,281.122,-469.474,1110.5,191.334,-504.553,1215.92,186.968,-445.082,1212.56,204.35,-446.009,1282.61,375.256,-70.3539,1087.65,258.386,-66.7769,1077.62,198.336,-64.3873,977.451
418,0,364.645,38.883,1086.88,376.617,224.116,1036.41,313.286,331.529,986.312,379.489,321.52,1036.25,329.773,328.057,1126.77,257.538,338.042,1219.82,245.231,279.972,1206.06,265.246,289.005,1277.59,347.35,-187.446,1092.76,336.737,-373.688,1037.1,259.203,-465.739,985.507,317.108,-455.142,1050.82,281.138,-469.455,1110.47,191.377,-504.523,1215.91,186.999,-445.057,1212.56,204.44,-446.024,1282.59,375.285,-70.3306,1087.64,258.402,-66.7147,1077.64,198.375,-64.3343,977.47
419,0,364.719,38.8769,1086.87,376.717,224.059,1036.42,313.383,331.561,986.337,379.58,321.526,1036.29,329.761,328.06,1126.63,257.71,338.03,1219.86,245.806,280.152,1205.75,265.347,289.009,1277.62,347.386,-187.43,1092.76,336.756,-373.689,1037.07,259.161,-465.703,985.469,317.106,-455.127,1050.77,281.183,-469.471,1110.43,191.413,-504.518,1215.9,187.066,-445.052,1212.58,205.27,-446.749,1282.93,375.327,-70.3097,1087.64,258.454,-66.6925,1077.65,198.442,-64.2963,977.459
420,0,364.706,38.9632,1086.86,376.784,224.086,1036.42,313.5,331.58,986.339,379.666,321.538,1036.29,329.981,328.089,1126.81,257.81,338.038,1219.9,245.929,280.168,1205.77,265.441,289.012,1277.64,347.396,-187.395,1092.76,336.771,-373.674,1037.03,259.14,-465.665,985.446,317.122,-455.113,1050.72,281.217,-469.473,1110.41,191.473,-504.543,1215.89,187.118,-445.054,1212.58,205.344,-446.749,1282.93,375.343,-70.2889,1087.64,258.463,-66.6335,1077.68,198.485,-64.2604,977.432
421,0,364.801,38.9122,1086.85,376.853,224.092,1036.44,313.578,331.623,986.354,379.753,321.552,1036.31,330.082,328.128,1126.83,257.923,338.044,1219.93,245.983,280.153,1205.81,265.571,289.007,1277.67,347.413,-187.379,1092.76,336.766,-373.635,1036.97,259.099,-465.622,985.429,317.15,-455.104,1050.68,281.22,-469.444,1110.37,191.551,-504.535,1215.89,187.142,-445.029,1212.58,205.429,-446.761,1282.94,375.372,-70.2636,1087.64,258.473,-66.5616,1077.7,198.576,-64.2456,977.428
422,0,364.811,38.9466,1086.85,376.93,224.104,1036.47,313.664,331.661,986.388,379.85,321.566,1036.35,330.178,328.135,1126.86,258.031,338.113,1219.96,245.628,280.035,1206.15,265.675,289.029,1277.71,347.429,-187.374,1092.77,336.786,-373.613,1036.95,259.064,-465.585,985.411,316.218,-454.184,1050.41,281.236,-469.428,1110.35,191.621,-504.549,1215.88,187.187,-445.046,1212.59,205.5,-446.768,1282.94,375.396,-70.2548,1087.66,258.501,-66.5363,1077.71,198.629,-64.2085,977.418
423,0,364.897,38.896,1086.86,376.993,224.113,1036.5,313.748,331.664,986.405,379.952,321.58,1036.39,330.278,328.129,1126.9,258.134,338.129,1219.99,245.741,280.064,1206.18,265.792,289.032,1277.73,347.429,-187.355,1092.77,336.778,-373.579,1036.91,259.045,-465.577,985.428,316.213,-454.16,1050.38,281.246,-469.437,1110.34,191.663,-504.578,1215.88,187.25,-445.066,1212.61,205.377,-446.63,1282.77,375.388,-70.2297,1087.66,258.527,-66.5005,1077.74,198.727,-64.2398,977.391
424,0,364.909,38.9318,1086.87,377.075,224.106,1036.54,313.845,331.641,986.426,380.047,321.583,1036.42,330.38,328.187,1126.93,258.281,338.134,1220.03,246.23,280.109,1205.93,265.902,289.056,1277.77,347.413,-187.346,1092.77,336.781,-373.561,1036.89,259.031,-465.557,985.407,317.158,-455.022,1050.62,281.284,-469.465,1110.33,191.672,-504.582,1215.87,187.273,-445.077,1212.62,205.424,-446.677,1282.76,375.415,-70.2286,1087.67,258.526,-66.5011,1077.77,198.746,-64.1991,977.407
425,0,364.947,38.9373,1086.88,377.135,224.141,1036.55,313.91,331.684,986.453,380.131,321.594,1036.44,330.499,328.17,1126.99,258.363,338.172,1220.06,246.343,280.159,1205.98,265.997,289.095,1277.79,347.436,-187.334,1092.78,336.768,-373.541,1036.87,259.025,-465.542,985.408,316.234,-454.143,1050.36,281.272,-469.446,1110.31,191.711,-504.609,1215.87,187.294,-445.079,1212.62,205.493,-446.716,1282.78,375.439,-70.2236,1087.66,258.547,-66.4369,1077.84,198.841,-64.2318,977.375
426,0,364.98,38.9494,1086.88,377.205,224.112,1036.56,314.005,331.656,986.472,380.222,321.595,1036.47,330.602,328.183,1127.02,258.461,338.211,1220.08,246.399,280.154,1206,266.07,289.121,1277.79,347.428,-187.323,1092.78,336.767,-373.539,1036.88,259.019,-465.505,985.386,316.213,-454.112,1050.33,281.261,-469.422,1110.3,191.714,-504.616,1215.86,187.302,-445.087,1212.61,205.537,-446.731,1282.77,375.446,-70.1952,1087.66,258.572,-66.3988,1077.9,198.978,-64.3108,977.301
427,0,365.036,38.9188,1086.85,377.278,224.121,1036.57,314.083,331.704,986.48,380.302,321.61,1036.48,330.686,328.227,1127.03,258.594,338.242,1220.09,246.581,280.34,1205.97,266.134,289.163,1277.8,347.435,-187.307,1092.77,336.751,-373.519,1036.87,258.998,-465.436,985.343,316.211,-454.091,1050.3,281.267,-469.414,1110.27,191.755,-504.628,1215.85,187.299,-445.09,1212.61,205.575,-446.772,1282.78,375.46,-70.1772,1087.66,258.59,-66.4064,1077.96,199.004,-64.2617,977.285
428,0,365.014,39.0217,1086.86,377.334,224.176,1036.55,314.169,331.738,986.485,380.391,321.62,1036.47,330.805,328.214,1127.06,258.659,338.274,1220.07,246.197,280.197,1206.28,266.214,289.189,1277.81,347.424,-187.288,1092.78,336.748,-373.502,1036.85,259.013,-465.451,985.332,316.19,-454.078,1050.29,281.262,-469.393,1110.24,191.774,-504.639,1215.83,187.307,-445.098,1212.61,205.614,-446.823,1282.78,375.482,-70.1663,1087.64,258.58,-66.3615,1078.01,199.065,-64.2512,977.268
429,0,365.05,39.0295,1086.85,377.413,224.175,1036.55,314.256,331.749,986.473,380.472,321.652,1036.46,330.889,328.267,1127.05,258.746,338.288,1220.07,246.275,280.238,1206.26,266.325,289.199,1277.82,347.404,-187.273,1092.77,336.746,-373.489,1036.85,259.004,-465.462,985.324,316.235,-454.097,1050.3,281.306,-469.42,1110.26,191.759,-504.646,1215.81,187.338,-445.121,1212.61,205.632,-446.86,1282.77,375.508,-70.1655,1087.65,258.606,-66.4024,1078.05,199.116,-64.2599,977.251
430,0,365.091,39.0208,1086.84,377.484,224.185,1036.54,314.343,331.785,986.484,380.557,321.675,1036.43,330.988,328.244,1127.05,258.844,338.316,1220.08,246.377,280.248,1206.26,266.407,289.214,1277.82,347.412,-187.276,1092.76,336.729,-373.478,1036.85,258.999,-465.417,985.323,316.249,-454.104,1050.29,281.296,-469.405,1110.25,191.755,-504.658,1215.81,187.325,-445.117,1212.61,205.669,-446.911,1282.77,375.52,-70.1572,1087.63,258.624,-66.4152,1078.14,199.268,-64.4193,977.127
431,0,365.15,38.9912,1086.84,377.552,224.19,1036.53,314.457,331.805,986.47,380.656,321.678,1036.42,331.064,328.274,1127.02,258.982,338.318,1220.1,246.987,280.503,1205.98,266.514,289.222,1277.8,347.421,-187.272,1092.76,336.711,-373.462,1036.85,258.999,-465.392,985.306,316.244,-454.09,1050.27,281.306,-469.416,1110.25,191.736,-504.654,1215.79,187.316,-445.116,1212.6,205.662,-446.919,1282.76,375.547,-70.1687,1087.64,258.63,-66.3912,1078.2,199.277,-64.3974,977.1
432,0,365.208,38.984,1086.83,377.643,224.172,1036.51,314.533,331.831,986.442,380.76,321.673,1036.4,331.115,328.319,1126.94,259.102,338.327,1220.08,247.085,280.521,1206,266.591,289.254,1277.79,347.403,-187.268,1092.76,336.701,-373.446,1036.84,258.988,-465.378,985.294,317.119,-454.923,1050.49,281.265,-469.383,1110.22,191.727,-504.658,1215.78,187.294,-445.113,1212.58,205.671,-446.936,1282.75,375.564,-70.1735,1087.61,258.641,-66.3581,1078.24,199.295,-64.3136,977.115
433,0,365.276,38.9529,1086.82,377.705,224.153,1036.48,314.63,331.845,986.423,380.878,321.655,1036.38,331.239,328.296,1126.93,259.173,338.356,1220.04,246.69,280.306,1206.21,266.704,289.259,1277.77,347.415,-187.281,1092.76,336.701,-373.448,1036.83,258.964,-465.353,985.279,317.096,-454.912,1050.47,281.231,-469.371,1110.2,191.709,-504.654,1215.77,187.29,-445.116,1212.55,205.654,-446.93,1282.74,375.579,-70.1748,1087.6,258.644,-66.3126,1078.29,199.354,-64.3446,977.102
434,0,365.306,38.9742,1086.81,377.763,224.152,1036.46,314.699,331.847,986.394,380.948,321.668,1036.33,331.188,328.253,1126.7,259.325,338.369,1220.03,247.308,280.595,1205.9,266.851,289.281,1277.76,347.392,-187.271,1092.74,336.703,-373.443,1036.82,258.933,-465.339,985.253,317.091,-454.925,1050.45,281.234,-469.396,1110.19,191.697,-504.635,1215.76,187.247,-445.083,1212.56,205.647,-446.906,1282.72,375.581,-70.1699,1087.59,258.64,-66.304,1078.36,199.496,-64.5167,976.959
435,0,365.34,38.9548,1086.81,377.822,224.16,1036.43,314.79,331.883,986.371,381.038,321.658,1036.27,331.417,328.29,1126.81,259.423,338.408,1219.98,246.913,280.36,1206.14,266.955,289.312,1277.72,347.385,-187.275,1092.75,336.678,-373.414,1036.8,258.924,-465.328,985.268,317.106,-454.94,1050.46,281.227,-469.393,1110.2,191.677,-504.621,1215.75,187.242,-445.081,1212.56,205.642,-446.909,1282.71,375.594,-70.1718,1087.58,258.639,-66.287,1078.41,199.598,-64.6395,976.897
436,0,365.356,38.98,1086.83,377.864,224.167,1036.4,314.868,331.872,986.337,381.103,321.658,1036.21,331.419,328.253,1126.6,259.506,338.47,1219.96,247.012,280.388,1206.1,267.077,289.36,1277.7,347.375,-187.286,1092.75,336.647,-373.405,1036.79,258.895,-465.335,985.244,317.075,-454.935,1050.47,281.151,-469.325,1110.16,191.644,-504.593,1215.74,187.223,-445.058,1212.55,205.623,-446.888,1282.71,375.604,-70.1719,1087.59,258.639,-66.2471,1078.45,199.668,-64.6896,976.832
437,0,365.309,39.0624,1086.82,377.929,224.147,1036.38,314.916,331.872,986.268,381.163,321.64,1036.14,331.5,328.281,1126.54,259.648,338.507,1219.93,247.657,280.73,1205.85,267.189,289.42,1277.66,347.358,-187.283,1092.75,336.626,-373.413,1036.79,258.872,-465.296,985.239,317.083,-454.955,1050.45,281.15,-469.34,1110.17,191.6,-504.572,1215.74,187.185,-445.025,1212.53,205.6,-446.87,1282.7,375.597,-70.1625,1087.57,258.638,-66.2179,1078.52,199.717,-64.783,976.766
438,0,365.343,39.0422,1086.81,377.977,224.162,1036.34,314.982,331.816,986.189,381.254,321.643,1036.08,331.72,328.347,1126.65,259.762,338.534,1219.87,247.765,280.775,1205.79,267.301,289.456,1277.6,347.361,-187.267,1092.76,336.628,-373.437,1036.81,258.841,-465.296,985.234,317.043,-454.937,1050.44,281.092,-469.294,1110.14,191.552,-504.54,1215.74,187.162,-444.996,1212.53,205.709,-446.999,1282.72,375.608,-70.1728,1087.57,258.643,-66.2076,1078.58,199.715,-64.7806,976.772
439,0,365.356,39.07,1086.8,378.041,224.153,1036.29,315.036,331.933,986.146,381.313,321.628,1036,331.797,328.363,1126.57,259.808,338.647,1219.79,247.078,280.145,1206.04,267.42,289.528,1277.55,347.355,-187.264,1092.75,336.604,-373.435,1036.8,258.809,-465.281,985.216,317.023,-454.962,1050.43,281.056,-469.277,1110.14,191.528,-504.52,1215.74,187.119,-444.965,1212.51,205.654,-446.936,1282.68,375.631,-70.1745,1087.56,258.656,-66.1734,1078.62,199.799,-64.8625,976.68
440,0,365.392,39.0531,1086.78,378.105,224.145,1036.22,315.095,331.897,986.07,381.379,321.632,1035.92,331.755,328.353,1126.33,259.99,338.64,1219.73,247.887,280.767,1205.74,267.532,289.608,1277.49,347.337,-187.27,1092.74,336.583,-373.445,1036.8,258.766,-465.276,985.194,317.042,-455.011,1050.4,281.022,-469.269,1110.12,191.494,-504.495,1215.73,187.086,-444.945,1212.49,205.612,-446.887,1282.67,375.648,-70.1889,1087.55,258.657,-66.1643,1078.67,199.758,-64.7854,976.717
441,0,365.422,39.0318,1086.76,378.144,224.143,1036.16,315.151,331.866,985.997,381.46,321.636,1035.85,331.947,328.427,1126.41,260.091,338.693,1219.67,247.953,280.813,1205.69,267.631,289.669,1277.44,347.334,-187.27,1092.75,336.56,-373.456,1036.78,258.725,-465.277,985.181,317.035,-455.033,1050.41,280.977,-469.266,1110.12,191.459,-504.491,1215.71,187.041,-444.92,1212.48,205.566,-446.855,1282.65,375.654,-70.1869,1087.53,258.672,-66.1235,1078.69,199.78,-64.8334,976.672
442,0,365.447,39.0468,1086.77,378.191,224.16,1036.07,315.211,331.883,985.932,381.502,321.613,1035.77,332.008,328.436,1126.35,260.159,338.753,1219.61,248.013,280.853,1205.66,267.698,289.743,1277.37,347.326,-187.272,1092.76,336.527,-373.443,1036.77,258.68,-465.283,985.198,316.989,-455.017,1050.41,280.959,-469.281,1110.14,191.402,-504.473,1215.71,187.006,-444.895,1212.47,205.597,-446.874,1282.79,375.68,-70.1955,1087.54,258.684,-66.067,1078.74,199.81,-64.8642,976.669
443,0,365.476,39.0585,1086.76,378.241,224.094,1036.03,315.251,331.852,985.863,381.555,321.615,1035.68,332.111,328.454,1126.27,260.265,338.783,1219.53,248.082,280.927,1205.6,267.774,289.801,1277.33,347.31,-187.265,1092.77,336.513,-373.463,1036.79,258.633,-465.252,985.182,316.965,-455.024,1050.39,280.884,-469.235,1110.1,191.356,-504.468,1215.71,186.986,-444.896,1212.46,205.565,-446.857,1282.76,375.687,-70.1793,1087.54,258.72,-66.0798,1078.77,199.806,-64.8333,976.692
444,0,365.465,39.081,1086.71,378.285,224.113,1035.98,315.295,331.88,985.785,381.614,321.625,1035.62,332.161,328.474,1126.2,260.281,338.891,1219.44,247.497,280.493,1205.81,267.845,289.872,1277.26,347.302,-187.261,1092.78,336.479,-373.445,1036.78,258.57,-465.208,985.165,316.928,-455.034,1050.39,280.844,-469.243,1110.09,191.335,-504.469,1215.69,186.933,-444.865,1212.44,205.583,-446.888,1282.76,375.705,-70.1841,1087.54,258.743,-66.037,1078.79,199.811,-64.8474,976.67
445,0,365.458,39.1072,1086.7,378.334,224.082,1035.91,315.329,331.884,985.705,381.655,321.637,1035.54,332.219,328.535,1126.13,260.35,338.961,1219.36,247.529,280.527,1205.73,267.921,289.952,1277.19,347.313,-187.253,1092.79,336.429,-373.426,1036.78,258.505,-465.199,985.147,316.902,-455.061,1050.38,280.782,-469.207,1110.07,191.271,-504.453,1215.68,186.918,-444.877,1212.43,205.362,-446.697,1282.6,375.707,-70.1807,1087.52,258.761,-66.0397,1078.81,199.774,-64.7535,976.732
446,0,365.477,39.1082,1086.68,378.354,224.081,1035.85,315.368,331.943,985.618,381.698,321.638,1035.46,332.112,328.542,1125.86,260.36,339.014,1219.27,247.572,280.576,1205.67,267.99,290.014,1277.13,347.312,-187.262,1092.81,336.4,-373.44,1036.79,258.452,-465.184,985.15,316.81,-455.007,1050.36,280.715,-469.186,1110.04,191.239,-504.447,1215.66,186.874,-444.867,1212.44,205.349,-446.727,1282.6,375.719,-70.1628,1087.53,258.776,-65.9956,1078.82,199.828,-64.8256,976.672
447,0,365.533,39.0814,1086.67,378.393,224.094,1035.8,315.419,331.914,985.552,381.749,321.662,1035.38,332.135,328.588,1125.78,260.464,339.051,1219.22,248.26,281.109,1205.41,268.008,290.121,1277.06,347.301,-187.254,1092.82,336.353,-373.434,1036.8,258.399,-465.157,985.165,316.754,-454.994,1050.37,280.669,-469.185,1110.05,191.198,-504.455,1215.67,186.849,-444.869,1212.45,204.653,-446.092,1282.47,375.721,-70.1544,1087.51,258.793,-65.9621,1078.83,199.832,-64.8475,976.665
448,0,365.563,39.067,1086.66,378.416,224.116,1035.78,315.477,331.855,985.459,381.78,321.666,1035.29,332.178,328.593,1125.7,260.482,339.113,1219.13,248.305,281.199,1205.33,268.064,290.189,1277,347.287,-187.249,1092.83,336.312,-373.428,1036.8,258.365,-465.159,985.162,316.67,-454.967,1050.35,280.605,-469.162,1110.04,191.142,-504.468,1215.68,186.801,-444.882,1212.47,204.596,-446.121,1282.47,375.74,-70.1554,1087.52,258.825,-65.9382,1078.81,199.754,-64.6822,976.745
449,0,365.571,39.0803,1086.66,378.428,224.164,1035.73,315.528,331.867,985.382,381.802,321.661,1035.21,332.331,328.63,1125.79,260.522,339.169,1219.04,248.365,281.296,1205.27,268.101,290.261,1276.93,347.281,-187.242,1092.84,336.294,-373.429,1036.83,258.302,-465.149,985.198,316.685,-454.952,1050.41,280.571,-469.177,1110.09,191.093,-504.475,1215.69,186.745,-444.865,1212.49,205.02,-446.599,1282.62,375.758,-70.1512,1087.51,258.863,-65.9064,1078.81,199.858,-64.7952,976.67
450,0,365.594,39.0916,1086.64,378.455,224.13,1035.7,315.568,331.858,985.316,381.832,321.644,1035.17,332.223,328.654,1125.54,260.468,339.279,1218.95,247.661,280.747,1205.42,268.141,290.328,1276.86,347.276,-187.235,1092.85,336.259,-373.407,1036.85,258.256,-465.133,985.217,316.615,-454.919,1050.4,280.503,-469.156,1110.09,191.056,-504.483,1215.7,186.713,-444.882,1212.5,204.723,-446.355,1282.72,375.771,-70.1446,1087.51,258.89,-65.8607,1078.77,199.807,-64.6863,976.705
451,0,365.628,39.0622,1086.61,378.552,224.227,1036,315.616,331.82,985.227,381.85,321.634,1035.1,332.381,328.697,1125.66,260.442,339.326,1218.86,247.677,280.837,1205.36,268.117,290.393,1276.78,347.287,-187.229,1092.85,336.257,-373.41,1036.85,258.196,-465.1,985.245,316.653,-454.978,1050.43,280.457,-469.169,1110.12,191.004,-504.469,1215.71,186.651,-444.866,1212.49,205.098,-446.797,1282.79,375.78,-70.1278,1087.49,258.923,-65.8136,1078.74,199.895,-64.8004,976.629
452,0,365.637,39.0858,1086.6,378.507,224.218,1035.69,315.648,331.798,985.154,381.878,321.648,1035.06,332.272,328.692,1125.43,260.462,339.374,1218.79,247.905,281.279,1205.22,268.105,290.444,1276.71,347.274,-187.222,1092.84,336.247,-373.407,1036.85,258.167,-465.053,985.251,316.634,-454.978,1050.47,280.407,-469.163,1110.14,190.943,-504.458,1215.7,186.593,-444.844,1212.49,205.034,-446.783,1282.81,375.804,-70.1319,1087.49,258.959,-65.8012,1078.7,199.84,-64.6882,976.699
453,0,365.707,39.0504,1086.58,378.61,224.269,1035.92,315.701,331.782,985.076,381.93,321.66,1035.01,332.4,328.735,1125.54,260.441,339.392,1218.7,247.726,281.014,1205.17,268.067,290.474,1276.62,347.273,-187.217,1092.83,336.245,-373.4,1036.84,258.147,-465.059,985.265,316.568,-454.945,1050.47,280.366,-469.147,1110.15,190.862,-504.415,1215.7,186.533,-444.814,1212.48,204.758,-446.563,1282.65,375.819,-70.1192,1087.47,258.989,-65.7744,1078.67,199.889,-64.7268,976.656
454,0,365.69,39.0801,1086.57,378.567,224.215,1035.61,315.742,331.78,985.033,381.959,321.667,1034.97,332.395,328.833,1125.44,260.427,339.422,1218.64,247.703,281.056,1205.1,268.031,290.501,1276.56,347.324,-187.216,1092.84,336.253,-373.415,1036.87,258.142,-465.063,985.294,316.63,-455.009,1050.51,280.34,-469.135,1110.18,190.836,-504.386,1215.7,186.494,-444.79,1212.48,204.218,-446.047,1282.52,375.827,-70.1115,1087.47,259.038,-65.7579,1078.65,199.865,-64.7032,976.664
455,0,365.714,39.0673,1086.56,378.587,224.238,1035.57,315.781,331.794,984.99,381.995,321.626,1034.95,332.405,328.788,1125.42,260.418,339.44,1218.58,247.843,281.388,1204.99,268.01,290.513,1276.5,347.343,-187.233,1092.86,336.257,-373.423,1036.89,258.152,-465.047,985.287,316.565,-454.944,1050.53,280.335,-469.121,1110.2,190.786,-504.367,1215.7,186.441,-444.762,1212.48,204.631,-446.464,1282.63,375.838,-70.1222,1087.48,259.073,-65.7669,1078.64,199.895,-64.6911,976.666
456,0,365.718,39.1073,1086.57,378.627,224.221,1035.55,315.812,331.846,984.956,382.012,321.638,1034.91,332.412,328.789,1125.37,260.375,339.485,1218.51,247.838,281.395,1204.93,267.959,290.541,1276.44,347.33,-187.215,1092.86,336.254,-373.419,1036.92,258.154,-465.006,985.299,315.453,-453.893,1050.3,280.317,-469.096,1110.23,190.757,-504.35,1215.73,186.389,-444.722,1212.46,204.111,-445.937,1282.51,375.847,-70.1119,1087.47,259.108,-65.7499,1078.63,199.895,-64.6417,976.68
