Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
349,0,592.76,28.7353,1095.46,636.421,177.789,1051.2,571.989,340.358,1052.48,646.516,336.484,1057.86,639.952,316.802,1176.19,617.424,373.96,1317.39,604.016,314.112,1324.03,618.912,309.494,1413.7,585.742,-219.523,1082.81,607.063,-390.884,1054.26,538.725,-533.474,1014.02,610.142,-525.418,1036.31,606.468,-547.517,1160.05,574.975,-611.647,1285.2,562.923,-544.325,1290.17,610.296,-542.521,1369.99,622.047,-96.4697,1077.57,491.611,-102.174,1077.03,454.836,-92.3584,975.692
350,0,592.758,28.7329,1095.47,636.447,177.86,1051.26,571.928,340.374,1052.51,646.491,336.476,1057.89,639.952,316.778,1176.24,617.372,373.941,1317.42,603.969,314.112,1324.06,618.878,309.478,1413.73,585.725,-219.525,1082.82,607.028,-390.867,1054.26,538.698,-533.458,1013.98,610.117,-525.422,1036.31,606.424,-547.537,1160.03,574.911,-611.691,1285.15,562.879,-544.372,1290.14,610.246,-542.59,1369.97,622.05,-96.4813,1077.57,491.613,-102.159,1077.03,454.819,-92.3462,975.669
351,0,592.748,28.7359,1095.47,636.424,177.837,1051.27,571.886,340.405,1052.55,646.488,336.486,1057.92,639.914,316.784,1176.27,617.357,373.92,1317.45,603.938,314.102,1324.09,618.848,309.461,1413.77,585.717,-219.521,1082.81,607.005,-390.871,1054.25,538.674,-533.465,1013.93,610.081,-525.419,1036.28,606.373,-547.558,1160.01,574.825,-611.736,1285.1,562.81,-544.415,1290.11,610.18,-542.661,1369.93,622.048,-96.4887,1077.57,491.604,-102.18,1077.03,454.832,-92.3354,975.668
352,0,592.745,28.7327,1095.47,636.418,177.847,1051.3,571.874,340.435,1052.6,646.461,336.501,1057.93,639.879,316.777,1176.29,617.329,373.944,1317.49,603.906,314.086,1324.12,618.812,309.46,1413.81,585.704,-219.523,1082.79,606.993,-390.886,1054.26,538.657,-533.447,1013.91,610.036,-525.418,1036.26,606.308,-547.584,1159.97,574.764,-611.804,1285.07,562.735,-544.474,1290.08,610.116,-542.747,1369.92,622.052,-96.5014,1077.58,491.608,-102.186,1077.04,454.818,-92.3228,975.656
353,0,592.741,28.7295,1095.49,636.06,186.952,1054.34,571.87,340.396,1052.63,646.462,336.495,1057.98,639.857,316.767,1176.33,617.289,373.928,1317.54,603.864,314.088,1324.15,618.774,309.462,1413.84,585.685,-219.531,1082.84,606.961,-390.888,1054.25,538.629,-533.464,1013.9,609.999,-525.42,1036.25,606.263,-547.625,1159.96,574.685,-611.846,1285.03,562.663,-544.528,1290.07,610.074,-542.834,1369.91,622.047,-96.5083,1077.59,491.592,-102.191,1077.03,454.851,-92.3282,975.635
354,0,592.73,28.7346,1095.51,636.038,186.972,1054.36,571.861,340.399,1052.65,646.454,336.484,1058.01,639.844,316.749,1176.36,617.71,373.68,1317.72,603.836,314.077,1324.18,618.731,309.452,1413.87,585.67,-219.54,1082.8,606.936,-390.899,1054.26,538.596,-533.474,1013.88,609.978,-525.451,1036.26,606.219,-547.674,1159.96,574.607,-611.891,1285.01,562.595,-544.573,1290.07,609.955,-542.93,1369.92,622.028,-96.5043,1077.6,491.597,-102.203,1077.02,454.855,-92.2885,975.602
355,0,592.733,28.7246,1095.53,636.034,186.985,1054.36,571.849,340.417,1052.67,646.445,336.496,1058.02,639.82,316.742,1176.39,617.235,373.927,1317.61,603.82,314.063,1324.2,618.68,309.483,1413.89,585.647,-219.549,1082.8,606.919,-390.918,1054.25,538.558,-533.453,1013.83,610.015,-525.515,1036.29,606.177,-547.706,1159.97,574.513,-611.931,1284.98,562.516,-544.603,1290.04,609.877,-542.999,1369.92,622.028,-96.5049,1077.59,491.605,-102.247,1077.02,454.867,-92.2999,975.604
356,0,592.726,28.7233,1095.52,635.976,187.014,1054.36,571.841,340.407,1052.69,646.445,336.513,1058.04,639.794,316.748,1176.4,617.672,373.697,1317.77,603.797,314.091,1324.22,618.647,309.49,1413.91,585.628,-219.557,1082.77,606.884,-390.91,1054.22,538.52,-533.443,1013.8,609.896,-525.464,1036.23,606.114,-547.717,1159.95,574.421,-611.954,1284.95,562.445,-544.635,1290.03,609.723,-543.019,1369.9,622.021,-96.5029,1077.58,491.58,-102.231,1077,454.865,-92.2948,975.568
357,0,592.739,28.7145,1095.53,635.959,187.022,1054.37,571.821,340.388,1052.71,646.444,336.529,1058.06,639.777,316.762,1176.41,617.653,373.695,1317.79,603.779,314.072,1324.24,618.625,309.498,1413.93,585.619,-219.58,1082.75,606.848,-390.923,1054.2,538.48,-533.466,1013.79,609.861,-525.477,1036.21,606.059,-547.746,1159.93,574.333,-611.98,1284.93,562.376,-544.661,1290,609.638,-543.059,1369.88,622.028,-96.5166,1077.59,491.583,-102.252,1077,454.858,-92.2839,975.559
358,0,592.741,28.7167,1095.51,636.316,177.708,1051.32,571.841,340.313,1052.7,646.426,336.525,1058.07,639.772,316.76,1176.44,617.647,373.687,1317.83,603.75,314.075,1324.26,618.615,309.484,1413.94,585.61,-219.595,1082.75,606.809,-390.937,1054.16,538.444,-533.453,1013.73,609.814,-525.479,1036.17,605.999,-547.758,1159.91,574.235,-611.977,1284.88,562.254,-544.658,1289.95,609.505,-543.06,1369.87,622.028,-96.5173,1077.57,491.596,-102.256,1076.98,454.896,-92.2766,975.537
359,0,592.728,28.7049,1095.52,636.368,177.68,1051.28,571.824,340.365,1052.73,646.413,336.533,1058.09,639.773,316.739,1176.47,617.641,373.666,1317.85,603.745,314.058,1324.28,618.602,309.47,1413.97,585.604,-219.609,1082.73,606.784,-390.965,1054.16,538.398,-533.477,1013.72,609.792,-525.519,1036.16,605.955,-547.795,1159.92,574.153,-611.984,1284.86,562.205,-544.679,1289.94,609.42,-543.064,1369.85,622.018,-96.5155,1077.57,491.6,-102.269,1076.98,454.889,-92.3048,975.536
360,0,592.723,28.6955,1095.54,636.326,177.704,1051.35,571.811,340.36,1052.74,646.314,336.269,1058.14,639.754,316.761,1176.48,617.614,373.665,1317.88,603.717,314.047,1324.3,618.59,309.466,1413.99,585.583,-219.616,1082.73,606.743,-390.986,1054.12,538.352,-533.499,1013.7,609.733,-525.528,1036.14,605.882,-547.8,1159.9,574.063,-611.981,1284.84,562.111,-544.677,1289.92,609.315,-543.053,1369.84,622.007,-96.5247,1077.57,491.596,-102.286,1076.98,454.894,-92.2926,975.503
361,0,592.711,28.6994,1095.53,636.151,177.498,1051.27,571.812,340.367,1052.75,646.38,336.482,1058.13,639.744,316.736,1176.51,617.142,373.902,1317.73,603.727,314.005,1324.33,618.589,309.438,1414.02,585.574,-219.632,1082.72,606.708,-390.998,1054.1,538.311,-533.506,1013.67,609.696,-525.549,1036.11,605.824,-547.805,1159.89,573.968,-611.965,1284.82,561.995,-544.65,1289.86,609.229,-543.039,1369.82,622.003,-96.5297,1077.56,491.592,-102.294,1076.97,454.895,-92.2931,975.503
362,0,592.707,28.7019,1095.52,636.55,178.04,1051.54,571.811,340.397,1052.78,646.315,336.273,1058.17,639.745,316.719,1176.52,617.581,373.643,1317.91,603.719,313.979,1324.34,618.587,309.378,1414.03,585.581,-219.642,1082.72,606.682,-391.012,1054.07,538.279,-533.523,1013.64,609.649,-525.567,1036.08,605.758,-547.801,1159.86,573.897,-611.958,1284.8,561.95,-544.641,1289.85,609.146,-543.014,1369.78,622.009,-96.5555,1077.56,491.585,-102.321,1076.97,454.883,-92.2907,975.482
363,0,592.711,28.6969,1095.51,636.002,186.988,1054.5,571.808,340.391,1052.8,646.308,336.27,1058.18,639.752,316.688,1176.53,617.157,373.823,1317.77,603.718,313.948,1324.35,618.587,309.342,1414.06,585.567,-219.658,1082.7,606.65,-391.029,1054.04,538.247,-533.515,1013.58,609.624,-525.587,1036.05,605.713,-547.81,1159.84,573.813,-611.938,1284.78,561.842,-544.613,1289.79,609.091,-543.01,1369.76,622.006,-96.5643,1077.55,491.605,-102.331,1076.96,454.897,-92.2792,975.461
364,0,592.718,28.6855,1095.52,636.003,186.985,1054.51,571.82,340.345,1052.82,646.301,336.272,1058.18,639.741,316.672,1176.53,617.148,373.787,1317.79,603.723,313.918,1324.37,618.585,309.294,1414.08,585.542,-219.683,1082.69,606.618,-391.039,1054.04,538.222,-533.525,1013.57,609.59,-525.603,1036.03,605.664,-547.818,1159.83,573.728,-611.928,1284.77,561.744,-544.577,1289.75,609.018,-542.986,1369.75,622.011,-96.5872,1077.55,491.587,-102.315,1076.95,454.882,-92.2977,975.457
365,0,592.712,28.6715,1095.52,636.032,186.963,1054.53,571.818,340.323,1052.83,646.319,336.264,1058.2,639.728,316.636,1176.55,617.583,373.525,1317.98,603.725,313.881,1324.38,618.579,309.249,1414.11,585.538,-219.7,1082.68,606.575,-391.048,1054.02,538.201,-533.58,1013.55,609.558,-525.64,1036.03,605.598,-547.805,1159.8,573.665,-611.91,1284.76,561.667,-544.567,1289.74,608.915,-542.94,1369.73,622.016,-96.5931,1077.53,491.6,-102.326,1076.94,454.909,-92.3048,975.453
366,0,592.72,28.6642,1095.53,635.983,186.971,1054.52,571.784,340.396,1052.88,646.318,336.237,1058.24,639.733,316.62,1176.58,617.591,373.487,1318.01,603.735,313.841,1324.41,618.572,309.22,1414.14,585.533,-219.723,1082.64,606.543,-391.07,1054.01,538.171,-533.573,1013.53,609.518,-525.671,1036.03,605.557,-547.822,1159.82,573.608,-611.91,1284.77,561.607,-544.563,1289.74,608.819,-542.915,1369.72,622.03,-96.6224,1077.55,491.613,-102.353,1076.95,454.925,-92.327,975.456
367,0,592.74,28.6565,1095.54,635.961,186.992,1054.51,571.822,340.332,1052.89,646.325,336.215,1058.27,639.761,316.582,1176.63,617.15,373.67,1317.89,603.717,313.802,1324.44,618.57,309.173,1414.16,585.517,-219.728,1082.63,606.511,-391.099,1054,538.126,-533.605,1013.53,609.484,-525.691,1036.05,605.505,-547.824,1159.81,573.541,-611.909,1284.77,561.56,-544.565,1289.75,608.752,-542.925,1369.74,622.029,-96.637,1077.53,491.639,-102.374,1076.96,454.933,-92.3567,975.479
368,0,592.752,28.6329,1095.53,635.95,186.986,1054.51,571.84,340.33,1052.93,646.352,336.199,1058.31,639.779,316.573,1176.65,617.135,373.648,1317.93,603.711,313.762,1324.47,618.562,309.133,1414.2,585.546,-219.768,1082.67,606.495,-391.126,1054,538.068,-533.609,1013.55,609.442,-525.71,1036.04,605.452,-547.853,1159.82,573.488,-611.928,1284.78,561.49,-544.569,1289.74,608.763,-542.925,1369.71,622.051,-96.6611,1077.55,491.624,-102.359,1076.94,454.924,-92.3434,975.463
369,0,592.762,28.6128,1095.53,635.935,187.002,1054.51,571.861,340.298,1052.97,646.381,336.182,1058.35,639.809,316.546,1176.7,617.134,373.627,1317.96,603.698,313.731,1324.51,618.536,309.08,1414.22,585.545,-219.748,1082.64,606.473,-391.141,1054,538.027,-533.608,1013.56,609.402,-525.717,1036.04,605.404,-547.886,1159.82,573.44,-611.939,1284.77,561.478,-544.604,1289.74,608.715,-542.95,1369.71,622.059,-96.6665,1077.55,491.64,-102.389,1076.96,454.926,-92.3374,975.466
370,0,592.782,28.6,1095.52,635.934,187,1054.54,571.932,340.209,1052.97,646.481,336.356,1058.36,639.811,316.517,1176.74,617.55,373.358,1318.15,603.674,313.703,1324.52,618.492,309.04,1414.25,585.553,-219.769,1082.65,606.453,-391.151,1054,537.987,-533.612,1013.55,609.362,-525.728,1036.06,605.382,-547.936,1159.85,573.388,-611.954,1284.76,561.427,-544.617,1289.74,608.656,-542.986,1369.72,622.061,-96.6787,1077.54,491.659,-102.397,1076.94,454.958,-92.3629,975.465
371,0,592.784,28.5797,1095.53,635.962,186.98,1054.57,571.961,340.229,1053.02,646.51,336.34,1058.41,639.806,316.498,1176.78,617.534,373.314,1318.2,603.654,313.659,1324.56,618.455,308.994,1414.29,585.549,-219.779,1082.63,606.443,-391.179,1054.03,537.944,-533.631,1013.57,609.314,-525.734,1036.06,605.341,-547.942,1159.85,573.347,-611.986,1284.78,561.406,-544.647,1289.76,608.659,-543.027,1369.73,622.069,-96.6972,1077.56,491.657,-102.405,1076.97,454.976,-92.3644,975.449
372,0,592.8,28.5739,1095.52,635.954,186.984,1054.58,572.001,340.219,1053.04,646.549,336.324,1058.45,639.83,316.448,1176.84,617.528,373.259,1318.24,603.632,313.62,1324.6,618.412,308.924,1414.32,585.548,-219.798,1082.68,606.433,-391.196,1054.04,537.91,-533.644,1013.6,609.27,-525.753,1036.08,605.31,-547.97,1159.86,573.321,-612.011,1284.78,561.397,-544.682,1289.78,608.642,-543.069,1369.76,622.065,-96.6941,1077.55,491.658,-102.38,1076.98,454.992,-92.3836,975.444
373,0,592.818,28.5583,1095.53,635.955,186.993,1054.58,572.048,340.248,1053.07,646.577,336.306,1058.48,639.849,316.414,1176.89,617.512,373.216,1318.28,603.594,313.565,1324.64,618.355,308.871,1414.34,585.551,-219.833,1082.69,606.409,-391.213,1054.05,537.875,-533.653,1013.63,609.246,-525.771,1036.09,605.296,-547.992,1159.89,573.306,-612.046,1284.82,561.381,-544.705,1289.8,608.621,-543.102,1369.78,622.063,-96.7026,1077.56,491.66,-102.333,1076.99,454.983,-92.3851,975.447
374,0,592.826,28.5326,1095.52,635.964,186.978,1054.59,572.082,340.224,1053.09,646.63,336.294,1058.52,639.866,316.366,1176.92,617.513,373.146,1318.31,603.572,313.527,1324.67,618.295,308.831,1414.36,585.534,-219.834,1082.65,606.395,-391.236,1054.06,537.854,-533.634,1013.61,609.234,-525.799,1036.11,605.266,-548.019,1159.9,573.288,-612.063,1284.83,561.364,-544.72,1289.82,608.646,-543.156,1369.8,622.063,-96.7208,1077.55,491.664,-102.368,1077,455.001,-92.3972,975.43
375,0,592.817,28.5271,1095.52,635.973,186.963,1054.6,572.125,340.196,1053.08,646.671,336.264,1058.55,639.877,316.33,1176.94,617.494,373.119,1318.33,603.552,313.485,1324.67,618.236,308.78,1414.39,585.522,-219.848,1082.65,606.373,-391.244,1054.06,537.836,-533.668,1013.63,609.209,-525.809,1036.12,605.257,-548.045,1159.92,573.271,-612.074,1284.85,561.351,-544.732,1289.83,608.609,-543.173,1369.82,622.078,-96.7674,1077.55,491.666,-102.389,1077,454.993,-92.3989,975.413
376,0,592.832,28.5024,1095.51,635.984,186.951,1054.61,572.186,340.16,1053.09,646.63,336.054,1058.59,639.881,316.303,1176.95,617.503,373.061,1318.36,603.514,313.473,1324.69,618.183,308.734,1414.41,585.533,-219.887,1082.65,606.368,-391.267,1054.07,537.816,-533.697,1013.65,609.197,-525.836,1036.13,605.256,-548.066,1159.94,573.256,-612.079,1284.86,561.344,-544.738,1289.84,608.619,-543.185,1369.82,622.077,-96.7907,1077.54,491.665,-102.413,1076.99,454.996,-92.4184,975.413
377,0,592.841,28.4801,1095.51,635.997,186.916,1054.63,572.221,340.157,1053.12,646.666,336.019,1058.61,639.861,316.301,1176.96,617.504,373.031,1318.39,603.496,313.427,1324.71,618.139,308.693,1414.42,585.506,-219.883,1082.63,606.35,-391.285,1054.06,537.798,-533.706,1013.64,609.176,-525.843,1036.14,605.255,-548.088,1159.96,573.251,-612.083,1284.87,561.328,-544.741,1289.84,608.619,-543.173,1369.83,622.077,-96.8308,1077.54,491.68,-102.447,1076.98,455.01,-92.4352,975.415
378,0,592.842,28.465,1095.5,636.002,186.904,1054.63,572.242,340.14,1053.14,646.682,336.024,1058.63,639.871,316.291,1176.99,617.496,373.005,1318.42,603.468,313.397,1324.72,618.104,308.642,1414.45,585.505,-219.905,1082.67,606.333,-391.315,1054.07,537.777,-533.728,1013.68,609.152,-525.866,1036.13,605.232,-548.084,1159.95,573.259,-612.09,1284.88,561.339,-544.745,1289.86,608.602,-543.148,1369.82,622.077,-96.8371,1077.54,491.682,-102.445,1077,455.011,-92.4376,975.407
379,0,592.857,28.4466,1095.5,636.016,186.89,1054.65,572.245,340.145,1053.15,646.704,335.994,1058.66,639.876,316.267,1177.02,617.496,372.935,1318.46,603.442,313.368,1324.74,618.083,308.603,1414.46,585.487,-219.919,1082.64,606.321,-391.329,1054.06,537.761,-533.749,1013.68,609.135,-525.88,1036.12,605.231,-548.116,1159.95,573.25,-612.086,1284.87,561.34,-544.746,1289.86,608.607,-543.123,1369.81,622.082,-96.8343,1077.52,491.695,-102.456,1077.01,455.024,-92.4524,975.398
380,0,592.859,28.4396,1095.49,636.026,186.88,1054.65,572.226,340.193,1053.18,646.71,335.992,1058.68,639.851,316.281,1177.02,617.492,372.904,1318.47,603.424,313.346,1324.76,618.052,308.553,1414.47,585.494,-219.933,1082.66,606.315,-391.347,1054.07,537.734,-533.737,1013.67,609.106,-525.894,1036.11,605.218,-548.114,1159.93,573.246,-612.084,1284.88,561.308,-544.737,1289.84,608.593,-543.109,1369.79,622.094,-96.8437,1077.52,491.716,-102.418,1077.01,455.021,-92.4398,975.388
381,0,592.867,28.4239,1095.49,636.037,186.87,1054.67,572.253,340.128,1053.19,646.73,335.974,1058.7,639.849,316.249,1177.05,617.479,372.874,1318.49,603.42,313.308,1324.78,618.039,308.498,1414.49,585.496,-219.938,1082.66,606.297,-391.35,1054.05,537.696,-533.765,1013.66,609.073,-525.909,1036.09,605.201,-548.118,1159.92,573.224,-612.077,1284.87,561.342,-544.734,1289.84,608.626,-543.105,1369.76,622.106,-96.8584,1077.52,491.735,-102.454,1077.04,455.047,-92.4859,975.382
382,0,592.888,28.4216,1095.46,636.038,186.884,1054.67,572.227,340.132,1053.19,646.716,335.988,1058.7,639.819,316.236,1177.04,617.49,372.833,1318.5,603.417,313.278,1324.77,618.026,308.466,1414.49,585.514,-219.967,1082.66,606.281,-391.367,1054.03,537.684,-533.776,1013.64,609.032,-525.911,1036.07,605.18,-548.113,1159.89,573.219,-612.073,1284.86,561.352,-544.727,1289.81,608.671,-543.115,1369.74,622.117,-96.871,1077.5,491.736,-102.424,1077.02,455.057,-92.4899,975.373
383,0,592.904,28.4027,1095.46,636.04,186.894,1054.66,572.222,340.158,1053.2,646.705,335.98,1058.7,639.831,316.211,1177.04,617.516,372.79,1318.51,603.414,313.243,1324.79,618.026,308.423,1414.5,585.52,-219.979,1082.65,606.264,-391.378,1054.02,537.644,-533.785,1013.64,609.01,-525.928,1036.05,605.164,-548.13,1159.86,573.217,-612.086,1284.86,561.346,-544.73,1289.8,608.705,-543.124,1369.72,622.133,-96.8897,1077.51,491.747,-102.42,1077.04,455.056,-92.4821,975.371
384,0,592.932,28.3942,1095.47,636.034,186.877,1054.67,572.228,340.089,1053.2,646.681,335.994,1058.69,639.813,316.202,1177.03,617.518,372.771,1318.52,603.429,313.218,1324.78,618.051,308.385,1414.49,585.517,-219.99,1082.65,606.246,-391.397,1054.01,537.611,-533.802,1013.65,608.999,-525.962,1036.05,605.158,-548.143,1159.86,573.209,-612.092,1284.85,561.353,-544.734,1289.81,608.722,-543.152,1369.72,622.135,-96.8936,1077.51,491.77,-102.471,1077.04,455.091,-92.53,975.387
385,0,592.944,28.3771,1095.47,636.034,186.876,1054.65,572.186,340.084,1053.21,646.674,335.971,1058.69,639.82,316.196,1177.03,617.528,372.746,1318.52,603.45,313.184,1324.79,618.089,308.376,1414.5,585.521,-220.002,1082.64,606.226,-391.397,1054.01,537.59,-533.781,1013.64,608.978,-525.974,1036.05,605.144,-548.18,1159.86,573.205,-612.114,1284.86,561.362,-544.751,1289.82,608.701,-543.157,1369.71,622.142,-96.8923,1077.51,491.777,-102.448,1077.04,455.109,-92.5421,975.411
386,0,592.932,28.3797,1095.48,636.016,186.879,1054.64,572.158,340.084,1053.21,646.649,335.938,1058.68,639.806,316.195,1177.01,617.551,372.736,1318.52,603.476,313.181,1324.79,618.14,308.367,1414.49,585.514,-220.024,1082.67,606.222,-391.426,1054,537.57,-533.789,1013.64,608.951,-525.98,1036.04,605.135,-548.186,1159.86,573.198,-612.122,1284.85,561.356,-544.768,1289.82,608.706,-543.182,1369.7,622.147,-96.8961,1077.49,491.79,-102.473,1077.05,455.11,-92.5166,975.392
387,0,592.946,28.3782,1095.46,636,186.878,1054.61,572.13,340.115,1053.22,646.621,335.948,1058.67,639.804,316.181,1177,617.548,372.755,1318.5,603.51,313.193,1324.78,618.186,308.375,1414.49,585.517,-220.037,1082.67,606.211,-391.439,1054.01,537.569,-533.811,1013.64,608.94,-525.985,1036.02,605.111,-548.169,1159.84,573.187,-612.14,1284.84,561.345,-544.778,1289.8,608.69,-543.193,1369.68,622.162,-96.9138,1077.49,491.791,-102.464,1077.05,455.103,-92.5384,975.393
388,0,592.94,28.3599,1095.47,635.969,186.879,1054.58,572.124,340.111,1053.23,646.588,335.957,1058.65,639.793,316.182,1176.98,617.553,372.768,1318.48,603.544,313.193,1324.76,618.237,308.392,1414.47,585.509,-220.029,1082.64,606.21,-391.448,1054,537.557,-533.836,1013.65,608.935,-526.005,1036.03,605.106,-548.182,1159.84,573.177,-612.166,1284.84,561.326,-544.799,1289.8,608.695,-543.237,1369.7,622.166,-96.925,1077.48,491.817,-102.516,1077.07,455.109,-92.5407,975.369
389,0,592.926,28.3582,1095.47,635.939,186.884,1054.57,572.028,340.07,1053.21,646.641,336.134,1058.61,639.801,316.179,1176.97,617.583,372.768,1318.47,603.57,313.201,1324.75,618.286,308.422,1414.45,585.507,-220.046,1082.63,606.212,-391.469,1054.01,537.576,-533.846,1013.66,608.938,-526.012,1036.03,605.092,-548.201,1159.85,573.149,-612.177,1284.84,561.328,-544.838,1289.81,608.658,-543.265,1369.7,622.168,-96.9399,1077.48,491.794,-102.473,1077.06,455.089,-92.5692,975.392
390,0,592.908,28.3468,1095.47,635.919,186.89,1054.56,572.035,340.086,1053.22,646.614,336.117,1058.59,639.806,316.19,1176.95,617.594,372.798,1318.45,603.581,313.229,1324.74,618.331,308.465,1414.44,585.494,-220.056,1082.64,606.225,-391.488,1054.01,537.582,-533.882,1013.66,608.949,-526.02,1036.05,605.086,-548.221,1159.87,573.106,-612.197,1284.84,561.278,-544.852,1289.81,608.605,-543.312,1369.74,622.167,-96.957,1077.48,491.811,-102.515,1077.08,455.105,-92.5782,975.377
391,0,592.892,28.3478,1095.48,635.89,186.881,1054.55,572.016,340.074,1053.2,646.591,336.107,1058.58,639.825,316.174,1176.96,617.605,372.812,1318.43,603.599,313.263,1324.73,618.373,308.51,1414.43,585.508,-220.066,1082.64,606.223,-391.494,1054,537.608,-533.906,1013.65,608.979,-526.042,1036.06,605.085,-548.248,1159.88,573.082,-612.219,1284.83,561.245,-544.867,1289.82,608.529,-543.305,1369.75,622.165,-96.97,1077.47,491.809,-102.565,1077.09,455.112,-92.6228,975.41
392,0,592.891,28.3363,1095.48,635.868,186.88,1054.53,571.96,340.121,1053.2,646.562,336.102,1058.55,639.798,316.196,1176.94,617.614,372.875,1318.42,603.627,313.3,1324.73,618.401,308.58,1414.44,585.511,-220.104,1082.65,606.236,-391.503,1054.01,537.628,-533.908,1013.63,609.003,-526.052,1036.07,605.072,-548.252,1159.88,573.05,-612.242,1284.84,561.196,-544.87,1289.81,608.408,-543.289,1369.74,622.161,-96.9783,1077.48,491.813,-102.547,1077.09,455.095,-92.5946,975.401
393,0,592.877,28.3456,1095.48,635.889,186.862,1054.53,571.937,340.095,1053.18,646.541,336.098,1058.54,639.78,316.205,1176.91,617.606,372.918,1318.38,603.632,313.342,1324.71,618.418,308.617,1414.42,585.5,-220.092,1082.64,606.25,-391.507,1054,537.676,-533.901,1013.58,609.032,-526.056,1036.07,605.069,-548.261,1159.88,573,-612.24,1284.81,561.142,-544.884,1289.79,608.306,-543.28,1369.74,622.166,-96.97,1077.47,491.821,-102.576,1077.1,455.093,-92.6188,975.404
394,0,592.88,28.341,1095.47,635.844,186.874,1054.51,571.922,340.036,1053.15,646.526,336.092,1058.52,639.778,316.219,1176.89,617.095,373.242,1318.18,603.637,313.389,1324.69,618.422,308.67,1414.39,585.492,-220.099,1082.64,606.249,-391.496,1053.99,537.699,-533.899,1013.55,609.048,-526.045,1036.06,605.048,-548.259,1159.86,572.95,-612.24,1284.8,561.05,-544.886,1289.75,608.206,-543.265,1369.73,622.17,-96.9849,1077.47,491.802,-102.553,1077.09,455.095,-92.6215,975.406
395,0,592.9,28.3284,1095.48,635.816,186.89,1054.49,571.925,339.991,1053.12,646.526,336.093,1058.49,639.765,316.244,1176.86,617.538,373.035,1318.3,603.635,313.439,1324.66,618.453,308.744,1414.38,585.506,-220.11,1082.63,606.264,-391.51,1053.99,537.739,-533.902,1013.51,609.065,-526.044,1036.05,605.018,-548.245,1159.85,572.9,-612.249,1284.78,561.034,-544.925,1289.75,608.101,-543.228,1369.72,622.181,-97.0013,1077.46,491.827,-102.579,1077.1,455.1,-92.6213,975.417
396,0,592.891,28.334,1095.47,635.795,186.895,1054.48,571.886,339.986,1053.1,646.515,336.124,1058.48,639.744,316.278,1176.85,617.53,373.083,1318.28,603.637,313.494,1324.65,618.475,308.822,1414.35,585.502,-220.121,1082.61,606.278,-391.527,1053.99,537.761,-533.914,1013.49,609.072,-526.063,1036.05,605.006,-548.263,1159.86,572.844,-612.247,1284.77,560.958,-544.916,1289.72,608.018,-543.221,1369.72,622.179,-97.0071,1077.46,491.832,-102.613,1077.11,455.093,-92.6489,975.429
397,0,592.865,28.3364,1095.49,635.777,186.893,1054.48,571.862,340.022,1053.1,646.491,336.121,1058.46,639.738,316.297,1176.86,617.493,373.184,1318.27,603.629,313.547,1324.65,618.486,308.902,1414.34,585.512,-220.132,1082.6,606.29,-391.543,1053.99,537.764,-533.949,1013.5,609.079,-526.072,1036.05,604.985,-548.262,1159.86,572.798,-612.25,1284.78,560.894,-544.91,1289.71,607.911,-543.205,1369.72,622.188,-97.0301,1077.47,491.84,-102.599,1077.13,455.105,-92.6439,975.425
398,0,592.847,28.344,1095.49,635.739,186.891,1054.48,571.832,339.972,1053.05,646.49,336.102,1058.45,639.724,316.323,1176.85,617.486,373.241,1318.22,603.615,313.618,1324.63,618.482,308.975,1414.33,585.525,-220.14,1082.62,606.273,-391.523,1053.95,537.764,-533.964,1013.5,609.073,-526.082,1036.05,604.941,-548.251,1159.85,572.733,-612.242,1284.77,560.849,-544.906,1289.7,607.845,-543.189,1369.71,622.193,-97.043,1077.45,491.851,-102.62,1077.12,455.097,-92.644,975.423
399,0,592.848,28.3432,1095.48,635.736,186.897,1054.48,571.804,340.026,1053.04,646.471,336.134,1058.44,639.681,316.388,1176.81,617.472,373.32,1318.22,603.599,313.682,1324.63,618.472,309.058,1414.32,585.546,-220.15,1082.6,606.268,-391.537,1053.96,537.75,-533.979,1013.48,609.06,-526.087,1036.05,604.895,-548.239,1159.82,572.682,-612.242,1284.77,560.807,-544.911,1289.7,607.802,-543.191,1369.69,622.203,-97.0406,1077.44,491.844,-102.626,1077.11,455.118,-92.6664,975.417
