Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
166,0,649.636,196.223,1106.16,667.969,388.587,996.768,601.434,500.335,912.171,668.543,465.667,953.273,610.136,479.52,1104.56,569.726,539.809,1191.43,535.729,473.639,1192.63,559.276,473.061,1273.64,622.387,-142.248,1117.21,624.802,-304.325,1013.68,527.195,-387.189,920.034,613.365,-401.97,959.785,558.458,-415.821,1078.26,485.085,-458.41,1183.99,463.852,-393.709,1177.86,472.446,-374.155,1267.52,691.026,35.2558,1093.4,507.115,45.2099,1093.57,483.771,24.2354,1047.2
167,0,649.615,196.255,1106.14,667.977,388.568,996.754,601.429,500.315,912.154,668.547,465.62,953.27,610.13,479.518,1104.54,569.679,539.816,1191.38,535.758,473.61,1192.61,559.326,473.08,1273.64,622.39,-142.262,1117.2,624.797,-304.308,1013.64,527.222,-387.195,920.014,613.381,-401.976,959.762,558.462,-415.819,1078.25,485.075,-458.394,1183.96,463.841,-393.702,1177.83,472.434,-374.158,1267.49,691.014,35.2557,1093.41,507.112,45.1903,1093.56,483.759,24.2201,1047.2
168,0,649.62,196.223,1106.15,667.97,388.559,996.734,601.415,500.266,912.121,668.54,465.608,953.229,610.126,479.534,1104.51,569.635,539.809,1191.34,535.77,473.601,1192.61,559.31,473.107,1273.61,622.404,-142.271,1117.19,624.801,-304.295,1013.61,527.231,-387.198,919.974,613.389,-401.985,959.746,558.465,-415.83,1078.24,485.059,-458.377,1183.93,463.824,-393.697,1177.78,472.367,-374.116,1267.43,691.008,35.2632,1093.4,507.092,45.137,1093.54,483.757,24.2054,1047.2
169,0,649.584,196.256,1106.12,667.97,388.526,996.719,601.429,500.274,912.078,668.557,465.603,953.229,610.104,479.538,1104.49,569.599,539.789,1191.3,535.738,473.583,1192.57,559.285,473.086,1273.6,622.396,-142.276,1117.18,624.802,-304.31,1013.61,527.238,-387.201,919.943,613.393,-401.988,959.754,558.433,-415.797,1078.2,485.03,-458.358,1183.91,463.797,-393.689,1177.73,472.293,-374.063,1267.39,691.029,35.2671,1093.42,507.073,45.0947,1093.54,483.757,24.1921,1047.18
170,0,649.624,196.21,1106.15,667.972,388.5,996.709,601.412,500.274,912.053,668.535,465.577,953.24,610.077,479.546,1104.47,569.57,539.783,1191.28,535.69,473.589,1192.53,559.222,473.066,1273.55,622.395,-142.301,1117.18,624.795,-304.3,1013.6,527.234,-387.205,919.924,613.398,-402.015,959.77,558.41,-415.789,1078.19,484.991,-458.325,1183.89,463.736,-393.663,1177.69,472.187,-373.998,1267.33,691.019,35.2428,1093.39,507.053,45.0412,1093.54,483.745,24.1861,1047.18
171,0,649.589,196.166,1106.16,667.951,388.508,996.691,601.36,500.265,912.027,668.475,465.601,953.203,610.04,479.554,1104.44,569.543,539.767,1191.27,535.629,473.555,1192.51,559.141,473.04,1273.52,622.388,-142.298,1117.17,624.79,-304.314,1013.59,527.226,-387.213,919.892,613.368,-402.009,959.77,558.368,-415.778,1078.17,484.97,-458.302,1183.87,463.684,-393.647,1177.64,472.116,-373.982,1267.3,690.997,35.2406,1093.39,507.044,44.9922,1093.51,483.741,24.1709,1047.18
172,0,649.573,196.192,1106.12,667.917,388.517,996.667,601.261,500.197,912.025,668.438,465.581,953.187,609.998,479.541,1104.42,569.528,539.745,1191.25,535.554,473.565,1192.48,559.046,473.005,1273.49,622.385,-142.321,1117.16,624.784,-304.324,1013.59,527.23,-387.202,919.85,613.35,-402.016,959.745,558.321,-415.765,1078.13,484.913,-458.276,1183.84,463.629,-393.639,1177.57,472.009,-373.921,1267.2,691.016,35.242,1093.42,507.024,44.9064,1093.5,483.734,24.1688,1047.19
173,0,649.614,196.155,1106.15,667.87,388.534,996.617,601.219,500.203,911.986,668.384,465.563,953.123,609.921,479.528,1104.37,569.474,539.731,1191.22,535.48,473.551,1192.44,558.961,472.972,1273.44,622.387,-142.329,1117.16,624.75,-304.32,1013.55,527.197,-387.169,919.833,613.323,-402.017,959.709,558.259,-415.725,1078.06,484.849,-458.254,1183.79,463.556,-393.649,1177.49,471.914,-373.879,1267.12,690.97,35.2106,1093.37,507.019,44.8834,1093.48,483.728,24.1603,1047.19
174,0,649.629,196.147,1106.15,667.832,388.547,996.565,601.165,500.18,911.974,668.36,465.563,953.082,609.871,479.504,1104.33,569.391,539.72,1191.18,535.393,473.552,1192.38,558.892,473.002,1273.39,622.378,-142.342,1117.14,624.722,-304.336,1013.52,527.161,-387.154,919.778,613.296,-402.028,959.69,558.191,-415.706,1078.01,484.768,-458.245,1183.75,463.483,-393.613,1177.45,471.844,-373.867,1267.08,690.97,35.2451,1093.41,507.008,44.8277,1093.48,483.72,24.1641,1047.19
175,0,649.568,196.198,1106.12,667.793,388.551,996.54,601.142,500.188,911.906,668.288,465.59,953.03,609.801,479.497,1104.29,569.292,539.727,1191.11,535.327,473.564,1192.33,558.827,473.054,1273.35,622.353,-142.346,1117.14,624.71,-304.354,1013.49,527.149,-387.15,919.744,613.261,-402.028,959.651,558.14,-415.686,1077.97,484.688,-458.257,1183.69,463.415,-393.604,1177.41,471.788,-373.872,1267.05,690.967,35.234,1093.39,507.019,44.8026,1093.45,483.722,24.1685,1047.2
176,0,649.685,196.1,1106.24,667.754,388.547,996.507,601.085,500.143,911.864,668.226,465.568,952.992,609.714,479.489,1104.25,569.196,539.774,1191.06,535.272,473.551,1192.31,558.754,473.07,1273.32,622.342,-142.346,1117.13,624.677,-304.344,1013.47,527.112,-387.133,919.687,613.226,-402.019,959.616,558.084,-415.686,1077.95,484.597,-458.257,1183.64,463.357,-393.614,1177.35,471.736,-373.873,1267.01,690.967,35.2456,1093.43,507.036,44.7858,1093.39,483.731,24.1717,1047.18
177,0,649.605,196.293,1106.09,667.707,388.532,996.504,601.033,500.117,911.83,668.164,465.578,952.956,609.638,479.46,1104.23,569.06,539.807,1191.01,535.184,473.572,1192.28,558.656,473.14,1273.29,622.344,-142.356,1117.13,624.637,-304.352,1013.45,527.075,-387.12,919.654,613.179,-402.006,959.579,558.023,-415.677,1077.92,484.539,-458.255,1183.6,463.28,-393.628,1177.28,471.653,-373.867,1266.95,690.963,35.2479,1093.43,507.043,44.7896,1093.34,483.712,24.1631,1047.18
178,0,649.603,196.293,1106.1,667.655,388.533,996.501,600.951,500.099,911.8,668.126,465.558,952.975,609.564,479.464,1104.21,568.976,539.809,1190.95,535.113,473.583,1192.25,558.543,473.161,1273.25,622.318,-142.372,1117.12,624.603,-304.35,1013.43,527.035,-387.08,919.621,613.14,-402.004,959.579,557.966,-415.684,1077.88,484.472,-458.248,1183.56,463.192,-393.612,1177.23,471.571,-373.866,1266.89,690.92,35.2463,1093.42,507.039,44.8005,1093.31,483.697,24.1681,1047.19
179,0,649.71,196.308,1106.12,667.613,388.539,996.506,600.894,500.106,911.772,668.071,465.523,952.954,609.48,479.499,1104.17,568.904,539.826,1190.9,535.002,473.617,1192.19,558.432,473.154,1273.21,622.288,-142.36,1117.11,624.573,-304.354,1013.4,527.003,-387.039,919.58,613.089,-401.983,959.532,557.912,-415.687,1077.82,484.4,-458.244,1183.51,463.128,-393.59,1177.19,471.513,-373.875,1266.87,690.899,35.2369,1093.38,507.068,44.8034,1093.27,483.679,24.1633,1047.17
180,0,649.67,196.317,1106.12,667.531,388.573,996.481,600.829,500.089,911.739,667.984,465.535,952.928,609.403,479.529,1104.13,568.797,539.859,1190.88,534.885,473.65,1192.15,558.306,473.169,1273.17,622.262,-142.385,1117.11,624.529,-304.337,1013.37,526.977,-387.024,919.565,613.069,-401.978,959.509,557.854,-415.689,1077.78,484.327,-458.258,1183.46,463.071,-393.592,1177.16,471.447,-373.903,1266.84,690.869,35.2662,1093.42,507.078,44.8131,1093.21,483.659,24.153,1047.15
181,0,649.682,196.291,1106.13,667.458,388.572,996.46,600.801,500.083,911.7,667.918,465.57,952.899,609.324,479.545,1104.09,568.714,539.867,1190.86,534.762,473.685,1192.09,558.195,473.184,1273.14,622.233,-142.392,1117.1,624.489,-304.325,1013.34,526.954,-387.032,919.561,613.026,-401.969,959.486,557.806,-415.682,1077.76,484.239,-458.278,1183.43,463.008,-393.578,1177.16,471.396,-373.94,1266.84,690.84,35.2342,1093.37,507.081,44.8029,1093.15,483.634,24.1679,1047.13
182,0,649.705,196.228,1106.16,667.388,388.599,996.453,600.731,500.063,911.666,667.85,465.594,952.882,609.215,479.566,1104.08,568.581,539.9,1190.84,534.667,473.701,1192.07,558.092,473.252,1273.13,622.202,-142.399,1117.1,624.464,-304.325,1013.33,526.922,-387.036,919.545,613.006,-401.97,959.493,557.751,-415.683,1077.75,484.161,-458.286,1183.4,462.961,-393.581,1177.15,471.32,-373.963,1266.84,690.841,35.204,1093.36,507.088,44.8104,1093.13,483.611,24.1692,1047.11
183,0,649.696,196.206,1106.17,667.333,388.621,996.457,600.672,500.089,911.643,667.788,465.584,952.875,609.115,479.577,1104.06,568.478,539.924,1190.78,534.587,473.724,1192.04,558.002,473.306,1273.1,622.191,-142.399,1117.11,624.449,-304.332,1013.33,526.913,-387.039,919.559,612.994,-401.989,959.523,557.705,-415.701,1077.78,484.073,-458.291,1183.39,462.897,-393.562,1177.16,471.257,-373.987,1266.84,690.783,35.2466,1093.39,507.09,44.797,1093.11,483.611,24.1498,1047.13
184,0,649.711,196.167,1106.19,667.293,388.611,996.438,600.565,500.064,911.627,667.718,465.581,952.862,609.039,479.596,1104.04,568.351,539.964,1190.73,534.504,473.748,1192.01,557.911,473.34,1273.08,622.193,-142.413,1117.11,624.442,-304.34,1013.33,526.869,-387.044,919.539,612.954,-401.995,959.527,557.669,-415.742,1077.8,483.992,-458.294,1183.36,462.83,-393.556,1177.13,471.186,-373.983,1266.82,690.805,35.2189,1093.39,507.102,44.8115,1093.09,483.607,24.1295,1047.13
185,0,649.696,196.147,1106.19,667.242,388.637,996.404,600.509,500.082,911.598,667.665,465.586,952.846,608.96,479.644,1104.01,568.247,540.026,1190.67,534.425,473.76,1191.96,557.818,473.393,1273.05,622.2,-142.407,1117.13,624.433,-304.345,1013.33,526.843,-387.027,919.547,612.929,-402.008,959.53,557.602,-415.751,1077.77,483.923,-458.297,1183.34,462.75,-393.538,1177.1,471.049,-373.939,1266.75,690.794,35.2225,1093.38,507.103,44.8585,1093.06,483.604,24.1248,1047.14
186,0,649.663,196.172,1106.18,667.19,388.628,996.381,600.446,500.02,911.556,667.608,465.569,952.828,608.881,479.663,1103.97,568.151,540.036,1190.63,534.322,473.782,1191.92,557.705,473.411,1273.01,622.193,-142.411,1117.13,624.427,-304.356,1013.33,526.823,-387.032,919.529,612.902,-402.009,959.519,557.578,-415.782,1077.8,483.87,-458.283,1183.32,462.691,-393.567,1177.03,470.957,-373.896,1266.71,690.776,35.2268,1093.38,507.12,44.8804,1093.03,483.588,24.1261,1047.13
187,0,649.627,196.216,1106.14,667.152,388.627,996.351,600.388,500.024,911.516,667.542,465.585,952.797,608.811,479.683,1103.93,568.062,540.053,1190.61,534.226,473.795,1191.88,557.59,473.412,1272.98,622.188,-142.416,1117.12,624.417,-304.367,1013.33,526.809,-387.022,919.512,612.888,-402.001,959.501,557.541,-415.768,1077.79,483.824,-458.252,1183.32,462.615,-393.551,1176.99,470.832,-373.838,1266.65,690.753,35.2472,1093.37,507.137,44.9031,1093.01,483.585,24.1349,1047.12
188,0,649.63,196.176,1106.18,667.094,388.634,996.333,600.323,499.994,911.476,667.457,465.599,952.777,608.727,479.695,1103.9,567.997,540.049,1190.58,534.138,473.806,1191.86,557.472,473.411,1272.93,622.163,-142.404,1117.11,624.404,-304.377,1013.33,526.793,-387.026,919.496,612.872,-402.002,959.5,557.515,-415.752,1077.79,483.79,-458.229,1183.31,462.557,-393.569,1176.96,470.739,-373.812,1266.62,690.738,35.2886,1093.4,507.15,44.9031,1093.01,483.584,24.1204,1047.13
189,0,649.617,196.183,1106.19,667.039,388.628,996.309,600.249,499.996,911.451,667.384,465.6,952.737,608.659,479.69,1103.87,567.892,540.066,1190.54,534.066,473.813,1191.84,557.374,473.451,1272.91,622.173,-142.42,1117.12,624.385,-304.384,1013.34,526.784,-387.023,919.496,612.849,-402.001,959.489,557.475,-415.727,1077.79,483.736,-458.206,1183.29,462.482,-393.549,1176.92,470.674,-373.789,1266.61,690.724,35.2992,1093.39,507.138,44.8828,1093.02,483.585,24.1177,1047.14
190,0,649.592,196.219,1106.17,666.985,388.665,996.29,600.187,500.002,911.433,667.354,465.601,952.708,608.572,479.692,1103.85,567.829,540.076,1190.51,533.967,473.825,1191.8,557.284,473.463,1272.89,622.145,-142.412,1117.12,624.376,-304.4,1013.34,526.773,-387.019,919.502,612.833,-401.999,959.519,557.411,-415.687,1077.76,483.692,-458.19,1183.29,462.424,-393.554,1176.91,470.611,-373.77,1266.57,,,,507.126,44.8643,1093.05,483.575,24.1207,1047.15
191,0,649.588,196.2,1106.2,666.949,388.667,996.285,600.112,499.992,911.4,667.33,465.581,952.688,608.5,479.714,1103.83,567.715,540.104,1190.46,533.887,473.842,1191.77,557.194,473.531,1272.84,622.135,-142.434,1117.13,624.358,-304.403,1013.36,526.759,-387.014,919.492,612.809,-402.001,959.53,557.352,-415.668,1077.74,483.651,-458.188,1183.28,462.35,-393.529,1176.87,470.555,-373.75,1266.54,690.632,35.2341,1093.31,507.089,44.8506,1093.07,483.555,24.1233,1047.17
192,0,649.553,196.237,1106.16,666.894,388.713,996.251,600.069,499.978,911.368,667.271,465.621,952.647,608.421,479.739,1103.8,567.618,540.141,1190.41,533.821,473.856,1191.72,557.128,473.562,1272.8,622.129,-142.422,1117.12,624.347,-304.392,1013.36,526.765,-386.984,919.473,612.795,-402.003,959.53,557.327,-415.665,1077.75,483.589,-458.172,1183.24,462.309,-393.537,1176.83,470.501,-373.756,1266.5,690.655,35.3879,1093.57,507.062,44.8555,1093.06,483.559,24.1304,1047.16
193,0,649.55,196.227,1106.2,666.859,388.721,996.221,600.023,499.947,911.32,667.21,465.613,952.62,608.346,479.8,1103.75,567.535,540.143,1190.35,533.752,473.872,1191.67,557.065,473.537,1272.76,622.118,-142.412,1117.12,624.318,-304.373,1013.35,526.774,-386.983,919.448,612.776,-401.985,959.505,557.296,-415.654,1077.73,483.537,-458.196,1183.2,462.282,-393.545,1176.8,470.462,-373.797,1266.48,690.662,35.3515,1093.55,507.044,44.8305,1093.02,483.544,24.142,1047.13
194,0,649.484,196.306,1106.14,666.824,388.721,996.197,599.971,499.955,911.266,667.146,465.62,952.594,608.292,479.839,1103.69,567.469,540.159,1190.3,533.681,473.886,1191.61,556.981,473.573,1272.71,622.115,-142.391,1117.11,624.313,-304.376,1013.34,526.781,-386.983,919.406,612.783,-401.981,959.51,557.281,-415.661,1077.72,483.496,-458.213,1183.16,462.258,-393.554,1176.79,470.401,-373.817,1266.47,690.64,35.3528,1093.56,507.052,44.8222,1092.98,483.547,24.1454,1047.12
195,0,649.447,196.324,1106.14,666.779,388.705,996.173,599.934,499.959,911.21,667.078,465.644,952.566,608.242,479.847,1103.65,567.407,540.152,1190.27,533.603,473.906,1191.57,556.894,473.567,1272.67,622.096,-142.392,1117.12,624.304,-304.36,1013.34,526.796,-386.964,919.391,612.785,-401.964,959.511,557.256,-415.655,1077.69,483.444,-458.219,1183.14,462.212,-393.538,1176.79,470.349,-373.867,1266.48,690.607,35.3694,1093.54,507.048,44.8601,1092.93,483.527,24.1685,1047.12
196,0,649.426,196.331,1106.15,666.729,388.699,996.169,599.836,499.95,911.175,667.022,465.655,952.521,608.187,479.86,1103.6,567.379,540.162,1190.23,533.553,473.909,1191.54,556.835,473.561,1272.65,622.082,-142.382,1117.14,624.306,-304.329,1013.33,526.815,-386.953,919.373,612.787,-401.937,959.496,557.236,-415.659,1077.67,483.39,-458.23,1183.09,462.19,-393.558,1176.75,470.298,-373.912,1266.46,690.584,35.3704,1093.52,507.039,44.9007,1092.87,483.513,24.1654,1047.12
197,0,649.384,196.387,1106.11,666.677,388.749,996.143,599.754,499.963,911.153,666.947,465.677,952.462,608.123,479.877,1103.57,567.335,540.152,1190.19,533.483,473.927,1191.5,556.787,473.564,1272.62,622.057,-142.358,1117.13,624.32,-304.323,1013.33,526.826,-386.925,919.361,612.782,-401.9,959.486,557.227,-415.671,1077.66,483.338,-458.248,1183.03,462.148,-393.564,1176.72,470.25,-373.958,1266.43,690.565,35.3785,1093.49,507.01,44.9695,1092.84,483.493,24.1735,1047.11
198,0,649.354,196.411,1106.1,666.64,388.765,996.117,599.694,499.97,911.102,666.895,465.695,952.414,608.064,479.876,1103.54,567.264,540.185,1190.15,533.438,473.937,1191.46,556.755,473.609,1272.55,622.054,-142.371,1117.15,624.322,-304.267,1013.3,526.825,-386.903,919.33,612.804,-401.886,959.477,557.21,-415.679,1077.63,483.287,-458.273,1182.98,462.113,-393.604,1176.65,470.224,-374.026,1266.41,690.563,35.3909,1093.49,506.988,45.0297,1092.83,483.475,24.1878,1047.1
199,0,649.33,196.434,1106.08,666.576,388.837,996.072,599.632,499.964,911.062,666.865,465.727,952.342,607.984,479.91,1103.48,567.169,540.227,1190.08,533.407,473.94,1191.43,556.732,473.684,1272.51,622.035,-142.352,1117.15,624.33,-304.24,1013.28,526.856,-386.854,919.305,612.819,-401.875,959.465,557.186,-415.702,1077.58,483.236,-458.296,1182.92,462.068,-393.611,1176.63,470.144,-374.044,1266.32,690.529,35.4364,1093.47,506.963,45.0683,1092.82,483.466,24.1987,1047.08
200,0,649.327,196.435,1106.1,666.526,388.897,996.01,599.585,499.953,911.018,666.85,465.713,952.324,607.922,479.931,1103.44,567.092,540.266,1190,533.363,473.952,1191.38,556.732,473.725,1272.44,622.033,-142.354,1117.16,624.323,-304.227,1013.24,526.851,-386.844,919.261,612.806,-401.85,959.416,557.163,-415.717,1077.52,483.171,-458.327,1182.83,462.027,-393.658,1176.55,470.078,-374.081,1266.24,690.526,35.4165,1093.45,506.928,45.0992,1092.81,483.456,24.1983,1047.07
201,0,649.299,196.482,1106.07,666.476,388.907,995.972,599.54,499.939,910.956,666.795,465.742,952.269,607.87,479.973,1103.38,566.961,540.31,1189.93,533.34,473.975,1191.31,556.69,473.769,1272.4,622.011,-142.34,1117.16,624.31,-304.215,1013.22,526.85,-386.815,919.225,612.806,-401.829,959.359,557.163,-415.757,1077.49,483.146,-458.367,1182.76,461.979,-393.701,1176.46,470.036,-374.129,1266.21,690.538,35.4076,1093.43,506.914,45.1254,1092.82,483.444,24.2024,1047.07
202,0,649.271,196.493,1106.08,666.44,388.906,995.912,599.538,499.964,910.876,666.739,465.758,952.219,607.814,480.009,1103.32,566.886,540.331,1189.84,533.292,474.001,1191.25,556.615,473.848,1272.34,621.998,-142.359,1117.17,624.297,-304.201,1013.19,526.831,-386.774,919.181,612.789,-401.809,959.293,557.133,-415.769,1077.43,483.118,-458.397,1182.69,461.931,-393.752,1176.37,469.977,-374.175,1266.16,690.493,35.4112,1093.42,506.889,45.1215,1092.81,483.437,24.2103,1047.07
203,0,649.256,196.516,1106.09,666.406,388.896,995.874,599.497,499.945,910.809,666.688,465.738,952.169,607.774,480.016,1103.25,566.821,540.353,1189.76,533.223,474.028,1191.18,556.533,473.889,1272.27,621.968,-142.362,1117.16,624.284,-304.203,1013.16,526.834,-386.75,919.114,612.772,-401.798,959.244,557.126,-415.768,1077.38,483.098,-458.426,1182.62,461.89,-393.761,1176.32,469.901,-374.207,1266.07,690.472,35.4275,1093.45,506.867,45.1146,1092.76,483.435,24.2058,1047.06
204,0,649.234,196.523,1106.11,666.376,388.866,995.821,599.458,499.936,910.743,666.66,465.732,952.098,607.714,480.054,1103.17,566.772,540.38,1189.67,533.131,474.084,1191.08,556.427,473.935,1272.19,621.956,-142.403,1117.15,624.268,-304.208,1013.12,526.827,-386.73,919.037,612.768,-401.798,959.181,557.103,-415.773,1077.33,483.068,-458.463,1182.56,461.844,-393.804,1176.23,469.839,-374.24,1265.98,690.483,35.4147,1093.48,506.857,45.0813,1092.7,483.423,24.213,1047.06
205,0,649.234,196.535,1106.11,666.338,388.85,995.777,599.379,499.881,910.669,666.592,465.732,951.993,607.656,480.027,1103.08,566.734,540.419,1189.58,533.038,474.131,1190.99,556.324,473.993,1272.11,621.942,-142.389,1117.13,624.252,-304.226,1013.08,526.804,-386.72,918.953,612.749,-401.786,959.128,557.056,-415.773,1077.26,483.008,-458.487,1182.48,461.793,-393.817,1176.18,469.785,-374.287,1265.9,690.457,35.3993,1093.49,506.858,45.0646,1092.64,483.433,24.2013,1047.06
206,0,649.232,196.54,1106.11,666.314,388.857,995.72,599.338,499.829,910.573,666.567,465.689,951.911,607.595,480.041,1103,566.691,540.462,1189.5,532.958,474.213,1190.88,556.232,474.085,1272.03,621.938,-142.409,1117.15,624.244,-304.241,1013.05,526.797,-386.723,918.903,612.758,-401.782,959.111,557.021,-415.791,1077.21,482.926,-458.515,1182.38,461.753,-393.844,1176.12,469.77,-374.401,1265.86,690.439,35.4351,1093.54,506.884,45.1061,1092.58,483.444,24.2087,1047.05
207,0,649.193,196.607,1106.08,666.284,388.832,995.666,599.327,499.86,910.513,666.539,465.676,951.849,607.524,480.05,1102.93,566.619,540.521,1189.42,532.879,474.254,1190.83,556.155,474.132,1271.99,621.95,-142.42,1117.17,624.228,-304.232,1013.02,526.8,-386.707,918.847,612.743,-401.783,959.069,556.981,-415.806,1077.18,482.843,-458.569,1182.29,461.706,-393.89,1176.06,469.781,-374.515,1265.82,690.417,35.4463,1093.55,506.908,45.1024,1092.53,483.461,24.2224,1047.05
208,0,649.204,196.616,1106.08,666.245,388.848,995.604,599.282,499.835,910.46,666.49,465.673,951.787,607.471,480.063,1102.88,566.549,540.622,1189.35,532.826,474.326,1190.77,556.072,474.265,1271.92,621.947,-142.431,1117.18,624.212,-304.222,1012.98,526.784,-386.675,918.771,612.722,-401.763,959.032,556.934,-415.818,1077.13,482.761,-458.626,1182.2,461.64,-393.901,1176,469.749,-374.579,1265.78,690.427,35.4636,1093.57,506.924,45.1353,1092.46,483.475,24.2333,1047.06
209,0,649.22,196.604,1106.1,666.225,388.835,995.557,599.25,499.822,910.423,666.436,465.64,951.745,607.422,480.099,1102.84,566.488,540.696,1189.27,532.777,474.393,1190.73,556,474.355,1271.88,621.947,-142.436,1117.18,624.214,-304.217,1012.98,526.796,-386.626,918.737,612.707,-401.74,958.978,556.905,-415.848,1077.07,482.714,-458.679,1182.13,461.602,-393.938,1175.94,469.675,-374.611,1265.71,690.453,35.4304,1093.56,506.934,45.138,1092.38,483.509,24.2372,1047.06
210,0,649.197,196.648,1106.07,666.205,388.833,995.532,599.22,499.797,910.399,666.406,465.634,951.709,607.389,480.165,1102.8,566.4,540.761,1189.2,532.724,474.446,1190.71,555.95,474.479,1271.84,621.944,-142.428,1117.18,624.2,-304.215,1012.97,526.806,-386.608,918.693,612.713,-401.726,958.943,556.875,-415.861,1077.01,482.657,-458.695,1182.06,461.51,-393.948,1175.87,469.536,-374.594,1265.61,690.449,35.4547,1093.58,506.945,45.163,1092.31,483.514,24.2438,1047.06
211,0,649.214,196.642,1106.09,666.155,388.865,995.508,599.184,499.784,910.349,666.338,465.623,951.702,607.35,480.236,1102.78,566.314,540.839,1189.14,532.68,474.505,1190.68,555.893,474.554,1271.8,621.945,-142.447,1117.17,624.2,-304.207,1012.96,526.811,-386.574,918.658,612.72,-401.708,958.924,556.861,-415.879,1076.98,482.624,-458.704,1182.02,461.444,-393.974,1175.82,469.398,-374.601,1265.55,690.458,35.4691,1093.59,506.982,45.1721,1092.24,483.53,24.2418,1047.06
