Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
285,0,533.149,97.5371,1029.3,549.508,286.171,970.648,484.126,383.766,909.38,547.398,375.6,951.182,526.718,345.924,1048.84,489.43,324.649,1168.05,446.062,284.547,1145.02,487.602,260.995,1223.35,542.882,-191.306,1031.9,533.538,-354.687,994.59,455.762,-476.978,939.226,521.747,-473.076,974.077,496.506,-432.813,1076.51,422.178,-421.538,1193.15,440.579,-364.511,1164.4,451.652,-332.49,1238.01,594.032,-37.597,1023.71,451.84,-36.4257,1034.47,421.862,-78.8565,949.717
286,0,533.137,97.5503,1029.28,549.5,286.186,970.611,484.112,383.748,909.358,547.377,375.618,951.14,526.724,345.919,1048.8,489.467,324.64,1168.02,446.09,284.554,1145,487.636,260.981,1223.33,542.859,-191.305,1031.92,533.513,-354.679,994.584,455.729,-476.971,939.233,521.709,-473.063,974.082,496.444,-432.793,1076.49,422.104,-421.513,1193.12,440.525,-364.491,1164.37,451.574,-332.465,1237.99,594.023,-37.6061,1023.72,451.825,-36.4118,1034.46,421.905,-78.8505,949.715
287,0,533.122,97.5665,1029.27,549.493,286.198,970.579,484.1,383.77,909.341,547.381,375.626,951.111,526.746,345.928,1048.76,489.522,324.613,1168,446.116,284.548,1144.99,487.68,260.965,1223.3,542.825,-191.29,1031.92,533.463,-354.67,994.6,455.687,-476.948,939.214,521.663,-473.055,974.081,496.39,-432.777,1076.47,422.02,-421.492,1193.1,440.478,-364.481,1164.38,451.503,-332.459,1237.99,594.006,-37.6097,1023.72,451.835,-36.4378,1034.47,421.831,-78.8436,949.677
288,0,533.109,97.5894,1029.27,549.511,286.18,970.566,484.093,383.768,909.327,547.384,375.637,951.084,526.746,345.904,1048.72,489.556,324.611,1167.98,446.139,284.546,1144.98,487.724,260.941,1223.27,542.802,-191.291,1031.92,533.404,-354.65,994.602,455.646,-476.944,939.18,521.614,-473.039,974.055,496.329,-432.764,1076.45,421.94,-421.476,1193.07,440.356,-364.427,1164.38,451.425,-332.467,1237.96,593.987,-37.608,1023.71,451.81,-36.4052,1034.46,421.797,-78.8157,949.668
289,0,533.11,97.5939,1029.26,549.495,286.189,970.569,484.09,383.767,909.32,547.392,375.649,951.065,526.765,345.905,1048.72,489.59,324.602,1167.97,446.166,284.548,1144.97,487.769,260.941,1223.25,542.774,-191.277,1031.92,533.355,-354.65,994.616,455.614,-476.943,939.175,521.574,-473.054,974.076,496.283,-432.769,1076.44,421.866,-421.469,1193.06,440.287,-364.431,1164.36,451.319,-332.447,1237.94,593.979,-37.607,1023.72,451.82,-36.4148,1034.47,421.815,-78.8164,949.66
290,0,533.104,97.5819,1029.27,549.488,286.2,970.571,484.089,383.743,909.329,547.403,375.642,951.065,526.778,345.888,1048.72,489.641,324.596,1167.99,446.197,284.536,1144.98,487.813,260.922,1223.25,542.748,-191.288,1031.93,533.302,-354.649,994.608,455.567,-476.944,939.15,521.508,-473.052,974.053,496.19,-432.766,1076.42,421.784,-421.459,1193.03,440.237,-364.457,1164.32,451.24,-332.451,1237.91,593.98,-37.5919,1023.72,451.848,-36.4242,1034.49,421.775,-78.8101,949.672
291,0,533.1,97.5685,1029.29,549.492,286.191,970.597,484.095,383.781,909.331,547.412,375.631,951.072,526.809,345.886,1048.74,489.665,324.601,1167.99,446.241,284.541,1144.97,487.88,260.916,1223.27,542.737,-191.296,1031.95,533.26,-354.679,994.615,455.52,-476.941,939.129,521.451,-473.064,974.056,496.129,-432.795,1076.44,421.713,-421.468,1193.01,440.176,-364.468,1164.29,451.143,-332.444,1237.87,593.969,-37.5891,1023.71,451.848,-36.4124,1034.49,421.781,-78.8157,949.642
292,0,533.092,97.5764,1029.29,549.484,286.194,970.629,484.105,383.779,909.347,547.41,375.648,951.075,526.832,345.882,1048.74,489.699,324.582,1167.99,446.282,284.527,1145,487.931,260.906,1223.28,542.731,-191.297,1031.95,533.207,-354.69,994.604,455.467,-476.903,939.073,521.383,-473.058,974.012,496.061,-432.796,1076.4,421.631,-421.463,1192.97,440.14,-364.511,1164.24,451.066,-332.468,1237.85,593.972,-37.5901,1023.72,451.869,-36.446,1034.48,421.762,-78.8178,949.656
293,0,533.1,97.5744,1029.29,549.493,286.186,970.626,484.112,383.767,909.348,547.44,375.627,951.078,526.85,345.867,1048.75,489.74,324.584,1167.98,446.316,284.492,1145.02,487.975,260.905,1223.26,542.72,-191.313,1031.93,533.169,-354.694,994.573,455.404,-476.873,939.014,521.315,-473.064,973.979,495.988,-432.81,1076.38,421.546,-421.485,1192.92,440.028,-364.487,1164.21,450.97,-332.473,1237.79,593.971,-37.5953,1023.72,451.868,-36.4516,1034.47,421.76,-78.8008,949.623
294,0,533.099,97.5747,1029.28,549.5,286.178,970.612,484.137,383.775,909.36,547.458,375.603,951.083,526.893,345.87,1048.77,489.766,324.566,1167.98,446.311,284.504,1144.99,488.005,260.895,1223.27,542.712,-191.31,1031.93,533.129,-354.698,994.535,455.334,-476.85,938.963,521.263,-473.064,973.933,495.95,-432.841,1076.37,421.475,-421.494,1192.88,439.954,-364.493,1164.17,450.89,-332.489,1237.77,593.963,-37.6002,1023.72,451.847,-36.4331,1034.46,421.763,-78.7916,949.611
295,0,533.098,97.5747,1029.28,549.516,286.172,970.622,484.152,383.765,909.384,547.474,375.594,951.104,526.926,345.848,1048.78,489.792,324.557,1168,446.35,284.5,1145.01,488.036,260.882,1223.29,542.693,-191.322,1031.91,533.101,-354.708,994.508,455.279,-476.853,938.934,521.205,-473.071,973.882,495.882,-432.852,1076.33,421.4,-421.51,1192.83,439.872,-364.499,1164.15,450.829,-332.513,1237.74,593.955,-37.6018,1023.72,451.879,-36.4596,1034.47,421.759,-78.7971,949.606
296,0,533.108,97.554,1029.3,549.547,286.143,970.648,484.181,383.758,909.393,547.49,375.589,951.119,526.936,345.849,1048.77,489.819,324.548,1168.02,446.386,284.497,1145.03,488.068,260.822,1223.3,542.686,-191.32,1031.91,533.05,-354.712,994.473,455.213,-476.822,938.862,521.151,-473.068,973.856,495.825,-432.858,1076.29,421.341,-421.541,1192.79,439.802,-364.517,1164.12,450.785,-332.57,1237.74,593.956,-37.6281,1023.73,451.886,-36.4629,1034.47,421.774,-78.8123,949.6
297,0,533.115,97.5472,1029.32,549.575,286.123,970.652,484.207,383.765,909.429,547.51,375.573,951.14,526.966,345.817,1048.81,489.851,324.524,1168.05,446.408,284.489,1145.07,488.069,260.806,1223.32,542.679,-191.349,1031.91,533.036,-354.727,994.452,455.169,-476.814,938.815,521.095,-473.066,973.799,495.764,-432.867,1076.24,421.283,-421.559,1192.74,439.747,-364.53,1164.13,450.733,-332.597,1237.73,593.951,-37.6368,1023.72,451.903,-36.4991,1034.47,421.76,-78.8097,949.633
298,0,533.133,97.5158,1029.32,549.607,286.107,970.671,484.241,383.756,909.449,547.536,375.569,951.164,526.997,345.819,1048.84,489.862,324.498,1168.06,446.416,284.483,1145.09,488.075,260.787,1223.33,542.68,-191.359,1031.91,533.014,-354.735,994.414,455.115,-476.803,938.782,521.046,-473.061,973.756,495.722,-432.866,1076.21,421.239,-421.589,1192.71,439.721,-364.572,1164.09,450.696,-332.633,1237.69,593.94,-37.6581,1023.72,451.892,-36.4844,1034.45,421.762,-78.7962,949.631
299,0,533.154,97.4887,1029.34,549.634,286.103,970.686,484.281,383.764,909.483,547.581,375.559,951.188,527.021,345.798,1048.86,489.893,324.484,1168.08,446.435,284.502,1145.11,488.065,260.78,1223.34,542.673,-191.368,1031.9,533.001,-354.744,994.397,455.093,-476.797,938.741,521.019,-473.073,973.723,495.681,-432.883,1076.17,421.193,-421.407,1192.53,439.691,-364.594,1164.04,450.661,-332.67,1237.68,593.949,-37.6922,1023.72,451.89,-36.4924,1034.45,421.772,-78.807,949.647
300,0,533.158,97.4829,1029.34,549.682,286.104,970.697,484.308,383.748,909.507,547.619,375.554,951.212,527.058,345.792,1048.88,489.924,324.473,1168.1,446.454,284.49,1145.15,488.018,260.758,1223.19,542.665,-191.395,1031.89,532.971,-354.752,994.351,455.055,-476.807,938.691,520.984,-473.076,973.676,495.647,-432.912,1076.13,421.149,-421.594,1192.6,439.669,-364.618,1164,450.614,-332.686,1237.65,593.954,-37.6997,1023.71,451.888,-36.4996,1034.44,421.784,-78.8064,949.609
301,0,533.171,97.4748,1029.35,549.722,286.064,970.731,484.353,383.741,909.542,547.654,375.544,951.252,527.092,345.777,1048.91,489.953,324.452,1168.13,446.464,284.491,1145.17,488.083,260.733,1223.35,542.651,-191.397,1031.88,532.978,-354.771,994.315,455.019,-476.811,938.641,520.965,-473.093,973.64,495.617,-432.929,1076.08,421.116,-421.613,1192.55,439.636,-364.641,1163.97,450.594,-332.727,1237.62,593.957,-37.7233,1023.71,451.884,-36.5049,1034.45,421.783,-78.8152,949.61
302,0,533.18,97.4435,1029.35,549.726,286.062,970.744,484.406,383.747,909.576,547.706,375.519,951.3,527.128,345.748,1048.96,489.968,324.425,1168.16,446.477,284.47,1145.18,488.086,260.699,1223.38,542.638,-191.419,1031.86,532.947,-354.788,994.284,455.002,-476.83,938.604,520.93,-473.097,973.588,495.592,-432.957,1076.05,421.097,-421.65,1192.51,439.608,-364.671,1163.94,450.55,-332.736,1237.59,593.946,-37.7496,1023.71,451.896,-36.5168,1034.45,421.771,-78.8299,949.592
303,0,533.192,97.4404,1029.36,549.756,286.051,970.774,484.445,383.745,909.628,547.738,375.516,951.34,527.154,345.735,1048.99,489.99,324.416,1168.2,446.507,284.457,1145.22,488.087,260.696,1223.4,542.643,-191.439,1031.86,532.94,-354.826,994.267,454.973,-476.812,938.551,520.924,-473.125,973.566,495.582,-432.99,1076.02,421.089,-421.52,1192.36,439.604,-364.703,1163.91,450.539,-332.786,1237.57,593.944,-37.7626,1023.72,451.885,-36.5256,1034.45,421.798,-78.8425,949.596
304,0,533.193,97.4223,1029.37,549.798,286.014,970.839,484.501,383.739,909.677,547.786,375.489,951.395,527.19,345.692,1049.03,490.016,324.372,1168.24,446.535,284.431,1145.28,488.101,260.638,1223.44,542.629,-191.449,1031.85,532.897,-354.815,994.215,454.97,-476.812,938.51,520.899,-473.131,973.509,495.546,-433,1075.95,421.06,-421.714,1192.44,439.604,-364.747,1163.87,450.523,-332.808,1237.53,593.943,-37.7908,1023.72,451.891,-36.5507,1034.45,421.763,-78.8455,949.609
305,0,533.208,97.4065,1029.37,549.841,286,970.869,484.558,383.774,909.732,547.81,375.492,951.443,527.229,345.675,1049.08,490.046,324.356,1168.28,446.556,284.413,1145.29,488.123,260.596,1223.48,542.624,-191.473,1031.83,532.908,-354.836,994.194,454.953,-476.824,938.466,520.885,-473.154,973.475,495.528,-433.016,1075.9,421.053,-421.751,1192.4,439.585,-364.765,1163.84,450.533,-332.859,1237.51,593.937,-37.7993,1023.72,451.89,-36.5514,1034.43,421.753,-78.8447,949.6
306,0,533.217,97.3822,1029.38,549.852,286.006,970.892,484.589,383.788,909.796,547.855,375.463,951.495,527.257,345.682,1049.11,490.07,324.325,1168.32,446.588,284.361,1145.34,488.165,260.534,1223.52,542.617,-191.479,1031.81,532.922,-354.858,994.174,454.938,-476.81,938.421,520.875,-473.161,973.427,495.525,-433.038,1075.86,421.041,-421.787,1192.37,439.609,-364.814,1163.82,450.536,-332.912,1237.48,593.939,-37.8158,1023.72,451.903,-36.5651,1034.43,421.746,-78.8569,949.603
307,0,533.219,97.3607,1029.38,549.878,285.985,970.924,484.628,383.775,909.843,547.879,375.467,951.533,527.291,345.651,1049.16,490.138,324.291,1168.38,446.611,284.339,1145.36,488.201,260.502,1223.54,542.6,-191.504,1031.8,532.899,-354.851,994.143,454.942,-476.836,938.387,520.876,-473.167,973.377,495.52,-433.053,1075.82,421.025,-421.831,1192.33,439.599,-364.843,1163.78,450.552,-332.968,1237.46,593.937,-37.8404,1023.72,451.93,-36.6224,1034.43,421.774,-78.8669,949.584
308,0,533.221,97.3293,1029.39,549.906,285.97,970.948,484.656,383.749,909.894,547.895,375.441,951.587,527.317,345.637,1049.2,490.168,324.223,1168.45,446.65,284.299,1145.42,488.236,260.455,1223.59,542.596,-191.522,1031.79,532.856,-354.853,994.113,454.934,-476.85,938.35,520.873,-473.168,973.354,495.525,-433.082,1075.78,420.999,-421.863,1192.3,439.609,-364.888,1163.76,450.567,-333.012,1237.42,593.936,-37.8748,1023.72,451.935,-36.6438,1034.42,421.769,-78.8962,949.59
309,0,533.227,97.3086,1029.41,549.919,285.947,970.998,484.682,383.741,909.956,547.91,375.443,951.636,527.361,345.592,1049.28,490.193,324.189,1168.5,446.681,284.235,1145.48,488.29,260.374,1223.65,542.584,-191.541,1031.78,532.856,-354.878,994.105,454.945,-476.878,938.311,520.868,-473.177,973.305,495.514,-433.114,1075.76,420.993,-421.906,1192.27,439.61,-364.931,1163.74,450.56,-333.062,1237.41,593.927,-37.9066,1023.72,451.973,-36.7328,1034.44,421.758,-78.8933,949.599
310,0,533.228,97.2788,1029.42,549.922,285.948,971.034,484.705,383.731,909.997,547.927,375.43,951.685,527.393,345.554,1049.33,490.229,324.143,1168.54,446.714,284.168,1145.53,488.331,260.315,1223.68,542.582,-191.556,1031.77,532.852,-354.887,994.093,454.941,-476.876,938.273,520.883,-473.197,973.291,495.517,-433.147,1075.75,420.995,-421.948,1192.25,439.593,-364.969,1163.69,450.535,-333.076,1237.37,593.924,-37.9328,1023.72,451.951,-36.7336,1034.43,421.741,-78.9205,949.555
311,0,533.222,97.2458,1029.44,549.963,285.881,971.088,484.716,383.737,910.07,547.963,375.394,951.737,527.442,345.491,1049.4,490.264,324.071,1168.59,446.737,284.152,1145.56,488.375,260.247,1223.72,542.581,-191.57,1031.75,532.855,-354.908,994.082,454.95,-476.893,938.232,520.888,-473.212,973.251,495.524,-433.174,1075.71,420.991,-421.984,1192.21,439.588,-364.995,1163.65,450.522,-333.109,1237.34,593.921,-37.9746,1023.72,451.96,-36.7808,1034.42,421.759,-78.9061,949.541
312,0,533.219,97.2099,1029.43,549.966,285.856,971.128,484.745,383.703,910.113,548.005,375.341,951.792,527.459,345.451,1049.44,490.281,324.023,1168.63,446.746,284.083,1145.59,488.404,260.189,1223.74,542.574,-191.591,1031.74,532.872,-354.928,994.045,454.963,-476.901,938.187,520.898,-473.23,973.218,495.519,-433.192,1075.67,420.991,-422.026,1192.18,439.547,-365.009,1163.61,450.47,-333.112,1237.28,593.914,-37.9973,1023.71,451.979,-36.8439,1034.4,421.745,-78.9157,949.532
313,0,533.232,97.1691,1029.45,549.97,285.847,971.151,484.779,383.66,910.171,548.023,375.319,951.855,527.489,345.379,1049.49,490.313,323.961,1168.67,446.797,284.042,1145.64,488.442,260.109,1223.78,542.58,-191.606,1031.72,532.86,-354.942,994.007,454.979,-476.926,938.154,520.915,-473.256,973.184,495.513,-433.21,1075.64,420.98,-422.066,1192.15,439.525,-365.037,1163.59,450.453,-333.156,1237.26,593.915,-38.0128,1023.71,451.996,-36.8874,1034.41,421.729,-78.9423,949.519
314,0,533.231,97.1566,1029.47,549.992,285.79,971.214,484.798,383.667,910.228,548.026,375.301,951.899,527.524,345.324,1049.55,490.354,323.898,1168.71,446.809,283.971,1145.68,488.479,260.029,1223.82,542.588,-191.643,1031.72,532.876,-354.966,993.971,454.982,-476.948,938.115,520.916,-473.267,973.138,495.518,-433.24,1075.61,420.973,-422.11,1192.12,439.546,-365.095,1163.54,450.44,-333.201,1237.23,593.919,-38.0475,1023.73,452.025,-36.9655,1034.43,421.753,-78.9591,949.515
315,0,533.225,97.1232,1029.52,550.008,285.749,971.261,484.802,383.661,910.287,548.018,375.282,951.957,527.538,345.298,1049.59,490.375,323.841,1168.76,446.849,283.915,1145.75,488.506,259.95,1223.85,542.584,-191.682,1031.73,532.877,-354.974,993.954,455.004,-476.967,938.098,520.937,-473.3,973.119,495.532,-433.27,1075.58,420.966,-422.152,1192.08,439.508,-365.113,1163.54,450.43,-333.247,1237.2,593.911,-38.0731,1023.74,452.011,-36.9643,1034.43,421.749,-79.0054,949.53
316,0,533.244,97.0844,1029.55,550.021,285.73,971.291,484.803,383.653,910.349,548.027,375.253,952.02,527.555,345.251,1049.65,490.374,323.771,1168.82,446.853,283.863,1145.81,488.528,259.885,1223.87,542.595,-191.711,1031.73,532.914,-355.002,993.936,455.016,-477.001,938.036,520.937,-473.312,973.059,495.515,-433.278,1075.52,420.97,-422.206,1192.04,439.503,-365.143,1163.49,450.412,-333.289,1237.18,593.907,-38.1109,1023.74,452.016,-37.0086,1034.45,421.766,-79.0266,949.548
317,0,533.246,97.0505,1029.58,550.026,285.718,971.322,484.785,383.629,910.396,548.028,375.225,952.065,527.555,345.229,1049.68,490.389,323.72,1168.85,446.867,283.812,1145.84,488.563,259.798,1223.9,542.593,-191.75,1031.72,532.942,-355.028,993.894,455.021,-477.019,937.987,520.95,-473.345,973.023,495.52,-433.319,1075.49,420.983,-422.268,1192.01,439.492,-365.177,1163.46,450.39,-333.343,1237.14,593.904,-38.1432,1023.76,452.049,-37.0775,1034.44,421.794,-79.0647,949.529
318,0,533.255,97.0106,1029.59,550.026,285.675,971.347,484.757,383.607,910.442,548.009,375.193,952.109,527.546,345.192,1049.72,490.387,323.618,1168.88,446.872,283.75,1145.86,488.576,259.733,1223.92,542.583,-191.764,1031.68,532.93,-355.043,993.855,455.037,-477.026,937.94,520.967,-473.37,972.984,495.533,-433.353,1075.45,420.988,-422.303,1191.96,439.516,-365.229,1163.42,450.371,-333.384,1237.11,593.905,-38.1837,1023.77,452.095,-37.1866,1034.46,421.795,-79.0854,949.521
319,0,533.28,96.9659,1029.61,550.019,285.653,971.384,484.731,383.581,910.465,547.99,375.19,952.131,527.541,345.152,1049.75,490.381,323.579,1168.89,446.873,283.694,1145.87,488.589,259.674,1223.93,542.582,-191.803,1031.66,532.942,-355.072,993.816,455.05,-477.066,937.882,520.969,-473.379,972.927,495.553,-433.392,1075.41,420.983,-422.355,1191.92,439.513,-365.278,1163.38,450.35,-333.415,1237.06,593.91,-38.2175,1023.76,452.08,-37.1957,1034.46,421.797,-79.1184,949.525
320,0,533.284,96.9202,1029.64,550.001,285.648,971.398,484.685,383.512,910.478,547.951,375.157,952.145,527.508,345.097,1049.76,490.38,323.539,1168.91,446.893,283.639,1145.9,488.604,259.606,1223.96,542.582,-191.835,1031.65,532.937,-355.111,993.801,455.08,-477.105,937.868,520.997,-473.417,972.906,495.559,-433.427,1075.39,420.974,-422.408,1191.89,439.503,-365.33,1163.36,450.349,-333.474,1237.03,593.912,-38.263,1023.75,452.06,-37.194,1034.45,421.797,-79.1603,949.529
321,0,533.303,96.8681,1029.68,549.972,285.616,971.421,484.61,383.458,910.488,547.898,375.119,952.16,527.477,345.054,1049.78,490.351,323.461,1168.92,446.876,283.579,1145.92,488.606,259.567,1223.95,542.596,-191.889,1031.65,532.954,-355.157,993.784,455.103,-477.143,937.818,521.007,-473.446,972.86,495.561,-433.482,1075.35,420.947,-422.474,1191.84,439.484,-365.379,1163.33,450.359,-333.563,1237.02,593.918,-38.3266,1023.76,452.057,-37.2331,1034.44,421.792,-79.186,949.556
322,0,533.321,96.8431,1029.71,549.941,285.584,971.429,484.558,383.436,910.498,547.849,375.088,952.172,527.43,345.033,1049.78,490.313,323.423,1168.92,446.864,283.529,1145.93,488.605,259.545,1223.96,542.603,-191.937,1031.64,532.945,-355.198,993.771,455.131,-477.181,937.778,521.029,-473.485,972.846,495.564,-433.553,1075.36,420.905,-422.539,1191.8,439.48,-365.435,1163.3,450.361,-333.671,1237.01,593.919,-38.3529,1023.76,452.051,-37.2472,1034.46,421.836,-79.2217,949.537
323,0,533.327,96.7908,1029.76,549.895,285.569,971.441,484.501,383.369,910.495,547.788,375.04,952.151,527.378,344.999,1049.76,490.264,323.396,1168.91,446.831,283.473,1145.92,488.605,259.51,1223.96,542.616,-191.984,1031.62,532.954,-355.225,993.754,455.161,-477.198,937.727,521.05,-473.507,972.814,495.55,-433.597,1075.32,420.879,-422.611,1191.76,439.474,-365.502,1163.28,450.333,-333.769,1237,593.927,-38.3934,1023.77,452.054,-37.2752,1034.45,421.806,-79.2371,949.541
324,0,533.331,96.7539,1029.78,549.852,285.527,971.417,484.438,383.319,910.467,547.75,375.012,952.113,527.311,344.98,1049.73,490.185,323.348,1168.88,446.793,283.424,1145.89,488.578,259.489,1223.94,542.623,-192.015,1031.58,532.952,-355.252,993.716,455.188,-477.234,937.681,521.068,-473.546,972.788,495.555,-433.647,1075.28,420.852,-422.68,1191.71,439.435,-365.548,1163.25,450.282,-333.825,1236.97,593.933,-38.4412,1023.77,452.044,-37.2953,1034.45,421.827,-79.2687,949.511
325,0,533.337,96.717,1029.8,549.816,285.503,971.389,484.37,383.237,910.454,547.699,374.977,952.09,527.235,344.934,1049.71,490.128,323.318,1168.87,446.718,283.353,1145.85,488.523,259.467,1223.91,542.642,-192.076,1031.53,532.973,-355.295,993.683,455.209,-477.284,937.654,521.084,-473.578,972.747,495.54,-433.695,1075.25,420.82,-422.717,1191.64,439.412,-365.619,1163.22,450.216,-333.879,1236.94,593.935,-38.5105,1023.77,452.048,-37.3274,1034.45,421.853,-79.3127,949.469
326,0,533.35,96.6658,1029.8,549.771,285.464,971.343,484.304,383.16,910.414,547.621,374.944,952.057,527.164,344.897,1049.66,490.059,323.263,1168.84,446.655,283.313,1145.79,488.452,259.406,1223.9,542.653,-192.116,1031.51,533.006,-355.341,993.639,455.246,-477.343,937.641,521.101,-473.618,972.736,495.532,-433.743,1075.23,420.798,-422.775,1191.62,439.362,-365.671,1163.18,450.141,-333.943,1236.9,593.939,-38.5554,1023.77,452.022,-37.3402,1034.43,421.858,-79.3646,949.442
327,0,533.352,96.629,1029.83,549.749,285.411,971.325,484.218,383.127,910.375,547.551,374.919,952.025,527.079,344.877,1049.62,489.999,323.209,1168.83,446.569,283.267,1145.77,488.353,259.369,1223.88,542.669,-192.169,1031.5,533.067,-355.369,993.587,455.268,-477.374,937.622,521.117,-473.668,972.731,495.525,-433.793,1075.23,420.764,-422.833,1191.59,439.308,-365.72,1163.16,450.087,-334.003,1236.89,593.942,-38.6106,1023.78,451.988,-37.3729,1034.44,421.854,-79.4177,949.465
328,0,533.331,96.5943,1029.83,549.711,285.35,971.305,484.135,383.068,910.383,547.472,374.88,952.005,527.016,344.818,1049.63,489.929,323.156,1168.81,446.505,283.234,1145.76,488.273,259.288,1223.86,542.678,-192.206,1031.48,533.09,-355.409,993.549,455.283,-477.415,937.589,521.125,-473.707,972.705,495.513,-433.843,1075.24,420.732,-422.883,1191.56,439.279,-365.784,1163.12,450.011,-334.029,1236.85,593.933,-38.6499,1023.77,452.018,-37.4528,1034.44,421.833,-79.4473,949.457
329,0,533.311,96.5631,1029.83,549.661,285.334,971.27,484.075,383.037,910.371,547.395,374.859,951.99,526.912,344.771,1049.61,489.836,323.125,1168.8,446.423,283.207,1145.73,488.168,259.248,1223.83,542.677,-192.242,1031.47,533.115,-355.431,993.521,455.3,-477.442,937.557,521.125,-473.75,972.696,495.515,-433.89,1075.21,420.706,-422.932,1191.53,439.214,-365.819,1163.09,449.956,-334.085,1236.79,593.938,-38.7052,1023.78,451.964,-37.4452,1034.41,421.87,-79.4832,949.431
