Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
499,0,568.031,97.9821,974.576,,,,529.216,362.477,919.285,456.049,357.288,891.554,499.068,366.112,1040.32,428.448,383.245,1140.9,433.715,314.633,1136.73,460.121,320.35,1205.53,591.587,-214.514,972.54,556.339,-353.273,926.122,521.542,-465.478,942.174,455.53,-462.851,906.559,469.425,-445.574,1058.62,383.268,-474.052,1150.11,399.883,-411.983,1146,415.191,-403.419,1211.16,622.08,-49.1734,985.976,503.703,-43.5255,966.592,439.79,-41.7681,870.982
500,0,568.026,98.0058,974.577,,,,529.206,362.486,919.301,456.035,357.285,891.564,499.07,366.131,1040.33,428.445,383.249,1140.92,433.715,314.672,1136.73,460.151,320.356,1205.55,591.59,-214.496,972.573,556.303,-353.255,926.183,521.488,-465.451,942.27,455.483,-462.829,906.633,469.387,-445.529,1058.71,383.214,-473.956,1150.2,399.367,-411.675,1146.05,415.164,-403.318,1211.22,622.079,-49.1695,985.971,503.689,-43.5075,966.64,439.755,-41.7465,871.018
501,0,567.995,98.0448,974.575,,,,529.21,362.515,919.311,456.039,357.314,891.581,499.067,366.17,1040.34,428.461,383.222,1140.92,433.729,314.692,1136.75,460.165,320.386,1205.57,591.59,-214.487,972.599,556.257,-353.225,926.246,521.458,-465.426,942.352,455.431,-462.807,906.721,469.361,-445.483,1058.79,383.141,-473.856,1150.3,399.364,-411.607,1146.14,415.022,-403.189,1211.11,622.077,-49.1597,985.996,503.649,-43.4761,966.677,439.735,-41.7318,871.044
502,0,567.996,98.0529,974.58,,,,529.209,362.525,919.299,456.036,357.333,891.601,499.06,366.208,1040.36,428.428,383.327,1140.95,433.735,314.707,1136.76,460.158,320.426,1205.56,591.558,-214.461,972.63,556.222,-353.195,926.298,521.41,-465.375,942.414,455.399,-462.786,906.811,469.318,-445.455,1058.87,383.093,-473.766,1150.39,399.36,-411.53,1146.21,414.986,-403.083,1211.19,622.068,-49.136,985.986,503.614,-43.4328,966.742,439.703,-41.7011,871.075
503,0,567.949,98.1018,974.568,,,,529.223,362.545,919.296,456.031,357.354,891.602,499.169,366.315,1040.52,428.448,383.319,1140.93,433.738,314.734,1136.75,460.169,320.47,1205.56,591.535,-214.423,972.637,556.222,-353.186,926.362,521.409,-465.391,942.504,455.35,-462.776,906.893,469.285,-445.384,1058.92,383.07,-473.673,1150.46,399.335,-411.457,1146.26,414.976,-402.981,1211.23,622.062,-49.1456,985.99,503.597,-43.3619,966.785,439.658,-41.6738,871.105
504,0,567.953,98.1046,974.548,,,,529.226,362.575,919.28,456.043,357.378,891.576,499.082,366.242,1040.33,428.452,383.336,1140.9,433.75,314.754,1136.73,460.164,320.48,1205.54,591.51,-214.383,972.651,556.195,-353.181,926.412,521.371,-465.366,942.564,455.331,-462.757,906.96,469.266,-445.341,1059,383.054,-473.601,1150.53,399.312,-411.372,1146.31,414.945,-402.885,1211.29,622.065,-49.1514,985.994,503.547,-43.3556,966.818,439.631,-41.651,871.123
505,0,567.949,98.1079,974.529,,,,529.252,362.602,919.267,456.071,357.39,891.544,499.097,366.254,1040.32,428.443,383.386,1140.88,433.743,314.804,1136.71,460.144,320.525,1205.52,591.504,-214.373,972.675,556.183,-353.173,926.454,521.298,-465.302,942.594,455.308,-462.744,907.003,469.236,-445.284,1059.04,383.036,-473.53,1150.58,399.67,-411.487,1146.38,414.931,-402.805,1211.35,622.031,-49.1285,985.994,503.536,-43.3333,966.855,439.607,-41.6443,871.121
506,0,567.928,98.1662,974.506,,,,529.272,362.623,919.228,456.111,357.466,891.52,499.23,366.299,1040.5,428.465,383.357,1140.83,433.731,314.846,1136.67,460.152,320.521,1205.49,591.449,-214.332,972.696,556.143,-353.148,926.479,521.264,-465.268,942.647,455.271,-462.74,907.058,469.21,-445.236,1059.08,383.046,-473.469,1150.62,399.66,-411.435,1146.4,415.048,-402.757,1211.55,622.032,-49.1391,985.995,503.487,-43.3043,966.886,439.586,-41.608,871.11
507,0,567.92,98.1702,974.5,,,,529.294,362.633,919.206,456.14,357.506,891.487,499.112,366.301,1040.26,428.452,383.39,1140.79,433.71,314.892,1136.63,460.127,320.557,1205.46,591.427,-214.324,972.728,556.121,-353.137,926.529,521.196,-465.207,942.658,455.251,-462.736,907.081,469.172,-445.173,1059.11,383.022,-473.418,1150.66,399.638,-411.368,1146.43,415.036,-402.706,1211.58,622.019,-49.1192,985.995,503.453,-43.2983,966.955,439.573,-41.6023,871.105
508,0,567.891,98.1934,974.493,,,,529.305,362.665,919.174,456.168,357.537,891.46,499.121,366.334,1040.21,428.433,383.511,1140.74,433.705,314.905,1136.6,460.102,320.601,1205.41,591.414,-214.316,972.752,556.099,-353.113,926.558,521.182,-465.216,942.698,455.233,-462.714,907.098,469.151,-445.153,1059.12,383.017,-473.395,1150.69,399.641,-411.343,1146.46,415.039,-402.678,1211.6,621.996,-49.1108,985.982,503.41,-43.2291,966.996,439.562,-41.5888,871.098
509,0,567.873,98.2433,974.476,,,,529.33,362.688,919.14,456.19,357.554,891.4,499.259,366.348,1040.4,428.449,383.529,1140.7,433.684,314.943,1136.55,460.07,320.638,1205.35,591.362,-214.288,972.759,556.075,-353.098,926.581,521.131,-465.185,942.684,455.204,-462.715,907.112,469.131,-445.152,1059.14,382.975,-473.362,1150.69,399.638,-411.336,1146.47,415.03,-402.665,1211.6,621.994,-49.1051,986,503.354,-43.2083,967.08,439.561,-41.5668,871.092
510,0,567.861,98.2387,974.444,,,,529.327,362.723,919.083,456.203,357.559,891.332,499.224,366.554,1040.28,428.427,383.592,1140.63,433.652,315.016,1136.49,460.043,320.676,1205.29,591.337,-214.281,972.767,556.068,-353.095,926.601,521.107,-465.179,942.666,455.175,-462.69,907.096,469.101,-445.149,1059.13,382.938,-473.351,1150.68,399.614,-411.32,1146.46,415.007,-402.659,1211.59,621.981,-49.0982,985.994,503.235,-43.1918,967.171,439.556,-41.55,871.07
511,0,567.83,98.2801,974.395,,,,529.36,362.73,919.037,456.225,357.592,891.255,499.226,366.595,1040.2,428.446,383.586,1140.53,433.647,315.057,1136.41,460.018,320.722,1205.22,591.32,-214.266,972.76,556.044,-353.088,926.578,521.143,-465.236,942.676,455.153,-462.675,907.062,469.076,-445.134,1059.08,382.901,-473.358,1150.65,399.125,-411.121,1146.41,414.965,-402.659,1211.57,621.971,-49.0985,985.999,503.141,-43.0594,967.21,439.533,-41.5375,871.048
512,0,567.806,98.2924,974.37,,,,529.371,362.751,918.974,456.247,357.65,891.195,499.135,366.485,1039.99,428.456,383.556,1140.46,433.613,315.122,1136.33,459.979,320.767,1205.14,591.295,-214.266,972.76,556.017,-353.088,926.555,521.088,-465.19,942.607,455.132,-462.655,907.016,469.036,-445.134,1059.03,382.844,-473.353,1150.59,399.076,-411.129,1146.36,414.913,-402.68,1211.52,621.97,-49.0858,985.992,503.071,-42.9665,967.28,439.527,-41.5258,871.022
513,0,567.795,98.3206,974.367,,,,529.38,362.76,918.891,456.246,357.628,891.1,499.277,366.581,1040.14,428.43,383.647,1140.35,433.591,315.179,1136.26,459.959,320.807,1205.05,591.273,-214.26,972.76,555.985,-353.063,926.509,521.132,-465.251,942.607,455.121,-462.643,906.971,468.984,-445.136,1058.99,382.775,-473.375,1150.53,399.037,-411.162,1146.31,414.726,-402.728,1211.3,621.958,-49.0832,985.991,503.009,-42.8905,967.338,439.535,-41.5253,870.993
514,0,567.779,98.3477,974.394,,,,529.395,362.795,918.824,456.252,357.632,890.998,499.242,366.739,1039.99,428.409,383.667,1140.25,433.55,315.246,1136.18,459.922,320.896,1204.98,591.262,-214.259,972.766,555.977,-353.067,926.481,521.061,-465.178,942.517,455.123,-462.646,906.918,468.955,-445.185,1058.95,382.7,-473.427,1150.44,398.957,-411.193,1146.24,414.62,-402.591,1211.14,621.94,-49.0714,986.004,502.985,-42.8959,967.413,439.54,-41.5198,870.991
515,0,567.759,98.3651,974.381,,,,529.394,362.817,918.732,456.268,357.642,890.919,499.237,366.695,1039.94,428.39,383.739,1140.16,433.537,315.316,1136.09,459.892,320.972,1204.9,591.249,-214.27,972.782,555.948,-353.046,926.44,520.989,-465.112,942.427,455.132,-462.605,906.828,468.933,-445.212,1058.89,382.636,-473.477,1150.35,398.883,-411.242,1146.17,414.512,-402.662,1211.08,621.924,-49.0746,986.036,502.926,-42.8367,967.458,439.56,-41.5263,870.975
516,0,567.741,98.381,974.373,,,,529.39,362.824,918.657,456.251,357.667,890.823,499.245,366.773,1039.85,428.385,383.855,1140.08,433.522,315.381,1136.03,459.867,321.059,1204.81,591.253,-214.256,972.779,555.936,-353.049,926.399,521.026,-465.126,942.382,455.136,-462.576,906.737,468.881,-445.231,1058.81,382.555,-473.512,1150.22,398.786,-411.286,1146.07,414.37,-402.698,1211.01,621.903,-49.0762,986.039,502.907,-42.7352,967.497,439.576,-41.5025,870.93
517,0,567.728,98.4119,974.355,,,,529.409,362.86,918.585,456.254,357.677,890.726,499.251,366.773,1039.76,428.346,384.024,1139.97,433.509,315.466,1135.96,459.481,320.961,1204.51,591.243,-214.246,972.763,555.94,-353.028,926.329,521.069,-465.158,942.34,455.152,-462.531,906.645,468.824,-445.22,1058.71,382.489,-473.561,1150.08,398.718,-411.341,1145.96,414.096,-402.696,1210.72,621.903,-49.0866,986.057,502.86,-42.6877,967.495,439.587,-41.5033,870.901
518,0,567.689,98.4668,974.322,,,,529.407,362.853,918.481,456.282,357.696,890.637,499.23,366.913,1039.63,428.348,384.074,1139.87,433.511,315.549,1135.87,459.775,321.218,1204.59,591.216,-214.219,972.736,555.94,-352.994,926.271,521.054,-465.098,942.23,455.162,-462.512,906.55,468.77,-445.259,1058.63,382.405,-473.613,1149.94,398.575,-411.371,1145.83,414.131,-402.972,1210.85,621.889,-49.0718,986.055,502.818,-42.6462,967.532,439.596,-41.4945,870.86
519,0,567.673,98.5374,974.279,,,,529.374,362.883,918.386,456.277,357.657,890.568,499.271,366.888,1039.62,428.328,384.169,1139.76,433.522,315.626,1135.81,459.78,321.309,1204.51,591.222,-214.215,972.725,555.963,-352.967,926.222,521.079,-465.104,942.164,455.184,-462.53,906.475,468.746,-445.261,1058.52,382.334,-473.664,1149.8,398.469,-411.419,1145.72,414.003,-403.032,1210.76,621.866,-49.0395,986.04,502.802,-42.5376,967.553,439.611,-41.4895,870.842
520,0,567.675,98.5636,974.274,,,,529.345,362.9,918.301,456.272,357.66,890.485,499.243,366.962,1039.51,428.335,384.265,1139.69,433.527,315.704,1135.75,459.802,321.414,1204.45,591.218,-214.21,972.717,555.983,-352.952,926.186,521.077,-465.093,942.086,455.234,-462.518,906.384,468.703,-445.267,1058.43,382.282,-473.742,1149.66,398.417,-411.477,1145.61,413.894,-403.085,1210.65,621.844,-49.0316,986.033,502.783,-42.4566,967.562,439.579,-41.4879,870.798
521,0,567.658,98.5859,974.241,,,,529.344,362.903,918.217,456.251,357.756,890.443,499.259,367.042,1039.46,428.347,384.374,1139.63,433.539,315.781,1135.69,459.851,321.506,1204.39,591.196,-214.205,972.703,556,-352.931,926.141,521.127,-465.101,942.015,455.276,-462.493,906.246,468.671,-445.294,1058.34,382.232,-473.776,1149.5,398.308,-411.512,1145.48,413.645,-402.951,1210.3,621.837,-49.0208,986.042,502.752,-42.4233,967.601,439.606,-41.4945,870.779
522,0,567.628,98.6099,974.198,,,,529.333,362.908,918.114,456.216,357.739,890.359,499.285,367.062,1039.39,428.369,384.417,1139.55,433.579,315.83,1135.65,459.872,321.622,1204.32,591.182,-214.197,972.685,556.002,-352.901,926.09,521.167,-465.107,941.932,455.315,-462.495,906.129,468.646,-445.316,1058.24,382.171,-473.823,1149.35,398.669,-411.755,1145.37,413.668,-403.043,1210.37,621.807,-49.0106,986.048,502.735,-42.3373,967.601,439.613,-41.4868,870.726
523,0,567.617,98.6186,974.16,,,,529.341,362.924,918.021,456.205,357.71,890.275,499.304,367.058,1039.31,428.396,384.499,1139.46,433.597,315.914,1135.59,459.601,321.53,1204.08,591.162,-214.182,972.671,556.012,-352.883,926.041,521.171,-465.066,941.816,455.378,-462.506,906.02,468.625,-445.332,1058.14,382.1,-473.888,1149.2,398.624,-411.813,1145.22,413.677,-403.257,1210.44,621.779,-49.0178,986.035,502.69,-42.2537,967.61,439.643,-41.4712,870.652
524,0,567.594,98.6491,974.137,,,,529.329,362.953,917.917,456.193,357.723,890.191,499.263,367.175,1039.13,428.395,384.555,1139.37,433.615,315.973,1135.51,459.671,321.558,1204.01,591.143,-214.176,972.655,556.062,-352.883,925.997,521.214,-465.09,941.756,455.442,-462.517,905.878,468.584,-445.361,1058.02,381.993,-473.948,1149.07,398.567,-411.865,1145.08,413.566,-403.288,1210.33,621.757,-49.0385,986.035,502.635,-42.1212,967.638,439.669,-41.4551,870.599
525,0,567.577,98.6712,974.126,,,,529.345,362.954,917.824,456.185,357.701,890.106,499.143,367.035,1038.84,428.42,384.645,1139.28,433.649,316.007,1135.44,459.692,321.623,1203.93,591.129,-214.159,972.649,556.048,-352.858,925.945,521.267,-465.106,941.707,455.498,-462.531,905.771,468.564,-445.39,1057.93,381.929,-473.999,1148.94,398.517,-411.917,1144.96,413.479,-403.357,1210.21,621.737,-49.0367,986.034,502.534,-42.1215,967.689,439.698,-41.4655,870.537
526,0,567.582,98.655,974.106,,,,529.35,362.958,917.754,456.189,357.706,890.025,499.272,367.12,1038.98,428.44,384.629,1139.2,433.652,316.065,1135.37,459.703,321.737,1203.88,591.115,-214.161,972.654,556.054,-352.837,925.908,521.317,-465.123,941.654,455.546,-462.52,905.685,468.533,-445.416,1057.85,381.866,-474.045,1148.82,398.464,-411.969,1144.86,413.401,-403.416,1210.13,621.707,-49.0355,986.043,502.423,-42.1294,967.808,439.718,-41.4695,870.514
527,0,567.603,98.6591,974.096,,,,529.344,362.977,917.672,456.174,357.692,889.936,499.148,367.106,1038.67,428.454,384.684,1139.12,433.66,316.103,1135.3,459.715,321.793,1203.79,591.092,-214.14,972.648,556.052,-352.808,925.871,521.314,-465.09,941.57,455.592,-462.522,905.572,468.512,-445.427,1057.75,381.822,-474.09,1148.71,397.972,-411.827,1144.74,413.311,-403.458,1210.02,621.702,-49.0327,986.05,502.232,-42.2232,967.984,439.781,-41.4926,870.454
528,0,567.59,98.7031,974.088,,,,529.334,362.987,917.566,456.205,357.749,889.855,499.296,367.158,1038.84,428.429,384.738,1139.02,433.661,316.159,1135.23,459.727,321.86,1203.72,591.073,-214.13,972.649,556.067,-352.795,925.86,521.338,-465.063,941.504,455.638,-462.538,905.509,468.49,-445.429,1057.66,381.777,-474.146,1148.61,397.927,-411.876,1144.64,413.107,-403.505,1209.77,621.701,-49.0378,986.045,502.068,-42.3477,968.155,439.786,-41.4753,870.436
529,0,567.578,98.7108,974.071,,,,529.353,362.978,917.483,456.21,357.762,889.753,499.292,367.205,1038.69,428.433,384.77,1138.91,433.641,316.225,1135.13,460.021,322.096,1203.8,591.072,-214.115,972.653,556.072,-352.757,925.815,521.315,-465,941.409,455.657,-462.524,905.415,468.467,-445.443,1057.59,381.751,-474.193,1148.5,397.893,-411.919,1144.55,413.158,-403.593,1209.87,621.68,-49.024,986.049,501.913,-42.408,968.246,439.825,-41.4678,870.379
530,0,567.587,98.7347,974.052,,,,529.351,362.997,917.379,456.229,357.733,889.665,499.174,367.174,1038.4,428.392,384.834,1138.81,433.629,316.276,1135.04,459.677,322.01,1203.53,591.07,-214.12,972.652,556.097,-352.737,925.806,521.33,-464.994,941.339,455.669,-462.469,905.336,468.466,-445.445,1057.51,381.723,-474.236,1148.41,397.857,-411.962,1144.48,413.129,-403.669,1209.82,621.681,-49.0094,986.038,501.865,-42.4451,968.302,439.861,-41.4698,870.335
531,0,567.592,98.7396,974.02,,,,529.376,363,917.286,456.239,357.743,889.56,499.169,367.186,1038.29,428.392,384.818,1138.71,433.6,316.309,1134.95,459.936,322.226,1203.61,591.06,-214.106,972.641,556.094,-352.71,925.775,521.312,-464.972,941.277,455.658,-462.454,905.298,468.46,-445.501,1057.47,381.699,-474.278,1148.33,397.827,-412.011,1144.45,413.095,-403.734,1209.78,621.656,-49.0124,986.047,501.8,-42.4489,968.33,439.888,-41.4643,870.317
532,0,567.613,98.7625,974.018,,,,529.391,363.007,917.217,456.266,357.696,889.449,499.277,367.239,1038.41,428.381,384.808,1138.6,433.568,316.336,1134.85,459.572,322.124,1203.36,591.052,-214.099,972.651,556.107,-352.71,925.755,521.283,-464.936,941.216,455.647,-462.43,905.263,468.448,-445.522,1057.45,381.67,-474.306,1148.27,397.799,-412.041,1144.42,413.08,-403.817,1209.76,621.647,-49.0297,986.059,501.764,-42.4777,968.366,439.905,-41.4633,870.297
533,0,567.607,98.7771,974.01,,,,529.405,363.007,917.132,456.3,357.707,889.37,499.237,367.298,1038.28,428.327,384.932,1138.51,433.532,316.36,1134.76,459.465,322.171,1203.26,591.047,-214.099,972.651,556.089,-352.698,925.729,521.297,-464.957,941.198,455.63,-462.396,905.231,468.436,-445.554,1057.44,381.636,-474.34,1148.24,397.795,-412.072,1144.41,413.082,-403.859,1209.75,621.627,-49.0419,986.075,501.736,-42.4522,968.415,439.938,-41.4563,870.275
534,0,567.616,98.8305,973.987,,,,529.438,363.004,917.048,456.329,357.72,889.275,499.209,367.326,1038.18,428.275,385.003,1138.41,433.469,316.403,1134.66,459.375,322.251,1203.16,591.034,-214.097,972.641,556.072,-352.686,925.689,521.257,-464.902,941.132,455.612,-462.387,905.213,468.433,-445.565,1057.43,381.626,-474.352,1148.2,397.787,-412.086,1144.39,413.087,-403.906,1209.75,621.604,-49.0491,986.092,501.698,-42.4214,968.413,439.955,-41.4424,870.246
535,0,567.616,98.8212,973.955,,,,529.46,363.005,916.984,456.353,357.762,889.181,499.241,367.301,1038.17,428.2,385.086,1138.28,433.426,316.438,1134.56,459.298,322.265,1203.07,591.032,-214.093,972.643,556.055,-352.68,925.657,521.25,-464.887,941.113,455.6,-462.39,905.213,468.432,-445.57,1057.41,381.636,-474.352,1148.18,397.764,-412.081,1144.38,413.07,-403.925,1209.74,621.598,-49.061,986.1,501.659,-42.4034,968.438,439.97,-41.4322,870.224
536,0,567.612,98.8256,973.921,,,,529.504,363.017,916.915,456.397,357.793,889.073,499.2,367.439,1038.06,428.162,385.122,1138.2,433.354,316.486,1134.45,459.533,322.436,1203.12,591.012,-214.077,972.635,556.039,-352.685,925.643,521.263,-464.898,941.114,455.583,-462.381,905.202,468.407,-445.548,1057.4,381.621,-474.348,1148.17,397.743,-412.073,1144.36,412.94,-403.92,1209.57,621.585,-49.0458,986.107,501.613,-42.3387,968.448,439.984,-41.4069,870.165
537,0,567.61,98.8695,973.88,,,,529.51,363.023,916.857,456.446,357.769,888.969,499.097,367.326,1037.82,428.175,385.157,1138.1,433.302,316.522,1134.36,459.461,322.468,1203.05,591.013,-214.064,972.637,556.028,-352.676,925.627,521.248,-464.877,941.105,455.577,-462.377,905.192,468.393,-445.532,1057.39,381.611,-474.334,1148.15,397.721,-412.053,1144.35,412.921,-403.912,1209.56,621.58,-49.0274,986.103,501.623,-42.348,968.45,439.979,-41.4113,870.133
538,0,567.6,98.8958,973.843,,,,529.543,363.05,916.8,456.455,357.741,888.879,499.183,367.47,1037.93,428.131,385.187,1138,433.264,316.533,1134.28,459.369,322.518,1202.97,591.008,-214.054,972.645,556.012,-352.655,925.619,521.237,-464.853,941.105,455.572,-462.376,905.2,468.383,-445.497,1057.39,381.574,-474.306,1148.15,397.717,-412.037,1144.34,412.9,-403.881,1209.55,621.566,-49.0109,986.088,501.62,-42.3026,968.443,439.997,-41.4039,870.102
539,0,567.594,98.9243,973.824,,,,529.56,363.063,916.746,456.488,357.79,888.814,499.184,367.495,1037.86,428.098,385.186,1137.93,433.225,316.576,1134.2,459.34,322.569,1202.9,591.005,-214.054,972.651,556.01,-352.633,925.616,521.212,-464.81,941.103,455.563,-462.354,905.214,468.37,-445.492,1057.4,381.548,-474.276,1148.14,397.697,-412.015,1144.34,412.867,-403.844,1209.54,621.553,-48.9972,986.088,501.616,-42.2466,968.433,440.029,-41.3978,870.073
540,0,567.576,98.9562,973.8,,,,529.553,363.093,916.68,456.508,357.812,888.743,499.178,367.485,1037.82,428.104,385.194,1137.83,433.205,316.623,1134.14,459.273,322.645,1202.84,590.987,-214.023,972.642,556.016,-352.622,925.634,521.238,-464.826,941.134,455.563,-462.346,905.201,468.349,-445.464,1057.39,381.516,-474.237,1148.13,397.636,-411.951,1144.32,412.82,-403.788,1209.52,621.545,-48.9814,986.081,501.592,-42.0914,968.411,439.995,-41.4069,870.042
541,0,567.542,98.9469,973.78,,,,529.569,363.056,916.638,456.54,357.871,888.692,499.183,367.502,1037.8,428.074,385.231,1137.75,433.187,316.661,1134.09,459.273,322.715,1202.81,590.999,-214.013,972.629,556.033,-352.618,925.658,521.28,-464.85,941.188,455.566,-462.33,905.2,468.317,-445.419,1057.39,381.474,-474.191,1148.12,397.612,-411.912,1144.3,412.759,-403.725,1209.49,621.535,-48.9808,986.076,501.57,-42.0769,968.393,439.999,-41.4024,870.001
542,0,567.546,98.9684,973.747,,,,529.574,363.068,916.573,456.502,357.82,888.617,499.183,367.468,1037.76,428.068,385.249,1137.68,433.157,316.721,1134.05,458.966,322.573,1202.56,590.996,-213.999,972.613,556.038,-352.594,925.66,521.245,-464.805,941.195,455.569,-462.326,905.203,468.297,-445.385,1057.39,381.436,-474.123,1148.12,397.569,-411.857,1144.28,412.702,-403.633,1209.47,621.505,-48.9773,986.078,501.596,-42.0409,968.4,440.044,-41.4032,869.939
543,0,567.525,98.9638,973.735,,,,529.554,363.063,916.51,456.472,357.808,888.568,499.182,367.475,1037.68,428.079,385.266,1137.62,433.162,316.741,1133.99,458.968,322.647,1202.51,590.977,-213.974,972.602,556.046,-352.589,925.666,521.241,-464.793,941.206,455.579,-462.309,905.205,468.262,-445.347,1057.4,381.39,-474.061,1148.11,397.528,-411.792,1144.25,412.639,-403.537,1209.45,621.484,-48.9851,986.081,501.564,-42.0089,968.367,440.054,-41.4211,869.898
544,0,567.497,98.9352,973.725,,,,529.538,363.065,916.436,456.443,357.791,888.524,499.154,367.55,1037.62,428.061,385.339,1137.57,433.16,316.784,1133.95,458.986,322.67,1202.47,590.956,-213.958,972.589,556.059,-352.58,925.689,521.263,-464.825,941.255,455.592,-462.308,905.218,468.231,-445.308,1057.41,381.347,-474.006,1148.1,397.492,-411.742,1144.23,412.694,-403.46,1209.56,621.451,-48.988,986.079,501.545,-41.9444,968.324,440.067,-41.4258,869.862
