Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
378,0,450.31,81.0786,1040.35,445.143,244.247,1011.52,360.356,329.094,972.634,424.088,348.159,998.089,409.818,348.369,1084.24,352.447,370.967,1193.96,340.531,313.368,1201.97,356.015,328.335,1276.67,443.007,-140.587,1037.23,452.351,-288.502,988.388,374.872,-391.923,937.631,436.526,-389.39,974.573,403.977,-396.804,1061.38,349.694,-413.389,1160.43,322.231,-364.659,1148.17,350.069,-364.81,1225.05,478.44,-28.4644,1041.12,360.269,-18.537,1025.39,344.271,-26.5697,894.783
379,0,450.356,81.0806,1040.35,445.145,244.243,1011.54,360.336,329.077,972.642,424.078,348.167,998.095,409.823,348.36,1084.25,352.464,370.94,1193.97,340.56,313.345,1201.98,356.047,328.314,1276.69,443.048,-140.585,1037.2,452.408,-288.5,988.39,374.924,-391.941,937.634,436.589,-389.391,974.572,404.002,-396.759,1061.32,349.733,-413.354,1160.4,322.277,-364.636,1148.14,350.114,-364.778,1225,478.458,-28.4429,1041.09,360.294,-18.5149,1025.4,344.316,-26.5666,894.805
380,0,450.373,81.0844,1040.33,445.161,244.269,1011.53,360.335,329.058,972.651,424.075,348.17,998.102,409.832,348.368,1084.25,352.491,370.92,1193.99,340.583,313.312,1202.01,356.092,328.273,1276.72,443.087,-140.574,1037.18,452.434,-288.461,988.363,374.986,-391.976,937.617,436.641,-389.385,974.557,404.046,-396.748,1061.3,349.782,-413.341,1160.37,322.315,-364.611,1148.11,350.156,-364.742,1224.98,478.504,-28.4508,1041.09,360.33,-18.5084,1025.39,344.354,-26.5482,894.812
381,0,450.416,81.1078,1040.33,445.16,244.274,1011.53,360.326,329.038,972.655,424.067,348.18,998.11,409.831,348.351,1084.26,352.508,370.903,1194.01,340.602,313.273,1202,356.105,328.28,1276.69,443.145,-140.581,1037.17,452.481,-288.482,988.409,375.021,-391.983,937.579,436.676,-389.381,974.544,404.16,-396.787,1061.37,349.812,-413.316,1160.34,322.361,-364.613,1148.08,350.171,-364.73,1224.97,478.553,-28.4524,1041.08,360.366,-18.5175,1025.38,344.37,-26.5482,894.789
382,0,450.436,81.1063,1040.33,445.152,244.285,1011.54,360.331,329.046,972.664,424.064,348.17,998.118,409.819,348.362,1084.27,352.502,370.87,1194.01,340.626,313.254,1202,356.09,328.375,1276.66,443.182,-140.582,1037.14,452.5,-288.482,988.394,375.05,-391.981,937.556,436.708,-389.377,974.54,404.178,-396.773,1061.34,349.852,-413.304,1160.34,322.393,-364.602,1148.06,350.207,-364.706,1224.97,478.564,-28.432,1041.05,360.406,-18.4993,1025.38,344.401,-26.5628,894.791
383,0,450.466,81.099,1040.33,445.165,244.306,1011.54,360.328,329.018,972.668,424.075,348.166,998.132,409.825,348.35,1084.28,352.515,370.851,1194.02,340.621,313.233,1202.01,355.824,329.108,1276.51,443.22,-140.572,1037.09,452.51,-288.479,988.404,375.081,-391.926,937.524,436.742,-389.376,974.539,404.194,-396.767,1061.32,349.874,-413.298,1160.34,322.433,-364.624,1148.04,350.239,-364.706,1224.96,478.6,-28.4293,1041.04,360.455,-18.5239,1025.36,344.421,-26.5636,894.787
384,0,450.491,81.0969,1040.32,445.169,244.309,1011.55,360.333,329.008,972.665,424.09,348.168,998.143,409.842,348.336,1084.29,352.52,370.834,1194.04,340.642,313.205,1202.01,356.053,328.493,1276.63,443.284,-140.593,1037.14,452.546,-288.49,988.421,375.122,-391.967,937.55,436.768,-389.374,974.539,403.877,-396.556,1060.88,349.888,-413.29,1160.32,322.451,-364.608,1148.04,350.279,-364.734,1224.96,478.623,-28.4164,1041.02,360.498,-18.5662,1025.35,344.439,-26.5739,894.788
385,0,450.529,81.0927,1040.32,445.176,244.322,1011.56,360.383,329.052,972.719,424.111,348.174,998.148,409.855,348.304,1084.31,352.522,370.822,1194.06,340.642,313.185,1202.02,356.06,328.446,1276.64,443.338,-140.596,1037.15,452.581,-288.499,988.444,375.169,-391.939,937.54,436.816,-389.376,974.547,404.173,-396.707,1061.22,349.894,-413.294,1160.31,322.456,-364.595,1148.05,350.289,-364.745,1224.96,478.691,-28.4239,1041.04,360.53,-18.6009,1025.33,344.493,-26.5947,894.791
386,0,450.552,81.0799,1040.3,445.196,244.332,1011.56,360.414,329.069,972.719,424.137,348.179,998.161,409.859,348.309,1084.32,352.523,370.81,1194.06,340.642,313.17,1202.01,356.037,328.433,1276.64,443.372,-140.589,1037.15,452.623,-288.486,988.435,375.214,-391.943,937.542,436.846,-389.365,974.549,403.952,-396.571,1060.93,349.925,-413.304,1160.3,322.471,-364.593,1148.04,350.287,-364.728,1224.92,478.711,-28.4154,1041.03,360.546,-18.5813,1025.31,344.535,-26.5611,894.782
387,0,450.585,81.0889,1040.29,445.236,244.324,1011.57,360.451,329.072,972.723,424.154,348.176,998.167,409.875,348.291,1084.33,352.53,370.788,1194.06,340.631,313.152,1202.02,356.004,328.428,1276.66,443.389,-140.559,1037.09,452.665,-288.476,988.428,375.259,-391.956,937.544,436.882,-389.351,974.559,404.207,-396.694,1061.22,349.957,-413.308,1160.29,322.496,-364.598,1148.02,350.308,-364.732,1224.92,478.751,-28.4284,1041.01,360.568,-18.5901,1025.3,344.542,-26.569,894.773
388,0,450.633,81.0854,1040.29,445.261,244.269,1011.59,360.483,329.068,972.723,424.198,348.18,998.175,409.875,348.306,1084.34,352.535,370.754,1194.07,340.628,313.12,1202.04,355.999,328.366,1276.67,443.458,-140.582,1037.13,452.706,-288.451,988.399,375.289,-391.939,937.527,436.908,-389.34,974.551,404.238,-396.702,1061.21,349.975,-413.304,1160.28,322.54,-364.606,1148.01,350.332,-364.731,1224.93,478.783,-28.4151,1040.99,360.614,-18.569,1025.3,344.586,-26.5426,894.785
389,0,450.679,81.0884,1040.29,445.31,244.251,1011.58,360.504,329.052,972.711,424.21,348.176,998.187,409.895,348.293,1084.36,352.547,370.76,1194.08,340.621,313.115,1202.02,355.982,328.348,1276.66,443.503,-140.581,1037.13,452.759,-288.456,988.365,375.321,-391.959,937.516,436.96,-389.349,974.535,404.262,-396.679,1061.18,349.993,-413.302,1160.26,322.588,-364.66,1147.98,350.326,-364.725,1224.91,478.833,-28.4249,1041.01,360.663,-18.5947,1025.3,344.629,-26.5535,894.765
390,0,450.72,81.0954,1040.28,445.363,244.253,1011.57,360.543,329.063,972.736,424.232,348.178,998.186,409.91,348.286,1084.36,352.19,370.948,1194.17,340.623,313.114,1202.02,355.987,328.297,1276.68,443.521,-140.569,1037.11,452.797,-288.45,988.332,375.354,-391.918,937.485,436.997,-389.364,974.52,404.302,-396.684,1061.17,350.031,-413.306,1160.25,322.597,-364.644,1147.96,350.361,-364.736,1224.91,478.866,-28.4371,1041.01,360.702,-18.6189,1025.31,344.635,-26.551,894.783
391,0,450.77,81.1003,1040.28,445.4,244.248,1011.57,360.535,329.037,972.73,424.25,348.168,998.202,409.924,348.276,1084.36,352.505,370.76,1194.08,340.642,313.099,1202.02,355.992,328.281,1276.68,443.531,-140.56,1037.09,452.826,-288.444,988.301,375.372,-391.911,937.472,437.019,-389.366,974.5,404.342,-396.703,1061.17,349.849,-413.317,1160.16,322.641,-364.642,1147.95,350.389,-364.725,1224.91,478.888,-28.424,1041,360.75,-18.6041,1025.32,344.662,-26.5386,894.795
392,0,450.801,81.0972,1040.26,445.432,244.241,1011.56,360.564,329.086,972.752,424.267,348.181,998.193,409.939,348.287,1084.36,352.219,370.945,1194.16,340.669,313.099,1202.02,356.047,328.23,1276.72,443.55,-140.567,1037.1,452.857,-288.445,988.273,375.391,-391.908,937.455,437.044,-389.373,974.473,404.339,-396.667,1061.1,349.884,-413.33,1160.14,322.671,-364.667,1147.94,350.441,-364.738,1224.9,478.887,-28.4183,1040.97,360.772,-18.5891,1025.32,344.69,-26.5133,894.797
393,0,450.814,81.1105,1040.26,445.436,244.291,1011.53,360.579,329.053,972.742,424.296,348.178,998.188,409.961,348.307,1084.35,352.226,370.964,1194.16,340.682,313.133,1202.02,356.073,328.292,1276.71,443.584,-140.579,1037.13,452.869,-288.435,988.257,375.381,-391.913,937.438,437.052,-389.377,974.446,404.105,-396.521,1060.76,349.935,-413.336,1160.14,322.706,-364.644,1147.94,350.492,-364.746,1224.91,478.889,-28.4015,1040.94,360.793,-18.5945,1025.32,344.694,-26.5302,894.808
394,0,450.83,81.1281,1040.25,445.443,244.286,1011.54,360.62,329.09,972.756,424.316,348.169,998.189,409.995,348.311,1084.36,352.259,370.971,1194.15,340.725,313.167,1202,356.158,328.189,1276.71,443.603,-140.581,1037.13,452.87,-288.447,988.247,375.368,-391.914,937.43,437.053,-389.38,974.42,404.387,-396.682,1061.1,349.995,-413.353,1160.14,322.751,-364.662,1147.95,350.556,-364.751,1224.91,478.918,-28.407,1040.96,360.815,-18.5781,1025.3,344.694,-26.513,894.805
395,0,450.849,81.1061,1040.25,445.454,244.261,1011.56,360.646,329.087,972.741,424.371,348.173,998.18,410.017,348.314,1084.35,352.305,370.997,1194.14,340.744,313.197,1202.01,356.19,328.243,1276.71,443.608,-140.572,1037.11,452.858,-288.436,988.232,375.328,-391.862,937.399,437.03,-389.378,974.402,404.371,-396.658,1061.05,350.037,-413.364,1160.13,322.811,-364.673,1147.96,350.641,-364.779,1224.89,478.931,-28.4147,1040.95,360.819,-18.5978,1025.3,344.7,-26.5233,894.793
396,0,450.864,81.0952,1040.26,445.466,244.266,1011.57,360.686,329.097,972.741,424.409,348.161,998.172,410.056,348.322,1084.36,352.376,370.988,1194.12,340.776,313.21,1202.01,356.215,328.299,1276.7,443.604,-140.56,1037.08,452.842,-288.445,988.22,375.267,-391.852,937.414,436.98,-389.371,974.369,404.36,-396.666,1061.02,350.088,-413.39,1160.13,322.911,-364.721,1148.04,350.713,-364.796,1224.91,478.912,-28.3877,1040.92,360.819,-18.6052,1025.32,344.717,-26.5197,894.801
397,0,450.895,81.0905,1040.27,445.484,244.277,1011.59,360.716,329.108,972.726,424.435,348.168,998.166,410.107,348.329,1084.33,352.431,370.993,1194.1,340.808,313.243,1202,356.308,328.201,1276.74,443.601,-140.555,1037.09,452.8,-288.45,988.215,375.209,-391.824,937.4,436.942,-389.374,974.344,404.11,-396.534,1060.68,350.122,-413.418,1160.13,322.951,-364.725,1148.09,350.826,-364.844,1224.92,478.97,-28.4386,1040.98,360.817,-18.6206,1025.31,344.728,-26.517,894.792
398,0,450.893,81.0844,1040.28,445.51,244.268,1011.58,360.737,329.103,972.688,424.486,348.163,998.158,410.131,348.336,1084.32,352.744,370.85,1194,340.863,313.269,1201.99,356.293,328.327,1276.7,443.582,-140.553,1037.09,452.761,-288.455,988.196,375.122,-391.775,937.367,436.881,-389.38,974.323,404.095,-396.552,1060.67,350.162,-413.435,1160.12,322.998,-364.742,1148.11,350.92,-364.903,1224.93,479.002,-28.4697,1041,360.82,-18.5977,1025.3,344.745,-26.5108,894.795
399,0,450.917,81.0822,1040.29,445.534,244.278,1011.56,360.764,329.103,972.664,424.508,348.162,998.146,410.173,348.358,1084.3,352.784,370.877,1193.97,340.88,313.296,1201.98,356.001,329.181,1276.49,443.544,-140.544,1037.07,452.698,-288.451,988.182,375.051,-391.792,937.406,436.798,-389.364,974.265,404.322,-396.716,1060.97,350.174,-413.459,1160.12,323.035,-364.738,1148.11,350.991,-364.935,1224.92,478.992,-28.472,1041.01,360.803,-18.5971,1025.3,344.761,-26.4889,894.766
400,0,450.943,81.0581,1040.28,445.56,244.289,1011.54,360.776,329.064,972.619,424.545,348.158,998.111,410.188,348.39,1084.27,352.805,370.909,1193.94,340.91,313.341,1201.95,356.263,328.632,1276.63,443.518,-140.551,1037.05,452.623,-288.433,988.151,374.953,-391.752,937.362,436.761,-389.38,974.24,404.015,-396.544,1060.55,350.184,-413.473,1160.1,323.05,-364.762,1148.11,351.056,-364.959,1224.91,478.971,-28.4541,1040.95,360.805,-18.5351,1025.29,344.786,-26.4786,894.735
401,0,450.959,81.0427,1040.27,445.608,244.259,1011.5,360.794,329.055,972.581,424.578,348.156,998.058,410.209,348.371,1084.23,352.835,370.943,1193.89,340.927,313.367,1201.93,356.276,328.696,1276.58,443.468,-140.558,1037.04,452.552,-288.442,988.109,374.852,-391.699,937.33,436.694,-389.389,974.18,403.974,-396.565,1060.5,350.186,-413.471,1160.07,323.043,-364.741,1148.13,351.105,-364.99,1224.9,479.008,-28.5099,1040.97,360.829,-18.5881,1025.29,344.802,-26.4518,894.721
402,0,450.983,81.0043,1040.28,445.642,244.257,1011.46,360.809,328.981,972.532,424.596,348.131,998.008,410.226,348.358,1084.2,352.88,370.961,1193.83,340.949,313.407,1201.89,356.288,328.763,1276.51,443.459,-140.588,1037.09,452.485,-288.452,988.091,374.753,-391.671,937.285,436.621,-389.418,974.14,403.942,-396.578,1060.49,350.163,-413.494,1160.06,323.031,-364.746,1148.11,351.15,-365.047,1224.9,479.013,-28.5393,1040.96,360.821,-18.5469,1025.28,344.826,-26.4642,894.699
403,0,450.984,80.9617,1040.28,445.675,244.216,1011.44,360.856,329.006,972.5,424.636,348.095,997.956,410.256,348.357,1084.12,352.89,371.001,1193.75,340.958,313.421,1201.84,356.305,328.83,1276.45,443.422,-140.604,1037.13,452.427,-288.451,988.058,374.661,-391.651,937.234,436.548,-389.402,974.105,403.887,-396.567,1060.46,350.107,-413.485,1160.03,322.997,-364.721,1148.12,351.151,-365.036,1224.87,478.999,-28.5663,1040.93,360.803,-18.5177,1025.29,344.835,-26.4523,894.672
404,0,450.968,80.9293,1040.3,445.937,243.684,1011.37,360.909,329.004,972.426,424.707,348.069,997.871,410.319,348.322,1084.05,352.899,371.051,1193.65,340.966,313.464,1201.77,356.311,328.869,1276.34,443.409,-140.626,1037.16,452.361,-288.455,988.045,374.574,-391.609,937.219,436.469,-389.409,974.091,403.82,-396.583,1060.46,350.032,-413.465,1160.01,322.913,-364.693,1148.09,351.122,-365.024,1224.82,479.01,-28.6185,1040.94,360.789,-18.5061,1025.29,344.863,-26.4738,894.671
405,0,450.966,80.8963,1040.31,445.953,243.679,1011.34,360.961,328.966,972.29,424.781,348.023,997.79,410.366,348.321,1083.95,352.907,371.086,1193.52,340.965,313.53,1201.65,356.294,328.936,1276.23,443.379,-140.657,1037.17,452.308,-288.465,988.025,374.504,-391.589,937.183,436.415,-389.433,974.098,404.024,-396.766,1060.79,349.922,-413.449,1159.98,322.786,-364.613,1148.06,351.056,-365.016,1224.78,479.02,-28.6588,1040.96,360.796,-18.4758,1025.28,344.89,-26.4612,894.636
406,0,450.973,80.8508,1040.32,445.758,244.076,1011.31,361.047,328.919,972.138,424.848,347.968,997.671,410.41,348.295,1083.82,352.905,371.146,1193.36,340.943,313.581,1201.52,356.263,328.963,1276.1,443.436,-140.749,1037.32,452.27,-288.487,988.006,374.428,-391.58,937.148,436.356,-389.444,974.102,403.928,-396.76,1060.79,349.807,-413.419,1159.98,322.664,-364.566,1148.03,350.945,-364.964,1224.74,479.047,-28.7359,1041.01,360.82,-18.5594,1025.27,344.888,-26.4888,894.578
407,0,450.982,80.8154,1040.35,445.827,244.05,1011.25,361.156,328.914,972.001,424.922,347.945,997.561,410.474,348.314,1083.68,352.931,371.194,1193.19,340.925,313.64,1201.36,356.219,328.995,1275.96,443.345,-140.703,1037.17,452.232,-288.521,987.981,374.36,-391.61,937.133,436.279,-389.457,974.099,403.843,-396.772,1060.8,349.835,-413.358,1160.01,322.556,-364.556,1147.96,350.795,-364.898,1224.72,479.098,-28.8275,1041.06,360.799,-18.5852,1025.28,344.922,-26.477,894.541
408,0,451.002,80.7997,1040.37,445.885,244.017,1011.17,361.234,328.852,971.818,424.993,347.931,997.407,410.53,348.33,1083.52,352.951,371.257,1193,340.892,313.695,1201.22,356.151,329.076,1275.8,443.344,-140.73,1037.19,452.191,-288.543,987.955,374.299,-391.596,937.147,436.204,-389.484,974.101,403.738,-396.756,1060.81,349.558,-413.313,1159.94,322.432,-364.462,1147.97,350.645,-364.84,1224.72,479.123,-28.8731,1041.07,360.806,-18.5922,1025.29,344.937,-26.4502,894.549
409,0,451.018,80.7899,1040.38,445.955,244.003,1011.09,361.375,328.874,971.687,425.062,347.925,997.259,410.583,348.363,1083.35,352.972,371.367,1192.81,340.871,313.825,1201.06,356.105,329.182,1275.66,443.368,-140.792,1037.26,452.151,-288.57,987.948,374.24,-391.608,937.128,436.158,-389.531,974.115,403.674,-396.761,1060.85,349.42,-413.262,1159.93,322.297,-364.423,1147.93,350.478,-364.759,1224.67,479.242,-28.9935,1041.2,360.809,-18.6035,1025.31,344.97,-26.4543,894.556
410,0,451.054,80.7951,1040.39,446.012,244.018,1010.99,361.511,328.901,971.549,425.126,347.936,997.095,410.618,348.432,1083.19,352.979,371.483,1192.63,340.854,313.933,1200.92,356.084,329.261,1275.53,443.389,-140.827,1037.3,452.121,-288.584,987.948,374.187,-391.61,937.129,436.115,-389.561,974.119,403.579,-396.74,1060.86,349.445,-413.205,1159.97,322.147,-364.366,1147.88,350.301,-364.683,1224.62,479.296,-29.0445,1041.25,360.845,-18.6167,1025.32,344.999,-26.4574,894.56
411,0,451.077,80.8005,1040.38,446.064,244.052,1010.89,361.585,328.905,971.365,425.221,347.935,996.959,410.638,348.495,1083.02,352.998,371.603,1192.44,340.842,314.064,1200.78,356.005,329.569,1275.35,443.316,-140.904,1037.28,452.091,-288.596,987.957,374.139,-391.604,937.117,436.061,-389.551,974.108,403.487,-396.727,1060.84,349.28,-413.165,1159.94,322.024,-364.357,1147.81,350.107,-364.602,1224.55,479.351,-29.0866,1041.29,360.854,-18.561,1025.33,345.013,-26.4176,894.564
412,0,451.095,80.8238,1040.36,446.118,244.057,1010.81,361.638,328.907,971.19,425.274,347.94,996.82,410.67,348.557,1082.89,353.021,371.743,1192.28,340.845,314.223,1200.65,356.025,329.712,1275.24,443.344,-140.867,1037.3,452.048,-288.591,987.986,374.114,-391.633,937.121,436.027,-389.554,974.124,403.337,-396.63,1060.77,349.154,-413.12,1159.9,321.91,-364.327,1147.72,349.941,-364.541,1224.53,479.385,-29.1096,1041.31,360.864,-18.5219,1025.35,345.013,-26.4071,894.564
413,0,451.115,80.8427,1040.35,446.128,244.08,1010.76,361.707,328.894,971.045,425.341,347.952,996.7,410.728,348.62,1082.76,353.059,371.887,1192.1,340.891,314.379,1200.54,356.064,329.867,1275.12,443.329,-140.901,1037.29,452.015,-288.589,988.019,374.102,-391.628,937.094,435.98,-389.535,974.128,403.254,-396.621,1060.74,349.027,-413.085,1159.85,321.815,-364.3,1147.64,349.778,-364.477,1224.48,479.399,-29.101,1041.31,360.885,-18.5255,1025.36,345.039,-26.4054,894.571
414,0,451.166,80.8743,1040.34,446.384,243.684,1010.68,361.769,328.932,970.916,425.381,347.97,996.572,410.784,348.676,1082.65,353.114,372.074,1191.97,340.93,314.551,1200.43,356.118,330.088,1275.03,443.387,-140.833,1037.33,451.987,-288.588,988.074,374.09,-391.615,937.072,435.941,-389.523,974.127,403.217,-396.627,1060.77,348.91,-413.04,1159.79,321.675,-364.254,1147.57,349.648,-364.446,1224.45,479.469,-29.1225,1041.37,360.908,-18.5323,1025.38,345.063,-26.3953,894.572
415,0,451.202,80.8987,1040.34,446.406,243.714,1010.64,361.837,328.982,970.833,425.429,347.98,996.451,410.85,348.758,1082.54,353.179,372.273,1191.87,340.983,314.73,1200.35,356.219,330.232,1274.97,443.32,-140.883,1037.31,451.953,-288.561,988.115,374.096,-391.627,937.04,435.928,-389.489,974.117,403.216,-396.627,1060.81,348.798,-412.985,1159.74,321.556,-364.223,1147.49,349.502,-364.419,1224.38,479.472,-29.1117,1041.35,360.917,-18.4893,1025.4,345.093,-26.384,894.61
416,0,451.237,80.9228,1040.32,446.466,243.722,1010.58,361.9,328.993,970.741,425.492,348.013,996.353,410.93,348.844,1082.43,353.292,372.42,1191.74,341.084,314.898,1200.3,356.327,330.462,1274.89,443.45,-140.774,1037.39,451.943,-288.549,988.141,374.113,-391.596,936.971,435.934,-389.497,974.124,403.179,-396.603,1060.81,348.667,-412.936,1159.64,321.429,-364.153,1147.42,349.352,-364.374,1224.28,479.488,-29.0805,1041.34,360.918,-18.4675,1025.4,345.122,-26.3536,894.636
417,0,451.266,80.9502,1040.27,446.506,243.716,1010.52,361.999,329.04,970.679,425.587,348.041,996.263,411.042,348.932,1082.34,353.458,372.54,1191.58,341.173,315.094,1200.25,356.452,330.718,1274.8,443.536,-140.727,1037.42,451.938,-288.534,988.163,374.16,-391.597,936.918,435.958,-389.479,974.105,403.127,-396.572,1060.75,348.528,-412.905,1159.58,321.274,-364.095,1147.31,349.177,-364.332,1224.14,479.482,-29.0447,1041.32,360.936,-18.4691,1025.4,345.133,-26.3487,894.653
418,0,451.273,80.968,1040.25,446.584,243.766,1010.44,362.077,329.04,970.618,425.661,348.039,996.191,411.138,349.002,1082.26,353.573,372.727,1191.51,341.315,315.258,1200.2,356.614,330.868,1274.74,443.625,-140.67,1037.45,451.95,-288.51,988.134,374.214,-391.579,936.872,436.005,-389.458,974.102,403.082,-396.537,1060.73,348.344,-412.881,1159.47,321.144,-364.067,1147.17,349.02,-364.348,1224.05,479.494,-29.0091,1041.31,360.939,-18.4261,1025.4,345.14,-26.3678,894.677
419,0,451.278,81.0029,1040.22,446.664,243.769,1010.37,362.145,329.078,970.573,425.767,348.058,996.116,411.269,349.071,1082.21,353.741,372.871,1191.45,341.44,315.432,1200.16,356.774,331.079,1274.68,443.711,-140.616,1037.46,451.986,-288.477,988.079,374.292,-391.581,936.815,436.061,-389.413,974.099,403.066,-396.531,1060.75,348.193,-412.866,1159.36,320.984,-364.022,1147.03,348.8,-364.331,1223.94,479.528,-28.9897,1041.33,360.936,-18.4107,1025.39,345.149,-26.4098,894.637
420,0,451.301,81.0321,1040.22,446.533,244.181,1010.35,362.245,329.102,970.534,425.851,348.077,996.055,411.39,349.157,1082.16,353.902,373.021,1191.43,341.6,315.555,1200.14,356.939,331.219,1274.66,443.8,-140.585,1037.47,452.064,-288.442,988.023,374.387,-391.56,936.764,436.073,-389.367,974.103,403.012,-396.494,1060.71,348.013,-412.831,1159.26,320.822,-364.021,1146.91,348.527,-364.3,1223.84,479.538,-28.9655,1041.32,360.943,-18.419,1025.4,345.135,-26.4233,894.674
421,0,451.308,81.0441,1040.2,446.618,244.18,1010.31,362.312,329.179,970.508,425.967,348.103,996.035,411.509,349.239,1082.13,354.041,373.144,1191.41,341.736,315.686,1200.14,357.13,331.326,1274.68,443.874,-140.56,1037.46,452.144,-288.392,987.998,374.44,-391.526,936.736,436.097,-389.337,974.101,403.029,-396.546,1060.79,347.668,-412.813,1159.12,320.688,-363.971,1146.82,348.247,-364.204,1223.78,479.558,-28.9457,1041.31,360.96,-18.444,1025.38,345.161,-26.4427,894.674
422,0,451.326,81.0841,1040.18,446.689,244.195,1010.27,362.379,329.227,970.509,426.058,348.14,995.985,411.635,349.29,1082.1,354.26,373.245,1191.38,341.893,315.794,1200.16,357.312,331.457,1274.67,443.947,-140.54,1037.47,452.219,-288.358,987.928,374.502,-391.528,936.717,436.108,-389.326,974.094,402.939,-396.509,1060.73,347.551,-412.768,1159.08,320.496,-363.976,1146.66,347.95,-364.072,1223.69,479.584,-28.9128,1041.31,360.965,-18.4281,1025.38,345.178,-26.4318,894.683
423,0,451.33,81.1144,1040.15,446.766,244.233,1010.22,362.446,329.296,970.539,426.114,348.169,995.969,411.766,349.364,1082.11,354.448,373.303,1191.38,342.056,315.908,1200.18,357.475,331.735,1274.66,444.011,-140.533,1037.46,452.269,-288.341,987.864,374.501,-391.481,936.693,436.113,-389.339,974.092,402.902,-396.532,1060.76,347.453,-412.737,1159.09,320.335,-363.997,1146.55,347.695,-363.964,1223.64,479.598,-28.8884,1041.28,360.973,-18.4363,1025.39,345.184,-26.4278,894.677
