Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
157,0,451.149,154.551,1053.06,441.583,317.395,1015.05,355.218,434.285,960.329,436.654,443.041,979.564,416.377,468.337,1094.71,358.241,506.807,1207.03,363.689,436.01,1200.54,374.272,431.773,1283.06,454.386,-110.735,1055.83,447.629,-289.252,1024.88,369.822,-398.121,962.252,441.632,-405.923,1000.71,402.788,-423.156,1124.98,341.086,-482.399,1217.49,324.94,-411.558,1211.71,338.444,-412.478,1298.38,483.703,21.0337,1082.7,356.089,22.6466,1062.04,309.533,14.2206,937.836
158,0,451.149,154.56,1053.06,441.611,317.392,1015.02,355.265,434.22,960.255,436.714,443.081,979.515,416.426,468.377,1094.66,358.272,506.877,1206.98,363.696,436.063,1200.48,374.308,431.819,1283.04,454.339,-110.718,1055.8,447.48,-288.976,1024.58,369.823,-398.131,962.243,441.63,-405.916,1000.69,402.786,-423.163,1124.94,341.069,-482.435,1217.45,324.936,-411.609,1211.71,338.268,-412.33,1298.48,483.699,21.0152,1082.73,356.075,22.6367,1062.05,309.54,14.2451,937.826
159,0,451.148,154.57,1053.07,441.62,317.418,1015.02,355.294,434.239,960.193,436.745,443.071,979.488,416.442,468.406,1094.62,358.323,506.87,1206.92,363.704,436.115,1200.44,374.32,431.889,1283.01,454.336,-110.745,1055.84,447.501,-288.977,1024.54,369.84,-398.143,962.252,441.629,-405.905,1000.68,402.776,-423.181,1124.95,341.039,-482.466,1217.42,324.954,-411.679,1211.74,338.234,-412.395,1298.48,483.695,21.0081,1082.76,356.072,22.6444,1062.03,309.579,14.278,937.836
160,0,451.147,154.586,1053.07,441.631,317.435,1015,355.316,434.294,960.148,436.795,443.099,979.446,416.482,468.443,1094.57,358.349,506.962,1206.88,363.764,436.169,1200.42,374.308,431.964,1282.97,454.335,-110.754,1055.85,447.623,-289.02,1024.53,369.841,-398.121,962.233,441.642,-405.911,1000.67,402.749,-423.189,1124.95,341.03,-482.507,1217.41,324.871,-411.688,1211.68,338.164,-412.433,1298.46,483.634,21.0511,1082.71,356.051,22.6409,1062.04,309.604,14.3256,937.84
161,0,451.154,154.602,1053.06,441.666,317.427,1014.98,355.382,434.34,960.108,436.843,443.122,979.435,416.518,468.472,1094.54,358.365,507.101,1206.86,363.761,436.234,1200.38,374.329,432.031,1282.95,454.332,-110.746,1055.86,447.788,-289.3,1024.78,369.851,-398.131,962.194,441.639,-405.897,1000.65,402.724,-423.201,1124.92,341.003,-482.548,1217.37,324.932,-411.784,1211.7,338.101,-412.472,1298.44,483.629,21.0537,1082.71,356.044,22.6474,1062.01,309.504,14.3027,937.752
162,0,451.135,154.616,1053.04,441.684,317.432,1014.96,355.441,434.323,960.061,436.905,443.118,979.391,416.562,468.494,1094.51,358.386,507.15,1206.79,363.735,436.288,1200.34,374.304,432.133,1282.89,454.322,-110.741,1055.84,447.851,-289.309,1024.76,369.854,-398.123,962.181,441.643,-405.894,1000.63,402.7,-423.204,1124.9,340.946,-482.553,1217.32,324.808,-411.757,1211.61,338.014,-412.464,1298.4,483.63,21.0565,1082.72,356.043,22.6594,1061.99,309.496,14.3212,937.694
163,0,451.139,154.639,1053.04,441.702,317.44,1014.94,355.533,434.449,960.067,436.958,443.106,979.378,416.548,468.516,1094.47,358.393,507.226,1206.74,360.472,439.786,1199.07,374.282,432.196,1282.86,454.306,-110.712,1055.83,447.709,-289.184,1024.68,369.846,-398.085,962.149,441.635,-405.884,1000.63,402.66,-423.188,1124.88,340.889,-482.554,1217.28,324.789,-411.801,1211.59,337.928,-412.464,1298.35,483.629,21.0478,1082.75,356.038,22.6637,1062.01,309.47,14.3461,937.695
164,0,451.144,154.634,1053.04,441.73,317.431,1014.93,355.556,434.448,960.02,437.026,443.156,979.357,416.572,468.549,1094.44,358.43,507.28,1206.7,363.641,436.444,1200.24,374.248,432.277,1282.8,454.299,-110.693,1055.82,447.469,-288.86,1024.38,369.837,-398.081,962.119,441.618,-405.875,1000.62,402.636,-423.215,1124.86,340.827,-482.563,1217.23,324.835,-411.884,1211.59,337.882,-412.387,1298.46,483.608,21.0726,1082.72,356.044,22.6998,1061.99,309.469,14.3278,937.698
165,0,451.148,154.648,1053.05,441.735,317.479,1014.91,355.601,434.44,959.981,437.054,443.203,979.326,416.597,468.584,1094.4,358.425,507.342,1206.65,360.457,439.894,1199,374.224,432.332,1282.78,454.304,-110.695,1055.84,447.591,-288.947,1024.46,369.816,-398.034,962.07,441.604,-405.868,1000.61,402.571,-423.198,1124.81,340.779,-482.567,1217.2,324.739,-411.869,1211.54,337.927,-412.55,1298.27,483.586,21.1009,1082.71,356.045,22.6967,1061.99,309.477,14.3447,937.71
166,0,451.148,154.67,1053.06,441.767,317.5,1014.9,355.612,434.436,959.936,437.094,443.225,979.305,416.616,468.626,1094.38,358.425,507.4,1206.6,360.456,439.959,1198.97,374.199,432.406,1282.76,454.305,-110.686,1055.84,447.571,-288.944,1024.46,369.819,-398,962.033,441.562,-405.839,1000.57,402.538,-423.185,1124.8,340.735,-482.563,1217.16,324.621,-411.835,1211.47,337.874,-412.552,1298.25,483.611,21.0899,1082.75,356.057,22.6971,1061.98,309.492,14.3661,937.688
167,0,451.151,154.693,1053.04,441.798,317.498,1014.87,355.643,434.475,959.91,437.104,443.219,979.264,416.631,468.649,1094.34,358.422,507.432,1206.54,360.463,440.018,1198.94,374.184,432.48,1282.72,454.282,-110.663,1055.84,447.509,-288.9,1024.43,369.775,-397.965,961.987,441.524,-405.823,1000.55,402.472,-423.166,1124.77,340.684,-482.541,1217.12,324.618,-411.866,1211.46,337.638,-412.353,1298.31,483.597,21.132,1082.73,356.051,22.7629,1061.98,309.508,14.39,937.74
168,0,451.173,154.703,1053.03,441.81,317.512,1014.84,355.663,434.411,959.864,437.128,443.242,979.236,416.634,468.689,1094.3,358.416,507.495,1206.5,360.444,440.086,1198.91,374.181,432.565,1282.68,454.284,-110.673,1055.86,447.548,-289.112,1024.67,369.743,-397.935,961.939,441.491,-405.81,1000.54,402.419,-423.127,1124.72,340.618,-482.526,1217.09,324.547,-411.86,1211.41,337.56,-412.342,1298.28,483.599,21.1389,1082.73,356.047,22.7739,1061.98,309.568,14.4155,937.716
169,0,451.157,154.714,1053.02,441.802,317.535,1014.83,355.683,434.419,959.829,437.139,443.247,979.21,416.651,468.713,1094.28,358.414,507.555,1206.46,360.438,440.15,1198.87,374.175,432.619,1282.65,454.255,-110.662,1055.86,447.404,-288.89,1024.45,369.716,-397.93,961.918,441.46,-405.783,1000.51,402.362,-423.114,1124.69,340.554,-482.513,1217.06,324.506,-411.849,1211.39,337.481,-412.326,1298.26,483.605,21.1363,1082.72,356.048,22.7733,1061.96,309.589,14.4386,937.694
170,0,451.159,154.722,1053.02,441.812,317.526,1014.81,355.68,434.438,959.814,437.149,443.263,979.186,416.656,468.74,1094.25,358.431,507.582,1206.43,360.427,440.211,1198.83,374.181,432.677,1282.63,454.228,-110.642,1055.85,447.295,-288.835,1024.42,369.678,-397.926,961.909,441.413,-405.786,1000.51,402.314,-423.113,1124.69,340.484,-482.476,1217.04,325.501,-412.574,1211.9,337.398,-412.297,1298.26,483.599,21.1484,1082.72,356.053,22.7746,1061.95,309.613,14.4673,937.686
171,0,451.172,154.731,1053.02,441.827,317.542,1014.8,355.679,434.438,959.797,437.161,443.296,979.168,416.642,468.763,1094.23,358.429,507.622,1206.4,360.423,440.257,1198.83,374.173,432.706,1282.62,454.22,-110.656,1055.87,447.357,-288.922,1024.49,369.629,-397.917,961.916,441.368,-405.774,1000.5,402.255,-423.09,1124.68,340.427,-482.454,1217.05,324.693,-412.035,1211.54,337.451,-412.443,1298.14,483.591,21.1367,1082.74,356.052,22.8018,1061.95,309.575,14.4942,937.672
172,0,451.16,154.75,1053.01,441.806,317.573,1014.8,355.677,434.416,959.786,437.14,443.286,979.154,416.643,468.782,1094.22,358.423,507.618,1206.38,360.41,440.305,1198.82,374.172,432.746,1282.62,454.184,-110.634,1055.87,447.306,-288.902,1024.47,369.585,-397.901,961.933,441.33,-405.782,1000.53,402.191,-423.065,1124.69,340.371,-482.431,1217.07,325.362,-412.558,1211.88,337.363,-412.536,1297.97,483.563,21.164,1082.71,356.056,22.8344,1061.95,309.569,14.4433,937.745
173,0,451.166,154.763,1052.99,441.785,317.58,1014.79,355.67,434.444,959.777,437.129,443.297,979.141,416.651,468.793,1094.21,358.429,507.656,1206.36,360.396,440.343,1198.81,374.175,432.774,1282.6,454.165,-110.646,1055.86,447.169,-288.824,1024.41,369.537,-397.884,961.945,441.269,-405.766,1000.53,402.128,-423.037,1124.68,340.315,-482.394,1217.08,325.301,-412.465,1211.92,337.289,-412.496,1297.98,483.565,21.1745,1082.69,356.052,22.8633,1061.94,309.522,14.4896,937.737
174,0,451.166,154.775,1052.98,441.788,317.609,1014.77,355.655,434.472,959.771,437.11,443.28,979.128,416.656,468.799,1094.2,358.427,507.697,1206.35,360.382,440.389,1198.79,374.176,432.8,1282.6,454.158,-110.646,1055.87,447.169,-288.841,1024.41,369.481,-397.866,961.958,441.216,-405.752,1000.54,402.081,-423.023,1124.73,340.255,-482.358,1217.1,325.198,-412.493,1211.88,337.203,-412.41,1297.95,483.573,21.1734,1082.69,356.052,22.8467,1061.93,309.523,14.5064,937.725
175,0,451.171,154.778,1052.97,441.787,317.612,1014.76,355.654,434.452,959.756,437.106,443.273,979.135,416.647,468.808,1094.2,358.434,507.688,1206.35,360.38,440.418,1198.79,374.183,432.803,1282.61,454.153,-110.621,1055.86,447.199,-288.862,1024.42,369.431,-397.851,961.966,441.145,-405.738,1000.55,402.011,-423.003,1124.74,340.192,-482.311,1217.12,325.126,-412.499,1211.89,337.02,-412.157,1298.08,483.57,21.1725,1082.69,356.04,22.8786,1061.91,309.502,14.5418,937.713
176,0,451.166,154.785,1052.96,441.774,317.617,1014.76,355.662,434.442,959.773,437.085,443.274,979.124,416.639,468.817,1094.2,358.447,507.714,1206.36,360.368,440.453,1198.79,374.18,432.832,1282.61,454.129,-110.618,1055.84,447.258,-288.91,1024.46,369.393,-397.854,962.012,441.081,-405.717,1000.57,401.957,-422.972,1124.77,340.132,-482.256,1217.15,325.066,-412.469,1211.9,336.959,-412.083,1298.09,483.571,21.1797,1082.68,356.035,22.9109,1061.9,309.416,14.5452,937.648
177,0,451.172,154.796,1052.96,441.793,317.632,1014.77,355.661,434.459,959.794,437.075,443.274,979.141,416.644,468.828,1094.2,358.457,507.705,1206.37,360.379,440.473,1198.8,374.197,432.821,1282.61,454.122,-110.594,1055.85,447.243,-288.92,1024.5,369.343,-397.847,962.061,441.03,-405.714,1000.6,401.898,-422.931,1124.8,340.082,-482.213,1217.19,324.995,-412.422,1211.93,336.916,-412.021,1298.12,483.568,21.1959,1082.68,356.033,22.9337,1061.91,309.484,14.5538,937.721
178,0,451.159,154.794,1052.96,441.781,317.63,1014.77,355.633,434.477,959.797,437.09,443.328,979.139,416.653,468.82,1094.21,358.47,507.722,1206.4,360.371,440.466,1198.82,374.199,432.816,1282.62,454.097,-110.551,1055.85,447.177,-288.893,1024.5,369.295,-397.824,962.085,440.97,-405.692,1000.62,401.829,-422.888,1124.81,340.026,-482.154,1217.23,324.932,-412.352,1211.95,336.863,-411.955,1298.15,483.579,21.1828,1082.71,356.012,22.9537,1061.91,309.467,14.61,937.647
179,0,451.15,154.806,1052.94,441.769,317.648,1014.77,355.618,434.519,959.828,437.07,443.318,979.148,416.643,468.836,1094.22,358.487,507.722,1206.43,360.398,440.477,1198.84,374.217,432.811,1282.63,454.06,-110.539,1055.85,447.121,-288.878,1024.54,369.255,-397.802,962.128,440.936,-405.672,1000.66,401.77,-422.828,1124.85,339.974,-482.103,1217.28,324.875,-412.298,1211.99,336.781,-411.872,1298.18,483.568,21.1901,1082.71,356.002,22.992,1061.91,309.398,14.6163,937.611
180,0,451.138,154.82,1052.95,441.77,317.643,1014.78,355.617,434.52,959.842,437.068,443.334,979.167,416.664,468.842,1094.25,358.511,507.711,1206.44,360.411,440.477,1198.85,374.255,432.784,1282.64,454.048,-110.507,1055.86,446.991,-288.829,1024.57,369.211,-397.792,962.167,440.902,-405.657,1000.71,401.728,-422.785,1124.88,339.908,-482.039,1217.34,324.793,-412.227,1212.02,336.725,-411.804,1298.24,483.542,21.2166,1082.7,355.977,23.0162,1061.92,309.365,14.6051,937.621
181,0,451.123,154.837,1052.94,441.75,317.663,1014.77,355.6,434.542,959.838,437.052,443.323,979.17,416.656,468.851,1094.26,358.519,507.741,1206.47,360.438,440.47,1198.87,374.298,432.79,1282.65,454.021,-110.485,1055.86,446.95,-288.817,1024.61,369.181,-397.775,962.193,440.84,-405.622,1000.74,401.676,-422.743,1124.93,339.85,-481.956,1217.39,324.739,-412.155,1212.06,336.681,-411.643,1298.44,483.543,21.2198,1082.71,355.96,23.061,1061.91,309.397,14.6291,937.688
182,0,451.116,154.852,1052.95,441.745,317.667,1014.79,355.616,434.552,959.868,437.082,443.372,979.185,416.666,468.839,1094.27,358.556,507.726,1206.5,360.456,440.474,1198.87,374.345,432.761,1282.66,454.005,-110.468,1055.87,446.885,-288.767,1024.63,369.16,-397.797,962.262,440.791,-405.592,1000.79,401.614,-422.695,1125,339.779,-481.888,1217.45,324.675,-412.111,1212.11,336.585,-411.546,1298.48,483.547,21.2287,1082.74,355.943,23.067,1061.93,309.379,14.6443,937.706
183,0,451.078,154.87,1052.96,441.732,317.685,1014.82,355.621,434.572,959.876,437.089,443.39,979.19,416.673,468.854,1094.27,358.572,507.731,1206.52,360.475,440.459,1198.88,374.372,432.745,1282.67,454.004,-110.464,1055.91,446.755,-288.657,1024.6,369.139,-397.795,962.303,440.767,-405.588,1000.86,401.566,-422.661,1125.05,339.712,-481.84,1217.51,324.629,-412.035,1212.17,336.652,-411.652,1298.38,483.543,21.2513,1082.77,355.924,23.0893,1061.92,309.386,14.6495,937.724
184,0,451.083,154.885,1052.97,441.725,317.718,1014.83,355.633,434.618,959.897,437.065,443.377,979.204,416.679,468.865,1094.28,358.603,507.724,1206.54,360.497,440.445,1198.9,374.399,432.712,1282.67,453.978,-110.429,1055.92,446.905,-288.738,1024.69,369.143,-397.801,962.363,440.763,-405.573,1000.94,401.506,-422.614,1125.13,339.631,-481.774,1217.57,324.54,-411.964,1212.19,336.564,-411.566,1298.42,483.522,21.2806,1082.77,355.903,23.1475,1061.93,309.361,14.6574,937.754
185,0,451.06,154.905,1052.97,441.733,317.724,1014.84,355.633,434.65,959.898,437.087,443.432,979.208,416.694,468.875,1094.29,358.625,507.733,1206.56,360.519,440.447,1198.92,374.434,432.691,1282.69,453.979,-110.409,1055.95,446.9,-288.931,1025,369.106,-397.763,962.367,440.713,-405.552,1000.99,401.439,-422.544,1125.16,339.569,-481.705,1217.63,324.459,-411.89,1212.21,336.46,-411.448,1298.42,483.522,21.2992,1082.79,355.903,23.1799,1061.93,309.36,14.6637,937.758
186,0,451.058,154.922,1052.97,441.734,317.723,1014.83,355.637,434.678,959.904,437.088,443.447,979.205,416.706,468.88,1094.3,358.638,507.727,1206.56,360.531,440.469,1198.92,374.466,432.691,1282.69,453.977,-110.394,1055.97,446.639,-288.738,1024.95,369.088,-397.746,962.392,440.69,-405.536,1001.05,401.387,-422.494,1125.19,339.516,-481.618,1217.68,324.359,-411.817,1212.21,336.385,-411.337,1298.47,483.496,21.3383,1082.77,355.901,23.2268,1061.94,309.331,14.7042,937.802
187,0,451.06,154.93,1052.97,441.739,317.741,1014.82,355.644,434.65,959.91,437.086,443.444,979.218,416.703,468.888,1094.3,358.658,507.752,1206.57,360.539,440.48,1198.92,374.48,432.697,1282.7,453.962,-110.42,1055.98,446.698,-288.607,1024.8,369.041,-397.724,962.414,440.66,-405.512,1001.08,401.339,-422.463,1125.25,339.474,-481.545,1217.73,324.285,-411.76,1212.24,336.3,-411.22,1298.49,483.517,21.3305,1082.79,355.905,23.2386,1061.95,309.329,14.7308,937.8
188,0,451.054,154.944,1052.96,441.739,317.76,1014.82,355.637,434.687,959.924,437.086,443.471,979.206,416.715,468.912,1094.3,358.689,507.75,1206.58,360.562,440.495,1198.92,374.495,432.714,1282.7,453.967,-110.351,1055.97,446.408,-288.569,1024.93,369.013,-397.708,962.451,440.622,-405.497,1001.13,401.276,-422.376,1125.3,339.438,-481.476,1217.8,324.217,-411.67,1212.27,336.229,-411.242,1298.34,483.473,21.3931,1082.73,355.899,23.2652,1061.95,309.155,14.7296,937.797
189,0,451.06,154.963,1052.98,441.733,317.762,1014.83,355.63,434.677,959.918,437.057,443.455,979.207,416.705,468.922,1094.3,358.687,507.781,1206.58,360.574,440.504,1198.93,374.504,432.723,1282.71,453.94,-110.386,1056.01,446.513,-288.471,1024.78,368.993,-397.723,962.524,440.589,-405.481,1001.17,401.236,-422.335,1125.35,339.405,-481.399,1217.86,324.158,-411.61,1212.31,336.163,-411.127,1298.38,483.48,21.401,1082.76,355.901,23.2615,1061.96,309.19,14.7121,937.842
190,0,451.072,154.964,1052.99,441.745,317.773,1014.83,355.623,434.703,959.921,437.057,443.469,979.198,416.728,468.927,1094.3,358.708,507.808,1206.58,360.582,440.523,1198.93,374.509,432.755,1282.7,453.917,-110.384,1056.04,446.326,-288.532,1024.97,368.969,-397.73,962.565,440.555,-405.47,1001.19,401.194,-422.271,1125.38,339.373,-481.332,1217.92,324.112,-411.546,1212.33,336.124,-411.05,1298.43,483.483,21.3909,1082.78,355.905,23.244,1061.96,309.288,14.7696,937.822
191,0,451.065,154.991,1052.99,441.739,317.796,1014.83,355.618,434.73,959.923,437.063,443.499,979.185,416.744,468.964,1094.27,358.73,507.833,1206.56,360.594,440.544,1198.93,374.52,432.789,1282.7,453.907,-110.351,1056.05,446.102,-288.254,1024.71,368.922,-397.718,962.601,440.511,-405.442,1001.21,401.182,-422.248,1125.45,339.355,-481.263,1217.96,324.106,-411.499,1212.37,336.097,-410.97,1298.46,483.462,21.4346,1082.75,355.897,23.2986,1061.97,309.248,14.7937,937.807
192,0,450.813,154.936,1053.04,441.745,317.82,1014.8,355.621,434.713,959.894,437.052,443.488,979.162,416.748,468.989,1094.26,358.72,507.853,1206.54,360.602,440.579,1198.9,374.535,432.839,1282.69,453.895,-110.332,1056.06,446.376,-288.42,1024.82,368.875,-397.72,962.63,440.46,-405.434,1001.23,401.151,-422.211,1125.48,339.332,-481.2,1218,324.039,-411.434,1212.37,336.06,-410.864,1298.47,483.474,21.4322,1082.75,355.897,23.3206,1061.96,309.147,14.82,937.849
193,0,450.821,154.94,1053.03,441.753,317.835,1014.78,355.612,434.767,959.898,437.062,443.536,979.141,416.751,469.018,1094.23,358.717,507.888,1206.51,360.609,440.621,1198.88,374.539,432.877,1282.66,453.887,-110.316,1056.05,446.037,-288.236,1024.73,368.807,-397.65,962.622,440.427,-405.435,1001.27,401.122,-422.196,1125.5,339.305,-481.158,1218.05,324.012,-411.397,1212.4,336.048,-410.836,1298.51,483.459,21.4563,1082.73,355.909,23.3164,1061.95,309.184,14.8794,937.898
194,0,450.816,154.962,1053.03,441.754,317.85,1014.76,355.628,434.769,959.854,437.071,443.545,979.128,416.753,469.033,1094.2,358.703,507.939,1206.48,360.596,440.655,1198.85,374.54,432.945,1282.64,453.894,-110.277,1056.06,445.995,-288.218,1024.73,368.765,-397.652,962.656,440.392,-405.442,1001.29,401.088,-422.183,1125.52,339.288,-481.144,1218.08,323.993,-411.377,1212.44,336.038,-410.786,1298.54,483.498,21.4499,1082.77,355.914,23.3292,1061.93,309.113,14.8346,937.989
195,0,450.811,154.982,1053.02,441.758,317.863,1014.75,355.61,434.72,959.799,437.068,443.54,979.109,416.751,469.073,1094.18,358.702,507.975,1206.43,360.598,440.716,1198.82,374.535,432.995,1282.61,453.872,-110.258,1056.05,445.973,-288.221,1024.74,368.713,-397.668,962.709,440.346,-405.444,1001.31,401.057,-422.176,1125.54,339.275,-481.126,1218.11,324.003,-411.385,1212.48,336.035,-410.78,1298.58,483.486,21.4518,1082.76,355.917,23.3494,1061.93,309.114,14.8238,938.011
196,0,450.8,154.983,1053.02,441.767,317.881,1014.73,355.633,434.755,959.776,437.053,443.54,979.088,416.734,469.111,1094.14,358.675,507.974,1206.38,360.589,440.732,1198.8,374.487,433.069,1282.58,453.857,-110.317,1056.07,446.146,-288.518,1025.07,368.643,-397.633,962.721,440.269,-405.425,1001.31,401.032,-422.186,1125.58,339.258,-481.111,1218.14,323.959,-411.352,1212.51,336.025,-410.766,1298.61,483.473,21.4666,1082.74,355.922,23.3619,1061.93,309.118,14.8396,937.983
197,0,450.792,155.008,1053.02,441.763,317.9,1014.7,355.661,434.736,959.72,437.081,443.565,979.058,416.743,469.14,1094.11,358.656,508.009,1206.33,360.564,440.779,1198.76,374.47,433.093,1282.56,453.834,-110.301,1056.07,445.93,-288.214,1024.74,368.572,-397.553,962.692,440.227,-405.432,1001.32,400.995,-422.156,1125.56,339.231,-481.103,1218.16,323.965,-411.346,1212.53,335.998,-410.759,1298.64,483.474,21.4838,1082.72,355.925,23.374,1061.91,309.096,14.8532,938.001
198,0,450.786,155.027,1053,441.769,317.913,1014.68,355.668,434.781,959.663,437.087,443.589,979.028,416.741,469.171,1094.07,358.635,508.074,1206.28,360.553,440.83,1198.71,374.416,433.16,1282.51,453.859,-110.321,1056.09,445.91,-288.202,1024.72,368.544,-397.569,962.741,440.195,-405.431,1001.32,400.96,-422.149,1125.57,339.207,-481.101,1218.17,323.922,-411.336,1212.54,335.983,-410.77,1298.66,483.476,21.5077,1082.71,355.933,23.3781,1061.9,309.077,14.8957,938.021
199,0,450.779,155.03,1052.99,441.766,317.932,1014.65,355.694,434.738,959.598,437.093,443.553,979,416.745,469.185,1094.05,358.611,508.12,1206.23,360.496,440.879,1198.65,374.367,433.196,1282.46,453.826,-110.298,1056.06,446.069,-288.505,1025.04,368.482,-397.524,962.697,440.152,-405.422,1001.3,400.923,-422.153,1125.55,339.158,-481.099,1218.17,323.892,-411.331,1212.55,335.944,-410.776,1298.67,483.49,21.4858,1082.72,355.92,23.3957,1061.87,309.076,14.9108,937.992
200,0,450.766,155.05,1052.99,441.783,317.958,1014.62,355.716,434.79,959.574,437.103,443.572,978.974,416.726,469.238,1094,358.578,508.172,1206.17,360.459,440.931,1198.6,374.311,433.25,1282.41,453.823,-110.33,1056.08,445.859,-288.224,1024.74,368.454,-397.526,962.729,440.129,-405.418,1001.32,400.887,-422.152,1125.55,339.101,-481.098,1218.17,323.84,-411.334,1212.55,335.893,-410.788,1298.67,483.446,21.5362,1082.66,355.922,23.4291,1061.87,309.061,14.9341,937.99
201,0,450.767,155.059,1052.99,441.778,317.961,1014.6,355.737,434.787,959.513,437.115,443.588,978.935,416.707,469.272,1093.96,358.537,508.204,1206.1,360.407,440.97,1198.56,374.262,433.294,1282.38,453.801,-110.331,1056.08,445.832,-288.206,1024.72,368.444,-397.525,962.743,440.111,-405.422,1001.35,400.843,-422.158,1125.57,339.035,-481.101,1218.16,323.8,-411.352,1212.56,335.827,-410.819,1298.67,483.475,21.5068,1082.7,355.945,23.4576,1061.87,309.082,14.9325,937.995
202,0,450.761,155.071,1052.99,441.807,317.958,1014.59,355.753,434.825,959.469,437.113,443.585,978.913,416.704,469.306,1093.92,358.516,508.26,1206.05,360.379,441.005,1198.52,374.217,433.335,1282.34,453.787,-110.315,1056.09,445.823,-288.215,1024.73,368.432,-397.525,962.744,440.087,-405.411,1001.35,400.793,-422.153,1125.55,338.97,-481.115,1218.14,323.72,-411.348,1212.53,335.748,-410.812,1298.66,483.479,21.5253,1082.7,355.949,23.4505,1061.85,309.102,14.9625,938.014
