Trajectories
100
,,ValidationHealthy005:Rdeltoid,,,ValidationHealthy005:RMidArm,,,ValidationHealthy005:RElbRadial,,,ValidationHealthy005:RElbUlna,,,ValidationHealthy005:RMidForeArm,,,ValidationHealthy005:RWrist1,,,ValidationHealthy005:RWrist2,,,ValidationHealthy005:RFingerJoint,,,ValidationHealthy005:LDeltoid,,,ValidationHealthy005:LMidArm,,,ValidationHealthy005:LElbRadial,,,ValidationHealthy005:LElbUlna,,,ValidationHealthy005:LMidForearm,,,ValidationHealthy005:Lwrist1,,,ValidationHealthy005:LWrist2,,,ValidationHealthy005:LFingerJoint,,,ValidationHealthy005:C7,,,ValidationHealthy005:Neck,,,ValidationHealthy005:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
254,0,460.506,52.182,1058.15,436.104,227.588,1013.95,340.136,330.784,971.684,413.475,323.115,997.852,385.528,322.5,1113.82,339.503,334.684,1220.9,317.084,275.548,1205.74,361.897,256.659,1257.23,467.488,-188.635,1051.84,448.781,-350.291,1008.59,351.857,-459.813,969.241,420.338,-449.362,984.17,393.354,-439.282,1107.31,345.81,-475.014,1208.14,329.566,-409.61,1199.6,374.442,-397.701,1253.26,505.59,-59.6279,1044.16,373.415,-54.1377,1030.56,362.068,-63.566,946.952
255,0,460.672,52.2161,1058.11,436.15,227.564,1013.85,340.118,330.744,971.566,413.488,323.094,997.769,385.51,322.484,1113.73,339.556,334.689,1220.84,317.057,275.518,1205.66,361.873,256.663,1257.15,467.637,-188.641,1051.88,448.898,-350.299,1008.68,351.988,-459.831,969.313,420.458,-449.368,984.276,393.439,-439.222,1107.38,345.894,-474.988,1208.22,329.646,-409.606,1199.66,374.502,-397.679,1253.32,505.962,-59.9864,1044.57,373.791,-54.8669,1030.59,362.164,-63.5755,947.01
256,0,460.824,52.2525,1058.08,436.198,227.507,1013.76,340.125,330.709,971.488,413.496,323.073,997.67,385.528,322.485,1113.65,339.108,334.743,1220.81,317.047,275.505,1205.58,361.89,256.673,1257.08,467.795,-188.647,1051.9,449.023,-350.289,1008.75,352.075,-459.849,969.406,420.607,-449.372,984.366,393.592,-439.249,1107.49,345.973,-474.969,1208.29,329.696,-409.59,1199.72,374.555,-397.647,1253.41,506.151,-59.9629,1044.56,373.824,-54.3461,1030.49,362.258,-63.5764,947.065
257,0,460.98,52.2956,1058.07,436.24,227.513,1013.66,340.125,330.654,971.399,413.495,323.072,997.597,385.523,322.522,1113.58,338.777,334.842,1220.8,317.152,275.41,1205.52,361.937,256.754,1257.01,467.931,-188.643,1051.93,449.126,-350.293,1008.82,352.201,-459.866,969.484,420.712,-449.354,984.449,393.694,-439.24,1107.58,346.002,-474.939,1208.37,329.784,-409.551,1199.78,374.581,-397.617,1253.49,506.298,-59.9257,1044.52,373.944,-54.3253,1030.47,362.353,-63.5788,947.128
258,0,461.095,52.3352,1058.08,436.305,227.502,1013.55,340.12,330.669,971.35,413.463,323.051,997.52,385.532,322.553,1113.51,338.747,334.893,1220.73,317.142,275.425,1205.49,361.997,256.842,1256.98,468.12,-188.643,1051.93,449.233,-350.274,1008.87,352.262,-459.844,969.585,420.793,-449.341,984.561,393.739,-439.251,1107.65,346.036,-474.91,1208.45,329.842,-409.51,1199.87,374.634,-397.591,1253.57,506.438,-59.9128,1044.48,374.089,-54.2426,1030.39,362.404,-63.5757,947.236
259,0,461.211,52.3842,1058.08,436.372,227.512,1013.48,340.131,330.746,971.258,413.485,323.066,997.454,385.554,322.561,1113.44,338.77,334.954,1220.66,317.204,275.409,1205.47,362.063,256.964,1256.92,468.252,-188.623,1051.94,449.319,-350.257,1008.9,352.374,-459.778,969.648,420.856,-449.305,984.628,393.813,-439.289,1107.74,346.053,-474.862,1208.52,329.898,-409.471,1199.94,374.665,-397.551,1253.65,506.591,-59.8911,1044.49,374.379,-54.7959,1030.41,362.454,-63.5748,947.292
260,0,461.319,52.441,1058.05,436.422,227.524,1013.4,340.15,330.675,971.208,413.492,323.069,997.386,385.533,322.634,1113.35,338.773,335.009,1220.58,317.264,275.439,1205.41,362.121,257.044,1256.88,468.372,-188.601,1051.95,449.402,-350.231,1008.92,352.394,-459.718,969.686,420.897,-449.273,984.673,393.837,-439.224,1107.77,346.059,-474.806,1208.55,329.927,-409.398,1199.99,374.689,-397.497,1253.69,506.725,-59.8468,1044.48,374.505,-54.7639,1030.36,362.475,-63.5813,947.343
261,0,461.415,52.5016,1058.07,436.467,227.548,1013.33,340.142,330.777,971.138,413.488,323.089,997.319,385.558,322.686,1113.29,339.022,335.027,1220.45,317.315,275.509,1205.39,362.181,257.126,1256.85,468.454,-188.571,1051.99,449.464,-350.192,1008.92,352.414,-459.647,969.706,420.905,-449.227,984.703,393.878,-439.197,1107.82,346.05,-474.756,1208.59,329.926,-409.348,1200.02,374.712,-397.457,1253.72,506.852,-59.8344,1044.47,374.624,-54.7233,1030.32,362.51,-63.5539,947.406
262,0,461.489,52.5814,1058.08,436.504,227.569,1013.26,340.132,330.665,971.077,413.508,323.117,997.267,385.561,322.784,1113.21,338.977,335.125,1220.4,317.333,275.638,1205.3,362.21,257.216,1256.81,468.584,-188.526,1051.98,449.505,-350.139,1008.92,352.38,-459.558,969.71,420.884,-449.163,984.71,393.893,-439.169,1107.82,346.005,-474.669,1208.58,329.939,-409.223,1200.03,374.694,-397.394,1253.75,506.954,-59.7867,1044.48,374.736,-54.688,1030.3,362.512,-63.538,947.451
263,0,461.525,52.6682,1058.1,436.541,227.628,1013.22,340.115,330.809,971.054,413.478,323.156,997.175,385.568,322.88,1113.15,339.145,335.196,1220.34,317.359,275.751,1205.28,362.26,257.319,1256.79,468.64,-188.481,1052.01,449.518,-350.079,1008.91,352.376,-459.449,969.688,420.853,-449.102,984.723,393.901,-439.15,1107.82,345.987,-474.611,1208.58,329.919,-409.15,1200.03,374.693,-397.365,1253.78,507.107,-59.7617,1044.47,374.829,-54.6224,1030.27,362.494,-63.5096,947.506
264,0,461.577,52.7236,1058.1,436.521,227.689,1013.2,340.073,330.896,971.012,413.461,323.198,997.125,385.591,322.916,1113.11,339.19,335.303,1220.31,317.373,275.864,1205.24,362.309,257.429,1256.75,468.681,-188.439,1052.06,449.524,-350.023,1008.93,352.314,-459.379,969.693,420.766,-449.027,984.698,393.825,-439.078,1107.79,345.911,-474.527,1208.56,329.878,-409.075,1200.04,374.662,-397.311,1253.78,507.164,-59.6713,1044.47,374.927,-54.5881,1030.25,362.477,-63.4638,947.553
265,0,461.57,52.8216,1058.12,436.539,227.799,1013.2,340.04,330.933,970.933,413.396,323.256,997.055,385.592,322.997,1113.07,338.962,335.451,1220.3,317.415,275.992,1205.19,362.348,257.565,1256.72,468.724,-188.372,1052.07,449.479,-349.952,1008.9,352.185,-459.261,969.679,420.664,-448.941,984.67,393.791,-439.078,1107.75,345.802,-474.439,1208.53,329.838,-408.97,1200.03,374.617,-397.243,1253.74,507.231,-59.6031,1044.47,375.01,-54.4825,1030.21,362.435,-63.4467,947.605
266,0,461.569,52.8971,1058.12,436.446,227.844,1013.17,340.033,330.914,970.877,413.352,323.327,997.011,385.556,323.089,1113.03,339.209,335.53,1220.19,317.405,276.095,1205.17,362.39,257.723,1256.7,468.723,-188.319,1052.12,449.4,-349.901,1008.91,352.033,-459.113,969.649,420.53,-448.854,984.653,393.689,-438.964,1107.73,345.655,-474.363,1208.49,329.746,-408.892,1200,374.569,-397.22,1253.72,507.054,-59.0385,1043.95,375.043,-54.3376,1030.19,362.328,-63.4246,947.698
267,0,461.541,53.006,1058.1,436.39,227.951,1013.15,340.197,329.579,970.708,413.312,323.408,996.947,385.537,323.18,1112.96,338.893,335.689,1220.19,317.413,276.164,1205.11,362.396,257.854,1256.68,468.753,-188.263,1052.16,449.333,-349.844,1008.89,351.863,-458.94,969.582,420.384,-448.743,984.61,393.593,-438.937,1107.64,345.394,-474.302,1208.44,329.64,-408.814,1199.96,374.482,-397.234,1253.66,507.293,-59.3299,1044.45,375.077,-54.2089,1030.19,362.268,-63.3653,947.787
268,0,461.496,53.1443,1058.1,436.306,228.042,1013.08,339.938,330.946,970.798,413.242,323.511,996.873,385.465,323.293,1112.9,338.747,335.838,1220.15,317.373,276.269,1205.09,362.406,257.989,1256.65,468.702,-188.168,1052.19,449.208,-349.756,1008.87,351.706,-458.72,969.481,420.221,-448.625,984.548,393.42,-438.944,1107.55,345.096,-474.262,1208.33,329.476,-408.739,1199.91,374.347,-397.268,1253.62,507.122,-58.8165,1044,375.091,-54.1059,1030.19,362.109,-63.3792,947.877
269,0,461.451,53.2871,1058.12,436.237,228.165,1013.03,339.846,330.979,970.704,413.163,323.626,996.789,385.403,323.419,1112.82,338.667,335.96,1220.06,317.334,276.389,1204.99,362.35,258.138,1256.56,468.766,-188.066,1052.17,449.139,-349.642,1008.83,351.515,-458.52,969.351,420.02,-448.472,984.463,390.795,-434.605,1107.88,344.718,-474.273,1208.18,329.27,-408.7,1199.84,374.159,-397.448,1253.55,507.116,-58.6563,1044.04,375.084,-53.9156,1030.2,361.972,-63.3369,947.962
270,0,461.367,53.4506,1058.1,436.156,228.301,1012.97,339.747,331.079,970.589,413.078,323.737,996.683,385.25,323.61,1112.7,338.552,336.082,1219.96,317.247,276.476,1204.92,362.234,258.249,1256.47,468.771,-187.984,1052.24,449.017,-349.525,1008.81,351.263,-458.307,969.187,419.78,-448.315,984.381,392.8,-438.852,1107.33,344.278,-474.348,1207.98,328.945,-408.697,1199.73,373.855,-397.638,1253.52,507.313,-58.8618,1044.5,374.947,-53.2594,1030.16,361.784,-63.3352,948.048
271,0,461.285,53.622,1058.11,436.057,228.441,1012.89,339.612,331.163,970.481,412.985,323.868,996.587,385.101,323.756,1112.6,338.41,336.195,1219.84,317.116,276.594,1204.81,362.079,258.411,1256.34,468.718,-187.849,1052.28,448.762,-349.399,1008.85,351.04,-458.054,968.996,419.522,-448.164,984.285,392.067,-438.426,1107.32,343.698,-474.437,1207.78,328.541,-408.722,1199.63,373.502,-397.894,1253.45,507.338,-58.7068,1044.52,374.976,-53.2015,1030.22,361.637,-63.3156,948.178
272,0,461.202,53.8328,1058.08,435.939,228.596,1012.82,339.479,331.389,970.318,412.842,324.001,996.441,384.93,323.885,1112.47,338.22,336.34,1219.69,316.902,276.847,1204.69,361.91,258.558,1256.2,468.547,-187.804,1052.52,448.579,-349.254,1008.81,350.785,-457.804,968.819,419.233,-447.972,984.176,391.736,-438.484,1107.2,343.092,-474.596,1207.54,328.054,-408.839,1199.52,373.021,-398.168,1253.35,507.55,-58.452,1045.06,375.078,-53.5395,1030.31,361.421,-63.3216,948.229
273,0,461.109,54.0403,1058.06,435.773,228.724,1012.68,339.273,331.513,970.131,412.658,324.162,996.267,384.752,324.023,1112.3,337.994,336.485,1219.51,316.682,276.992,1204.52,361.707,258.716,1256.06,468.523,-187.701,1052.61,448.395,-349.105,1008.75,350.492,-457.515,968.594,418.924,-447.769,984.067,391.24,-438.564,1107.08,342.286,-474.999,1207.39,327.549,-408.974,1199.37,372.491,-398.588,1253.34,507.518,-58.2791,1045.06,375.06,-53.4506,1030.35,361.154,-63.3886,948.318
274,0,461.023,54.2448,1058.02,435.615,228.895,1012.55,339.08,331.622,969.952,412.438,324.277,996.123,384.546,324.196,1112.12,337.722,336.65,1219.28,316.476,277.034,1204.35,361.463,258.904,1255.89,468.454,-187.574,1052.65,448.154,-348.945,1008.69,350.163,-457.266,968.382,418.592,-447.551,983.956,390.76,-438.641,1106.97,341.49,-475.206,1207.08,326.953,-409.145,1199.26,371.789,-398.963,1253.29,507.568,-58.2137,1044.7,374.83,-52.5175,1030.27,360.933,-63.3902,948.408
275,0,460.931,54.4394,1057.98,435.389,228.978,1012.35,338.868,331.668,969.738,412.2,324.42,995.909,384.32,324.32,1111.94,337.395,336.824,1219.05,316.227,277.066,1204.15,361.172,259.092,1255.68,468.382,-187.465,1052.71,447.9,-348.797,1008.66,349.851,-456.973,968.153,418.251,-447.371,983.916,390.226,-438.679,1106.88,340.666,-475.483,1206.83,326.207,-409.412,1199.12,371.013,-399.411,1253.27,507.544,-58.0264,1044.71,374.771,-52.3993,1030.4,360.666,-63.4652,948.542
276,0,460.848,54.6288,1057.94,435.219,229.131,1012.18,338.639,331.668,969.452,411.967,324.526,995.67,383.982,324.499,1111.69,337.05,336.997,1218.79,315.952,277.204,1203.91,360.851,259.305,1255.44,468.289,-187.37,1052.78,447.609,-348.635,1008.64,349.531,-456.69,967.944,417.839,-447.159,983.861,389.623,-438.831,1106.78,339.827,-475.834,1206.55,325.508,-409.655,1199.02,370.175,-399.925,1253.28,507.301,-57.7581,1044.67,374.771,-52.2691,1030.42,360.38,-63.5158,948.64
277,0,460.768,54.8113,1057.91,434.988,229.249,1012.01,338.345,331.772,969.188,411.674,324.639,995.427,383.709,324.635,1111.46,336.673,337.192,1218.51,315.647,277.643,1203.48,360.5,259.507,1255.21,468.152,-187.252,1052.83,447.344,-348.515,1008.63,349.079,-456.446,967.803,417.429,-446.961,983.816,386.975,-434.96,1107.29,338.889,-476.143,1206.33,324.64,-410.003,1198.93,369.241,-400.366,1253.26,507.256,-57.5704,1044.7,374.925,-52.9058,1030.54,360.125,-63.5585,948.721
278,0,460.691,54.9954,1057.89,434.745,229.369,1011.79,338.047,331.908,968.906,411.419,324.75,995.176,383.346,324.799,1111.16,336.278,337.388,1218.21,315.182,277.737,1203.3,360.101,259.746,1254.95,468.03,-187.157,1052.89,447.053,-348.372,1008.65,348.68,-456.181,967.654,416.998,-446.769,983.807,388.276,-439.121,1106.73,338.029,-476.528,1206.07,323.731,-410.32,1198.83,368.264,-400.89,1253.31,507.179,-57.3762,1044.72,374.733,-52.0367,1030.45,359.593,-64.1552,949.152
279,0,460.595,55.1851,1057.87,434.487,229.487,1011.57,337.755,332.19,968.554,411.159,324.811,994.9,382.97,324.961,1110.88,335.798,337.616,1217.87,314.83,277.948,1202.97,359.716,259.989,1254.73,467.899,-187.073,1052.93,446.724,-348.223,1008.7,348.24,-455.928,967.502,416.566,-446.597,983.824,387.417,-438.976,1106.76,337.152,-476.655,1205.78,322.813,-410.671,1198.75,367.171,-401.308,1253.3,507.114,-57.2437,1044.77,374.612,-51.9935,1030.58,359.232,-64.3813,949.397
280,0,460.488,55.3412,1057.84,434.223,229.575,1011.34,337.461,332.232,968.26,410.837,324.923,994.617,382.613,325.096,1110.55,335.424,337.86,1217.53,314.442,278.072,1202.74,359.276,260.282,1254.45,467.758,-186.967,1052.96,446.422,-348.113,1008.76,347.93,-455.614,967.347,416.118,-446.422,983.869,386.633,-439.095,1106.76,336.244,-477.017,1205.58,321.828,-411.009,1198.65,366.122,-401.828,1253.35,507.021,-57.051,1044.78,374.669,-52.4485,1030.68,358.94,-64.5115,949.576
281,0,460.331,55.5106,1057.78,433.957,229.652,1011.13,337.057,332.35,968.02,410.494,324.978,994.336,382.244,325.271,1110.27,335.017,338.091,1217.21,314.01,278.393,1202.46,358.85,260.563,1254.19,467.547,-186.868,1053.01,446.101,-348.018,1008.83,347.496,-455.424,967.234,415.693,-446.251,983.894,385.953,-439.203,1106.78,335.274,-477.353,1205.37,320.828,-411.367,1198.59,364.97,-402.239,1253.4,506.908,-56.8983,1044.79,374.474,-51.8426,1030.61,358.182,-66.1005,950.432
282,0,460.164,55.6654,1057.76,433.673,229.741,1010.96,337.061,330.395,967.451,410.114,325.057,994.037,381.878,325.441,1109.99,334.471,338.342,1216.87,313.609,278.602,1202.18,358.421,260.873,1253.92,467.363,-186.777,1053.05,445.78,-347.915,1008.92,347.03,-455.235,967.183,415.229,-446.09,983.987,385.21,-439.383,1106.84,334.273,-477.659,1205.23,319.848,-411.649,1198.5,363.851,-402.633,1253.48,506.994,-56.8086,1044.95,374.468,-52.246,1030.75,357.954,-66.1119,950.515
283,0,460.007,55.8141,1057.76,433.382,229.861,1010.76,336.719,330.46,967.156,409.794,325.104,993.76,381.442,325.634,1109.67,334.016,338.581,1216.55,313.157,278.844,1201.92,357.968,261.172,1253.69,467.166,-186.678,1053.09,445.406,-347.792,1009.01,346.649,-455.029,967.113,414.794,-445.967,984.099,382.602,-435.592,1107.46,333.34,-477.964,1205.1,318.9,-412.008,1198.57,362.713,-402.989,1253.6,506.867,-56.6883,1045.02,374.144,-51.3176,1030.7,357.697,-66.0532,950.585
284,0,459.842,55.9289,1057.73,433.1,229.956,1010.57,336.416,330.38,966.83,409.45,325.178,993.479,381.069,325.779,1109.44,333.504,338.845,1216.23,312.714,279.036,1201.61,357.515,261.467,1253.47,466.936,-186.582,1053.15,445.058,-347.674,1009.11,346.209,-454.888,967.122,414.377,-445.836,984.22,383.792,-439.61,1107,332.425,-478.213,1205,317.942,-412.287,1198.64,361.589,-403.266,1253.64,506.481,-56.3978,1044.9,374.011,-51.2002,1030.8,357.455,-66.1572,950.683
285,0,459.656,56.0812,1057.7,432.795,230.017,1010.38,336.144,330.323,966.52,409.217,325.234,993.234,380.702,325.961,1109.18,333.104,339.097,1215.93,312.275,279.233,1201.38,357.073,261.749,1253.24,466.738,-186.5,1053.19,444.739,-347.591,1009.22,345.927,-454.664,967.045,413.959,-445.716,984.336,382.956,-439.51,1107.11,331.555,-478.441,1204.93,316.983,-412.522,1198.67,360.47,-403.505,1253.75,506.314,-56.2599,1044.94,374.057,-51.8683,1030.92,357.225,-66.2341,950.779
286,0,459.495,56.2353,1057.67,432.554,230.089,1010.22,335.852,330.236,966.219,408.919,325.297,993.009,380.368,326.108,1108.92,332.684,339.378,1215.66,311.85,279.435,1201.18,356.621,262.044,1253.05,466.515,-186.418,1053.22,444.428,-347.486,1009.31,345.494,-454.483,967.036,413.53,-445.609,984.443,381.25,-436.936,1107.66,330.721,-478.566,1204.85,316.055,-412.7,1198.65,359.404,-403.655,1253.79,506.063,-56.029,1044.92,373.684,-51.1005,1030.98,356.973,-66.184,950.798
287,0,459.308,56.3303,1057.64,432.309,230.173,1010.06,335.594,330.379,965.994,408.658,325.334,992.827,379.999,326.26,1108.73,332.205,339.639,1215.37,311.565,279.638,1200.91,356.159,262.339,1252.87,466.258,-186.313,1053.26,444.099,-347.418,1009.4,345.065,-454.393,967.071,413.112,-445.524,984.592,380.588,-436.912,1107.72,329.971,-478.684,1204.81,315.209,-412.877,1198.65,358.386,-403.72,1253.83,505.642,-55.6896,1044.76,373.557,-51.0281,1031.01,356.728,-66.1945,950.896
288,0,459.109,56.4562,1057.62,432.073,230.28,1009.91,335.346,330.444,965.791,408.362,325.397,992.648,379.664,326.452,1108.56,331.803,339.853,1215.12,311.11,280.023,1200.74,355.735,262.628,1252.72,466.013,-186.246,1053.3,443.762,-347.361,1009.47,344.676,-454.24,967.066,412.706,-445.414,984.668,379.985,-436.88,1107.82,329.232,-478.681,1204.75,314.407,-412.927,1198.63,357.457,-403.744,1253.92,505.379,-55.5227,1044.8,373.358,-51.0652,1031.13,356.51,-66.1381,950.917
289,0,458.916,56.558,1057.59,431.856,230.358,1009.8,335.125,330.464,965.597,408.13,325.45,992.493,379.353,326.626,1108.38,331.469,340.118,1214.93,310.774,280.395,1200.47,355.307,262.897,1252.6,465.778,-186.181,1053.35,443.401,-347.275,1009.54,344.393,-454.081,967.031,412.292,-445.302,984.732,379.341,-436.703,1107.86,328.558,-478.657,1204.72,313.653,-412.909,1198.59,356.564,-403.63,1253.91,505.061,-55.3272,1044.79,373.314,-51.5428,1031.19,356.301,-66.1511,950.971
290,0,458.69,56.6571,1057.58,431.674,230.449,1009.71,334.954,330.537,965.457,407.868,325.521,992.361,379.063,326.775,1108.25,331.137,340.404,1214.77,310.383,280.569,1200.4,354.898,263.175,1252.48,465.514,-186.121,1053.37,443.088,-347.203,1009.6,344.023,-453.956,967.002,411.9,-445.227,984.79,378.772,-436.525,1107.9,327.949,-478.547,1204.67,312.928,-412.814,1198.51,355.773,-403.464,1253.89,504.971,-55.4008,1044.95,372.902,-50.729,1031.16,356.102,-66.0907,950.986
291,0,458.471,56.743,1057.53,431.485,230.523,1009.61,334.787,330.722,965.317,407.738,325.578,992.254,378.808,326.922,1108.14,330.818,340.635,1214.59,310.133,280.74,1200.21,354.521,263.429,1252.4,465.241,-186.056,1053.4,442.788,-347.132,1009.64,343.632,-453.81,966.958,411.547,-445.157,984.852,378.208,-436.223,1107.9,327.318,-478.32,1204.65,312.301,-412.598,1198.41,355.058,-403.207,1253.82,505.568,-56.1249,1045.62,372.614,-50.6171,1031.21,355.867,-66.0611,950.982
292,0,458.228,56.8231,1057.49,431.293,230.589,1009.52,334.636,330.821,965.202,407.615,325.658,992.181,378.552,327.091,1108.05,330.446,340.873,1214.44,309.808,280.876,1200.11,354.166,263.654,1252.35,464.973,-185.991,1053.44,442.449,-347.035,1009.66,343.244,-453.732,966.969,411.186,-445.063,984.867,377.711,-435.952,1107.92,326.791,-478.058,1204.64,311.741,-412.339,1198.3,354.385,-402.817,1253.74,505.353,-56.0571,1045.65,372.407,-50.5231,1031.25,355.654,-66.0925,950.964
293,0,458.014,56.9045,1057.49,431.127,230.671,1009.46,334.53,330.883,965.053,407.469,325.714,992.115,378.309,327.254,1107.98,330.293,341.041,1214.26,309.413,281.11,1200.03,353.797,263.853,1252.25,464.669,-185.911,1053.45,442.107,-346.941,1009.66,342.977,-453.584,966.888,410.861,-444.976,984.844,377.249,-435.631,1107.87,326.222,-477.62,1204.57,311.183,-412.001,1198.18,353.818,-402.39,1253.62,505.064,-55.9462,1045.64,372.206,-50.4369,1031.24,355.445,-66.1136,950.909
294,0,457.766,56.9745,1057.49,430.975,230.784,1009.46,334.438,330.899,964.939,407.33,325.805,992.071,378.079,327.408,1107.89,329.938,341.254,1214.2,309.095,281.27,1199.96,353.443,264.057,1252.18,464.395,-185.845,1053.46,441.788,-346.849,1009.64,342.68,-453.513,966.827,410.532,-444.901,984.814,376.804,-435.258,1107.82,325.759,-477.194,1204.52,310.421,-412.06,1198.21,353.348,-401.897,1253.45,504.812,-55.8779,1045.67,372.08,-50.9869,1031.43,355.192,-66.0065,950.88
295,0,457.528,57.0334,1057.47,430.821,230.882,1009.45,334.318,330.978,964.836,407.201,325.887,992.016,377.902,327.53,1107.83,329.675,341.415,1214.1,308.792,281.499,1199.89,353.088,264.291,1252.1,464.136,-185.817,1053.48,441.487,-346.773,1009.62,342.385,-453.387,966.74,410.24,-444.845,984.801,376.367,-434.821,1107.73,325.355,-476.69,1204.47,310.313,-411.126,1197.94,352.867,-401.282,1253.34,504.524,-55.75,1045.67,371.747,-50.398,1031.34,354.996,-65.9791,950.87
296,0,457.295,57.1166,1057.43,430.691,230.96,1009.43,334.284,331.171,964.748,407.15,325.962,991.975,377.721,327.657,1107.76,329.627,341.511,1213.87,308.541,281.619,1199.82,352.828,264.418,1252.06,463.841,-185.759,1053.49,441.205,-346.693,1009.58,342.013,-453.356,966.683,409.963,-444.797,984.751,376.05,-434.426,1107.64,324.877,-476.095,1204.46,309.88,-410.49,1197.72,352.492,-400.613,1253.15,504.486,-55.7096,1046.07,371.367,-49.9781,1031.42,354.79,-65.9162,950.818
297,0,457.031,57.1692,1057.39,430.555,231.053,1009.42,334.23,331.309,964.658,407.065,326.057,991.938,377.594,327.775,1107.72,329.477,341.685,1213.79,308.344,282.053,1199.58,352.571,264.545,1252,463.525,-185.682,1053.49,440.92,-346.611,1009.53,341.714,-453.246,966.62,409.693,-444.746,984.693,375.789,-434.078,1107.5,324.515,-475.474,1204.45,309.309,-410.353,1197.75,352.183,-399.89,1252.95,504.143,-55.6353,1046,371.116,-49.9503,1031.42,354.602,-65.8855,950.757
298,0,456.812,57.2286,1057.35,430.45,231.14,1009.39,334.157,331.372,964.541,407,326.164,991.896,377.473,327.876,1107.66,329.281,341.829,1213.69,308.05,282.048,1199.55,352.309,264.715,1251.88,463.209,-185.637,1053.5,440.616,-346.544,1009.46,341.432,-453.155,966.518,409.392,-444.671,984.581,375.36,-433.433,1107.35,324.184,-474.781,1204.37,309.257,-409.124,1197.17,351.887,-399.131,1252.73,503.841,-55.6081,1045.84,370.794,-49.9325,1031.54,354.411,-65.8333,950.672
299,0,456.567,57.2797,1057.32,430.323,231.215,1009.31,334.129,331.612,964.457,406.961,326.253,991.848,377.36,327.97,1107.61,328.992,341.981,1213.61,307.871,282.383,1199.33,351.826,264.474,1251.65,462.888,-185.578,1053.49,440.305,-346.483,1009.41,341.249,-453.031,966.412,409.09,-444.609,984.506,375.042,-433.011,1107.2,323.871,-474.088,1204.35,308.964,-408.337,1196.72,351.68,-398.281,1252.46,503.576,-55.5697,1045.85,370.74,-50.4703,1031.59,354.234,-65.7899,950.58
300,0,456.341,57.335,1057.31,430.251,231.302,1009.28,334.09,331.553,964.322,406.905,326.322,991.776,377.266,328.026,1107.54,328.935,342.135,1213.5,307.65,282.303,1199.33,351.859,264.94,1251.61,462.612,-185.54,1053.48,440.041,-346.441,1009.32,341.004,-452.963,966.331,408.851,-444.576,984.413,374.923,-432.804,1107.05,323.594,-473.305,1204.3,308.739,-407.593,1196.48,351.432,-397.417,1252.22,503.478,-55.478,1046.16,370.522,-50.4276,1031.59,354.063,-65.7156,950.483
301,0,456.087,57.3956,1057.29,430.161,231.373,1009.26,334.092,331.718,964.22,406.875,326.399,991.691,377.162,328.115,1107.46,328.763,342.235,1213.4,307.515,282.357,1199.22,351.458,264.79,1251.41,462.356,-185.503,1053.47,439.781,-346.376,1009.25,340.706,-452.892,966.28,408.621,-444.543,984.343,374.706,-432.356,1106.91,323.325,-472.574,1204.29,308.514,-406.822,1196.27,351.211,-396.496,1251.97,503.244,-55.4102,1046.18,370.298,-50.3862,1031.59,353.934,-65.6558,950.361
302,0,455.856,57.4631,1057.26,430.061,231.426,1009.22,334.061,331.835,964.111,406.868,326.472,991.605,377.076,328.169,1107.38,328.646,342.312,1213.27,307.302,282.486,1199.09,351.516,265.209,1251.37,462.089,-185.45,1053.47,439.537,-346.333,1009.2,340.382,-452.861,966.253,408.399,-444.516,984.263,374.353,-431.74,1106.76,323.043,-471.758,1204.3,308.01,-406.526,1196.11,351.033,-395.58,1251.71,502.814,-55.373,1045.9,370.081,-50.322,1031.59,353.767,-65.5845,950.241
303,0,455.641,57.5262,1057.25,429.98,231.516,1009.16,334.044,331.884,963.972,406.821,326.537,991.516,376.97,328.245,1107.27,328.187,342.479,1213.25,307.175,282.595,1198.94,351.399,265.302,1251.26,461.868,-185.417,1053.46,439.318,-346.272,1009.14,340.163,-452.812,966.195,408.176,-444.471,984.203,373.37,-430.399,1106.55,322.843,-471.032,1204.31,308.136,-405.308,1195.88,350.892,-394.676,1251.47,502.574,-55.3167,1045.93,369.86,-50.3175,1031.59,353.578,-65.45,950.127
304,0,455.456,57.5542,1057.21,429.881,231.589,1009.09,334.027,332.02,963.848,406.755,326.602,991.424,376.869,328.345,1107.16,328.005,342.567,1213.11,307.069,282.648,1198.8,351.269,265.431,1251.12,461.633,-185.375,1053.46,439.107,-346.225,1009.09,339.997,-452.734,966.121,407.959,-444.44,984.151,373.755,-430.662,1106.52,322.582,-470.219,1204.33,312.132,-409.837,1194.38,350.713,-393.751,1251.19,502.398,-55.2873,1045.96,369.651,-50.2492,1031.59,353.467,-65.4063,950.035
