Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
161,0,249.123,142.791,1074.55,235.294,299.541,1078.71,136.166,395.918,1046.86,219.225,405.256,1087.62,196.145,414.837,1180.18,159.761,459.234,1273.93,140.132,406.013,1271.34,170.271,419.48,1346.91,258.716,-122.743,1059.23,242.174,-300.51,1059.44,157.053,-395.428,1037.97,219.334,-394.218,1073.46,200.961,-397.853,1160.45,111.559,-421.772,1275.15,131.75,-358.85,1279.7,154.099,-369.429,1343.28,277.291,12.6884,1102.28,156.535,13.695,1088.11,108.098,21.9049,976
162,0,249.112,142.78,1074.54,235.266,299.543,1078.77,136.16,395.98,1046.89,219.156,405.257,1087.76,195.935,414.837,1180.32,159.414,459.196,1273.99,139.775,406.058,1271.33,169.77,419.438,1347.01,258.668,-122.692,1059.24,242.296,-300.536,1059.5,157.186,-395.461,1037.93,219.421,-394.174,1073.47,201.086,-397.859,1160.48,111.752,-421.734,1275.11,131.87,-358.888,1279.72,154.167,-369.413,1343.28,277.245,12.7142,1102.3,156.466,13.7594,1088.12,108.066,21.9163,975.962
163,0,249.049,142.85,1074.53,235.225,299.572,1078.85,136.161,396.015,1046.9,219.12,405.284,1087.89,195.717,414.795,1180.47,159.042,459.181,1274.1,139.412,406.022,1271.36,169.213,419.449,1347.08,258.659,-122.653,1059.27,242.427,-300.564,1059.56,157.268,-395.484,1037.93,219.501,-394.14,1073.49,200.763,-397.609,1160.18,111.836,-421.733,1275.12,131.96,-358.89,1279.75,154.255,-369.411,1343.3,277.189,12.7566,1102.3,156.402,13.815,1088.11,108.021,21.9582,975.962
164,0,249.033,142.875,1074.55,235.191,299.531,1078.95,136.145,396.039,1046.91,219.013,405.387,1088.07,195.495,414.769,1180.62,158.641,459.138,1274.18,139.029,405.963,1271.36,168.656,419.377,1347.18,258.642,-122.597,1059.29,242.453,-300.462,1059.57,157.368,-395.489,1037.94,219.604,-394.117,1073.54,201.223,-397.848,1160.51,111.813,-421.758,1275.18,132.033,-358.855,1279.79,154.296,-369.39,1343.33,277.155,12.7965,1102.32,156.365,13.8336,1088.12,107.952,22.0027,975.995
165,0,248.994,142.898,1074.52,235.104,299.554,1079.03,136.115,396.092,1046.95,218.888,405.482,1088.26,195.185,414.75,1180.76,158.247,459.052,1274.26,138.558,405.905,1271.45,168.046,419.24,1347.25,258.596,-122.529,1059.29,242.565,-300.492,1059.64,157.424,-395.475,1037.95,219.681,-394.075,1073.58,201.322,-397.847,1160.58,111.912,-421.654,1275.18,132.059,-358.809,1279.81,154.319,-369.36,1343.37,277.097,12.8467,1102.32,156.313,13.9099,1088.12,107.927,22.0068,975.929
166,0,248.942,142.946,1074.53,234.996,299.557,1079.14,136.079,396.13,1046.97,218.795,405.341,1088.43,194.909,414.697,1180.89,157.771,458.867,1274.33,138.09,405.754,1271.49,167.448,419.076,1347.33,258.606,-122.494,1059.33,242.603,-300.436,1059.68,157.477,-395.451,1037.99,219.755,-394.051,1073.64,201.342,-397.787,1160.63,111.948,-421.597,1275.22,132.083,-358.73,1279.85,154.353,-369.293,1343.41,277.064,12.9006,1102.33,156.235,14.0192,1088.1,107.913,22.0622,975.922
167,0,248.872,142.989,1074.57,234.839,299.58,1079.24,136.034,396.193,1046.99,218.645,405.375,1088.61,194.64,414.607,1181,157.348,458.763,1274.41,137.655,405.66,1271.48,166.93,418.887,1347.43,258.587,-122.434,1059.35,242.628,-300.364,1059.74,157.564,-395.419,1038.01,219.823,-394.011,1073.73,201.357,-397.698,1160.69,111.946,-421.515,1275.29,132.116,-358.676,1279.89,154.366,-369.211,1343.46,277.031,12.9315,1102.33,156.243,14.0459,1088.1,107.872,22.0785,975.934
168,0,248.846,143.007,1074.6,234.687,299.582,1079.35,135.927,396.181,1046.98,218.472,405.368,1088.74,194.359,414.523,1181.11,156.922,458.646,1274.5,137.242,405.531,1271.45,166.43,418.647,1347.54,258.631,-122.409,1059.39,242.649,-300.301,1059.81,157.599,-395.41,1038.11,219.849,-393.911,1073.82,201.016,-397.383,1160.49,111.935,-421.398,1275.37,132.125,-358.566,1279.96,154.375,-369.098,1343.55,276.997,12.9757,1102.35,156.207,14.0516,1088.09,107.864,22.0887,975.91
169,0,248.753,143.088,1074.63,234.513,299.6,1079.47,135.801,396.171,1046.94,218.262,405.333,1088.86,194.041,414.457,1181.2,156.534,458.461,1274.56,136.838,405.402,1271.47,165.915,418.446,1347.59,258.629,-122.346,1059.44,242.715,-300.289,1059.92,157.655,-395.404,1038.2,219.897,-393.856,1073.92,201.039,-397.26,1160.58,111.924,-421.263,1275.44,132.116,-358.464,1280.03,154.352,-368.934,1343.61,276.977,13.024,1102.39,156.194,14.0476,1088.1,107.853,22.1486,975.944
170,0,248.731,143.115,1074.64,234.34,299.598,1079.57,135.628,396.156,1046.92,218.039,405.224,1088.91,193.732,414.418,1181.28,156.08,458.34,1274.62,136.505,405.211,1271.5,165.44,418.287,1347.63,258.607,-122.278,1059.49,242.682,-300.168,1059.97,157.652,-395.373,1038.26,219.922,-393.804,1074.02,201.086,-397.172,1160.69,111.943,-421.136,1275.52,132.119,-358.344,1280.09,154.34,-368.768,1343.69,276.959,13.0566,1102.42,156.177,14.0531,1088.12,107.847,22.1454,975.92
171,0,248.695,143.112,1074.65,234.147,299.594,1079.66,135.445,396.133,1046.88,217.847,405.211,1088.97,193.424,414.334,1181.33,155.67,458.214,1274.68,136.114,405.058,1271.51,165.006,418.131,1347.63,258.603,-122.212,1059.52,242.697,-300.114,1060.08,157.638,-395.378,1038.32,219.894,-393.746,1074.13,201.057,-397.065,1160.76,111.918,-420.994,1275.63,132.09,-358.189,1280.15,154.29,-368.58,1343.74,276.943,13.111,1102.45,156.152,14.038,1088.11,107.818,22.1675,975.929
172,0,248.635,143.182,1074.65,233.919,299.643,1079.7,135.168,396.046,1046.84,217.639,405.268,1089.06,193.13,414.275,1181.36,155.297,458.069,1274.73,135.788,404.956,1271.52,164.642,417.93,1347.69,258.608,-122.173,1059.58,242.657,-300.028,1060.15,157.615,-395.309,1038.45,219.891,-393.71,1074.22,201.012,-396.993,1160.83,111.853,-420.848,1275.73,132.028,-358,1280.2,154.4,-368.423,1343.9,276.924,13.1836,1102.47,156.117,14.1212,1088.09,107.806,22.1992,975.926
173,0,248.6,143.236,1074.62,233.745,299.652,1079.71,134.93,396.017,1046.87,217.383,405.328,1089.13,192.831,414.216,1181.36,154.96,457.984,1274.77,135.514,404.793,1271.53,164.305,417.77,1347.72,258.624,-122.095,1059.61,242.589,-299.915,1060.2,157.599,-395.223,1038.57,219.828,-393.646,1074.3,200.92,-396.902,1160.91,111.809,-420.7,1275.83,132.027,-357.864,1280.28,154.359,-368.246,1343.99,276.919,13.2489,1102.48,156.107,14.1633,1088.1,107.785,22.1831,975.924
174,0,248.577,143.267,1074.64,233.566,299.675,1079.72,134.66,395.96,1046.89,217.064,405.284,1089.15,192.528,414.181,1181.38,154.6,457.837,1274.82,135.233,404.642,1271.54,163.994,417.652,1347.71,258.631,-122.056,1059.64,242.632,-299.984,1060.33,157.503,-395.142,1038.66,219.75,-393.57,1074.38,200.865,-396.826,1160.99,111.753,-420.549,1275.95,131.981,-357.717,1280.37,154.34,-368.107,1344.09,276.89,13.3144,1102.49,156.114,14.2037,1088.12,107.768,22.2036,975.924
175,0,248.511,143.325,1074.6,233.394,299.71,1079.7,134.388,395.865,1046.92,216.721,405.265,1089.15,192.221,414.145,1181.41,154.283,457.702,1274.84,134.96,404.576,1271.55,163.716,417.572,1347.7,258.658,-122.036,1059.68,242.559,-299.891,1060.4,157.436,-395.118,1038.78,219.705,-393.504,1074.48,200.815,-396.742,1161.1,111.697,-420.394,1276.07,131.964,-357.587,1280.5,154.345,-367.966,1344.22,276.883,13.3608,1102.49,156.1,14.2645,1088.11,107.753,22.217,975.912
176,0,248.45,143.339,1074.59,233.207,299.763,1079.67,134.108,395.774,1046.95,216.434,405.2,1089.14,191.934,414.109,1181.43,153.958,457.616,1274.86,134.666,404.513,1271.54,163.471,417.515,1347.72,258.64,-121.97,1059.69,242.567,-299.906,1060.5,157.356,-395.107,1038.88,219.64,-393.437,1074.6,201.112,-396.842,1161.49,111.711,-420.271,1276.2,131.868,-357.415,1280.59,154.127,-367.702,1344.21,276.869,13.4266,1102.51,156.075,14.2763,1088.1,107.751,22.2555,975.916
177,0,248.399,143.395,1074.57,233.071,299.762,1079.63,133.818,395.749,1047.01,216.154,405.27,1089.13,191.67,414.077,1181.45,153.654,457.605,1274.86,134.409,404.449,1271.57,163.216,417.522,1347.71,258.632,-121.928,1059.74,242.434,-299.715,1060.5,157.257,-394.999,1038.98,219.566,-393.386,1074.71,201.018,-396.699,1161.58,111.804,-420.203,1276.36,131.691,-357.241,1280.65,154.101,-367.348,1344.22,276.83,13.4983,1102.5,156.067,14.3145,1088.08,107.715,22.2483,975.867
178,0,248.346,143.439,1074.54,232.92,299.794,1079.59,133.514,395.68,1047.05,215.925,405.28,1089.11,191.411,414.083,1181.43,153.39,457.643,1274.86,134.201,404.411,1271.55,162.977,417.516,1347.7,258.639,-121.885,1059.74,242.462,-299.737,1060.59,157.15,-394.851,1039.12,219.504,-393.346,1074.8,200.643,-396.385,1161.43,111.912,-420.22,1276.56,131.485,-357.087,1280.66,154.072,-366.88,1344.21,276.802,13.5436,1102.49,156.059,14.2971,1088.07,107.699,22.2684,975.84
179,0,248.295,143.476,1074.51,232.743,299.851,1079.52,133.18,395.562,1047.05,215.672,405.323,1089.1,191.178,414.091,1181.41,153.141,457.63,1274.82,133.98,404.407,1271.57,162.764,417.605,1347.69,258.663,-121.83,1059.74,242.451,-299.723,1060.65,157.055,-394.717,1039.25,219.441,-393.304,1074.87,200.988,-396.477,1161.8,112.108,-420.202,1276.76,131.249,-356.895,1280.67,154.008,-366.376,1344.21,276.765,13.588,1102.5,156.043,14.3252,1088.05,107.678,22.2519,975.784
180,0,248.211,143.529,1074.45,232.573,299.894,1079.44,132.899,395.516,1047.06,215.463,405.382,1089.07,190.947,414.136,1181.37,152.862,457.652,1274.79,133.799,404.469,1271.56,162.585,417.687,1347.73,258.645,-121.8,1059.75,242.384,-299.627,1060.67,156.976,-394.666,1039.36,219.366,-393.261,1074.94,200.914,-396.27,1161.84,112.363,-420.12,1276.94,131.069,-356.728,1280.69,153.935,-365.895,1344.23,276.738,13.6362,1102.5,155.996,14.3318,1088.04,107.661,22.255,975.749
181,0,248.132,143.567,1074.39,232.494,299.832,1079.38,132.659,395.395,1047.06,215.212,405.429,1089.04,190.755,414.184,1181.35,152.622,457.642,1274.73,133.614,404.483,1271.58,162.413,417.767,1347.78,258.664,-121.791,1059.76,242.408,-299.669,1060.75,156.883,-394.629,1039.46,219.329,-393.241,1075.02,200.91,-396.143,1161.92,112.434,-420.049,1277.13,130.946,-356.6,1280.72,153.902,-365.537,1344.28,276.695,13.6841,1102.5,155.974,14.3255,1088.02,107.611,22.2576,975.726
182,0,248.055,143.593,1074.3,232.311,299.929,1079.26,132.463,395.399,1047.05,214.972,405.475,1089,190.533,414.248,1181.28,152.383,457.725,1274.71,133.493,404.466,1271.57,162.185,417.883,1347.77,258.646,-121.744,1059.75,242.371,-299.628,1060.77,156.775,-394.661,1039.54,219.298,-393.222,1075.11,200.881,-396.029,1162.03,112.438,-419.915,1277.26,130.882,-356.465,1280.8,153.846,-365.25,1344.33,276.647,13.7565,1102.47,155.936,14.3645,1088,107.593,22.2178,975.672
183,0,247.936,143.66,1074.21,232.162,299.993,1079.17,132.274,395.343,1047,214.753,405.528,1088.96,190.335,414.302,1181.27,152.141,457.815,1274.66,133.309,404.508,1271.55,161.953,417.96,1347.75,258.607,-121.691,1059.75,242.304,-299.537,1060.77,156.732,-394.689,1039.66,219.265,-393.187,1075.2,200.863,-395.988,1162.17,112.389,-419.771,1277.36,130.821,-356.343,1280.85,153.809,-365.068,1344.39,276.61,13.7946,1102.48,155.918,14.3777,1087.99,107.548,22.228,975.661
184,0,247.84,143.69,1074.15,232.041,300.016,1079.09,132.136,395.361,1046.96,214.549,405.544,1088.94,190.138,414.333,1181.25,151.9,457.859,1274.62,133.106,404.506,1271.49,161.678,418.026,1347.67,258.612,-121.678,1059.75,242.358,-299.575,1060.84,156.695,-394.703,1039.75,219.254,-393.155,1075.32,200.84,-395.958,1162.3,112.304,-419.605,1277.45,130.744,-356.162,1280.91,153.768,-364.92,1344.43,276.562,13.8388,1102.47,155.866,14.3802,1087.95,107.496,22.23,975.605
185,0,247.731,143.733,1074.08,231.892,300.059,1079.04,132.013,395.362,1046.91,214.417,405.544,1088.92,189.973,414.315,1181.24,151.701,457.869,1274.57,132.822,404.552,1271.42,161.385,417.996,1347.63,258.621,-121.681,1059.77,242.342,-299.486,1060.86,156.536,-394.814,1040.28,219.23,-393.109,1075.43,200.812,-395.934,1162.44,112.21,-419.457,1277.54,130.669,-356.022,1280.98,153.702,-364.763,1344.49,276.505,13.8989,1102.44,155.82,14.4167,1087.93,107.464,22.2069,975.554
186,0,247.657,143.757,1074.02,231.767,300.054,1079.04,131.909,395.378,1046.86,214.337,405.5,1088.9,189.796,414.282,1181.25,151.477,457.859,1274.54,132.559,404.582,1271.36,161.085,417.943,1347.59,258.603,-121.662,1059.77,242.451,-299.56,1061.01,156.718,-394.719,1040,219.24,-393.044,1075.59,200.828,-395.903,1162.61,112.01,-419.371,1277.66,130.589,-355.876,1281.07,153.624,-364.624,1344.58,276.455,13.9359,1102.43,155.775,14.4079,1087.92,107.406,22.1151,975.481
187,0,247.567,143.775,1073.98,231.649,300.059,1079.05,131.831,395.374,1046.8,214.218,405.549,1088.89,189.628,414.27,1181.23,151.248,457.843,1274.49,132.278,404.572,1271.33,160.79,417.991,1347.54,258.607,-121.641,1059.79,242.441,-299.476,1061.12,156.79,-394.691,1040.12,219.278,-393.013,1075.74,200.793,-395.811,1162.74,111.97,-419.288,1277.78,130.519,-355.799,1281.17,153.527,-364.477,1344.7,276.401,13.9641,1102.41,155.733,14.4016,1087.89,107.377,22.0842,975.44
188,0,247.535,143.749,1073.93,231.557,300.005,1079.1,131.773,395.382,1046.71,214.149,405.486,1088.88,189.451,414.262,1181.22,151.037,457.859,1274.45,132.05,404.606,1271.28,160.542,417.976,1347.54,258.548,-121.587,1059.8,242.423,-299.404,1061.28,156.827,-394.724,1040.21,219.278,-392.956,1075.89,200.803,-395.784,1162.91,112.043,-419.159,1277.84,130.448,-355.699,1281.27,153.383,-364.318,1344.81,276.337,14.0037,1102.38,155.675,14.3901,1087.86,107.321,22.1102,975.407
189,0,247.473,143.783,1073.87,231.482,299.998,1079.13,131.701,395.414,1046.62,214.067,405.47,1088.87,189.245,414.31,1181.2,150.771,457.86,1274.42,131.867,404.611,1271.21,160.259,418.002,1347.53,258.546,-121.544,1059.86,242.489,-299.452,1061.48,156.735,-394.736,1040.66,219.281,-392.902,1076.02,200.77,-395.702,1163,112.032,-419.09,1277.94,130.388,-355.613,1281.34,153.286,-364.181,1344.94,276.277,14.0551,1102.35,155.62,14.4161,1087.84,107.292,22.1043,975.371
190,0,247.45,143.78,1073.86,231.395,300.005,1079.13,131.707,395.466,1046.54,214.001,405.431,1088.9,189.106,414.315,1181.18,150.537,457.896,1274.38,131.667,404.6,1271.17,159.974,417.987,1347.53,258.52,-121.519,1059.9,242.446,-299.37,1061.62,156.711,-394.647,1040.69,219.269,-392.857,1076.1,200.777,-395.69,1163.1,112.015,-418.997,1278.01,130.319,-355.505,1281.36,153.171,-364.019,1344.99,276.222,14.1006,1102.35,155.564,14.4099,1087.84,107.238,22.0887,975.35
191,0,247.402,143.798,1073.83,231.336,300.01,1079.12,131.688,395.491,1046.43,213.939,405.411,1088.91,188.969,414.336,1181.18,150.288,457.877,1274.35,131.404,404.572,1271.12,159.64,417.969,1347.53,258.499,-121.469,1059.93,242.344,-299.248,1061.74,156.853,-394.576,1040.39,219.313,-392.868,1076.19,200.835,-395.683,1163.21,111.87,-418.918,1278.09,130.267,-355.303,1281.41,153.132,-363.868,1345.04,276.168,14.1335,1102.35,155.502,14.4353,1087.84,107.202,22.0784,975.306
192,0,247.372,143.81,1073.81,231.296,300.011,1079.12,131.703,395.55,1046.37,213.891,405.419,1088.96,188.845,414.326,1181.2,150.034,457.819,1274.33,131.148,404.533,1271.06,159.301,417.934,1347.5,258.472,-121.472,1059.97,242.249,-299.171,1061.84,156.862,-394.586,1040.45,219.318,-392.826,1076.24,200.81,-395.596,1163.23,111.884,-418.689,1278.13,130.314,-355.173,1281.44,153.133,-363.742,1345.08,276.118,14.1832,1102.36,155.464,14.4651,1087.85,107.176,22.0559,975.306
193,0,247.33,143.828,1073.78,231.264,300.031,1079.12,131.72,395.589,1046.32,213.87,405.431,1089.01,188.676,414.318,1181.22,149.723,457.741,1274.31,130.835,404.479,1271.02,158.913,417.871,1347.47,258.444,-121.455,1060.02,242.356,-299.323,1061.95,156.888,-394.616,1040.5,219.348,-392.81,1076.3,200.861,-395.518,1163.31,111.796,-418.457,1278.18,130.739,-355.56,1281.11,153.155,-363.611,1345.1,276.065,14.2337,1102.38,155.415,14.5481,1087.84,107.136,22.0728,975.309
194,0,247.298,143.857,1073.79,231.243,300.069,1079.14,131.773,395.695,1046.32,213.833,405.476,1089.08,188.519,414.267,1181.24,149.402,457.629,1274.31,130.548,404.444,1270.96,158.51,417.806,1347.44,258.378,-121.427,1060.04,242.343,-299.273,1061.91,156.932,-394.638,1040.58,219.366,-392.803,1076.37,200.828,-395.37,1163.34,111.732,-418.21,1278.21,130.532,-354.918,1281.44,153.189,-363.485,1345.15,276.011,14.2671,1102.37,155.351,14.6254,1087.85,107.116,22.0809,975.324
195,0,247.299,143.863,1073.78,231.256,300.073,1079.17,131.81,395.698,1046.27,213.842,405.454,1089.16,188.34,414.228,1181.27,149.116,457.544,1274.29,130.234,404.395,1270.92,158.081,417.696,1347.42,258.358,-121.406,1060.06,242.429,-299.332,1061.89,156.914,-394.614,1040.59,219.378,-392.797,1076.4,200.857,-395.283,1163.39,111.577,-418.002,1278.28,130.663,-354.752,1281.45,153.24,-363.345,1345.17,275.966,14.2953,1102.41,155.36,14.5986,1087.87,107.083,22.116,975.338
196,0,247.299,143.847,1073.76,231.265,300.078,1079.18,131.818,395.732,1046.22,213.802,405.44,1089.22,188.204,414.144,1181.32,148.854,457.47,1274.29,129.96,404.254,1270.84,157.656,417.51,1347.41,258.338,-121.387,1060.08,242.442,-299.289,1061.8,156.896,-394.584,1040.6,219.354,-392.786,1076.41,200.838,-395.221,1163.41,111.685,-417.746,1278.29,130.733,-354.538,1281.48,153.272,-363.148,1345.2,275.937,14.2991,1102.42,155.298,14.6567,1087.85,107.058,22.1151,975.349
197,0,247.305,143.821,1073.77,231.246,300.097,1079.17,131.848,395.758,1046.19,213.759,405.438,1089.27,188.045,414.09,1181.34,148.618,457.334,1274.27,129.677,404.18,1270.73,157.244,417.324,1347.4,258.353,-121.388,1060.1,242.423,-299.26,1061.72,156.812,-394.554,1040.64,219.313,-392.779,1076.43,200.823,-395.182,1163.43,111.693,-417.549,1278.33,130.759,-354.341,1281.49,153.288,-362.905,1345.22,275.895,14.3124,1102.44,155.281,14.6415,1087.86,107.026,22.1311,975.35
198,0,247.303,143.824,1073.78,231.221,300.085,1079.17,131.837,395.763,1046.14,213.695,405.473,1089.3,187.889,414.013,1181.35,148.374,457.245,1274.27,129.415,404.02,1270.65,156.847,417.138,1347.35,258.307,-121.328,1060.1,242.487,-299.362,1061.72,156.734,-394.491,1040.67,219.277,-392.78,1076.42,200.808,-395.153,1163.45,111.731,-417.413,1278.43,130.742,-354.158,1281.53,153.315,-362.658,1345.29,275.878,14.3186,1102.48,155.27,14.6241,1087.86,107.009,22.1455,975.351
199,0,247.293,143.831,1073.79,231.191,300.074,1079.16,131.857,395.792,1046.09,213.628,405.405,1089.32,187.72,413.93,1181.34,148.117,457.124,1274.23,129.171,403.93,1270.57,156.5,417.024,1347.28,258.305,-121.321,1060.1,242.398,-299.305,1061.68,156.654,-394.422,1040.74,219.204,-392.763,1076.42,200.783,-395.119,1163.48,111.778,-417.299,1278.52,130.761,-354.028,1281.57,153.316,-362.44,1345.35,275.848,14.322,1102.5,155.241,14.6733,1087.85,107.01,22.1705,975.378
200,0,247.314,143.802,1073.81,231.163,300.062,1079.17,131.838,395.807,1046,213.571,405.364,1089.31,187.566,413.903,1181.32,147.875,457.071,1274.2,128.983,403.787,1270.5,156.216,416.908,1347.24,258.31,-121.345,1060.14,242.315,-299.272,1061.67,156.526,-394.427,1040.78,219.125,-392.732,1076.43,200.744,-395.077,1163.5,111.793,-417.194,1278.58,130.81,-353.94,1281.64,153.349,-362.326,1345.41,275.833,14.3238,1102.52,155.236,14.6854,1087.87,106.981,22.192,975.393
201,0,247.277,143.833,1073.79,231.11,300.061,1079.18,131.825,395.816,1045.92,213.519,405.368,1089.32,187.429,413.854,1181.28,147.654,456.94,1274.14,128.788,403.72,1270.41,155.977,416.811,1347.19,258.274,-121.311,1060.13,242.209,-299.181,1061.63,156.455,-394.379,1040.86,219.054,-392.708,1076.45,200.69,-395.014,1163.51,111.75,-417.085,1278.63,130.806,-353.831,1281.68,153.562,-362.309,1345.55,275.81,14.3162,1102.52,155.215,14.7558,1087.86,106.948,22.2551,975.426
202,0,247.27,143.853,1073.81,231.042,300.073,1079.17,131.751,395.794,1045.81,213.433,405.383,1089.31,187.294,413.85,1181.21,147.478,456.891,1274.11,128.619,403.657,1270.35,155.822,416.673,1347.17,258.231,-121.307,1060.13,242.221,-299.248,1061.68,156.358,-394.337,1040.91,218.983,-392.673,1076.48,200.62,-394.986,1163.54,111.673,-417.018,1278.67,130.807,-353.783,1281.74,153.44,-362.296,1345.49,275.774,14.3249,1102.52,155.214,14.7959,1087.86,106.957,22.2745,975.412
203,0,247.257,143.859,1073.79,230.969,300.082,1079.14,131.678,395.823,1045.74,213.34,405.411,1089.28,187.18,413.822,1181.17,147.347,456.861,1274.06,128.489,403.561,1270.25,155.659,416.573,1347.09,258.194,-121.308,1060.12,242.183,-299.231,1061.71,156.276,-394.318,1040.91,218.91,-392.621,1076.52,200.544,-394.942,1163.58,111.6,-416.985,1278.71,130.773,-353.749,1281.79,153.465,-362.344,1345.51,275.739,14.3228,1102.52,155.191,14.8229,1087.85,106.942,22.2884,975.397
204,0,247.258,143.849,1073.78,230.897,300.068,1079.14,131.607,395.772,1045.67,213.244,405.413,1089.21,187.087,413.793,1181.11,147.228,456.823,1274.01,128.394,403.525,1270.19,155.537,416.545,1347.03,258.132,-121.266,1060.11,242.176,-299.259,1061.79,156.177,-394.285,1040.92,218.835,-392.576,1076.58,200.502,-394.934,1163.65,111.522,-416.967,1278.75,130.743,-353.767,1281.86,153.655,-362.473,1345.66,275.714,14.3143,1102.53,155.159,14.8694,1087.83,106.918,22.2991,975.379
205,0,247.191,143.896,1073.78,230.802,300.106,1079.11,131.527,395.736,1045.63,213.144,405.433,1089.16,186.99,413.773,1181.07,147.106,456.766,1273.97,128.303,403.519,1270.12,155.462,416.519,1347.01,258.096,-121.265,1060.15,242.121,-299.267,1061.89,156.115,-394.278,1040.95,218.758,-392.534,1076.62,200.396,-394.854,1163.65,111.339,-417.031,1278.79,130.718,-353.786,1281.95,153.443,-362.525,1345.6,275.685,14.3192,1102.53,155.133,14.881,1087.82,106.885,22.3332,975.364
206,0,247.164,143.886,1073.78,230.723,300.13,1079.07,131.43,395.756,1045.61,213.087,405.393,1089.1,186.913,413.794,1181.01,147.023,456.784,1273.92,128.237,403.528,1270.1,155.376,416.564,1346.96,258.023,-121.222,1060.15,241.918,-299.067,1061.9,156.066,-394.277,1040.98,218.705,-392.51,1076.66,200.31,-394.818,1163.67,111.245,-417.056,1278.8,130.675,-353.811,1282,153.384,-362.637,1345.63,275.639,14.3231,1102.5,155.072,14.9578,1087.79,106.852,22.4048,975.346
207,0,247.132,143.895,1073.77,230.66,300.138,1079.05,131.355,395.694,1045.55,213.025,405.402,1089.08,186.844,413.813,1180.97,146.965,456.82,1273.85,128.201,403.564,1270.04,155.316,416.616,1346.91,258.015,-121.251,1060.17,241.867,-299.091,1062.01,156.047,-394.235,1040.98,218.649,-392.495,1076.69,200.223,-394.83,1163.67,111.111,-417.057,1278.78,130.602,-353.814,1282.04,153.3,-362.781,1345.66,275.594,14.3217,1102.52,155.027,14.9726,1087.78,106.829,22.4291,975.293
