Trajectories
100
,,ValidationHealth004:Rdeltoid,,,ValidationHealth004:RMidArm,,,ValidationHealth004:RElbRadial,,,ValidationHealth004:RElbUlna,,,ValidationHealth004:RMidForeArm,,,ValidationHealth004:RWrist1,,,ValidationHealth004:RWrist2,,,ValidationHealth004:RFingerJoint,,,ValidationHealth004:LDeltoid,,,ValidationHealth004:LMidArm,,,ValidationHealth004:LElbRadial,,,ValidationHealth004:LElbUlna,,,ValidationHealth004:LMidForearm,,,ValidationHealth004:Lwrist1,,,ValidationHealth004:LWrist2,,,ValidationHealth004:LFingerJoint,,,ValidationHealth004:C7,,,ValidationHealth004:Neck,,,ValidationHealth004:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
301,0,485.271,122.524,1170.87,505.55,302.787,1144.91,428.361,421.558,1074.57,520.491,436.581,1108.75,488.154,414.108,1229.48,404.232,432.894,1344.92,389.409,354.361,1334.12,416.605,350.463,1424.49,436.829,-188.167,1178.28,459.474,-365.4,1135.37,395.088,-496.944,1047.09,475.007,-476.272,1101.14,399.412,-423.064,1197.26,317.146,-480.002,1301.03,337.991,-407.439,1307.85,340.906,-429.792,1394.2,,,,363.736,-23.6236,1141.47,347.822,-13.9301,1039.84
302,0,485.33,122.497,1170.87,505.617,302.821,1144.91,428.321,422.091,1074.7,520.57,436.579,1108.75,488.283,414.123,1229.48,404.363,432.925,1344.93,389.577,354.391,1334.15,416.769,350.508,1424.54,436.899,-188.174,1178.27,459.516,-365.41,1135.41,395.133,-496.96,1047.12,475.043,-476.295,1101.18,399.492,-423.104,1197.33,317.184,-480.029,1301.07,338.051,-407.477,1307.91,340.968,-429.853,1394.25,,,,363.789,-23.6632,1141.51,347.858,-13.9428,1039.86
303,0,485.368,122.528,1170.91,505.695,302.812,1144.92,428.399,422.119,1074.75,520.654,436.561,1108.75,488.382,414.129,1229.49,404.473,432.936,1344.96,389.684,354.431,1334.2,416.919,350.551,1424.58,436.972,-188.174,1178.29,459.554,-365.419,1135.44,395.156,-496.959,1047.15,475.078,-476.316,1101.23,399.555,-423.137,1197.38,317.224,-480.06,1301.12,338.12,-407.516,1307.98,341.122,-429.928,1394.36,,,,363.842,-23.6579,1141.52,347.867,-13.9626,1039.91
304,0,485.549,122.377,1170.94,505.77,302.87,1144.94,428.453,422.025,1074.77,520.742,436.546,1108.75,488.485,414.136,1229.53,404.572,433.015,1345.02,389.785,354.481,1334.26,417.145,350.355,1424.74,437.029,-188.182,1178.33,459.606,-365.445,1135.49,395.165,-496.951,1047.19,475.109,-476.333,1101.26,399.618,-423.177,1197.44,317.291,-480.086,1301.18,338.182,-407.545,1308.07,341.2,-429.967,1394.42,,,,363.907,-23.6822,1141.58,347.885,-13.9636,1039.98
305,0,484.217,124.51,1171.37,505.848,302.855,1144.98,428.507,422.094,1074.85,520.82,436.521,1108.77,488.542,414.158,1229.57,404.694,433.04,1345.09,389.863,354.455,1334.33,417.16,350.634,1424.68,437.09,-188.195,1178.37,459.651,-365.469,1135.53,395.183,-496.935,1047.26,475.141,-476.35,1101.3,399.741,-423.046,1197.51,317.359,-480.1,1301.25,338.269,-407.577,1308.16,341.299,-430.015,1394.51,,,,363.997,-23.653,1141.61,347.9,-13.984,1040.05
306,0,484.277,124.493,1171.4,505.774,302.924,1145.31,428.58,422.214,1074.93,520.865,436.52,1108.83,488.61,414.171,1229.64,404.79,433.045,1345.16,389.949,354.491,1334.42,417.376,350.435,1424.9,437.15,-188.194,1178.4,459.658,-365.459,1135.57,395.197,-496.931,1047.32,475.158,-476.353,1101.34,399.799,-423.041,1197.59,317.396,-480.104,1301.33,338.321,-407.585,1308.26,341.383,-430.046,1394.59,,,,364.059,-23.6167,1141.64,347.911,-13.9708,1040.11
307,0,485.61,122.524,1171.03,505.957,302.857,1145.1,428.619,422.197,1075.01,520.909,436.516,1108.88,488.678,414.18,1229.69,404.875,433.099,1345.24,390.023,354.499,1334.49,417.464,350.441,1424.97,437.213,-188.192,1178.42,459.698,-365.456,1135.6,395.212,-496.94,1047.4,475.192,-476.358,1101.4,399.883,-423.059,1197.68,317.452,-480.095,1301.41,338.39,-407.574,1308.34,341.414,-430.061,1394.62,,,,364.15,-23.6494,1141.67,347.91,-13.9565,1040.14
308,0,485.672,122.518,1171.05,505.995,302.803,1145.15,428.625,422.218,1075.09,520.952,436.513,1108.94,488.74,414.169,1229.76,404.962,433.079,1345.32,390.097,354.518,1334.58,417.56,350.45,1425.05,437.284,-188.17,1178.44,459.73,-365.446,1135.63,395.22,-496.932,1047.46,475.218,-476.359,1101.47,399.762,-423.191,1197.71,317.509,-480.079,1301.49,338.439,-407.547,1308.41,341.476,-430.05,1394.7,,,,364.202,-23.6568,1141.69,347.902,-13.9589,1040.17
309,0,484.488,124.475,1171.47,506.055,302.791,1145.2,428.648,422.32,1075.21,520.908,436.542,1109.02,488.768,414.177,1229.83,405.021,433.078,1345.42,390.146,354.518,1334.68,417.644,350.423,1425.13,437.369,-188.156,1178.47,459.775,-365.42,1135.66,395.248,-496.958,1047.53,475.257,-476.365,1101.53,399.88,-422.989,1197.78,317.562,-480.05,1301.59,338.526,-407.532,1308.49,341.563,-430.016,1394.8,,,,364.268,-23.6617,1141.73,347.934,-13.9698,1040.21
310,0,484.557,124.435,1171.48,506.103,302.769,1145.26,428.655,422.355,1075.3,520.917,436.544,1109.1,488.826,414.158,1229.92,405.082,433.026,1345.53,390.263,354.436,1334.78,417.734,350.386,1425.24,437.43,-188.151,1178.51,459.852,-365.444,1135.73,395.27,-496.968,1047.62,475.285,-476.38,1101.61,399.959,-422.971,1197.89,317.632,-480.014,1301.7,338.576,-407.492,1308.57,341.651,-429.956,1394.89,,,,364.343,-23.6501,1141.77,347.941,-13.9708,1040.27
311,0,485.973,122.387,1171.11,506.131,302.791,1145.3,428.665,422.392,1075.41,520.938,436.554,1109.19,488.87,414.155,1230.01,405.164,433.012,1345.63,390.314,354.429,1334.89,417.835,350.36,1425.34,437.504,-188.15,1178.54,459.892,-365.435,1135.79,395.272,-496.931,1047.66,475.304,-476.375,1101.66,400.019,-422.962,1197.95,317.728,-479.981,1301.81,338.655,-407.439,1308.65,341.756,-429.865,1394.96,,,,364.414,-23.663,1141.8,347.947,-13.9736,1040.34
312,0,486.004,122.407,1171.13,506.022,302.858,1145.62,428.653,422.43,1075.52,520.944,436.533,1109.27,488.905,414.14,1230.09,405.234,432.965,1345.74,390.387,354.366,1334.97,417.924,350.318,1425.43,437.579,-188.146,1178.56,459.965,-365.451,1135.84,395.301,-496.959,1047.76,475.356,-476.382,1101.71,400.01,-423.116,1198,317.84,-479.934,1301.91,338.764,-407.402,1308.74,341.875,-429.779,1395.05,,,,364.465,-23.6395,1141.83,347.968,-13.9659,1040.38
313,0,485.986,122.451,1171.13,506.172,302.791,1145.44,428.656,422.41,1075.58,520.949,436.554,1109.34,488.95,414.121,1230.17,405.289,432.904,1345.84,390.47,354.269,1335.05,418.019,350.259,1425.53,437.648,-188.143,1178.57,459.985,-365.404,1135.85,395.334,-496.945,1047.84,475.397,-476.38,1101.76,400.111,-423.102,1198.08,317.939,-479.876,1302.01,338.842,-407.339,1308.81,341.995,-429.682,1395.11,,,,364.542,-23.6934,1141.86,347.973,-13.937,1040.38
314,0,486.138,122.272,1171.13,506.355,302.754,1145.55,428.672,422.457,1075.69,520.959,436.544,1109.44,488.954,414.09,1230.25,405.333,432.861,1345.94,390.537,354.256,1335.14,417.963,350.463,1425.48,437.729,-188.142,1178.6,460.055,-365.415,1135.9,395.377,-496.939,1047.93,475.448,-476.389,1101.83,400.166,-423.046,1198.13,318.021,-479.824,1302.11,338.925,-407.276,1308.87,342.111,-429.607,1395.2,,,,364.615,-23.6876,1141.87,347.968,-13.9423,1040.38
315,0,484.774,124.361,1171.54,506.317,302.733,1145.58,428.66,422.474,1075.78,520.976,436.56,1109.51,488.977,414.056,1230.33,405.393,432.768,1346.03,390.698,354.68,1335.15,418.036,350.378,1425.56,437.808,-188.12,1178.62,460.122,-365.418,1135.95,395.396,-496.973,1048,475.487,-476.38,1101.88,400.332,-422.855,1198.21,318.113,-479.771,1302.2,339.052,-407.234,1308.95,342.239,-429.543,1395.27,,,,364.679,-23.6641,1141.89,347.982,-13.9297,1040.4
316,0,486.411,122.03,1171.16,506.268,302.745,1145.61,428.66,422.525,1075.88,520.99,436.543,1109.61,488.996,414.02,1230.41,405.426,432.672,1346.13,390.67,354.238,1335.27,418.179,350.025,1425.73,437.863,-188.106,1178.63,460.168,-365.409,1136,395.419,-496.996,1048.1,475.542,-476.386,1101.95,400.404,-422.846,1198.28,318.203,-479.708,1302.29,339.201,-407.19,1309.05,342.375,-429.474,1395.34,,,,364.744,-23.6882,1141.91,347.994,-13.9335,1040.44
317,0,486.183,122.369,1171.21,506.379,302.739,1145.7,428.67,422.445,1075.96,521.012,436.544,1109.69,489.002,413.969,1230.47,405.448,432.585,1346.22,390.695,354.165,1335.33,418.235,349.893,1425.79,437.942,-188.105,1178.66,460.232,-365.402,1136.03,395.458,-496.986,1048.16,475.587,-476.383,1101.99,400.497,-422.821,1198.35,318.313,-479.668,1302.39,339.32,-407.147,1309.13,342.505,-429.393,1395.41,,,,364.813,-23.6843,1141.93,347.999,-13.9289,1040.47
318,0,484.94,124.357,1171.62,506.417,302.748,1145.74,428.68,422.389,1076.02,520.99,436.571,1109.76,489.035,413.921,1230.55,405.502,432.529,1346.31,390.731,354.076,1335.39,418.277,349.796,1425.85,438.031,-188.105,1178.67,460.294,-365.389,1136.06,395.475,-496.978,1048.19,475.652,-476.38,1102.02,400.568,-422.761,1198.37,318.431,-479.636,1302.47,339.402,-407.095,1309.18,342.656,-429.319,1395.46,,,,364.865,-23.7077,1141.96,348.031,-13.9132,1040.51
319,0,486.406,122.22,1171.22,506.426,302.76,1145.76,428.68,422.411,1076.09,520.996,436.561,1109.82,489.04,413.901,1230.58,405.538,432.444,1346.37,390.746,354.031,1335.42,418.288,349.681,1425.9,438.116,-188.113,1178.67,460.37,-365.393,1136.06,395.524,-496.994,1048.26,475.709,-476.393,1102.07,400.645,-422.728,1198.4,318.564,-479.615,1302.54,339.478,-407.047,1309.21,342.767,-429.242,1395.52,,,,364.922,-23.7063,1142,348.014,-13.8891,1040.54
320,0,486.431,122.313,1171.26,506.507,302.775,1145.79,428.652,422.396,1076.13,521.002,436.603,1109.86,489.06,413.868,1230.64,405.579,432.374,1346.45,390.792,353.952,1335.45,418.221,349.78,1425.83,438.197,-188.106,1178.66,460.442,-365.385,1136.06,395.568,-496.975,1048.29,475.746,-476.379,1102.08,400.703,-422.71,1198.45,318.71,-479.62,1302.61,339.552,-407.027,1309.26,342.878,-429.21,1395.58,,,,364.984,-23.7404,1142.03,347.994,-13.8884,1040.55
321,0,486.431,122.325,1171.27,506.517,302.779,1145.84,428.651,422.356,1076.18,520.975,436.631,1109.91,489.083,413.854,1230.69,405.596,432.288,1346.5,390.819,353.868,1335.49,418.272,349.676,1425.85,438.252,-188.081,1178.66,460.496,-365.358,1136.05,395.602,-496.953,1048.32,475.807,-476.363,1102.1,400.748,-422.7,1198.46,318.808,-479.622,1302.65,339.626,-407.02,1309.29,342.979,-429.206,1395.62,,,,365.049,-23.7316,1142.07,347.973,-13.8992,1040.56
322,0,486.562,122.173,1171.28,506.391,302.811,1145.81,428.64,422.37,1076.23,520.963,436.625,1109.94,489.098,413.85,1230.7,405.632,432.241,1346.56,390.866,353.781,1335.52,418.338,349.596,1425.89,438.315,-188.074,1178.68,460.58,-365.365,1136.09,395.647,-496.99,1048.37,475.874,-476.357,1102.11,400.839,-422.718,1198.5,318.884,-479.629,1302.7,339.737,-407.061,1309.35,343.061,-429.232,1395.66,,,,365.11,-23.7063,1142.11,347.968,-13.8812,1040.62
323,0,486.729,122.081,1171.3,506.391,302.839,1145.84,428.622,422.398,1076.26,520.954,436.631,1109.96,489.097,413.842,1230.71,405.68,432.183,1346.61,390.896,353.734,1335.56,418.518,349.301,1426,438.377,-188.073,1178.72,460.607,-365.296,1136.06,395.707,-496.993,1048.39,475.946,-476.317,1102.11,400.886,-422.716,1198.52,318.952,-479.648,1302.71,339.836,-407.105,1309.38,343.151,-429.289,1395.69,,,,365.174,-23.701,1142.15,347.956,-13.9018,1040.68
324,0,485.149,124.376,1171.72,506.455,302.817,1145.89,428.755,421.635,1076.11,520.959,436.628,1109.94,489.124,413.816,1230.72,405.714,432.159,1346.64,391.03,354.138,1335.52,418.511,349.503,1425.94,438.426,-188.065,1178.76,460.674,-365.266,1136.03,395.75,-496.93,1048.36,476.008,-476.29,1102.09,400.961,-422.73,1198.53,319.034,-479.692,1302.71,339.967,-407.177,1309.4,343.26,-429.373,1395.7,,,,365.208,-23.6716,1142.19,347.944,-13.894,1040.7
325,0,485.164,124.377,1171.7,506.254,302.896,1146.12,428.731,421.635,1076.13,520.931,436.651,1109.94,489.131,413.821,1230.71,405.746,432.142,1346.66,391.025,353.745,1335.6,418.585,349.496,1425.96,438.458,-188.038,1178.77,460.747,-365.247,1136.03,395.825,-496.926,1048.37,476.048,-476.275,1102.07,400.971,-422.697,1198.49,319.129,-479.745,1302.7,340.007,-407.206,1309.4,343.341,-429.44,1395.7,,,,365.25,-23.6545,1142.23,347.959,-13.8952,1040.73
326,0,485.198,124.385,1171.69,506.245,302.933,1146.11,428.7,421.661,1076.14,520.877,436.681,1109.96,489.129,413.823,1230.72,405.773,432.138,1346.68,391.044,353.727,1335.64,418.658,349.488,1425.98,438.48,-188.032,1178.79,460.785,-365.195,1136,395.911,-496.9,1048.33,476.118,-476.258,1102.05,401.077,-422.761,1198.5,319.201,-479.794,1302.69,340.044,-407.251,1309.39,343.413,-429.508,1395.71,,,,365.297,-23.671,1142.24,347.971,-13.861,1040.71
327,0,486.487,122.44,1171.3,506.35,302.893,1145.86,428.647,421.684,1076.15,520.864,436.686,1109.95,489.137,413.838,1230.72,405.803,432.166,1346.71,391.081,353.727,1335.68,418.745,349.495,1426.04,438.527,-188.026,1178.8,460.84,-365.188,1135.99,395.977,-496.899,1048.3,476.187,-476.243,1102.03,401.117,-422.755,1198.48,319.275,-479.876,1302.69,340.096,-407.318,1309.39,343.473,-429.573,1395.71,,,,365.344,-23.6898,1142.3,347.964,-13.8704,1040.74
328,0,486.535,122.43,1171.31,506.25,302.973,1146.11,428.614,421.656,1076.17,520.829,436.717,1109.95,489.14,413.879,1230.74,405.822,432.195,1346.74,391.093,353.764,1335.71,418.793,349.56,1426.06,438.569,-188.031,1178.8,460.908,-365.209,1136,396.041,-496.902,1048.29,476.234,-476.215,1102,401.197,-422.801,1198.49,319.367,-479.956,1302.69,340.147,-407.392,1309.42,343.544,-429.652,1395.73,,,,365.395,-23.7175,1142.32,348.009,-13.8596,1040.75
329,0,486.549,122.491,1171.33,506.374,302.943,1145.85,428.566,421.697,1076.21,520.805,436.75,1109.95,489.134,413.905,1230.74,405.858,432.25,1346.76,391.126,353.786,1335.74,418.859,349.6,1426.1,438.627,-188.025,1178.81,460.984,-365.23,1136.01,396.11,-496.902,1048.29,476.301,-476.211,1102.01,401.26,-422.835,1198.52,319.432,-480.031,1302.7,340.211,-407.475,1309.45,343.596,-429.738,1395.76,,,,365.455,-23.699,1142.36,347.988,-13.8481,1040.77
330,0,486.675,122.337,1171.31,506.442,302.946,1145.87,428.547,421.697,1076.22,520.786,436.762,1109.93,489.145,413.94,1230.74,405.842,432.308,1346.75,391.156,353.793,1335.78,418.873,349.691,1426.11,438.693,-188.042,1178.83,461.02,-365.205,1135.99,396.178,-496.894,1048.27,476.346,-476.196,1102.01,401.271,-422.842,1198.52,319.514,-480.117,1302.71,340.277,-407.548,1309.48,343.644,-429.849,1395.76,,,,365.498,-23.6746,1142.4,347.99,-13.8641,1040.8
331,0,486.807,122.222,1171.31,506.367,302.996,1145.84,428.522,421.676,1076.2,520.818,436.742,1109.9,489.138,413.979,1230.75,405.854,432.383,1346.75,391.144,353.859,1335.79,419.013,349.542,1426.25,438.724,-188.036,1178.84,461.081,-365.191,1136,396.234,-496.89,1048.28,476.42,-476.2,1102.02,401.3,-422.85,1198.54,319.577,-480.184,1302.69,340.319,-407.627,1309.5,343.692,-429.978,1395.79,,,,365.552,-23.6672,1142.43,347.97,-13.8566,1040.81
332,0,486.883,122.133,1171.29,506.365,302.989,1145.82,428.494,421.7,1076.2,520.785,436.773,1109.87,489.137,414.031,1230.74,405.857,432.451,1346.74,391.163,353.913,1335.83,418.903,349.869,1426.16,438.759,-188.005,1178.86,461.107,-365.136,1135.97,396.329,-496.862,1048.23,476.497,-476.191,1102.01,401.333,-422.861,1198.54,319.63,-480.256,1302.68,340.352,-407.687,1309.52,343.736,-430.089,1395.81,,,,365.584,-23.6426,1142.44,347.975,-13.8171,1040.82
333,0,486.977,122.059,1171.28,506.432,303.014,1145.83,428.472,421.709,1076.18,520.774,436.782,1109.84,489.121,414.092,1230.73,405.863,432.525,1346.74,391.172,353.987,1335.85,419.011,349.716,1426.26,438.831,-188.001,1178.89,461.198,-365.147,1135.97,396.433,-496.862,1048.22,476.584,-476.18,1102.02,401.42,-422.9,1198.56,319.692,-480.336,1302.69,340.407,-407.757,1309.53,343.777,-430.172,1395.82,,,,365.624,-23.6055,1142.48,348.006,-13.8215,1040.86
334,0,487.095,121.998,1171.27,506.513,303.033,1145.84,428.448,421.723,1076.18,520.739,436.805,1109.83,489.101,414.158,1230.72,405.857,432.597,1346.74,391.167,354.054,1335.86,419.027,349.82,1426.27,438.875,-187.98,1178.92,461.254,-365.133,1135.98,396.52,-496.863,1048.23,476.656,-476.154,1102.02,401.445,-422.92,1198.55,319.733,-480.405,1302.7,340.461,-407.824,1309.55,343.841,-430.236,1395.82,,,,365.663,-23.5909,1142.51,348.002,-13.8145,1040.88
335,0,487.159,121.955,1171.27,506.244,303.11,1146.01,428.41,421.72,1076.18,520.713,436.828,1109.82,489.088,414.204,1230.71,405.848,432.671,1346.73,391.152,354.066,1335.88,418.929,350.161,1426.17,438.935,-187.973,1178.95,461.331,-365.142,1136.01,396.619,-496.869,1048.22,476.768,-476.152,1102.02,401.535,-422.95,1198.58,319.818,-480.493,1302.72,340.487,-407.883,1309.55,343.904,-430.297,1395.82,,,,365.707,-23.5943,1142.56,348.028,-13.8001,1040.9
336,0,487.239,121.914,1171.27,506.347,303.058,1145.74,428.413,421.736,1076.16,520.697,436.834,1109.78,489.072,414.263,1230.69,405.849,432.758,1346.7,391.157,354.108,1335.9,419.05,350.028,1426.28,438.987,-187.962,1178.99,461.395,-365.144,1136.06,396.731,-496.861,1048.2,476.847,-476.121,1102.02,401.635,-422.995,1198.62,319.902,-480.573,1302.73,340.54,-407.95,1309.56,343.955,-430.364,1395.85,,,,365.753,-23.5985,1142.62,348.047,-13.8161,1040.92
337,0,487.306,121.874,1171.24,506.333,303.093,1145.73,428.392,421.741,1076.12,520.671,436.841,1109.75,489.055,414.296,1230.66,405.831,432.832,1346.67,391.164,354.196,1335.88,419.049,350.107,1426.27,439.04,-187.946,1179.02,461.473,-365.143,1136.08,396.821,-496.84,1048.21,476.934,-476.124,1102.04,401.649,-422.985,1198.61,319.974,-480.624,1302.73,340.586,-407.999,1309.58,344.011,-430.435,1395.85,,,,365.791,-23.5867,1142.65,348.06,-13.8333,1040.94
338,0,487.414,121.821,1171.25,506.224,303.127,1145.95,428.364,421.709,1076.08,520.659,436.855,1109.72,489.06,414.332,1230.63,405.862,432.896,1346.64,391.144,354.244,1335.86,419.05,350.173,1426.25,439.083,-187.921,1179.04,461.573,-365.169,1136.11,396.914,-496.869,1048.26,477.015,-476.099,1102.07,401.624,-423.201,1198.63,320.037,-480.68,1302.74,340.654,-408.055,1309.61,344.081,-430.529,1395.88,,,,365.839,-23.5838,1142.69,348.035,-13.8299,1040.96
339,0,487.489,121.785,1171.26,506.214,303.159,1145.91,428.344,421.717,1076.04,520.647,436.87,1109.65,489.048,414.388,1230.58,405.848,432.959,1346.59,391.132,354.339,1335.84,419.052,350.273,1426.23,439.132,-187.9,1179.08,461.631,-365.145,1136.12,397.007,-496.845,1048.28,477.091,-476.069,1102.08,401.701,-423.208,1198.67,320.115,-480.728,1302.75,340.712,-408.08,1309.65,344.164,-430.616,1395.92,,,,365.894,-23.5872,1142.72,348.051,-13.8321,1040.96
340,0,487.495,121.811,1171.27,506.425,303.07,1145.67,428.344,421.703,1076.02,520.621,436.874,1109.6,489.032,414.396,1230.53,405.867,433.024,1346.57,391.132,354.358,1335.82,419.05,350.341,1426.21,439.193,-187.876,1179.12,461.732,-365.146,1136.15,397.115,-496.838,1048.33,477.184,-476.062,1102.12,401.891,-423.041,1198.74,320.207,-480.765,1302.79,340.795,-408.118,1309.7,344.244,-430.686,1395.98,,,,365.943,-23.5579,1142.74,348.032,-13.8424,1041
341,0,487.536,121.802,1171.27,506.433,303.09,1145.64,428.336,421.696,1075.98,520.621,436.882,1109.57,489.042,414.409,1230.5,405.85,433.056,1346.52,391.135,354.457,1335.81,419.057,350.415,1426.18,439.242,-187.861,1179.15,461.824,-365.132,1136.18,397.194,-496.851,1048.41,477.259,-476.047,1102.16,401.959,-423.077,1198.8,320.305,-480.798,1302.84,340.882,-408.148,1309.77,344.406,-430.718,1396.08,,,,365.99,-23.5395,1142.76,348.025,-13.8211,1041.04
342,0,487.566,121.82,1171.27,506.446,303.102,1145.62,428.227,422.223,1076.06,520.604,436.865,1109.54,489.029,414.443,1230.46,405.821,433.117,1346.48,391.117,354.52,1335.8,419.058,350.511,1426.18,439.308,-187.86,1179.2,461.91,-365.146,1136.26,397.259,-496.872,1048.49,477.35,-476.042,1102.21,402.049,-423.104,1198.9,320.406,-480.81,1302.93,340.983,-408.165,1309.83,344.525,-430.752,1396.18,,,,366.053,-23.5417,1142.76,348.005,-13.8366,1041.09
343,0,487.537,121.839,1171.25,506.486,303.086,1145.6,428.239,422.243,1076.04,520.611,436.89,1109.5,489.018,414.477,1230.44,405.778,433.172,1346.44,391.131,354.547,1335.79,419.05,350.585,1426.16,439.354,-187.843,1179.24,462.016,-365.154,1136.31,397.339,-496.873,1048.56,477.433,-476.035,1102.26,402.131,-423.098,1198.96,320.524,-480.81,1303.01,341.065,-408.164,1309.9,344.641,-430.735,1396.24,,,,366.107,-23.5458,1142.79,347.98,-13.8521,1041.12
344,0,487.537,121.828,1171.22,506.52,303.106,1145.55,428.35,421.73,1075.87,520.642,436.879,1109.45,489.027,414.497,1230.41,405.778,433.221,1346.41,391.111,354.575,1335.75,419.037,350.61,1426.13,439.419,-187.815,1179.27,462.073,-365.14,1136.36,397.403,-496.868,1048.66,477.506,-476.033,1102.32,402.211,-423.093,1199.03,320.661,-480.804,1303.11,341.146,-408.136,1309.98,344.698,-430.724,1396.28,,,,366.151,-23.5063,1142.82,347.941,-13.8648,1041.16
345,0,487.559,121.837,1171.21,506.311,303.184,1145.75,428.353,421.712,1075.84,520.653,436.886,1109.4,489.05,414.528,1230.39,405.79,433.241,1346.37,391.131,354.584,1335.72,419.036,350.645,1426.11,439.447,-187.795,1179.3,462.141,-365.127,1136.41,397.465,-496.881,1048.76,477.587,-476.03,1102.4,401.666,-423.12,1198.91,320.776,-480.789,1303.19,341.244,-408.109,1310.06,344.819,-430.692,1396.36,,,,366.201,-23.5088,1142.84,347.951,-13.8677,1041.19
346,0,487.621,121.859,1171.22,506.317,303.205,1145.73,428.254,422.256,1075.94,520.658,436.884,1109.36,489.071,414.579,1230.34,405.8,433.256,1346.33,391.133,354.612,1335.67,419.02,350.675,1426.06,439.508,-187.779,1179.35,462.205,-365.12,1136.48,397.567,-496.913,1048.85,477.679,-476.02,1102.5,402.324,-423.028,1199.15,320.881,-480.759,1303.31,341.339,-408.086,1310.19,344.94,-430.648,1396.47,,,,366.262,-23.4967,1142.88,347.952,-13.8653,1041.21
347,0,487.657,121.854,1171.23,506.344,303.241,1145.71,428.247,422.236,1075.89,520.658,436.91,1109.32,489.069,414.584,1230.31,405.783,433.275,1346.3,391.131,354.59,1335.64,419.046,350.675,1426.05,439.554,-187.75,1179.4,462.281,-365.128,1136.59,397.663,-496.988,1049.01,477.762,-476.007,1102.63,402.403,-423.02,1199.26,320.991,-480.737,1303.44,341.474,-408.072,1310.29,345.045,-430.583,1396.57,,,,366.331,-23.5057,1142.91,347.951,-13.8662,1041.25
348,0,487.696,121.838,1171.23,506.626,303.154,1145.49,428.248,422.225,1075.86,520.656,436.914,1109.28,489.075,414.56,1230.28,405.8,433.268,1346.27,391.159,354.596,1335.61,419.055,350.698,1426.02,439.613,-187.742,1179.46,462.353,-365.112,1136.69,397.725,-496.984,1049.13,477.829,-475.981,1102.76,402.477,-422.996,1199.38,321.074,-480.698,1303.6,341.565,-408.033,1310.42,345.136,-430.508,1396.72,,,,366.399,-23.5321,1142.95,347.948,-13.8686,1041.3

